4301,2014-02-04 00:00:00.0
8284,2014-02-06 00:00:00.0
7002,2014-02-07 00:00:00.0
4862,2014-02-08 00:00:00.0
2374,2014-02-09 00:00:00.0
3193,2014-02-09 00:00:00.0
4283,2014-02-10 00:00:00.0
6420,2014-02-10 00:00:00.0
8912,2014-02-12 00:00:00.0
9386,2014-02-13 00:00:00.0
2930,2014-02-13 00:00:00.0
11786,2014-02-15 00:00:00.0
1583,2014-02-15 00:00:00.0
10722,2014-02-16 00:00:00.0
12306,2014-02-16 00:00:00.0
11677,2014-02-16 00:00:00.0
5515,2014-02-18 00:00:00.0
9138,2014-02-18 00:00:00.0
6163,2014-02-19 00:00:00.0
10025,2014-02-19 00:00:00.0
12169,2014-02-20 00:00:00.0
5512,2014-02-21 00:00:00.0
11653,2014-02-23 00:00:00.0
4439,2014-02-24 00:00:00.0
9048,2014-02-24 00:00:00.0
9521,2014-02-25 00:00:00.0
1243,2014-02-25 00:00:00.0
2752,2014-02-26 00:00:00.0
1088,2014-02-27 00:00:00.0
5417,2014-02-28 00:00:00.0
4502,2014-02-28 00:00:00.0
733,2014-02-28 00:00:00.0
1674,2014-02-28 00:00:00.0
3481,2014-02-28 00:00:00.0
1805,2014-02-28 00:00:00.0
8135,2014-03-01 00:00:00.0
12280,2014-03-03 00:00:00.0
4975,2014-03-04 00:00:00.0
8662,2014-03-04 00:00:00.0
551,2014-03-04 00:00:00.0
12400,2014-03-05 00:00:00.0
101,2014-03-05 00:00:00.0
4128,2014-03-05 00:00:00.0
5509,2014-03-05 00:00:00.0
8167,2014-03-05 00:00:00.0
5752,2014-03-06 00:00:00.0
6695,2014-03-06 00:00:00.0
1055,2014-03-06 00:00:00.0
6248,2014-03-07 00:00:00.0
10074,2014-03-10 00:00:00.0
7494,2014-03-10 00:00:00.0
8997,2014-03-11 00:00:00.0
392,2014-03-11 00:00:00.0
1145,2014-03-12 00:00:00.0
213,2014-03-13 00:00:00.0
5417,2014-03-13 00:00:00.0
8799,2014-03-15 00:00:00.0
11805,2014-03-15 00:00:00.0
7783,2014-03-15 00:00:00.0
6266,2014-03-16 00:00:00.0
6291,2014-03-19 00:00:00.0
12318,2014-03-20 00:00:00.0
11768,2014-03-21 00:00:00.0
8507,2014-03-21 00:00:00.0
1464,2014-03-22 00:00:00.0
4408,2014-03-22 00:00:00.0
3044,2014-03-23 00:00:00.0
10058,2014-03-23 00:00:00.0
1693,2014-03-26 00:00:00.0
3142,2014-03-26 00:00:00.0
505,2014-03-27 00:00:00.0
7622,2014-03-30 00:00:00.0
5695,2014-03-31 00:00:00.0
10130,2014-04-01 00:00:00.0
10905,2014-04-02 00:00:00.0
7332,2014-04-03 00:00:00.0
3696,2014-04-03 00:00:00.0
12186,2014-04-03 00:00:00.0
7766,2014-04-04 00:00:00.0
4361,2014-04-05 00:00:00.0
8731,2014-04-09 00:00:00.0
3940,2014-04-10 00:00:00.0
6006,2014-04-10 00:00:00.0
1674,2014-04-11 00:00:00.0
6246,2014-04-12 00:00:00.0
4023,2014-04-12 00:00:00.0
11005,2014-04-12 00:00:00.0
6044,2014-04-13 00:00:00.0
712,2014-04-15 00:00:00.0
4333,2014-04-18 00:00:00.0
11120,2014-04-18 00:00:00.0
5692,2014-04-20 00:00:00.0
11671,2014-04-20 00:00:00.0
6226,2014-04-22 00:00:00.0
8029,2014-04-23 00:00:00.0
5141,2014-04-26 00:00:00.0
9643,2014-04-26 00:00:00.0
2532,2014-04-28 00:00:00.0
2617,2014-04-29 00:00:00.0
8613,2014-04-29 00:00:00.0
9608,2014-04-29 00:00:00.0
2329,2014-04-30 00:00:00.0
7384,2014-04-30 00:00:00.0
8191,2014-04-30 00:00:00.0
8151,2014-04-30 00:00:00.0
6897,2014-05-02 00:00:00.0
6508,2014-05-02 00:00:00.0
6578,2014-05-05 00:00:00.0
11378,2014-05-06 00:00:00.0
4188,2014-05-06 00:00:00.0
4029,2014-05-07 00:00:00.0
2310,2014-05-07 00:00:00.0
11509,2014-05-09 00:00:00.0
4833,2014-05-09 00:00:00.0
9502,2014-05-09 00:00:00.0
9244,2014-05-09 00:00:00.0
947,2014-05-09 00:00:00.0
11295,2014-05-09 00:00:00.0
7989,2014-05-09 00:00:00.0
1136,2014-05-10 00:00:00.0
9533,2014-05-10 00:00:00.0
2605,2014-05-10 00:00:00.0
3066,2014-05-11 00:00:00.0
2896,2014-05-11 00:00:00.0
7713,2014-05-14 00:00:00.0
8982,2014-05-18 00:00:00.0
3044,2014-05-18 00:00:00.0
9202,2014-05-19 00:00:00.0
7462,2014-05-21 00:00:00.0
2447,2014-05-21 00:00:00.0
12139,2014-05-26 00:00:00.0
910,2014-05-28 00:00:00.0
273,2014-05-28 00:00:00.0
2498,2014-05-29 00:00:00.0
2173,2014-05-30 00:00:00.0
7663,2014-05-30 00:00:00.0
10662,2014-05-31 00:00:00.0
7838,2014-05-31 00:00:00.0
1760,2014-05-31 00:00:00.0
6692,2014-06-01 00:00:00.0
6410,2014-06-01 00:00:00.0
5128,2014-06-01 00:00:00.0
8037,2014-06-02 00:00:00.0
5232,2014-06-02 00:00:00.0
9451,2014-06-03 00:00:00.0
9400,2014-06-06 00:00:00.0
6416,2014-06-07 00:00:00.0
7975,2014-06-12 00:00:00.0
5002,2014-06-14 00:00:00.0
8914,2014-06-16 00:00:00.0
2853,2014-06-17 00:00:00.0
8605,2014-06-17 00:00:00.0
7232,2014-06-17 00:00:00.0
2216,2014-06-17 00:00:00.0
1725,2014-06-19 00:00:00.0
7981,2014-06-20 00:00:00.0
10487,2014-06-22 00:00:00.0
950,2014-06-23 00:00:00.0
7471,2014-06-24 00:00:00.0
7434,2014-06-24 00:00:00.0
2374,2014-06-24 00:00:00.0
7078,2014-06-25 00:00:00.0
2137,2014-06-26 00:00:00.0
2729,2014-06-27 00:00:00.0
2790,2014-06-27 00:00:00.0
1351,2014-06-27 00:00:00.0
11572,2014-06-30 00:00:00.0
1720,2014-07-01 00:00:00.0
3714,2014-07-03 00:00:00.0
3499,2014-07-04 00:00:00.0
2494,2014-07-04 00:00:00.0
2879,2014-07-05 00:00:00.0
2012,2014-07-07 00:00:00.0
9963,2014-07-07 00:00:00.0
3753,2014-07-08 00:00:00.0
2157,2014-07-08 00:00:00.0
5260,2014-07-08 00:00:00.0
5534,2014-07-08 00:00:00.0
7633,2014-07-09 00:00:00.0
8271,2014-07-11 00:00:00.0
2815,2014-07-12 00:00:00.0
4814,2014-07-12 00:00:00.0
5294,2014-07-13 00:00:00.0
9698,2014-07-17 00:00:00.0
390,2014-07-19 00:00:00.0
5728,2014-07-20 00:00:00.0
10973,2014-07-21 00:00:00.0
6032,2014-07-21 00:00:00.0
1024,2014-07-23 00:00:00.0
10855,2014-07-24 00:00:00.0
7499,2013-07-26 00:00:00.0
8660,2013-07-29 00:00:00.0
6144,2013-08-09 00:00:00.0
8649,2013-08-09 00:00:00.0
7190,2013-08-12 00:00:00.0
260,2013-08-12 00:00:00.0
6108,2013-08-17 00:00:00.0
8209,2013-08-25 00:00:00.0
1379,2013-08-25 00:00:00.0
489,2013-09-06 00:00:00.0
5175,2013-09-09 00:00:00.0
1506,2013-09-21 00:00:00.0
4912,2013-09-26 00:00:00.0
9597,2013-10-01 00:00:00.0
6752,2013-10-02 00:00:00.0
10906,2013-10-05 00:00:00.0
9998,2013-10-10 00:00:00.0
11714,2013-10-11 00:00:00.0
4939,2013-10-13 00:00:00.0
2299,2013-10-16 00:00:00.0
6003,2013-10-17 00:00:00.0
3231,2013-10-24 00:00:00.0
1844,2013-10-29 00:00:00.0
9083,2013-10-30 00:00:00.0
7835,2013-10-30 00:00:00.0
11712,2013-11-19 00:00:00.0
8257,2013-11-19 00:00:00.0
8930,2013-11-25 00:00:00.0
3698,2013-11-26 00:00:00.0
10506,2013-12-15 00:00:00.0
1911,2013-12-17 00:00:00.0
1159,2013-12-18 00:00:00.0
12435,2013-12-21 00:00:00.0
2307,2013-12-22 00:00:00.0
6684,2013-12-26 00:00:00.0
3301,2013-12-28 00:00:00.0
4529,2014-01-03 00:00:00.0
2143,2014-01-06 00:00:00.0
10688,2014-01-26 00:00:00.0
8253,2014-02-07 00:00:00.0
4401,2014-02-07 00:00:00.0
7401,2014-02-09 00:00:00.0
2705,2014-02-11 00:00:00.0
5964,2014-02-14 00:00:00.0
845,2014-02-19 00:00:00.0
588,2014-02-22 00:00:00.0
3162,2014-02-23 00:00:00.0
10432,2014-02-24 00:00:00.0
1460,2014-02-26 00:00:00.0
11378,2014-03-01 00:00:00.0
9048,2014-03-17 00:00:00.0
410,2014-03-19 00:00:00.0
11946,2014-03-20 00:00:00.0
3032,2014-03-23 00:00:00.0
6313,2014-04-06 00:00:00.0
4759,2014-04-15 00:00:00.0
10242,2014-04-16 00:00:00.0
1822,2014-04-19 00:00:00.0
1648,2014-05-03 00:00:00.0
9963,2014-05-07 00:00:00.0
9265,2014-05-09 00:00:00.0
7013,2014-05-11 00:00:00.0
5343,2014-05-12 00:00:00.0
5230,2014-05-16 00:00:00.0
4966,2014-05-17 00:00:00.0
7388,2014-05-19 00:00:00.0
7401,2014-05-26 00:00:00.0
11519,2014-05-29 00:00:00.0
9860,2014-06-01 00:00:00.0
7469,2014-06-11 00:00:00.0
10740,2014-06-11 00:00:00.0
6721,2014-06-13 00:00:00.0
10353,2014-06-29 00:00:00.0
1599,2014-06-30 00:00:00.0
5308,2014-07-01 00:00:00.0
8822,2014-07-15 00:00:00.0
10353,2014-07-17 00:00:00.0
898,2014-07-22 00:00:00.0
2546,2014-07-23 00:00:00.0
5196,2013-08-14 00:00:00.0
1352,2013-09-11 00:00:00.0
1459,2013-09-11 00:00:00.0
6032,2013-09-20 00:00:00.0
2815,2013-10-27 00:00:00.0
3413,2014-05-11 00:00:00.0
3399,2014-05-12 00:00:00.0
5214,2014-05-18 00:00:00.0
10183,2014-06-06 00:00:00.0
2751,2013-11-01 00:00:00.0
2424,2013-11-16 00:00:00.0
6671,2013-12-11 00:00:00.0
9809,2014-01-28 00:00:00.0
8769,2014-03-26 00:00:00.0
