8104,4939
8111,7564
8121,3655
8141,9489
8150,6222
8166,857
8178,4248
8190,3680
8192,8090
8216,9350
8248,4943
8273,11332
8279,5005
8290,12210
8293,11671
8335,12368
8338,10171
8351,1282
8363,3436
8370,10056
8394,6065
8409,10443
8449,7539
8462,3354
8475,6883
8486,3980
8499,8632
8509,6400
8531,10213
8543,7601
8634,11075
8635,1656
8649,8704
8711,5620
8718,9687
8731,9298
8736,2487
8755,7176
8797,1554
8831,7110
8839,2865
8843,1982
8846,9174
8848,7034
8857,11881
8902,4492
8930,11457
8972,285
9013,9476
9036,3550
9066,7100
9077,165
9094,9336
9102,7028
9142,1824
9143,4059
9146,3392
9161,313
9183,8333
9204,4200
9214,7366
9245,10817
9252,7524
9298,9243
9322,3302
9371,10770
9373,335
9380,10072
9383,4534
9402,11959
9435,11623
9450,4890
9459,2623
9460,3137
9462,7664
9475,10807
9546,11894
9551,8554
9553,11518
9555,4549
9584,4698
9589,3449
9602,1791
9604,1024
9608,11627
9638,8016
9646,1182
9660,8261
9686,11853
9714,1175
9723,259
9727,7826
9749,8685
9785,8472
9804,3414
9817,318
9845,6265
9859,792
9887,6818
9904,5990
9910,11048
9928,10469
9939,2755
9945,11275
9958,11888
9969,8309
9972,10785
9980,8261
9994,9585
9997,3471
10011,3548
10021,10872
10024,9678
10042,4191
10067,6907
10075,5929
10125,2410
10142,4628
10154,3140
10162,2375
10164,146
10173,11902
10175,8631
10221,2833
10224,11788
10244,5136
10245,5393
10254,6585
10269,7604
10279,6276
10302,10593
10313,12249
10316,10952
10322,10575
10338,8835
10367,6998
10382,6068
10386,6669
10402,2870
10412,7179
10414,4922
10430,6087
10473,6149
10499,11262
10505,6658
10518,7646
10531,8697
10536,228
10538,8156
10551,1214
10578,1867
10611,7020
10612,12416
10621,214
10643,10241
10655,2784
10671,9279
10698,6599
10699,8641
10714,8117
10720,9312
10791,7215
10798,4857
10843,7934
10861,12079
10862,3335
10898,8392
10910,3914
10919,9672
10942,4427
10946,2727
10955,146
10975,172
11004,8868
11014,9651
11029,2117
11045,7664
11059,3755
11064,3333
11075,5639
11078,3531
11122,9236
11149,5940
11154,7629
11166,10778
11188,6605
11210,3270
11216,7722
11232,5628
11279,7971
11302,3073
11329,1859
11335,5353
11385,11963
11388,3256
11409,2830
11416,9671
11421,8381
11465,11888
11501,11110
11510,6623
11538,8007
11539,3317
11546,8808
11553,9998
11559,8415
11567,7012
11568,10042
11577,5630
11639,133
11668,5400
11669,4590
11684,9446
11731,870
11761,3843
11765,1664
11790,4997
11792,10386
11827,6486
11846,9466
11849,8103
11860,380
11907,11868
11927,10473
11936,724
11963,2064
11979,11645
11999,6135
12037,2286
12044,452
12077,10549
12108,4631
12121,3859
12139,3021
12164,10254
12194,12279
12208,6030
12230,4838
12246,9208
12304,2448
12312,5540
12346,5163
12374,6828
12400,498
12408,5744
12414,5658
12419,1066
12421,10103
12425,5145
12430,8773
12445,11175
12452,5740
12501,938
12503,8304
12512,6694
12522,6854
12544,7908
12583,8974
12699,11741
12709,10480
12712,10244
12737,4270
12822,10837
12833,1102
12843,7198
12847,3998
12848,8305
12876,3597
12943,585
12962,10910
12983,4991
12985,6388
12989,596
12998,8691
13031,12233
13033,10611
13037,256
13055,927
13058,3738
13062,2605
13074,3792
13110,9475
13127,9968
13140,295
13150,7893
13169,8649
13182,1668
13185,4838
13207,6045
13208,4704
13209,4722
13216,5010
13221,347
13229,12386
13248,596
13255,10447
13263,10057
13271,9656
13279,9821
13293,3798
13303,5924
13313,5896
13314,169
13381,1453
13420,6635
13426,6986
13456,11177
13460,3252
13461,2016
13466,1417
13526,6664
13567,996
13573,706
13601,6612
13641,9729
13651,8643
13655,475
13680,10351
13681,1929
13709,3625
13731,280
13736,1086
13754,12303
13756,9359
13797,2670
13805,8722
13820,3493
13864,2279
13875,11633
13878,7321
13883,4787
13896,224
13910,694
13936,3746
13986,5218
13994,1571
14035,12376
14041,9615
14070,11425
14071,6186
14086,4535
14113,935
14116,2556
14208,8015
14217,11654
14226,11668
14229,6371
14234,3671
14243,11429
14245,11804
14270,4941
14274,6809
14289,2290
14313,2410
14325,10244
14332,9538
14335,3620
14340,4411
14354,5691
14367,1480
14377,777
14379,1359
14383,9690
14404,12322
14430,11937
14431,11427
14451,10322
14459,11889
14473,5187
14477,10825
14527,5291
14577,5789
14617,12142
14630,10482
14645,9790
14648,7009
14665,7427
14674,1375
14687,10487
14699,12028
14712,4296
14716,2256
14733,6891
14743,1740
14812,1259
14814,231
14833,1074
14857,10194
14865,9262
14894,10698
14898,3493
14900,9876
14905,113
14911,2851
14916,6218
14973,1386
14979,6230
14997,8203
15008,207
15011,9447
15041,9153
15047,11214
15077,7312
15090,11947
15106,12127
15120,8297
15129,2636
15136,7954
15162,4561
15183,1149
15189,10493
15234,7711
15235,3503
15264,2142
15265,3029
15275,11930
15296,10692
15308,9895
15360,5303
15411,9596
15417,10471
15437,4366
15441,7280
15451,2865
15473,1289
15488,8987
15496,12153
15497,11115
15503,6521
15504,10601
15532,1713
15540,1302
15545,4127
15613,6701
15616,3990
15629,8961
15695,3869
15707,5829
15745,6533
15748,8056
15763,4080
15782,12206
15783,1739
15786,8066
15807,4709
15808,5877
15822,11488
15825,12309
15838,1104
15841,11431
15865,6428
15899,11167
15906,27
15915,6122
15926,10091
15946,4153
15962,10406
16016,11199
16017,3393
16045,9410
16052,7728
16056,6508
16067,5140
16072,10932
16078,65
16111,6746
16167,6591
16171,9397
16177,9216
16255,9321
16257,1807
16265,4053
16275,8381
16276,9708
16278,10386
16319,3447
16327,6740
16329,3383
16391,5680
16410,1063
16455,3383
16467,11275
16475,1994
16490,7136
16534,637
16545,4093
16554,8364
16573,10126
16577,683
16589,8741
16642,10828
16643,8069
16650,7505
16679,2964
16696,9871
16701,1384
16723,10903
16727,1765
16737,3208
16746,2820
16760,7787
16785,2706
16833,2740
16838,1304
16839,4364
16860,3161
16874,254
16890,1951
16901,5068
16920,4234
16924,1925
16938,2503
16940,9156
16943,2557
16974,8082
16975,6466
16986,3530
16987,4301
16989,7083
17014,6685
17025,2210
17048,7176
17051,6132
17074,10261
17096,5335
17112,3515
17131,12401
17133,7406
17162,54
17171,2772
17180,5905
17246,7299
17248,11793
17259,10667
17271,11294
17287,7046
17318,9276
17331,5577
17335,67
17337,2845
17373,662
17384,1920
17385,9563
17388,513
17393,6787
17418,11734
17457,6239
17468,2964
17485,2992
17514,7413
17588,11508
17609,9102
17618,3697
17621,12398
17631,3520
17672,6297
17698,5263
17700,1807
17708,8200
17717,2072
17732,9778
17733,5424
17735,9911
17746,9684
17765,6334
17766,10863
17783,6889
17789,8202
17818,6221
17838,1588
17858,4651
17867,1035
17889,12432
17894,7225
17901,12327
17903,6536
17964,11695
17974,3980
18025,12018
18058,5653
18068,11681
18076,10224
18119,4133
18148,4969
18155,5606
18188,8085
18202,10248
18255,10823
18281,1145
18316,10470
18326,1474
18380,3577
18386,7691
18395,138
18405,7186
18419,11341
18437,9421
18455,12115
18474,2539
18488,6395
18494,8229
18537,4663
18546,4337
18550,6430
18552,6977
18631,6068
18632,2531
18653,11412
18687,4151
18706,8976
18707,9095
18710,2056
18725,7456
18812,1125
18814,5431
18868,11875
18883,4216
18918,9
18943,8711
18945,7268
18948,4594
18992,6923
19003,8829
19016,2218
19038,9512
19092,8606
19120,2491
19128,10113
19148,6330
19150,1512
19152,1978
19174,9637
19182,2743
19190,2395
19215,7702
19224,6708
19243,10522
19244,3395
19247,236
19249,5457
19250,6070
19260,3733
19289,9052
19292,5826
19335,10070
19392,7402
19394,9721
19424,486
19444,2916
19448,5093
19451,10221
19452,11882
19453,3261
19459,1116
19476,2958
19564,12248
19578,1516
19605,10269
19619,9920
19666,12208
19683,3394
19693,4646
19733,6604
19749,12110
19760,3475
19771,4320
19827,6057
19859,2318
19868,1101
19893,8146
19903,887
19935,11895
19948,2914
19971,11049
19986,3573
19996,11161
20000,974
20014,7988
20031,4681
20036,777
20041,12201
20095,122
20108,725
20138,11805
20150,8610
20167,1167
20181,10682
20204,494
20221,486
20242,1930
20248,3540
20275,2093
20276,10182
20279,3250
20281,6272
20298,10602
20311,5246
20317,5198
20362,7827
20398,11003
20420,5197
20462,5659
20467,7252
20472,7208
20482,10959
20511,1099
20537,12
20561,6126
20564,3406
20565,5792
20584,8334
20623,3687
20631,8754
20665,912
20684,8988
20692,7061
20712,5140
20713,7331
20714,6004
20747,2423
20783,6104
20784,7821
20812,8396
20862,3959
20877,3461
20911,12301
20917,10441
20979,9485
20982,12361
20987,5095
20989,5461
21021,5559
21029,10270
21031,2150
21032,8490
21037,454
21040,2087
21045,12058
21048,12419
21056,7437
21058,12249
21074,420
21083,4637
21084,10226
21144,12217
21145,9710
21209,407
21228,2424
21240,8377
21242,5959
21249,10731
21260,6740
21277,4873
21288,8086
21290,4837
21306,4138
21314,9912
21348,10658
21410,3083
21415,9460
21439,852
21451,633
21507,11488
21514,5342
21567,9431
21578,2934
21579,4123
21623,5944
21628,11606
21649,1685
21716,6716
21741,2819
21753,11058
21799,7176
21802,10520
21824,12115
21832,8163
21833,12088
21866,4206
21878,7670
21927,4732
21928,6842
21961,4487
21962,7772
21963,3617
21977,1333
22058,3258
22078,9436
22092,5071
22095,1798
22098,8856
22126,9735
22128,2977
22163,9427
22167,8123
22177,4322
22241,6440
22289,7711
22299,11683
22301,10982
22308,5852
22316,272
22343,8776
22356,9220
22365,9446
22370,8266
22381,8035
22389,7277
22415,2539
22431,2824
22440,7024
22480,6213
22531,9062
22645,7313
22653,3020
22676,4028
22683,10108
22691,5262
22704,2697
22714,4982
22727,10596
22744,4721
22746,3048
22747,551
22754,9980
22761,152
22770,9609
22780,11430
22803,12403
22807,5583
22821,5107
22850,3080
22863,10690
22870,2553
22908,9566
22914,6708
22924,9704
22938,3503
22941,10248
22951,5926
22974,1893
22986,8567
22994,7318
23024,935
23029,7074
23060,7002
23077,10628
23084,7823
23087,5693
23092,11521
23098,7040
23116,7190
23131,8081
23141,9887
23149,12263
23169,9467
23182,9603
23202,419
23213,9864
23276,1056
23295,9992
23300,161
23314,4103
23346,6250
23348,6171
23356,12358
23359,6221
23360,11246
23365,9037
23417,9188
23422,3166
23428,10043
23460,451
23465,8483
23472,8187
23482,6818
23497,1387
23503,4326
23509,4936
23519,1727
23536,6369
23545,8414
23548,8640
23563,4251
23568,10230
23575,7703
23629,11080
23677,6943
23705,5369
23723,6630
23746,4517
23786,8560
23793,2490
23843,9777
23859,5297
23868,5677
23872,5146
23890,9191
23897,5214
23898,4186
23904,12274
23913,4770
23916,9557
23917,5773
23931,10523
23938,3502
23945,163
23958,9290
23962,8226
23975,4857
24020,9280
24033,4183
24055,7502
24060,3756
24070,10577
24074,10751
24075,4864
24115,3436
24122,6464
24131,8649
24152,5422
24173,978
24184,5330
24190,12211
24235,7790
24274,9871
24276,2434
24283,10154
24309,707
24311,3617
24312,2160
24338,4111
24344,6024
24348,139
24367,11219
24389,4971
24394,256
24430,4745
24447,10489
24450,1577
24470,10990
24486,5688
24605,3653
24623,11152
24657,1054
24685,8758
24720,7143
24748,6684
24751,7918
24753,7948
24758,2312
24761,12319
24779,1057
24781,4663
24806,2264
24835,11958
24855,2832
24884,7996
24899,10555
24978,7885
24982,1920
24998,10798
24999,11583
25075,10610
25092,4018
25114,7963
25116,9427
25143,10295
25150,7041
25154,10135
25225,6299
25228,4936
25232,1180
25252,9079
25258,11910
25277,11130
25315,11065
25320,9232
25345,2246
25367,3362
25372,1858
25410,5575
25419,5767
25421,11128
25449,5563
25470,2055
25499,676
25519,3408
25521,3285
25527,10996
25543,6597
25569,8853
25623,408
25629,5738
25646,8400
25669,5281
25680,11094
25686,6858
25697,5424
25708,4437
25741,3727
25743,750
25755,6993
25770,4434
25776,11252
25781,11623
25809,5508
25843,42
25871,5711
25881,3205
25893,8679
25906,10950
25909,8426
25930,10508
25937,9405
25945,8181
25973,11379
25998,8491
26038,4707
26064,11387
26102,11156
26111,3002
26128,2753
26218,11170
26247,3822
26277,10235
26290,9590
26301,7837
26305,1762
26314,8639
26318,11901
26331,160
26340,5877
26365,10457
26380,7472
26391,2005
26393,1698
26409,6850
26424,8093
26434,1113
26439,3084
26445,5873
26452,9191
26465,3670
26469,360
26487,6466
26495,7924
26539,2376
26545,2395
26555,174
26557,2485
26559,5926
26560,8843
26568,10558
26586,2927
26599,9713
26627,10720
26629,1914
26652,10129
26659,3025
26661,4618
26666,3613
26684,3199
26703,11299
26711,7426
26763,10027
26771,4775
26851,4715
26888,3135
26906,666
26907,7954
26978,3838
26980,4278
26982,11086
26997,1125
27009,4663
27014,217
27017,11615
27025,3154
27031,6781
27057,5318
27058,7442
27063,8639
27067,6561
27077,6708
27091,11467
27117,2479
27128,1250
27131,89
27209,6612
27232,4857
27242,12215
27249,11344
27290,3300
27305,4022
27319,3155
27323,848
27397,7917
27408,1217
27418,12228
27422,1222
27460,11500
27463,6784
27472,2146
27499,4920
27507,6660
27518,8845
27531,7706
27534,472
27536,3051
27540,9554
27553,4560
27577,10544
27578,2352
27598,2268
27622,9634
27655,9939
27670,10525
27734,5914
27737,8517
27752,2271
27783,10527
27791,3729
27795,3655
27808,644
27840,3125
27845,1839
27889,2727
27896,8069
27906,3839
27913,9260
27939,10416
27943,3347
27950,11713
27963,9199
27975,2522
28019,12356
28032,2460
28038,2612
28052,9750
28059,10883
28064,8327
28096,11492
28103,4090
28116,500
28130,2231
28133,1275
28135,1681
28143,8461
28166,10603
28177,3042
28179,1621
28210,1069
28227,2154
28232,6530
28242,9714
28290,664
28302,4993
28309,3135
28313,9718
28338,5829
28350,6202
28351,9835
28362,2712
28397,3520
28406,11585
28437,3946
28467,4538
28474,9337
28476,10226
28515,5326
28519,12013
28524,3896
28581,7424
28591,11450
28620,9159
28628,3812
28654,9253
28655,7498
28686,10818
28688,7985
28731,4463
28743,9108
28753,3118
28784,5795
28820,4505
28823,10358
28830,5099
28859,1773
28877,8273
28896,5067
28928,10655
28953,9610
28962,4415
28993,10711
28997,3129
29004,2051
29013,4364
29016,2000
29022,10962
29033,1416
29035,8370
29051,6487
29105,3600
29140,3144
29155,11867
29185,7807
29186,2277
29206,12059
29224,9713
29236,5949
29275,8720
29290,11683
29300,873
29307,2966
29314,9518
29352,10921
29359,7916
29375,10211
29380,10337
29392,1489
29396,373
29408,9684
29445,7328
29471,11513
29486,1445
29491,8308
29529,11690
29531,1099
29534,10429
29549,4499
29551,4258
29570,9122
29589,10412
29605,10929
29622,2804
29625,2607
29636,5927
29656,10500
29701,8145
29741,11992
29745,9950
29807,866
29836,11250
29873,11533
29907,4196
29928,9103
29951,3339
29956,11789
29976,678
29981,8760
30000,9683
30013,7703
30038,526
30049,625
30061,3547
30099,5778
30133,6835
30142,8781
30149,7290
30156,1524
30157,9806
30161,2660
30173,3743
30187,1373
30208,8517
30210,9721
30237,7565
30255,2646
30271,1377
30279,8290
30303,326
30334,9083
30389,10167
30404,758
30454,11517
30500,11554
30505,10674
30532,8449
30547,5066
30561,2476
30563,8259
30584,1851
30602,11374
30617,1976
30664,4133
30676,7041
30717,7143
30725,9779
30746,7439
30755,2424
30766,3671
30782,10792
30813,10343
30816,5382
30846,9572
30855,7625
30865,3543
30866,10048
30882,3364
30892,4424
30948,8752
30969,924
30987,9634
31008,1439
31028,8252
31043,5216
31081,2738
31087,7385
31091,6648
31112,4609
31162,11391
31168,6995
31223,7151
31224,1965
31254,1686
31274,6638
31280,10875
31292,4800
31330,11323
31347,12231
31382,1660
31394,7734
31415,1472
31418,11351
31435,4385
31477,6453
31500,6584
31517,11412
31542,3408
31548,1114
31565,3857
31576,8330
31585,11323
31621,1025
31644,66
31662,11422
31663,2626
31677,8850
31693,1919
31698,6693
31705,11563
31709,11299
31715,3389
31722,3277
31723,3389
31742,11825
31780,9195
31791,3460
31812,293
31824,4230
31856,5168
31861,1917
31922,11509
31933,31
32066,1964
32076,7960
32082,5262
32127,6159
32171,440
32187,4342
32200,5101
32226,12288
32275,7488
32307,1707
32312,6708
32330,11054
32334,3259
32344,8988
32360,6885
32385,10570
32406,10540
32408,9479
32430,10272
32431,11457
32443,10633
32450,154
32456,7226
32466,10742
32468,3435
32478,7608
32572,2870
32583,2299
32598,4577
32600,4022
32614,6560
32637,9806
32647,8670
32680,3761
32681,3854
32706,9536
32715,12097
32737,5494
32746,584
32753,1023
32766,6534
32795,920
32796,8324
32818,11633
32866,2156
32884,5548
32937,10838
32941,6130
32949,1432
32953,10134
32975,5173
32988,9018
32998,6018
33001,5522
33032,3353
33080,7178
33118,11148
33140,8858
33145,11895
33148,5985
33171,8409
33172,1624
33174,1392
33212,7686
33234,8205
33253,7481
33261,57
33285,4191
33287,8266
33289,3039
33311,785
33381,2013
33426,7211
33428,9268
33454,5868
33500,6235
33506,5832
33510,2633
33514,2793
33555,4238
33556,10634
33609,4936
33629,2737
33656,5308
33658,12053
33660,9372
33663,8963
33675,7653
33685,6620
33695,4487
33726,11906
33729,5085
33742,3422
33745,6501
33750,3265
33767,12232
33788,11417
33804,3876
33817,83
33822,7458
33877,11774
33885,9055
33894,9340
33912,1711
33932,4579
33944,1449
33972,11825
33973,8303
33989,1445
34018,5658
34020,6665
34066,205
34080,1826
34088,12063
34090,569
34110,3840
34162,1320
34166,5175
34167,3549
34177,3547
34240,11169
34247,10206
34264,10480
34270,9925
34278,12422
34319,7043
34320,2720
34322,8933
34328,3894
34335,7360
34351,6506
34367,1471
34412,2755
34472,10175
34487,6390
34531,7112
34552,10412
34579,9038
34611,7612
34648,6897
34652,11997
34674,9390
34675,10657
34684,674
34705,8561
34724,2640
34725,4454
34738,1454
34740,9003
34749,2249
34751,2613
34761,11400
34773,11169
34788,3330
34794,10071
34798,9418
34818,4618
34822,4733
34840,3092
34879,3696
34895,1420
34899,4870
34902,4743
34933,11219
34937,5131
34986,10930
35008,8196
35055,9972
35061,6774
35109,11600
35110,3890
35127,1337
35193,614
35226,9200
35316,11888
35328,11745
35345,7173
35366,9605
35370,11674
35375,2210
35401,7517
35416,11985
35429,8514
35446,188
35477,5346
35484,8091
35485,10293
35487,1937
35494,10618
35530,3086
35539,1500
35547,5536
35564,1262
35567,9119
35588,6901
35594,6401
35611,9055
35620,10493
35624,10975
35681,9393
35692,11940
35707,12333
35709,4633
35710,7293
35728,6142
35747,1876
35762,11887
35767,7717
35794,646
35810,12142
35816,11042
35819,4837
35867,8755
35879,7233
35881,8078
35933,135
35985,10885
36009,4050
36011,9286
36054,2068
36071,1444
36075,4244
36079,2455
36092,6673
36099,8124
36148,2698
36240,10754
36243,8956
36249,2473
36256,6013
36307,7695
36308,5300
36315,388
36347,1574
36351,8387
36379,12335
36394,5717
36413,6248
36420,5728
36439,7510
36441,9694
36445,11298
36451,4996
36464,8656
36468,5673
36494,9161
36505,11492
36521,5296
36551,7983
36558,11837
36579,27
36580,9275
36621,8769
36639,10700
36645,5090
36670,10840
36688,10312
36693,4464
36710,3701
36748,4902
36807,10306
36861,7130
36882,4687
36884,2608
36919,10521
36922,9773
36931,12140
36936,4214
36971,4846
36976,53
36986,11110
37009,1471
37019,3018
37029,8390
37086,10620
37088,9964
37099,9654
37196,8278
37198,2927
37203,1149
37237,10200
37279,6149
37361,4691
37375,5054
37379,11656
37399,9690
37408,10557
37409,11558
37444,876
37463,6559
37474,7403
37483,11859
37522,1248
37530,8657
37533,9190
37542,164
37545,1049
37546,9574
37564,10047
37579,3578
37589,4884
37596,10813
37605,10891
37607,10858
37628,4056
37643,6430
37660,4915
37666,5904
37667,6925
37672,8875
37678,1368
37693,4859
37701,12226
37727,1676
37728,11935
37748,5105
37768,6802
37772,11079
37818,1385
37872,557
37880,7116
37892,1563
37899,12105
37908,8813
37916,7219
37973,5644
37983,4466
38000,2718
38011,5129
38024,7356
38072,9278
38075,1004
38099,7798
38112,4391
38193,300
38205,6732
38227,3412
38239,6756
38248,11900
38265,8483
38270,215
38299,4924
38315,5897
38364,7561
38398,4945
38408,10035
38433,1658
38441,1309
38447,11242
38506,9863
38511,12119
38522,11097
38535,2071
38540,11872
38568,9274
38574,7312
38582,2879
38584,1033
38592,4086
38615,7609
38636,3058
38641,9132
38642,2765
38699,9201
38731,4219
38750,6789
38762,3582
38763,9271
38771,10582
38772,7876
38778,5336
38826,2470
38836,11499
38840,1008
38858,11836
38870,5113
38874,10429
38905,11738
38912,7361
38963,4066
38971,6118
38988,11297
38990,12353
38994,5605
39027,2928
39049,9785
39051,11317
39071,11619
39082,1974
39097,3704
39108,590
39117,5442
39134,6717
39152,6716
39185,6949
39229,1072
39253,11093
39265,7772
39276,6129
39291,3163
39322,7202
39324,7954
39335,7949
39359,2044
39366,8869
39375,6746
39385,7478
39386,6382
39394,4751
39405,5668
39419,5688
39436,9273
39451,7417
39461,4848
39465,711
39468,517
39479,6374
39482,10975
39491,6090
39494,12380
39528,9577
39544,4866
39576,8815
39688,9400
39708,9058
39720,9997
39739,2037
39742,958
39762,3901
39763,11170
39771,7864
39798,452
39799,11055
39850,439
39857,4288
39865,2284
39867,9730
39874,7746
39890,12108
39894,3524
39898,8046
39924,2903
39932,4812
39944,11565
39988,8398
39995,1037
39998,8777
40018,8611
40030,1219
40035,9742
40084,9266
40085,2426
40087,6183
40106,870
40118,11901
40119,3734
40171,10362
40174,1703
40188,10857
40232,4627
40241,3287
40245,10740
40257,7853
40260,10404
40285,831
40303,9426
40305,10690
40334,2014
40381,10994
40393,137
40404,2927
40413,12105
40452,705
40463,2809
40498,4469
40503,605
40529,9665
40558,4267
40580,4878
40607,2740
40623,11954
40645,3104
40650,6858
40688,10406
40715,4374
40731,12345
40735,7723
40736,12369
40752,4946
40772,5152
40804,762
40839,10881
40857,11311
40860,10003
40894,10499
40921,9289
40956,10072
40961,5520
40963,515
40968,9387
40970,847
40971,8938
40973,10245
40977,1796
40992,1502
41073,4316
41137,8298
41150,4524
41153,2394
41155,11829
41178,2040
41183,8112
41187,368
41248,9829
41286,12179
41318,10042
41320,8503
41356,3401
41404,2851
41427,3268
41458,112
41465,1347
41523,7248
41533,4902
41560,8152
41562,5344
41637,7321
41698,3531
41699,3215
41725,1611
41727,7397
41756,11628
41761,6116
41775,7112
41847,7185
41883,676
41909,1599
41927,7333
41931,2303
41934,7976
41935,11962
41957,11411
41998,5741
42016,2895
42031,7387
42038,439
42042,3417
42053,2684
42055,8322
42056,4254
42075,2706
42081,275
42090,5903
42098,5446
42100,8543
42104,5062
42111,5574
42123,9248
