10900,8266
10920,3194
10926,9514
10944,10808
10971,1179
11047,6381
11086,10853
11104,626
11130,1776
11131,3277
11139,2972
11156,9700
11157,7901
11193,3502
11217,1765
11225,7419
11261,3716
11263,2134
11269,10965
11270,6315
11272,5543
11282,8993
11310,2999
11317,23
11341,10653
11407,531
11448,4686
11479,9191
11485,1746
11518,8853
11520,712
11523,6427
11524,10836
11544,11273
11596,5837
11643,823
11655,10208
11664,1807
11665,1075
11677,7339
11685,11813
11700,9244
11741,1343
11772,3824
11774,10455
11795,2054
11847,11141
11861,473
11900,5801
11901,6303
11910,4887
11914,3147
11918,2983
11937,1797
12004,1474
12026,3492
12058,11301
12076,8131
12097,1162
12103,430
12113,9788
12114,4900
12116,7841
12120,4039
12144,614
12177,2433
12178,1793
12218,9818
12244,3820
12257,7595
12279,4278
12288,8250
12315,7662
12326,9137
12362,7335
12378,1928
12382,6791
12390,6977
12394,1458
12399,2814
12405,3581
12412,1588
12413,52
12436,5476
12472,7951
12479,1070
12485,3484
12490,1372
12525,4936
12526,1647
12543,3595
12547,2161
12640,5904
12652,8251
12660,11615
12677,10572
12707,4791
12773,3740
12783,3212
12787,2794
12789,1111
12808,11430
12827,542
12844,11139
12856,8676
12898,9723
12908,7641
12921,8135
12928,5094
12968,6246
13010,2689
13063,7663
13068,11366
13116,10748
13144,5386
13145,6240
13157,10214
13165,1886
13205,7501
13210,5065
13218,989
13223,8020
13233,6672
13238,8911
13256,6718
13285,9760
13292,2978
13315,10705
13328,9250
13340,4435
13346,7059
13352,5803
13355,5923
13364,10944
13387,1508
13389,11950
13408,7234
13430,10721
13434,502
13445,291
13449,10259
13474,7335
13504,11201
13505,5402
13513,10286
13561,9042
13591,1542
13592,10067
13612,11846
13634,8551
13637,2154
13638,1708
13710,3198
13719,6347
13744,850
13806,4935
13830,8260
13834,4731
13844,9493
13862,10595
13868,382
13871,11967
13887,5469
13891,10744
13920,11874
13932,6149
14002,2500
14036,9061
14045,2393
14057,8166
14101,11648
14104,2728
14110,4044
14115,7476
14135,7332
14136,490
14166,7497
14167,11196
14172,9653
14199,4000
14224,4606
14277,4505
14282,1482
14287,8492
14288,8198
14314,9565
14327,3523
14333,4202
14356,6904
14368,9396
14378,8396
14395,4269
14398,3562
14418,547
14425,10085
14450,7093
14456,11475
14479,1790
14485,1095
14510,4375
14562,10623
14563,4471
14564,5044
14570,2145
14601,5557
14603,7623
14624,1430
14639,7965
14697,3005
14703,3442
14713,2711
14751,4369
14786,3252
14789,12170
14800,3612
14832,2147
14844,5741
14873,4663
14884,5951
14891,9863
14895,6907
14903,1315
14917,2377
14944,6463
14974,2133
14985,4029
14988,10402
14992,8458
15015,71
15025,5547
15032,9140
15063,5392
15067,8680
15118,1466
15156,6547
15164,11356
15195,2199
15214,5604
15218,6620
15257,4758
15260,9298
15368,10373
15405,8864
15410,1525
15429,10082
15440,5162
15456,2088
15471,2444
15489,5359
15531,2209
15537,7922
15546,8351
15560,5715
15563,518
15580,7074
15600,2930
15610,10884
15619,1071
15632,3877
15635,8840
15696,7269
15737,11674
15759,2546
15766,6416
15778,10897
15806,10239
15818,6064
15852,2507
15855,6113
15857,8185
15862,9246
15885,607
15920,2902
15930,9293
15968,271
15991,9260
16005,412
16008,10201
16009,9098
16019,6754
16030,465
16079,2523
16094,2927
16109,8112
16152,1921
16157,3842
16175,5725
16181,1986
16212,7617
16236,6445
16253,10381
16284,804
16285,10334
16306,1878
16311,8761
16325,6524
16346,1972
16347,1643
16360,10922
16380,6423
16384,11073
16396,4347
16404,6399
16413,8652
16431,1148
16444,9011
16450,9871
16479,2084
16491,9855
16516,6827
16533,896
16551,10175
16562,2568
16574,11491
16579,3315
16612,10137
16628,8908
16636,650
16648,5557
16683,2746
16706,11523
16709,6374
16711,4737
16718,2088
16725,12195
16726,3276
16747,11382
16761,11722
16786,4809
16820,10695
16844,8253
16853,6544
16864,10992
16879,11057
16891,34
16895,10725
16930,3127
16950,10556
16970,12156
17034,2731
17055,5456
17071,12221
17087,44
17098,7036
17109,11601
17149,3287
17177,9314
17201,10506
17229,8978
17233,969
17249,9607
17301,934
17303,7488
17359,7531
17426,10589
17452,6619
17493,10182
17516,2920
17569,9420
17571,3964
17610,1643
17624,2175
17665,4535
17685,3843
17745,6620
17752,11038
17767,5289
17796,12381
17798,1031
17812,2905
17816,4931
17826,12317
17829,10492
17846,3222
17925,7357
17940,5683
17951,9738
17969,1346
17980,10665
18021,5012
18111,2050
18116,11731
18143,2292
18158,12371
18179,2908
18244,8664
18248,783
18256,876
18259,9590
18261,6729
18288,10383
18300,4202
18330,1028
18335,7453
18374,2772
18390,2276
18409,8300
18410,4748
18454,7229
18460,11906
18464,6277
18470,941
18475,647
18543,10562
18557,6250
18569,8403
18586,4324
18609,12399
18622,3740
18625,6828
18642,2881
18654,6747
18661,7895
18669,11612
18676,9096
18677,5582
18680,7438
18690,6493
18714,4291
18737,7991
18756,11409
18797,10294
18800,11207
18807,11711
18808,6725
18816,6308
18848,2285
18852,197
18864,3200
18901,5256
18921,3742
18936,2436
18954,6837
18982,8628
19065,1022
19067,1635
19071,3125
19086,4038
19101,7790
19118,5824
19130,2027
19143,8444
19162,1865
19193,1826
19204,5907
19217,8276
19240,9195
19246,4634
19267,5306
19284,8656
19290,5542
19337,3417
19346,7988
19349,1788
19356,11443
19385,11910
19396,1503
19405,2468
19422,9702
19437,9830
19460,7620
19467,5866
19490,4608
19507,9186
19508,6809
19531,11517
19538,6591
19539,516
19548,3362
19551,11840
19634,3907
19678,7141
19689,9069
19710,2588
19724,9899
19778,4025
19805,437
19814,114
19853,5414
19882,3224
19884,5677
19904,8602
19918,10277
19928,2384
19953,3677
19992,11881
19995,12174
20007,1796
20013,11146
20043,2505
20065,1891
20117,6964
20122,821
20123,7047
20145,244
20159,1544
20162,11316
20163,6234
20166,4846
20184,9534
20189,4916
20190,7115
20229,9949
20306,10718
20342,4107
20347,5519
20371,7412
20382,936
20389,4091
20397,2235
20483,11791
20524,2197
20549,10131
20580,3279
20590,6965
20591,5056
20607,6869
20612,5423
20615,311
20627,7184
20637,8437
20639,10050
20643,4793
20661,11760
20683,7969
20693,11158
20700,5867
20745,10373
20749,9837
20785,10341
20792,5988
20804,7144
20813,8568
20822,1774
20836,3175
20864,122
20914,4650
20938,12148
20951,9937
20963,2207
20971,7929
21007,8351
21019,8369
21052,1976
21078,7458
21092,8795
21093,2665
21095,2790
21156,9746
21159,11988
21179,5465
21180,5618
21195,6309
21198,12223
21207,9124
21212,2618
21216,11836
21220,10707
21238,5882
21253,11393
21271,7687
21292,11753
21323,9287
21328,4554
21339,7037
21340,2655
21373,1077
21396,1400
21428,12093
21457,3479
21500,3085
21515,927
21517,4447
21526,8003
21534,11216
21590,3594
21606,8432
21616,5767
21617,4257
21636,1824
21657,7999
21668,962
21680,11920
21681,5757
21708,1269
21713,9312
21718,9507
21742,2278
21759,11434
21765,11986
21767,9437
21793,6468
21809,4931
21826,11701
21885,10713
21890,3660
21902,8485
21942,4136
21975,4468
21983,1624
21995,7865
21997,6429
22037,12351
22039,4613
22076,2240
22080,9670
22097,8823
22146,6877
22209,9725
22215,9078
22219,4900
22220,7186
22244,7852
22273,10365
22279,3879
22294,12235
22337,8444
22341,3903
22346,3197
22371,738
22372,10072
22380,9438
22398,9267
22436,11854
22458,1582
22475,3666
22484,1471
22498,3090
22553,11514
22554,2028
22602,7928
22611,11942
22620,1394
22621,1493
22623,2416
22630,5551
22659,5951
22682,1745
22742,11887
22776,385
22817,7646
22819,10368
22841,5428
22845,4913
22876,2782
22902,11633
22906,12176
22921,3401
22933,8719
22942,11633
22956,1134
22961,3860
22969,1485
22982,11272
22989,5740
22991,9250
23015,5013
23023,3311
23058,1615
23067,5099
23072,4537
23111,3205
23115,8457
23148,12295
23151,3906
23176,1542
23201,8963
23206,8229
23218,7797
23233,5113
23239,7394
23268,7214
23273,789
23280,3091
23284,2087
23285,11672
23293,53
23301,7069
23337,9701
23338,5691
23344,2064
23386,1482
23404,3066
23424,2280
23451,3235
23538,721
23584,9972
23594,2833
23598,2618
23619,6879
23625,141
23666,4038
23675,7135
23679,6848
23683,1882
23693,4574
23738,8779
23749,1170
23781,487
23810,1093
23812,3597
23819,2321
23827,2970
23844,8362
23847,5396
23867,6449
23903,4582
23935,11492
23957,6168
23963,462
24015,4290
24036,7008
24049,1990
24094,5444
24104,10910
24139,12320
24160,12160
24193,11696
24196,11978
24220,1848
24222,9946
24245,8064
24248,4256
24251,7765
24255,10554
24265,10237
24303,5976
24308,5821
24330,4538
24346,8905
24354,2412
24370,1081
24372,12335
24386,5298
24391,6766
24416,11844
24421,10051
24431,6065
24432,9588
24441,12018
24460,490
24472,9710
24476,7158
24509,12349
24520,11058
24539,7414
24576,3810
24593,4737
24612,6322
24613,9275
24617,1518
24634,8490
24686,6871
24695,8948
24717,5187
24723,11870
24732,10424
24778,4578
24790,2549
24793,2644
24800,5116
24811,12207
24837,8084
24859,1532
24861,2564
24867,1551
24896,3896
24928,7974
24969,10666
24987,2261
24993,9686
25018,4207
25022,10450
25028,10364
25034,6306
25059,4237
25072,2918
25083,9463
25122,4517
25149,2982
25176,10758
25178,3577
25205,427
25212,2245
25221,3993
25237,6581
25238,9697
25257,2942
25266,430
25316,2381
25319,5540
25322,537
25330,9490
25375,139
25382,3310
25387,10213
25391,11247
25417,684
25434,7910
25446,11134
25475,1443
25477,6694
25481,6183
25487,10796
25525,10192
25528,4232
25553,6707
25556,10865
25557,1109
25571,4092
25576,2269
25594,475
25630,1692
25644,9639
25645,79
25660,5200
25722,67
25733,8209
25735,1285
25738,5816
25742,4912
25744,4264
25754,4088
25766,2659
25769,3614
25792,850
25807,8890
25816,7465
25836,1714
25855,285
25862,3085
25865,4159
25868,10591
25874,11565
25877,5549
25896,4729
25944,7542
25947,1815
25952,7762
26003,2567
26025,505
26109,8221
26126,942
26130,5187
26131,1938
26139,1546
26172,3884
26173,9087
26189,6269
26191,2845
26207,11547
26214,4626
26217,5283
26221,11771
26246,5537
26271,10299
26273,10812
26274,11834
26276,692
26289,9996
26294,1932
26322,1393
26344,8944
26386,11152
26398,3623
26407,5860
26416,4019
26423,10382
26443,8017
26456,6428
26468,7388
26486,2560
26490,3368
26504,4649
26505,679
26563,2575
26567,10452
26570,10618
26589,1947
26592,3128
26601,9284
26614,2484
26623,5403
26673,5272
26680,3975
26704,5541
26705,9052
26706,2212
26725,4333
26740,3422
26744,5136
26747,1838
26751,2351
26752,1482
26776,1492
26807,6423
26826,93
26838,517
26860,3702
26864,9906
26872,8214
26889,8399
26938,5694
26953,10875
26964,4718
26971,12329
27006,7872
27016,11956
27042,10115
27070,3635
27104,2873
27108,6935
27114,11530
27123,10038
27156,1666
27163,6202
27166,2150
27222,10198
27258,10930
27269,7325
27278,4974
27288,11285
27292,3649
27341,10598
27344,7076
27354,5154
27396,10554
27409,6311
27435,11135
27444,4882
27446,2193
27467,453
27473,12357
27483,1178
27489,2494
27495,1006
27496,7530
27513,2595
27526,5464
27572,9378
27575,7365
27581,6810
27591,1417
27630,3585
27645,12030
27660,11877
27673,5738
27675,7193
27693,7329
27708,1296
27712,2162
27719,2322
27747,11224
27763,5201
27772,9467
27807,7985
27811,3636
27894,7220
27905,2425
27908,9808
27917,6813
27932,10910
27933,10880
27945,3007
27947,7576
27958,9286
27993,11415
27996,10445
28006,3901
28010,7453
28101,4831
28146,8309
28244,12431
28262,4930
28292,10533
28304,11277
28317,3202
28336,7634
28354,3133
28372,2140
28378,9460
28446,10443
28458,2783
28505,11218
28601,3195
28630,2803
28635,4019
28636,1885
28659,1058
28664,8808
28669,11562
28678,2097
28690,10767
28695,9817
28701,1492
28723,10935
28727,11338
28730,6069
28744,9083
28750,1832
28759,11702
28773,10964
28780,11606
28829,12427
28870,7713
28892,4083
28897,3855
28912,12164
28939,3332
28948,2572
28969,10127
28979,645
28982,11402
28985,3935
28995,1656
29006,10147
29061,8062
29069,11721
29088,11299
29091,3382
29114,4380
29132,995
29173,2744
29194,7212
29210,5545
29222,2035
29244,4241
29247,1588
29257,11381
29264,3881
29266,11736
29279,1864
29281,10454
29285,11070
29292,519
29401,2970
29403,520
29473,103
29485,5663
29492,2011
29496,10952
29511,1355
29518,7974
29536,12171
29538,6737
29539,8694
29571,8323
29572,6404
29601,11406
29614,8386
29623,2437
29624,12213
29679,9092
29712,3516
29713,7186
29719,841
29733,2485
29767,4150
29770,3003
29787,12432
29794,131
29849,4354
29853,12340
29889,5672
29904,8398
29911,11046
29912,10787
29930,7988
29932,2224
29933,6128
29954,10173
29955,11127
29958,1324
30015,3886
30043,10442
30052,9496
30067,6033
30080,4670
30093,1993
30101,8258
30103,7418
30169,10031
30190,5699
30216,7461
30217,6201
30227,2518
30250,10251
30258,9703
30264,5596
30329,8908
30340,1796
30354,4867
30361,3294
30368,5484
30371,5948
30374,4869
30385,3316
30426,93
30430,4827
30453,8956
30456,6301
30471,4139
30478,1297
30483,1257
30539,5578
30566,11731
30600,1698
30624,5641
30636,3600
30671,12051
30675,646
30682,6624
30688,5684
30709,11770
30720,6434
30726,10622
30756,11510
30759,1810
30762,4757
30804,6080
30815,8584
30827,7807
30862,8601
30923,55
30926,6759
30937,5776
30945,10071
30946,8605
30959,450
31003,11631
31006,803
31010,2656
31019,1397
31026,3696
31040,3390
31058,11632
31060,4486
31109,4621
31110,3787
31117,4474
31122,5462
31131,10027
31146,4278
31179,9735
31192,10637
31197,4916
31217,479
31231,1166
31245,12018
31250,1470
31258,5707
31268,10980
31289,1505
31296,2546
31341,8509
31371,5595
31399,2940
31413,10749
31417,636
31423,8523
31439,9091
31443,2989
31455,8478
31456,7320
31473,1336
31493,3876
31508,8347
31516,1265
31529,9842
31554,12207
31559,8334
31582,11211
31624,6772
31632,6047
31692,4785
31696,397
31701,8144
31707,4540
31754,4030
31790,8321
31796,2177
31798,12226
31809,5603
31828,3840
31857,7845
31863,915
31866,8452
31869,1844
31934,2726
31951,5808
31970,342
32002,7425
32013,12138
32021,694
32028,8508
32089,10540
32095,11938
32137,5620
32205,4790
32215,4449
32227,1631
32249,3005
32274,4494
32301,6641
32314,12047
32336,2020
32347,7068
32403,7190
32411,6808
32414,8002
32417,6835
32427,12361
32432,7295
32445,956
32452,11338
32463,11808
32488,3337
32489,482
32532,6244
32537,10314
32564,5038
32584,7099
32587,25
32595,8810
32615,4559
32626,2394
32627,6361
32642,10515
32649,7926
32667,2748
32678,8809
32697,425
32735,7737
32773,6162
32801,5849
32839,9722
32862,6734
32904,11144
32935,2888
32942,7052
32957,12302
32970,12409
33025,3471
33037,8047
33046,6959
33064,9905
33150,467
33154,8990
33160,5839
33185,809
33188,10294
33203,6967
33209,913
33252,3441
33256,3690
33266,1490
33306,11603
33312,392
33343,3038
33369,9344
33384,717
33417,8801
33424,8845
33434,6252
33475,2239
33477,11622
33492,4072
33522,3990
33525,10104
33535,312
33544,12073
33558,5511
33562,1295
33564,1298
33571,3712
33606,1493
33610,4980
33642,7787
33645,9068
33677,6553
33705,2769
33734,9607
33736,2680
33741,11430
33798,9873
33811,7226
33820,4576
33835,3736
33847,6817
33924,366
33934,6301
33939,3004
33952,3919
33976,1790
33977,7170
34008,6858
34022,450
34061,6341
34075,29
34199,3675
34215,8481
34255,10818
34257,2842
34265,8964
34291,6370
34338,6457
34406,9743
34411,4196
34485,6021
34498,7098
34523,7874
34527,8766
34528,3437
34534,3167
34557,5585
34566,3066
34573,7497
34596,9419
34599,12328
34612,6488
34629,7139
34637,3320
34643,3242
34645,736
34647,11390
34691,11132
34692,3338
34748,2158
34759,9106
34776,6379
34783,5936
34784,3870
34815,1137
34827,11014
34833,11080
34841,6529
34846,9510
34847,297
34877,5207
34971,1669
35025,12170
35027,10365
35065,10846
35071,11271
35117,12318
35130,3007
35141,5367
35147,7711
35162,9325
35178,3862
35180,10093
35190,6419
35197,5034
35208,7325
35215,11572
35258,652
35265,4678
35291,10775
35321,1312
35324,9290
35334,5807
35380,2966
35413,3330
35438,1335
35439,4554
35466,10141
35490,11062
35499,3789
35504,1356
35518,6594
35555,9508
35574,4846
35576,6319
35582,6844
35635,3540
35660,559
35714,3318
35735,7229
35744,7406
35756,9877
35820,10413
35832,4036
35839,8302
35847,7467
35877,1197
35880,3523
35883,5725
35894,7380
35907,2509
35908,3434
35944,8790
35956,4719
35966,1374
35975,4200
35979,3139
35982,8814
35987,11143
36004,8621
36024,5812
36033,8730
36052,2674
36082,3216
36091,7519
36109,4307
36119,10083
36130,8788
36132,11468
36137,11090
36160,9104
36200,4537
36218,527
36257,4439
36283,8019
36311,9496
36335,1495
36350,2554
36382,2672
36389,5070
36473,9973
36476,10303
36479,10831
36523,706
36525,4874
36533,9735
36542,6624
36546,9481
36601,5303
36631,6954
36647,7673
36674,10549
36692,8410
36760,11856
36773,12166
36831,10261
36864,5525
36899,2210
36938,11469
36940,3626
36946,8855
36952,12235
36967,3231
36993,1567
37037,5234
37040,5047
37042,4667
37044,6659
37047,3085
37056,8235
37069,6506
37105,8776
37114,1781
37149,2044
37151,6936
37175,3067
37214,688
37268,9155
37314,11853
37317,3716
37337,9553
37341,8538
37343,8923
37358,9768
37387,8789
37424,2052
37453,11602
37481,7000
37486,2092
37503,3620
37510,9353
37525,2875
37538,6823
37565,9326
37582,12212
37583,5529
37618,9102
37626,4416
37688,1950
37721,5363
37763,5870
37798,10382
37817,2174
37871,3448
37959,8203
37969,4388
37972,5294
37978,6874
37981,10169
38047,1051
38050,10418
38069,8137
38081,1407
38096,5891
38106,6299
38111,11079
38154,1138
38176,4322
38204,3977
38220,4004
38246,1814
38256,11757
38259,12344
38324,4548
38350,10687
38388,1215
38428,1597
38429,11031
38430,9327
38444,10165
38475,7753
38482,8545
38491,11627
38502,9567
38561,4891
38578,7460
38586,9768
38593,12038
38724,2313
38726,9434
38734,4456
38751,1827
38758,9626
38760,467
38770,11265
38776,7994
38808,2485
38825,10711
38829,7694
38842,2164
38846,11501
38849,1289
38892,1403
38901,3498
38908,2531
38951,191
38984,9109
39110,11770
39129,399
39143,9938
39194,12370
39259,9821
39327,3622
39334,4784
39396,3156
39401,2292
39428,9108
39429,6630
39463,7288
39481,10096
39486,1650
39492,2345
39506,3608
39510,780
39524,11731
39553,771
39596,4468
39606,8744
39611,5891
39612,7347
39633,12050
39634,254
39639,8657
39656,9665
39658,9867
39752,11730
39772,1177
39829,4938
39832,839
39863,1685
39864,931
39883,4569
39889,3523
39903,3336
39916,7158
39928,9062
39951,8899
39964,4505
39997,9336
39999,9039
40010,8181
40029,6997
40040,4930
40041,1339
40055,10137
40057,3138
40069,8170
40081,2418
40103,436
40110,3438
40128,6022
40156,5573
40170,1731
40190,541
40224,7151
40229,10286
40246,10629
40247,12203
40249,872
40253,8039
40254,9767
40255,940
40277,984
40296,6569
40313,3897
40346,1355
40351,89
40366,330
40371,11434
40423,5762
40446,6579
40459,3186
40470,12223
40472,3697
40488,8085
40499,12237
40502,9713
40505,1966
40531,6565
40593,10712
40632,3229
40635,2913
40644,864
40676,8935
40704,6053
40706,5107
40718,8061
40755,8563
40779,3731
40784,8502
40810,9962
40812,10226
40816,1718
40828,9207
40835,9353
40854,4930
40889,186
40899,10198
40902,10039
40906,8569
40924,5573
40927,5230
40931,4503
40952,8631
40995,6055
41016,12063
41025,3675
41047,3090
41050,9668
41061,3827
41069,9946
41074,4013
41105,4861
41132,11492
41197,10842
41203,7857
41216,7070
41219,2800
41221,3329
41234,3182
41263,3665
41276,10622
41335,3571
41361,5454
41391,12104
41397,5502
41402,5410
41415,181
41434,8084
41435,1435
41442,223
41446,11442
41473,12228
41480,4653
41501,4940
41554,8629
41567,1473
41585,8707
41596,9658
41610,6969
41622,6808
41627,1005
41729,5828
41732,11256
41744,8554
41792,1879
41806,11630
41826,2389
41848,9043
41867,10946
41870,11645
41875,11046
41894,5197
41908,2833
41911,6635
41914,3790
41920,1657
41923,3276
41932,5311
41946,2030
41950,10748
41952,11632
41958,7675
41965,8488
42003,7234
42011,1042
42065,10395
42078,5890
42141,12153
42172,1305
42184,11334
42316,3868
42321,1810
42363,4599
42364,3218
42381,3017
42401,10441
42408,8851
42434,9153
42454,11551
42480,9222
42500,10004
42556,10386
42578,3508
42595,2140
42607,5874
42610,93
42635,8085
42654,8934
42662,449
42703,7267
42720,11835
42795,6002
42821,4354
42825,2824
42878,998
42881,5677
42894,10278
42922,408
42929,6150
42945,11872
42977,3302
43007,10972
43008,55
43064,10594
43090,10494
43110,3859
43134,5230
43143,11544
43153,2294
43154,2619
43179,10307
43204,2967
43230,8777
43234,9990
43236,3297
43237,601
43254,10194
43262,56
43279,5966
43281,1057
43286,5194
43288,11657
43300,11828
43353,5149
43363,5298
43365,4946
43374,1385
43384,3360
43414,3111
43419,917
43420,11348
43457,9326
43477,458
43495,1970
43504,1582
43522,11040
43571,11330
