6389,2013-08-06 00:00:00.0
3447,2013-08-06 00:00:00.0
7224,2013-08-06 00:00:00.0
2864,2013-08-06 00:00:00.0
10265,2013-08-06 00:00:00.0
4163,2013-08-07 00:00:00.0
2247,2013-08-07 00:00:00.0
11544,2013-08-07 00:00:00.0
5859,2013-08-07 00:00:00.0
11606,2013-08-07 00:00:00.0
770,2013-08-07 00:00:00.0
3356,2013-08-07 00:00:00.0
3786,2013-08-07 00:00:00.0
5405,2013-08-07 00:00:00.0
7182,2013-08-07 00:00:00.0
11053,2013-08-07 00:00:00.0
2547,2013-08-07 00:00:00.0
11717,2013-08-08 00:00:00.0
11279,2013-08-08 00:00:00.0
6149,2013-08-09 00:00:00.0
10704,2013-08-09 00:00:00.0
6402,2013-08-09 00:00:00.0
7391,2013-08-09 00:00:00.0
6446,2013-08-09 00:00:00.0
2619,2013-08-10 00:00:00.0
5831,2013-08-10 00:00:00.0
9548,2013-08-10 00:00:00.0
11855,2013-08-10 00:00:00.0
8657,2013-08-10 00:00:00.0
9935,2013-08-10 00:00:00.0
10464,2013-08-10 00:00:00.0
5532,2013-08-10 00:00:00.0
8942,2013-08-10 00:00:00.0
9591,2013-08-10 00:00:00.0
7337,2013-08-11 00:00:00.0
5608,2013-08-11 00:00:00.0
12002,2013-08-11 00:00:00.0
3495,2013-08-11 00:00:00.0
7673,2013-08-11 00:00:00.0
10851,2013-08-11 00:00:00.0
3784,2013-08-11 00:00:00.0
1171,2013-08-12 00:00:00.0
8448,2013-08-12 00:00:00.0
4195,2013-08-12 00:00:00.0
9458,2013-08-12 00:00:00.0
6512,2013-08-12 00:00:00.0
8587,2013-08-12 00:00:00.0
6046,2013-08-12 00:00:00.0
3062,2013-08-12 00:00:00.0
4267,2013-08-12 00:00:00.0
9897,2013-08-12 00:00:00.0
4099,2013-08-12 00:00:00.0
4999,2013-08-12 00:00:00.0
8989,2013-08-13 00:00:00.0
3950,2013-08-13 00:00:00.0
3955,2013-08-14 00:00:00.0
1094,2013-08-14 00:00:00.0
6635,2013-08-14 00:00:00.0
8417,2013-08-14 00:00:00.0
12024,2013-08-14 00:00:00.0
51,2013-08-15 00:00:00.0
8941,2013-08-15 00:00:00.0
8724,2013-08-15 00:00:00.0
11583,2013-08-15 00:00:00.0
1317,2013-08-15 00:00:00.0
2039,2013-08-15 00:00:00.0
484,2013-08-16 00:00:00.0
9776,2013-08-16 00:00:00.0
12370,2013-08-17 00:00:00.0
5560,2013-08-17 00:00:00.0
7151,2013-08-17 00:00:00.0
12111,2013-08-17 00:00:00.0
6066,2013-08-17 00:00:00.0
8200,2013-08-17 00:00:00.0
1530,2013-08-17 00:00:00.0
8314,2013-08-18 00:00:00.0
12380,2013-08-18 00:00:00.0
3358,2013-08-18 00:00:00.0
504,2013-08-18 00:00:00.0
7060,2013-08-18 00:00:00.0
12048,2013-08-18 00:00:00.0
5982,2013-08-18 00:00:00.0
6796,2013-08-19 00:00:00.0
7732,2013-08-19 00:00:00.0
6273,2013-08-19 00:00:00.0
11733,2013-08-19 00:00:00.0
9605,2013-08-19 00:00:00.0
7919,2013-08-19 00:00:00.0
5446,2013-08-20 00:00:00.0
9871,2013-08-20 00:00:00.0
2559,2013-08-20 00:00:00.0
2434,2013-08-20 00:00:00.0
7575,2013-08-20 00:00:00.0
7548,2013-08-20 00:00:00.0
12189,2013-08-21 00:00:00.0
9297,2013-08-21 00:00:00.0
1588,2013-08-21 00:00:00.0
7909,2013-08-22 00:00:00.0
5280,2013-08-22 00:00:00.0
6452,2013-08-22 00:00:00.0
5045,2013-08-22 00:00:00.0
5631,2013-08-22 00:00:00.0
9541,2013-08-22 00:00:00.0
9324,2013-08-23 00:00:00.0
3978,2013-08-23 00:00:00.0
279,2013-08-23 00:00:00.0
10099,2013-08-23 00:00:00.0
7251,2013-08-23 00:00:00.0
8294,2013-08-23 00:00:00.0
7745,2013-08-23 00:00:00.0
7568,2013-08-23 00:00:00.0
4036,2013-08-23 00:00:00.0
11970,2013-08-23 00:00:00.0
2629,2013-08-24 00:00:00.0
4038,2013-08-24 00:00:00.0
180,2013-08-24 00:00:00.0
837,2013-08-24 00:00:00.0
901,2013-08-24 00:00:00.0
7234,2013-08-24 00:00:00.0
9175,2013-08-24 00:00:00.0
10194,2013-08-25 00:00:00.0
9364,2013-08-25 00:00:00.0
5451,2013-08-25 00:00:00.0
12332,2013-08-26 00:00:00.0
472,2013-08-26 00:00:00.0
9449,2013-08-26 00:00:00.0
8708,2013-08-26 00:00:00.0
9531,2013-08-26 00:00:00.0
9744,2013-08-27 00:00:00.0
5526,2013-08-27 00:00:00.0
8124,2013-08-27 00:00:00.0
2918,2013-08-27 00:00:00.0
1657,2013-08-27 00:00:00.0
3983,2013-08-27 00:00:00.0
1607,2013-08-28 00:00:00.0
9045,2013-08-29 00:00:00.0
7593,2013-08-29 00:00:00.0
9235,2013-08-29 00:00:00.0
8283,2013-08-29 00:00:00.0
2285,2013-08-29 00:00:00.0
4372,2013-08-29 00:00:00.0
9574,2013-08-29 00:00:00.0
11178,2013-08-29 00:00:00.0
7507,2013-08-29 00:00:00.0
12011,2013-08-29 00:00:00.0
2083,2013-08-29 00:00:00.0
3715,2013-08-30 00:00:00.0
4893,2013-08-30 00:00:00.0
9294,2013-08-30 00:00:00.0
8789,2013-08-30 00:00:00.0
5279,2013-08-30 00:00:00.0
7079,2013-08-30 00:00:00.0
354,2013-08-31 00:00:00.0
1363,2013-08-31 00:00:00.0
1231,2013-08-31 00:00:00.0
1476,2013-08-31 00:00:00.0
10389,2013-08-31 00:00:00.0
11716,2013-08-31 00:00:00.0
9866,2013-08-31 00:00:00.0
10377,2013-09-01 00:00:00.0
842,2013-09-01 00:00:00.0
1619,2013-09-01 00:00:00.0
296,2013-09-02 00:00:00.0
679,2013-09-02 00:00:00.0
1073,2013-09-02 00:00:00.0
10423,2013-09-02 00:00:00.0
6641,2013-09-02 00:00:00.0
6053,2013-09-02 00:00:00.0
9186,2013-09-02 00:00:00.0
172,2013-09-02 00:00:00.0
12424,2013-09-02 00:00:00.0
9149,2013-09-03 00:00:00.0
8586,2013-09-03 00:00:00.0
11513,2013-09-03 00:00:00.0
11104,2013-09-04 00:00:00.0
1628,2013-09-04 00:00:00.0
2259,2013-09-04 00:00:00.0
4819,2013-09-05 00:00:00.0
3166,2013-09-05 00:00:00.0
5560,2013-09-05 00:00:00.0
11516,2013-09-05 00:00:00.0
3161,2013-09-05 00:00:00.0
6904,2013-09-05 00:00:00.0
11902,2013-09-05 00:00:00.0
1020,2013-09-05 00:00:00.0
475,2013-09-05 00:00:00.0
4346,2013-09-05 00:00:00.0
11224,2013-09-06 00:00:00.0
6155,2013-09-06 00:00:00.0
4072,2013-09-06 00:00:00.0
589,2013-09-06 00:00:00.0
10552,2013-09-06 00:00:00.0
9339,2013-09-06 00:00:00.0
11377,2013-09-06 00:00:00.0
18,2013-09-06 00:00:00.0
6826,2013-09-06 00:00:00.0
5973,2013-09-06 00:00:00.0
3905,2013-09-07 00:00:00.0
6018,2013-09-07 00:00:00.0
8580,2013-09-07 00:00:00.0
8892,2013-09-07 00:00:00.0
2717,2013-09-07 00:00:00.0
6691,2013-09-07 00:00:00.0
12118,2013-09-07 00:00:00.0
8533,2013-09-08 00:00:00.0
11301,2013-09-08 00:00:00.0
10559,2013-09-08 00:00:00.0
6053,2013-09-08 00:00:00.0
10591,2013-09-08 00:00:00.0
3189,2013-09-08 00:00:00.0
8961,2013-09-09 00:00:00.0
10316,2013-09-09 00:00:00.0
1326,2013-09-09 00:00:00.0
9113,2013-09-09 00:00:00.0
3080,2013-09-10 00:00:00.0
3314,2013-09-10 00:00:00.0
479,2013-09-10 00:00:00.0
5835,2013-09-10 00:00:00.0
10546,2013-09-10 00:00:00.0
10239,2013-09-10 00:00:00.0
6154,2013-09-10 00:00:00.0
5284,2013-09-10 00:00:00.0
10282,2013-09-10 00:00:00.0
5370,2013-09-10 00:00:00.0
12248,2013-09-10 00:00:00.0
5969,2013-09-10 00:00:00.0
739,2013-09-11 00:00:00.0
12254,2013-09-11 00:00:00.0
8652,2013-09-11 00:00:00.0
7336,2013-09-11 00:00:00.0
2259,2013-09-11 00:00:00.0
1793,2013-09-11 00:00:00.0
2430,2013-09-12 00:00:00.0
7859,2013-09-12 00:00:00.0
9992,2013-09-12 00:00:00.0
500,2013-09-12 00:00:00.0
11997,2013-09-12 00:00:00.0
7019,2013-09-12 00:00:00.0
7210,2013-09-13 00:00:00.0
8250,2013-09-13 00:00:00.0
8843,2013-09-14 00:00:00.0
1998,2013-09-14 00:00:00.0
12177,2013-09-14 00:00:00.0
664,2013-09-14 00:00:00.0
7518,2013-09-14 00:00:00.0
11800,2013-09-14 00:00:00.0
3959,2013-09-14 00:00:00.0
6952,2013-09-14 00:00:00.0
7234,2013-09-15 00:00:00.0
3598,2013-09-15 00:00:00.0
5392,2013-09-16 00:00:00.0
8,2013-09-16 00:00:00.0
8519,2013-09-16 00:00:00.0
396,2013-09-16 00:00:00.0
10796,2013-09-16 00:00:00.0
5440,2013-09-16 00:00:00.0
4377,2013-09-17 00:00:00.0
5049,2013-09-17 00:00:00.0
8668,2013-09-17 00:00:00.0
4536,2013-09-17 00:00:00.0
9739,2013-09-17 00:00:00.0
11150,2013-09-17 00:00:00.0
11695,2013-09-17 00:00:00.0
11202,2013-09-17 00:00:00.0
8368,2013-09-17 00:00:00.0
3125,2013-09-18 00:00:00.0
3857,2013-09-18 00:00:00.0
11833,2013-09-18 00:00:00.0
6643,2013-09-18 00:00:00.0
9232,2013-09-18 00:00:00.0
8497,2013-09-18 00:00:00.0
10834,2013-09-18 00:00:00.0
8393,2013-09-18 00:00:00.0
7946,2013-09-18 00:00:00.0
792,2013-09-19 00:00:00.0
10981,2013-09-19 00:00:00.0
787,2013-09-19 00:00:00.0
9599,2013-09-19 00:00:00.0
953,2013-09-19 00:00:00.0
7136,2013-09-20 00:00:00.0
3184,2013-09-20 00:00:00.0
2385,2013-09-20 00:00:00.0
6943,2013-09-20 00:00:00.0
6455,2013-09-21 00:00:00.0
6457,2013-09-21 00:00:00.0
2711,2013-09-21 00:00:00.0
6996,2013-09-21 00:00:00.0
7273,2013-09-22 00:00:00.0
5532,2013-09-22 00:00:00.0
5321,2013-09-22 00:00:00.0
6686,2013-09-22 00:00:00.0
4279,2013-09-23 00:00:00.0
2536,2013-09-23 00:00:00.0
1607,2013-09-23 00:00:00.0
555,2013-09-23 00:00:00.0
3672,2013-09-23 00:00:00.0
4429,2013-09-23 00:00:00.0
6253,2013-09-23 00:00:00.0
2933,2013-09-23 00:00:00.0
1398,2013-09-23 00:00:00.0
7347,2013-09-23 00:00:00.0
6825,2013-09-24 00:00:00.0
10188,2013-09-24 00:00:00.0
4639,2013-09-24 00:00:00.0
12347,2013-09-24 00:00:00.0
9804,2013-09-24 00:00:00.0
4758,2013-09-24 00:00:00.0
7063,2013-09-24 00:00:00.0
5854,2013-09-24 00:00:00.0
6090,2013-09-25 00:00:00.0
11416,2013-09-25 00:00:00.0
7728,2013-09-25 00:00:00.0
8388,2013-09-25 00:00:00.0
9517,2013-09-25 00:00:00.0
7768,2013-09-25 00:00:00.0
4959,2013-09-25 00:00:00.0
1979,2013-09-25 00:00:00.0
11424,2013-09-25 00:00:00.0
10825,2013-09-25 00:00:00.0
2393,2013-09-25 00:00:00.0
5755,2013-09-25 00:00:00.0
8368,2013-09-25 00:00:00.0
1988,2013-09-26 00:00:00.0
8213,2013-09-26 00:00:00.0
2647,2013-09-26 00:00:00.0
5746,2013-09-26 00:00:00.0
11056,2013-09-26 00:00:00.0
4109,2013-09-26 00:00:00.0
2288,2013-09-26 00:00:00.0
356,2013-09-27 00:00:00.0
4637,2013-09-27 00:00:00.0
8811,2013-09-27 00:00:00.0
6446,2013-09-27 00:00:00.0
6375,2013-09-27 00:00:00.0
8607,2013-09-27 00:00:00.0
8478,2013-09-27 00:00:00.0
8341,2013-09-27 00:00:00.0
3477,2013-09-27 00:00:00.0
8204,2013-09-27 00:00:00.0
599,2013-09-28 00:00:00.0
8055,2013-09-28 00:00:00.0
12044,2013-09-29 00:00:00.0
9370,2013-09-29 00:00:00.0
8972,2013-09-29 00:00:00.0
2925,2013-09-29 00:00:00.0
615,2013-09-30 00:00:00.0
1533,2013-09-30 00:00:00.0
1527,2013-09-30 00:00:00.0
6723,2013-09-30 00:00:00.0
1493,2013-09-30 00:00:00.0
8939,2013-09-30 00:00:00.0
6686,2013-09-30 00:00:00.0
3257,2013-09-30 00:00:00.0
7662,2013-09-30 00:00:00.0
4770,2013-09-30 00:00:00.0
7255,2013-09-30 00:00:00.0
1345,2013-09-30 00:00:00.0
8204,2013-10-01 00:00:00.0
2217,2013-10-01 00:00:00.0
11325,2013-10-02 00:00:00.0
2125,2013-10-02 00:00:00.0
11376,2013-10-02 00:00:00.0
7418,2013-10-02 00:00:00.0
3551,2013-10-02 00:00:00.0
5878,2013-10-02 00:00:00.0
4249,2013-10-02 00:00:00.0
3416,2013-10-02 00:00:00.0
11377,2013-10-02 00:00:00.0
8842,2013-10-03 00:00:00.0
3670,2013-10-03 00:00:00.0
10145,2013-10-03 00:00:00.0
4365,2013-10-03 00:00:00.0
2601,2013-10-03 00:00:00.0
1778,2013-10-03 00:00:00.0
3589,2013-10-04 00:00:00.0
7000,2013-10-04 00:00:00.0
4122,2013-10-04 00:00:00.0
4025,2013-10-04 00:00:00.0
1365,2013-10-04 00:00:00.0
11046,2013-10-04 00:00:00.0
10710,2013-10-04 00:00:00.0
1363,2013-10-04 00:00:00.0
2463,2013-10-04 00:00:00.0
9336,2013-10-04 00:00:00.0
5675,2013-10-04 00:00:00.0
908,2013-10-04 00:00:00.0
9848,2013-10-04 00:00:00.0
10892,2013-10-04 00:00:00.0
11368,2013-10-04 00:00:00.0
4513,2013-10-04 00:00:00.0
11414,2013-10-05 00:00:00.0
9583,2013-10-05 00:00:00.0
2801,2013-10-05 00:00:00.0
6084,2013-10-05 00:00:00.0
10986,2013-10-05 00:00:00.0
11515,2013-10-05 00:00:00.0
1862,2013-10-06 00:00:00.0
7753,2013-10-06 00:00:00.0
10931,2013-10-06 00:00:00.0
10071,2013-10-06 00:00:00.0
6819,2013-10-06 00:00:00.0
2827,2013-10-06 00:00:00.0
9266,2013-10-07 00:00:00.0
1461,2013-10-07 00:00:00.0
7679,2013-10-07 00:00:00.0
8772,2013-10-07 00:00:00.0
3739,2013-10-08 00:00:00.0
12108,2013-10-08 00:00:00.0
5006,2013-10-08 00:00:00.0
4304,2013-10-08 00:00:00.0
10564,2013-10-08 00:00:00.0
5604,2013-10-08 00:00:00.0
1170,2013-10-08 00:00:00.0
6542,2013-10-08 00:00:00.0
3067,2013-10-08 00:00:00.0
6247,2013-10-08 00:00:00.0
9541,2013-10-08 00:00:00.0
1862,2013-10-08 00:00:00.0
10253,2013-10-09 00:00:00.0
3194,2013-10-09 00:00:00.0
3452,2013-10-09 00:00:00.0
3482,2013-10-09 00:00:00.0
12031,2013-10-09 00:00:00.0
10950,2013-10-09 00:00:00.0
570,2013-10-09 00:00:00.0
11803,2013-10-09 00:00:00.0
12385,2013-10-09 00:00:00.0
8065,2013-10-10 00:00:00.0
11135,2013-10-10 00:00:00.0
1106,2013-10-10 00:00:00.0
3921,2013-10-10 00:00:00.0
3345,2013-10-10 00:00:00.0
1982,2013-10-10 00:00:00.0
6715,2013-10-11 00:00:00.0
266,2013-10-11 00:00:00.0
787,2013-10-11 00:00:00.0
3680,2013-10-11 00:00:00.0
2204,2013-10-11 00:00:00.0
6169,2013-10-11 00:00:00.0
3523,2013-10-11 00:00:00.0
4781,2013-10-11 00:00:00.0
8453,2013-10-11 00:00:00.0
4753,2013-10-11 00:00:00.0
8204,2013-10-12 00:00:00.0
12184,2013-10-12 00:00:00.0
9426,2013-10-12 00:00:00.0
10258,2013-10-12 00:00:00.0
5011,2013-10-13 00:00:00.0
6854,2013-10-13 00:00:00.0
8196,2013-10-13 00:00:00.0
7980,2013-10-13 00:00:00.0
1934,2013-10-13 00:00:00.0
4517,2013-10-13 00:00:00.0
12227,2013-10-14 00:00:00.0
11861,2013-10-14 00:00:00.0
9514,2013-10-15 00:00:00.0
5513,2013-10-15 00:00:00.0
6197,2013-10-15 00:00:00.0
11261,2013-10-15 00:00:00.0
10245,2013-10-15 00:00:00.0
4205,2013-10-15 00:00:00.0
4390,2013-10-15 00:00:00.0
10685,2013-10-15 00:00:00.0
12321,2013-10-16 00:00:00.0
1900,2013-10-16 00:00:00.0
7281,2013-10-16 00:00:00.0
2228,2013-10-17 00:00:00.0
181,2013-10-17 00:00:00.0
10139,2013-10-17 00:00:00.0
9599,2013-10-17 00:00:00.0
8532,2013-10-18 00:00:00.0
9294,2013-10-18 00:00:00.0
9916,2013-10-18 00:00:00.0
2067,2013-10-19 00:00:00.0
60,2013-10-19 00:00:00.0
8784,2013-10-19 00:00:00.0
2113,2013-10-19 00:00:00.0
6893,2013-10-19 00:00:00.0
11674,2013-10-19 00:00:00.0
6317,2013-10-19 00:00:00.0
5561,2013-10-19 00:00:00.0
6397,2013-10-20 00:00:00.0
1770,2013-10-20 00:00:00.0
6473,2013-10-20 00:00:00.0
10305,2013-10-21 00:00:00.0
2033,2013-10-21 00:00:00.0
7819,2013-10-22 00:00:00.0
2880,2013-10-22 00:00:00.0
3273,2013-10-23 00:00:00.0
7417,2013-10-23 00:00:00.0
6842,2013-10-23 00:00:00.0
1871,2013-10-23 00:00:00.0
3336,2013-10-23 00:00:00.0
3217,2013-10-23 00:00:00.0
795,2013-10-23 00:00:00.0
4021,2013-10-23 00:00:00.0
1042,2013-10-24 00:00:00.0
9175,2013-10-24 00:00:00.0
6457,2013-10-24 00:00:00.0
7778,2013-10-24 00:00:00.0
12008,2013-10-25 00:00:00.0
4219,2013-10-25 00:00:00.0
9224,2013-10-25 00:00:00.0
9297,2013-10-25 00:00:00.0
2589,2013-10-26 00:00:00.0
11630,2013-10-26 00:00:00.0
3648,2013-10-26 00:00:00.0
257,2013-10-26 00:00:00.0
4109,2013-10-27 00:00:00.0
4959,2013-10-27 00:00:00.0
10161,2013-10-27 00:00:00.0
1416,2013-10-27 00:00:00.0
12333,2013-10-28 00:00:00.0
1223,2013-10-28 00:00:00.0
1687,2013-10-28 00:00:00.0
7074,2013-10-28 00:00:00.0
2368,2013-10-28 00:00:00.0
3923,2013-10-29 00:00:00.0
11191,2013-10-29 00:00:00.0
10472,2013-10-29 00:00:00.0
4995,2013-10-29 00:00:00.0
8106,2013-10-29 00:00:00.0
4318,2013-10-30 00:00:00.0
5528,2013-10-30 00:00:00.0
10912,2013-10-30 00:00:00.0
3686,2013-10-30 00:00:00.0
2802,2013-10-30 00:00:00.0
8788,2013-10-30 00:00:00.0
9052,2013-10-31 00:00:00.0
10523,2013-10-31 00:00:00.0
8442,2013-10-31 00:00:00.0
11725,2013-10-31 00:00:00.0
4770,2013-11-01 00:00:00.0
7948,2013-11-01 00:00:00.0
3195,2013-11-01 00:00:00.0
6847,2013-11-01 00:00:00.0
5445,2013-11-01 00:00:00.0
1521,2013-11-01 00:00:00.0
8453,2013-11-02 00:00:00.0
3928,2013-11-02 00:00:00.0
11574,2013-11-02 00:00:00.0
10096,2013-11-03 00:00:00.0
10114,2013-11-03 00:00:00.0
11426,2013-11-03 00:00:00.0
4986,2013-11-03 00:00:00.0
7337,2013-11-03 00:00:00.0
9392,2013-11-03 00:00:00.0
6978,2013-11-03 00:00:00.0
5621,2013-11-03 00:00:00.0
9182,2013-11-03 00:00:00.0
8456,2013-11-03 00:00:00.0
4782,2013-11-03 00:00:00.0
3407,2013-11-03 00:00:00.0
2255,2013-11-04 00:00:00.0
3673,2013-11-04 00:00:00.0
4665,2013-11-04 00:00:00.0
5733,2013-11-04 00:00:00.0
2305,2013-11-04 00:00:00.0
9475,2013-11-04 00:00:00.0
11153,2013-11-04 00:00:00.0
4170,2013-11-04 00:00:00.0
7035,2013-11-04 00:00:00.0
11733,2013-11-04 00:00:00.0
3081,2013-11-05 00:00:00.0
12258,2013-11-05 00:00:00.0
6359,2013-11-05 00:00:00.0
10669,2013-11-05 00:00:00.0
11583,2013-11-05 00:00:00.0
11820,2013-11-05 00:00:00.0
11021,2013-11-06 00:00:00.0
591,2013-11-06 00:00:00.0
9024,2013-11-06 00:00:00.0
6209,2013-11-06 00:00:00.0
3665,2013-11-06 00:00:00.0
8328,2013-11-06 00:00:00.0
4007,2013-11-06 00:00:00.0
3025,2013-11-07 00:00:00.0
10511,2013-11-07 00:00:00.0
7642,2013-11-07 00:00:00.0
427,2013-11-07 00:00:00.0
3273,2013-11-08 00:00:00.0
1462,2013-11-08 00:00:00.0
11346,2013-11-08 00:00:00.0
6754,2013-11-08 00:00:00.0
5302,2013-11-08 00:00:00.0
464,2013-11-08 00:00:00.0
10896,2013-11-08 00:00:00.0
11115,2013-11-08 00:00:00.0
2285,2013-11-08 00:00:00.0
642,2013-11-09 00:00:00.0
2715,2013-11-09 00:00:00.0
12137,2013-11-09 00:00:00.0
267,2013-11-09 00:00:00.0
12121,2013-11-09 00:00:00.0
8463,2013-11-10 00:00:00.0
1688,2013-11-10 00:00:00.0
2304,2013-11-10 00:00:00.0
3406,2013-11-10 00:00:00.0
8579,2013-11-10 00:00:00.0
2528,2013-11-10 00:00:00.0
11833,2013-11-10 00:00:00.0
9569,2013-11-11 00:00:00.0
569,2013-11-11 00:00:00.0
9331,2013-11-11 00:00:00.0
10114,2013-11-11 00:00:00.0
4548,2013-11-11 00:00:00.0
2300,2013-11-11 00:00:00.0
4658,2013-11-11 00:00:00.0
10685,2013-11-11 00:00:00.0
4499,2013-11-11 00:00:00.0
6664,2013-11-12 00:00:00.0
7423,2013-11-12 00:00:00.0
10047,2013-11-12 00:00:00.0
10907,2013-11-12 00:00:00.0
3321,2013-11-12 00:00:00.0
8289,2013-11-12 00:00:00.0
10265,2013-11-12 00:00:00.0
1244,2013-11-13 00:00:00.0
3639,2013-11-13 00:00:00.0
2015,2013-11-13 00:00:00.0
3910,2013-11-13 00:00:00.0
6698,2013-11-13 00:00:00.0
241,2013-11-13 00:00:00.0
7114,2013-11-13 00:00:00.0
2957,2013-11-13 00:00:00.0
893,2013-11-13 00:00:00.0
2667,2013-11-14 00:00:00.0
10641,2013-11-14 00:00:00.0
8624,2013-11-14 00:00:00.0
2911,2013-11-14 00:00:00.0
5301,2013-11-14 00:00:00.0
10027,2013-11-14 00:00:00.0
1239,2013-11-14 00:00:00.0
424,2013-11-14 00:00:00.0
10847,2013-11-14 00:00:00.0
10967,2013-11-14 00:00:00.0
7698,2013-11-14 00:00:00.0
3938,2013-11-14 00:00:00.0
2124,2013-11-14 00:00:00.0
4547,2013-11-15 00:00:00.0
7894,2013-11-15 00:00:00.0
4392,2013-11-15 00:00:00.0
3384,2013-11-15 00:00:00.0
11317,2013-11-16 00:00:00.0
6029,2013-11-16 00:00:00.0
8081,2013-11-16 00:00:00.0
9845,2013-11-16 00:00:00.0
11516,2013-11-17 00:00:00.0
4468,2013-11-17 00:00:00.0
2676,2013-11-17 00:00:00.0
11055,2013-11-17 00:00:00.0
7112,2013-11-17 00:00:00.0
12067,2013-11-17 00:00:00.0
1336,2013-11-18 00:00:00.0
1825,2013-11-18 00:00:00.0
7197,2013-11-18 00:00:00.0
6965,2013-11-19 00:00:00.0
1634,2013-11-19 00:00:00.0
4858,2013-11-19 00:00:00.0
3878,2013-11-20 00:00:00.0
2560,2013-11-20 00:00:00.0
4150,2013-11-20 00:00:00.0
1347,2013-11-21 00:00:00.0
7423,2013-11-21 00:00:00.0
2316,2013-11-22 00:00:00.0
4035,2013-11-22 00:00:00.0
12196,2013-11-22 00:00:00.0
10523,2013-11-22 00:00:00.0
5284,2013-11-22 00:00:00.0
161,2013-11-22 00:00:00.0
5181,2013-11-22 00:00:00.0
6209,2013-11-22 00:00:00.0
3804,2013-11-22 00:00:00.0
10733,2013-11-22 00:00:00.0
9324,2013-11-23 00:00:00.0
1644,2013-11-23 00:00:00.0
1098,2013-11-23 00:00:00.0
5442,2013-11-23 00:00:00.0
4604,2013-11-23 00:00:00.0
11301,2013-11-23 00:00:00.0
6738,2013-11-23 00:00:00.0
10149,2013-11-23 00:00:00.0
8184,2013-11-24 00:00:00.0
2409,2013-11-24 00:00:00.0
9804,2013-11-24 00:00:00.0
9008,2013-11-24 00:00:00.0
999,2013-11-24 00:00:00.0
10987,2013-11-24 00:00:00.0
9715,2013-11-24 00:00:00.0
3095,2013-11-24 00:00:00.0
3201,2013-11-24 00:00:00.0
9619,2013-11-25 00:00:00.0
4662,2013-11-26 00:00:00.0
3767,2013-11-26 00:00:00.0
2120,2013-11-26 00:00:00.0
2336,2013-11-27 00:00:00.0
7914,2013-11-27 00:00:00.0
391,2013-11-27 00:00:00.0
6781,2013-11-27 00:00:00.0
1067,2013-11-28 00:00:00.0
5525,2013-11-28 00:00:00.0
10729,2013-11-28 00:00:00.0
1365,2013-11-28 00:00:00.0
7064,2013-11-28 00:00:00.0
1665,2013-11-28 00:00:00.0
406,2013-11-28 00:00:00.0
