54232,2014-07-02 00:00:00.0,56,PENDING_PAYMENT
44851,2014-04-28 00:00:00.0,57,COMPLETE
117,2013-07-26 00:00:00.0,58,SUSPECTED_FRAUD
35942,2014-03-03 00:00:00.0,58,PENDING_PAYMENT
62826,2014-02-03 00:00:00.0,58,CLOSED
43295,2014-04-19 00:00:00.0,59,COMPLETE
48825,2014-05-24 00:00:00.0,59,PENDING_PAYMENT
50715,2014-06-08 00:00:00.0,59,PENDING_PAYMENT
48059,2014-05-18 00:00:00.0,60,PROCESSING
4690,2013-08-22 00:00:00.0,61,COMPLETE
33365,2014-02-16 00:00:00.0,63,PENDING
61772,2013-12-26 00:00:00.0,63,CLOSED
34707,2014-02-24 00:00:00.0,64,SUSPECTED_FRAUD
63659,2014-03-05 00:00:00.0,65,PROCESSING
535,2013-07-28 00:00:00.0,66,COMPLETE
1728,2013-08-02 00:00:00.0,66,PENDING_PAYMENT
9803,2013-09-24 00:00:00.0,68,PENDING_PAYMENT
19173,2013-11-21 00:00:00.0,68,ON_HOLD
40532,2014-04-01 00:00:00.0,68,SUSPECTED_FRAUD
10999,2013-09-30 00:00:00.0,69,COMPLETE
42230,2014-04-11 00:00:00.0,69,PENDING
50593,2014-06-07 00:00:00.0,69,COMPLETE
10450,2013-09-27 00:00:00.0,70,PENDING
24148,2013-12-22 00:00:00.0,71,COMPLETE
65480,2014-05-13 00:00:00.0,71,COMPLETE
6001,2013-08-31 00:00:00.0,72,PENDING_PAYMENT
8286,2013-09-14 00:00:00.0,72,PROCESSING
22017,2013-12-07 00:00:00.0,72,COMPLETE
55618,2014-07-12 00:00:00.0,72,PROCESSING
19009,2013-11-20 00:00:00.0,73,PROCESSING
21166,2013-12-02 00:00:00.0,73,PENDING_PAYMENT
29240,2014-01-21 00:00:00.0,73,COMPLETE
10020,2013-09-25 00:00:00.0,74,COMPLETE
3136,2013-08-11 00:00:00.0,75,CLOSED
5847,2013-08-29 00:00:00.0,75,PENDING_PAYMENT
63601,2014-03-04 00:00:00.0,75,COMPLETE
38850,2014-03-21 00:00:00.0,76,COMPLETE
48135,2014-05-19 00:00:00.0,76,PENDING_PAYMENT
55501,2014-07-11 00:00:00.0,77,PROCESSING
56674,2014-07-18 00:00:00.0,77,COMPLETE
62014,2014-01-05 00:00:00.0,77,PENDING_PAYMENT
10735,2013-09-29 00:00:00.0,79,PENDING_PAYMENT
61726,2013-12-24 00:00:00.0,80,COMPLETE
39623,2014-03-26 00:00:00.0,82,COMPLETE
21634,2013-12-05 00:00:00.0,83,PENDING_PAYMENT
18633,2013-11-17 00:00:00.0,84,COMPLETE
18820,2013-11-19 00:00:00.0,85,COMPLETE
48215,2014-05-20 00:00:00.0,85,COMPLETE
34848,2014-02-25 00:00:00.0,86,PENDING_PAYMENT
40760,2014-04-02 00:00:00.0,86,COMPLETE
1708,2013-08-02 00:00:00.0,87,COMPLETE
25801,2013-12-31 00:00:00.0,87,COMPLETE
32521,2014-02-11 00:00:00.0,88,PENDING_PAYMENT
18956,2013-11-20 00:00:00.0,89,COMPLETE
18959,2013-11-20 00:00:00.0,89,PROCESSING
34475,2014-02-22 00:00:00.0,90,CLOSED
56271,2014-07-15 00:00:00.0,90,CLOSED
31487,2014-02-05 00:00:00.0,91,PENDING
9902,2013-09-25 00:00:00.0,92,PENDING
21194,2013-12-02 00:00:00.0,92,CLOSED
24846,2013-12-26 00:00:00.0,92,CANCELED
43898,2014-04-23 00:00:00.0,92,CLOSED
47349,2014-05-14 00:00:00.0,94,COMPLETE
53838,2014-06-29 00:00:00.0,94,COMPLETE
5088,2013-08-24 00:00:00.0,96,COMPLETE
40913,2014-04-03 00:00:00.0,98,COMPLETE
52528,2014-06-19 00:00:00.0,98,CLOSED
57213,2014-07-21 00:00:00.0,98,PENDING
32017,2014-02-08 00:00:00.0,99,PENDING_PAYMENT
40896,2014-04-03 00:00:00.0,99,COMPLETE
66403,2014-06-18 00:00:00.0,99,COMPLETE
6641,2013-09-05 00:00:00.0,100,COMPLETE
24208,2013-12-22 00:00:00.0,101,COMPLETE
39068,2014-03-23 00:00:00.0,101,PENDING
11199,2013-10-02 00:00:00.0,102,COMPLETE
13397,2013-10-15 00:00:00.0,102,PENDING_PAYMENT
24662,2013-12-25 00:00:00.0,102,PENDING
57964,2013-08-02 00:00:00.0,102,PENDING_PAYMENT
32346,2014-02-10 00:00:00.0,103,ON_HOLD
1574,2013-08-02 00:00:00.0,106,PENDING_PAYMENT
52341,2014-06-18 00:00:00.0,107,PENDING_PAYMENT
12855,2013-10-12 00:00:00.0,108,COMPLETE
13044,2013-10-13 00:00:00.0,108,PENDING
58701,2013-08-30 00:00:00.0,108,PENDING_PAYMENT
27697,2014-01-12 00:00:00.0,109,COMPLETE
9367,2013-09-22 00:00:00.0,110,PROCESSING
40205,2014-03-30 00:00:00.0,111,COMPLETE
38132,2014-03-16 00:00:00.0,112,PENDING
60446,2013-11-07 00:00:00.0,112,CLOSED
5906,2013-08-30 00:00:00.0,113,ON_HOLD
10896,2013-09-30 00:00:00.0,113,PENDING_PAYMENT
33211,2014-02-15 00:00:00.0,113,PENDING_PAYMENT
30355,2014-01-29 00:00:00.0,114,PENDING
51672,2014-06-14 00:00:00.0,117,CLOSED
6837,2013-09-06 00:00:00.0,119,COMPLETE
21423,2013-12-04 00:00:00.0,119,PENDING
24672,2013-12-25 00:00:00.0,119,PROCESSING
5868,2013-08-30 00:00:00.0,120,PENDING_PAYMENT
30540,2014-01-30 00:00:00.0,120,ON_HOLD
540,2013-07-28 00:00:00.0,121,COMPLETE
26830,2014-01-07 00:00:00.0,122,COMPLETE
24949,2013-12-26 00:00:00.0,123,PENDING_PAYMENT
52549,2014-06-19 00:00:00.0,123,PROCESSING
13783,2013-10-19 00:00:00.0,124,PENDING
24804,2013-12-26 00:00:00.0,125,PENDING_PAYMENT
28666,2014-01-18 00:00:00.0,125,PENDING
41590,2014-04-08 00:00:00.0,125,SUSPECTED_FRAUD
53908,2014-06-30 00:00:00.0,125,PROCESSING
48305,2014-05-20 00:00:00.0,126,COMPLETE
12300,2013-10-08 00:00:00.0,127,PENDING_PAYMENT
30495,2014-01-30 00:00:00.0,128,PENDING_PAYMENT
37311,2014-03-12 00:00:00.0,128,PROCESSING
49813,2014-06-01 00:00:00.0,129,COMPLETE
55883,2014-07-13 00:00:00.0,130,COMPLETE
46590,2014-05-10 00:00:00.0,131,PENDING_PAYMENT
3385,2013-08-13 00:00:00.0,132,COMPLETE
2273,2013-08-06 00:00:00.0,133,COMPLETE
2031,2013-08-05 00:00:00.0,134,COMPLETE
11803,2013-10-05 00:00:00.0,135,PENDING
12442,2013-10-09 00:00:00.0,137,COMPLETE
16201,2013-11-04 00:00:00.0,137,PENDING_PAYMENT
21310,2013-12-03 00:00:00.0,137,COMPLETE
49649,2014-05-31 00:00:00.0,137,PENDING_PAYMENT
6646,2013-09-05 00:00:00.0,139,PENDING
7714,2013-09-10 00:00:00.0,139,PROCESSING
34880,2014-02-25 00:00:00.0,140,PROCESSING
44713,2014-04-27 00:00:00.0,140,COMPLETE
29361,2014-01-22 00:00:00.0,141,COMPLETE
63450,2014-02-26 00:00:00.0,143,PENDING_PAYMENT
2300,2013-08-06 00:00:00.0,146,ON_HOLD
22607,2013-12-11 00:00:00.0,147,CLOSED
31763,2014-02-06 00:00:00.0,149,PENDING_PAYMENT
7132,2013-09-07 00:00:00.0,150,COMPLETE
11289,2013-10-02 00:00:00.0,151,PENDING_PAYMENT
34669,2014-02-23 00:00:00.0,151,PENDING_PAYMENT
17699,2013-11-12 00:00:00.0,152,COMPLETE
15911,2013-11-03 00:00:00.0,153,PENDING_PAYMENT
13963,2013-10-20 00:00:00.0,154,COMPLETE
20173,2013-11-27 00:00:00.0,154,COMPLETE
27530,2014-01-11 00:00:00.0,155,PROCESSING
28211,2014-01-15 00:00:00.0,156,CLOSED
45148,2014-04-30 00:00:00.0,156,PROCESSING
49374,2014-05-28 00:00:00.0,161,COMPLETE
48400,2014-05-21 00:00:00.0,162,PENDING
56289,2014-07-16 00:00:00.0,162,PENDING_PAYMENT
12886,2013-10-12 00:00:00.0,164,CLOSED
27264,2014-01-10 00:00:00.0,164,PROCESSING
12772,2013-10-11 00:00:00.0,165,ON_HOLD
39487,2014-03-26 00:00:00.0,165,PROCESSING
20199,2013-11-27 00:00:00.0,167,PENDING_PAYMENT
13001,2013-10-13 00:00:00.0,168,PROCESSING
13778,2013-10-19 00:00:00.0,168,PROCESSING
47925,2014-05-17 00:00:00.0,169,COMPLETE
18832,2013-11-19 00:00:00.0,170,COMPLETE
31283,2014-02-03 00:00:00.0,170,PENDING_PAYMENT
54712,2014-07-05 00:00:00.0,170,COMPLETE
31416,2014-02-04 00:00:00.0,171,COMPLETE
39655,2014-03-27 00:00:00.0,171,PROCESSING
59407,2013-09-28 00:00:00.0,171,PENDING_PAYMENT
14554,2013-10-24 00:00:00.0,172,CANCELED
52162,2014-06-17 00:00:00.0,172,PENDING
12381,2013-10-08 00:00:00.0,173,COMPLETE
15372,2013-10-31 00:00:00.0,173,COMPLETE
25168,2013-12-27 00:00:00.0,173,COMPLETE
64742,2014-04-17 00:00:00.0,173,SUSPECTED_FRAUD
1433,2013-08-01 00:00:00.0,174,PENDING
11611,2013-10-04 00:00:00.0,174,PENDING
57966,2013-08-02 00:00:00.0,174,COMPLETE
59093,2013-09-15 00:00:00.0,174,PENDING_PAYMENT
14355,2013-10-23 00:00:00.0,175,COMPLETE
32909,2014-02-13 00:00:00.0,175,COMPLETE
63032,2014-02-10 00:00:00.0,175,COMPLETE
7627,2013-09-10 00:00:00.0,176,COMPLETE
9332,2013-09-21 00:00:00.0,176,PAYMENT_REVIEW
39715,2014-03-27 00:00:00.0,176,PENDING
10553,2013-09-27 00:00:00.0,177,CANCELED
58695,2013-08-29 00:00:00.0,180,COMPLETE
17448,2013-11-10 00:00:00.0,181,PENDING_PAYMENT
42231,2014-04-11 00:00:00.0,181,COMPLETE
11642,2013-10-04 00:00:00.0,182,PENDING_PAYMENT
27074,2014-01-09 00:00:00.0,182,PENDING
2161,2013-08-06 00:00:00.0,183,COMPLETE
64071,2014-03-23 00:00:00.0,185,PAYMENT_REVIEW
66124,2014-06-08 00:00:00.0,187,PENDING
11885,2013-10-05 00:00:00.0,188,PROCESSING
52393,2014-06-18 00:00:00.0,189,COMPLETE
24019,2013-12-21 00:00:00.0,190,PROCESSING
10748,2013-09-29 00:00:00.0,191,CLOSED
13674,2013-10-18 00:00:00.0,191,PENDING_PAYMENT
39631,2014-03-26 00:00:00.0,191,PROCESSING
45753,2014-05-05 00:00:00.0,191,COMPLETE
12327,2013-10-08 00:00:00.0,192,PENDING_PAYMENT
28079,2014-01-14 00:00:00.0,192,PROCESSING
62612,2014-01-26 00:00:00.0,192,COMPLETE
15628,2013-11-01 00:00:00.0,193,PROCESSING
29578,2014-01-23 00:00:00.0,193,CANCELED
43120,2014-04-18 00:00:00.0,194,PENDING_PAYMENT
29,2013-07-25 00:00:00.0,196,PROCESSING
37705,2014-03-14 00:00:00.0,196,COMPLETE
52033,2014-06-16 00:00:00.0,196,COMPLETE
18902,2013-11-19 00:00:00.0,197,COMPLETE
23622,2013-12-18 00:00:00.0,197,COMPLETE
32031,2014-02-08 00:00:00.0,197,PROCESSING
6179,2013-09-02 00:00:00.0,199,PENDING
30693,2014-01-31 00:00:00.0,199,PENDING_PAYMENT
37391,2014-03-12 00:00:00.0,199,COMPLETE
40453,2014-03-31 00:00:00.0,200,PENDING_PAYMENT
66257,2014-06-12 00:00:00.0,200,COMPLETE
56783,2014-07-19 00:00:00.0,201,COMPLETE
7545,2013-09-09 00:00:00.0,203,PENDING_PAYMENT
12599,2013-10-10 00:00:00.0,203,PROCESSING
18271,2013-11-14 00:00:00.0,205,PENDING
19861,2013-11-24 00:00:00.0,205,CLOSED
30051,2014-01-27 00:00:00.0,205,PENDING_PAYMENT
24972,2013-12-26 00:00:00.0,206,PROCESSING
18523,2013-11-17 00:00:00.0,207,COMPLETE
42166,2014-04-10 00:00:00.0,207,COMPLETE
17994,2013-11-13 00:00:00.0,209,COMPLETE
8217,2013-09-14 00:00:00.0,210,PROCESSING
41918,2014-04-09 00:00:00.0,210,PENDING_PAYMENT
44910,2014-04-29 00:00:00.0,210,COMPLETE
64318,2014-04-03 00:00:00.0,211,PENDING_PAYMENT
37283,2014-03-11 00:00:00.0,212,PENDING
9777,2013-09-24 00:00:00.0,213,COMPLETE
33638,2014-02-17 00:00:00.0,214,COMPLETE
51566,2014-06-13 00:00:00.0,215,PENDING_PAYMENT
54835,2014-07-07 00:00:00.0,216,PENDING_PAYMENT
57759,2013-07-25 00:00:00.0,216,ON_HOLD
18524,2013-11-17 00:00:00.0,218,PROCESSING
35573,2014-03-01 00:00:00.0,221,COMPLETE
40109,2014-03-30 00:00:00.0,221,COMPLETE
64807,2014-04-20 00:00:00.0,221,COMPLETE
27455,2014-01-11 00:00:00.0,222,PENDING_PAYMENT
28031,2014-01-14 00:00:00.0,222,PENDING
32374,2014-02-10 00:00:00.0,222,PROCESSING
1997,2013-08-04 00:00:00.0,223,PENDING_PAYMENT
18791,2013-11-18 00:00:00.0,224,PENDING_PAYMENT
44666,2014-04-27 00:00:00.0,224,PENDING
2008,2013-08-04 00:00:00.0,226,COMPLETE
35379,2014-02-28 00:00:00.0,226,ON_HOLD
16931,2013-11-07 00:00:00.0,227,COMPLETE
56318,2014-07-16 00:00:00.0,227,CLOSED
46744,2014-05-10 00:00:00.0,228,PROCESSING
13500,2013-10-16 00:00:00.0,230,PENDING_PAYMENT
16014,2013-11-03 00:00:00.0,230,ON_HOLD
52315,2014-06-18 00:00:00.0,230,COMPLETE
61723,2013-12-24 00:00:00.0,230,COMPLETE
19664,2013-11-23 00:00:00.0,231,SUSPECTED_FRAUD
6964,2013-09-06 00:00:00.0,232,PROCESSING
51622,2014-06-13 00:00:00.0,232,COMPLETE
65447,2014-05-12 00:00:00.0,233,COMPLETE
13550,2013-10-16 00:00:00.0,234,PENDING
47652,2014-05-16 00:00:00.0,234,COMPLETE
7036,2013-09-06 00:00:00.0,235,PENDING
14807,2013-10-27 00:00:00.0,235,PENDING_PAYMENT
46717,2014-05-10 00:00:00.0,236,COMPLETE
22808,2013-12-12 00:00:00.0,237,PROCESSING
56894,2014-07-19 00:00:00.0,238,COMPLETE
19875,2013-11-24 00:00:00.0,239,COMPLETE
36470,2014-03-06 00:00:00.0,239,ON_HOLD
19946,2013-11-25 00:00:00.0,240,PAYMENT_REVIEW
22548,2013-12-10 00:00:00.0,241,PENDING_PAYMENT
23456,2013-12-18 00:00:00.0,241,COMPLETE
68763,2013-12-06 00:00:00.0,241,PENDING
1991,2013-08-04 00:00:00.0,242,SUSPECTED_FRAUD
39814,2014-03-28 00:00:00.0,242,PROCESSING
59174,2013-09-18 00:00:00.0,242,PENDING
41088,2014-04-03 00:00:00.0,243,COMPLETE
1199,2013-07-31 00:00:00.0,244,PENDING_PAYMENT
18830,2013-11-19 00:00:00.0,244,COMPLETE
2757,2013-08-09 00:00:00.0,245,ON_HOLD
18870,2013-11-19 00:00:00.0,248,PENDING
44730,2014-04-27 00:00:00.0,248,PENDING
15840,2013-11-03 00:00:00.0,252,COMPLETE
51312,2014-06-12 00:00:00.0,254,ON_HOLD
58247,2013-08-13 00:00:00.0,254,PENDING
5490,2013-08-27 00:00:00.0,255,ON_HOLD
15084,2013-10-28 00:00:00.0,255,COMPLETE
24640,2013-12-25 00:00:00.0,255,COMPLETE
23971,2013-12-21 00:00:00.0,256,PENDING
32781,2014-02-12 00:00:00.0,256,PENDING
39349,2014-03-25 00:00:00.0,258,COMPLETE
42957,2014-04-17 00:00:00.0,260,ON_HOLD
58238,2013-08-12 00:00:00.0,260,CANCELED
58382,2013-08-18 00:00:00.0,262,PENDING
52727,2014-06-20 00:00:00.0,263,COMPLETE
56773,2014-07-19 00:00:00.0,263,COMPLETE
41830,2014-04-09 00:00:00.0,264,PENDING_PAYMENT
10152,2013-09-26 00:00:00.0,265,PAYMENT_REVIEW
46965,2014-05-12 00:00:00.0,266,COMPLETE
58403,2013-08-19 00:00:00.0,266,PROCESSING
24601,2013-12-24 00:00:00.0,268,PENDING_PAYMENT
37245,2014-03-11 00:00:00.0,268,COMPLETE
54661,2014-07-05 00:00:00.0,268,COMPLETE
8852,2013-09-18 00:00:00.0,269,CLOSED
9730,2013-09-24 00:00:00.0,270,COMPLETE
37847,2014-03-15 00:00:00.0,271,COMPLETE
13034,2013-10-13 00:00:00.0,272,PROCESSING
36684,2014-03-07 00:00:00.0,272,PENDING_PAYMENT
39450,2014-03-26 00:00:00.0,272,COMPLETE
67358,2014-07-23 00:00:00.0,272,CLOSED
28966,2014-01-20 00:00:00.0,273,PROCESSING
49243,2014-05-28 00:00:00.0,273,CANCELED
45754,2014-05-05 00:00:00.0,274,CLOSED
50840,2014-06-08 00:00:00.0,274,CLOSED
58039,2013-08-04 00:00:00.0,274,CLOSED
49222,2014-05-28 00:00:00.0,275,PENDING_PAYMENT
4979,2013-08-24 00:00:00.0,276,PENDING_PAYMENT
23330,2013-12-16 00:00:00.0,276,PENDING_PAYMENT
44707,2014-04-27 00:00:00.0,276,PENDING_PAYMENT
49149,2014-05-27 00:00:00.0,276,CLOSED
49069,2014-05-26 00:00:00.0,278,PROCESSING
4731,2013-08-23 00:00:00.0,279,CLOSED
25918,2014-01-01 00:00:00.0,279,COMPLETE
544,2013-07-28 00:00:00.0,281,PENDING_PAYMENT
27930,2014-01-14 00:00:00.0,282,PAYMENT_REVIEW
61350,2013-12-11 00:00:00.0,285,PENDING
62595,2014-01-26 00:00:00.0,286,COMPLETE
35266,2014-02-27 00:00:00.0,288,PROCESSING
43686,2014-04-21 00:00:00.0,288,COMPLETE
132,2013-07-26 00:00:00.0,289,PENDING
20579,2013-11-29 00:00:00.0,289,PENDING_PAYMENT
38423,2014-03-18 00:00:00.0,289,PENDING
30665,2014-01-31 00:00:00.0,290,COMPLETE
57434,2014-07-22 00:00:00.0,290,PENDING_PAYMENT
39574,2014-03-26 00:00:00.0,291,PENDING_PAYMENT
3358,2013-08-12 00:00:00.0,293,COMPLETE
40117,2014-03-30 00:00:00.0,293,PENDING_PAYMENT
3970,2013-08-17 00:00:00.0,294,CANCELED
20130,2013-11-27 00:00:00.0,296,ON_HOLD
21778,2013-12-06 00:00:00.0,296,PROCESSING
34516,2014-02-22 00:00:00.0,297,PENDING
61042,2013-11-27 00:00:00.0,297,COMPLETE
66951,2014-07-07 00:00:00.0,301,PENDING_PAYMENT
50291,2014-06-05 00:00:00.0,303,PENDING_PAYMENT
36866,2014-03-08 00:00:00.0,304,COMPLETE
32375,2014-02-10 00:00:00.0,305,CLOSED
5464,2013-08-27 00:00:00.0,306,COMPLETE
32282,2014-02-09 00:00:00.0,308,COMPLETE
50537,2014-06-07 00:00:00.0,308,COMPLETE
51179,2014-06-10 00:00:00.0,308,ON_HOLD
57150,2014-07-21 00:00:00.0,308,COMPLETE
63888,2014-03-16 00:00:00.0,308,COMPLETE
64376,2014-04-05 00:00:00.0,308,PENDING_PAYMENT
25062,2013-12-27 00:00:00.0,311,PENDING
60793,2013-11-20 00:00:00.0,311,PROCESSING
57325,2014-07-21 00:00:00.0,312,COMPLETE
63415,2014-02-24 00:00:00.0,312,COMPLETE
58958,2013-09-09 00:00:00.0,313,PENDING_PAYMENT
13523,2013-10-16 00:00:00.0,314,PROCESSING
49718,2014-05-31 00:00:00.0,314,PROCESSING
54000,2014-06-30 00:00:00.0,314,COMPLETE
24436,2013-12-23 00:00:00.0,315,COMPLETE
48648,2014-05-23 00:00:00.0,315,PENDING_PAYMENT
5580,2013-08-28 00:00:00.0,316,PAYMENT_REVIEW
23576,2013-12-18 00:00:00.0,317,COMPLETE
25864,2013-12-31 00:00:00.0,317,PENDING_PAYMENT
14014,2013-10-20 00:00:00.0,318,PROCESSING
58572,2013-08-25 00:00:00.0,319,PROCESSING
23779,2013-12-20 00:00:00.0,321,PENDING
45232,2014-05-01 00:00:00.0,321,ON_HOLD
51530,2014-06-13 00:00:00.0,323,COMPLETE
16337,2013-11-05 00:00:00.0,324,COMPLETE
33286,2014-02-15 00:00:00.0,324,COMPLETE
60149,2013-10-27 00:00:00.0,325,COMPLETE
3600,2013-08-15 00:00:00.0,326,COMPLETE
65707,2014-05-23 00:00:00.0,326,PROCESSING
7376,2013-09-09 00:00:00.0,328,COMPLETE
11076,2013-10-01 00:00:00.0,328,COMPLETE
56778,2014-07-19 00:00:00.0,328,COMPLETE
19230,2013-11-21 00:00:00.0,329,COMPLETE
34642,2014-02-23 00:00:00.0,329,CLOSED
8251,2013-09-14 00:00:00.0,331,COMPLETE
14440,2013-10-23 00:00:00.0,331,COMPLETE
67578,2013-09-05 00:00:00.0,331,CLOSED
16055,2013-11-03 00:00:00.0,332,COMPLETE
17346,2013-11-10 00:00:00.0,332,PROCESSING
61577,2013-12-18 00:00:00.0,332,COMPLETE
27421,2014-01-11 00:00:00.0,333,COMPLETE
5539,2013-08-27 00:00:00.0,334,PROCESSING
14914,2013-10-27 00:00:00.0,334,PENDING_PAYMENT
30562,2014-01-30 00:00:00.0,334,PROCESSING
55513,2014-07-11 00:00:00.0,334,COMPLETE
10701,2013-09-28 00:00:00.0,335,COMPLETE
22775,2013-12-11 00:00:00.0,335,COMPLETE
17209,2013-11-09 00:00:00.0,336,CLOSED
20112,2013-11-27 00:00:00.0,336,COMPLETE
65203,2014-05-04 00:00:00.0,336,PENDING_PAYMENT
58633,2013-08-27 00:00:00.0,337,PROCESSING
64013,2014-03-20 00:00:00.0,337,PENDING_PAYMENT
14507,2013-10-24 00:00:00.0,340,COMPLETE
23500,2013-12-18 00:00:00.0,340,COMPLETE
34095,2014-02-19 00:00:00.0,340,PENDING
28452,2014-01-16 00:00:00.0,341,PENDING_PAYMENT
29065,2014-01-20 00:00:00.0,342,PENDING_PAYMENT
20939,2013-12-01 00:00:00.0,343,PROCESSING
60177,2013-10-28 00:00:00.0,343,PROCESSING
62001,2014-01-05 00:00:00.0,343,PENDING_PAYMENT
39351,2014-03-25 00:00:00.0,344,PENDING_PAYMENT
61721,2013-12-24 00:00:00.0,344,PROCESSING
9965,2013-09-25 00:00:00.0,345,PENDING_PAYMENT
50255,2014-06-05 00:00:00.0,345,COMPLETE
54656,2014-07-05 00:00:00.0,345,PENDING_PAYMENT
30570,2014-01-30 00:00:00.0,346,SUSPECTED_FRAUD
61738,2013-12-25 00:00:00.0,347,PENDING
9422,2013-09-22 00:00:00.0,348,ON_HOLD
51053,2014-06-09 00:00:00.0,348,PENDING
13294,2013-10-14 00:00:00.0,349,COMPLETE
17857,2013-11-12 00:00:00.0,350,PENDING_PAYMENT
25842,2013-12-31 00:00:00.0,350,PENDING
16951,2013-11-07 00:00:00.0,351,PENDING_PAYMENT
53668,2014-06-27 00:00:00.0,351,PROCESSING
60690,2013-11-17 00:00:00.0,351,PENDING
8241,2013-09-14 00:00:00.0,352,PENDING
26124,2014-01-03 00:00:00.0,352,PENDING_PAYMENT
40787,2014-04-02 00:00:00.0,353,CANCELED
58425,2013-08-20 00:00:00.0,354,COMPLETE
62403,2014-01-20 00:00:00.0,354,COMPLETE
14953,2013-10-27 00:00:00.0,355,ON_HOLD
120,2013-07-26 00:00:00.0,356,PENDING_PAYMENT
