17316,2013-11-09 00:00:00.0,24,COMPLETE
27877,2014-01-13 00:00:00.0,24,SUSPECTED_FRAUD
2299,2013-08-06 00:00:00.0,25,COMPLETE
9151,2013-09-20 00:00:00.0,25,COMPLETE
33227,2014-02-15 00:00:00.0,25,PENDING_PAYMENT
21730,2013-12-05 00:00:00.0,26,CLOSED
22936,2013-12-13 00:00:00.0,27,CLOSED
30298,2014-01-29 00:00:00.0,28,PENDING_PAYMENT
58072,2013-08-06 00:00:00.0,29,CLOSED
21848,2013-12-06 00:00:00.0,30,PENDING_PAYMENT
240,2013-07-26 00:00:00.0,32,PENDING
54837,2014-07-07 00:00:00.0,32,PENDING
23835,2013-12-20 00:00:00.0,33,PENDING
42517,2014-04-12 00:00:00.0,34,PROCESSING
50299,2014-06-05 00:00:00.0,34,PENDING_PAYMENT
9110,2013-09-20 00:00:00.0,35,PENDING_PAYMENT
25140,2013-12-27 00:00:00.0,39,PROCESSING
28847,2014-01-19 00:00:00.0,39,PROCESSING
44059,2014-04-24 00:00:00.0,39,PENDING_PAYMENT
61149,2013-12-03 00:00:00.0,39,PROCESSING
29089,2014-01-21 00:00:00.0,40,ON_HOLD
49341,2014-05-28 00:00:00.0,40,PENDING_PAYMENT
66854,2014-07-04 00:00:00.0,40,COMPLETE
54426,2014-07-03 00:00:00.0,41,PENDING_PAYMENT
54267,2014-07-02 00:00:00.0,42,COMPLETE
28296,2014-01-15 00:00:00.0,43,PENDING
8329,2013-09-14 00:00:00.0,44,COMPLETE
19622,2013-11-23 00:00:00.0,44,ON_HOLD
23444,2013-12-18 00:00:00.0,45,CLOSED
58714,2013-08-30 00:00:00.0,45,PENDING
42236,2014-04-11 00:00:00.0,46,PROCESSING
46066,2014-05-06 00:00:00.0,46,PROCESSING
34631,2014-02-23 00:00:00.0,47,PENDING_PAYMENT
38645,2014-03-20 00:00:00.0,47,COMPLETE
13425,2013-10-15 00:00:00.0,48,PROCESSING
46665,2014-05-10 00:00:00.0,48,PROCESSING
65451,2014-05-12 00:00:00.0,48,COMPLETE
34143,2014-02-19 00:00:00.0,49,PAYMENT_REVIEW
24119,2013-12-21 00:00:00.0,51,COMPLETE
50521,2014-06-07 00:00:00.0,51,CLOSED
15463,2013-10-31 00:00:00.0,52,COMPLETE
38973,2014-03-22 00:00:00.0,52,PAYMENT_REVIEW
13308,2013-10-15 00:00:00.0,53,PENDING
24704,2013-12-25 00:00:00.0,53,PENDING
44585,2014-04-27 00:00:00.0,53,PENDING_PAYMENT
1207,2013-07-31 00:00:00.0,54,SUSPECTED_FRAUD
66386,2014-06-17 00:00:00.0,56,COMPLETE
22143,2013-12-07 00:00:00.0,58,PENDING
26057,2014-01-02 00:00:00.0,58,PENDING_PAYMENT
38201,2014-03-17 00:00:00.0,58,PENDING
57390,2014-07-22 00:00:00.0,58,COMPLETE
3647,2013-08-15 00:00:00.0,60,PROCESSING
1144,2013-07-31 00:00:00.0,61,SUSPECTED_FRAUD
1168,2013-07-31 00:00:00.0,61,PENDING_PAYMENT
4738,2013-08-23 00:00:00.0,62,ON_HOLD
42489,2014-04-12 00:00:00.0,63,COMPLETE
30704,2014-01-31 00:00:00.0,65,PENDING
33962,2014-02-19 00:00:00.0,65,COMPLETE
11714,2013-10-05 00:00:00.0,66,PROCESSING
61841,2013-12-28 00:00:00.0,67,PENDING_PAYMENT
34273,2014-02-21 00:00:00.0,69,COMPLETE
6729,2013-09-05 00:00:00.0,70,PENDING
61036,2013-11-27 00:00:00.0,70,COMPLETE
4398,2013-08-20 00:00:00.0,71,PENDING
7540,2013-09-09 00:00:00.0,71,PROCESSING
9082,2013-09-20 00:00:00.0,71,COMPLETE
38440,2014-03-18 00:00:00.0,71,PROCESSING
59109,2013-09-16 00:00:00.0,72,COMPLETE
26461,2014-01-05 00:00:00.0,73,PENDING
7815,2013-09-11 00:00:00.0,74,ON_HOLD
32287,2014-02-09 00:00:00.0,75,PENDING
52764,2014-06-21 00:00:00.0,75,COMPLETE
41843,2014-04-09 00:00:00.0,76,PENDING_PAYMENT
16836,2013-11-07 00:00:00.0,77,COMPLETE
21798,2013-12-06 00:00:00.0,79,PENDING
2252,2013-08-06 00:00:00.0,80,PENDING_PAYMENT
18241,2013-11-14 00:00:00.0,82,COMPLETE
59229,2013-09-22 00:00:00.0,82,CLOSED
51532,2014-06-13 00:00:00.0,83,PENDING_PAYMENT
50493,2014-06-06 00:00:00.0,84,PENDING_PAYMENT
17521,2013-11-11 00:00:00.0,85,COMPLETE
49769,2014-06-01 00:00:00.0,85,COMPLETE
3452,2013-08-14 00:00:00.0,88,PENDING_PAYMENT
5621,2013-08-28 00:00:00.0,88,PAYMENT_REVIEW
10344,2013-09-27 00:00:00.0,90,PENDING_PAYMENT
23487,2013-12-18 00:00:00.0,90,PENDING_PAYMENT
60141,2013-10-26 00:00:00.0,92,PENDING_PAYMENT
60879,2013-11-23 00:00:00.0,92,PENDING_PAYMENT
5056,2013-08-24 00:00:00.0,93,ON_HOLD
31318,2014-02-03 00:00:00.0,94,PROCESSING
61886,2013-12-31 00:00:00.0,94,COMPLETE
30028,2014-01-27 00:00:00.0,95,COMPLETE
49902,2014-06-02 00:00:00.0,96,COMPLETE
68097,2014-02-03 00:00:00.0,96,CLOSED
43881,2014-04-23 00:00:00.0,98,SUSPECTED_FRAUD
49680,2014-05-31 00:00:00.0,98,PENDING
66326,2014-06-14 00:00:00.0,98,PENDING_PAYMENT
6405,2013-09-03 00:00:00.0,99,COMPLETE
39605,2014-03-26 00:00:00.0,99,SUSPECTED_FRAUD
22395,2013-12-09 00:00:00.0,100,CANCELED
64426,2014-04-06 00:00:00.0,100,PENDING
33831,2014-02-18 00:00:00.0,101,PROCESSING
52180,2014-06-17 00:00:00.0,101,COMPLETE
54091,2014-07-01 00:00:00.0,103,PENDING_PAYMENT
1968,2013-08-04 00:00:00.0,105,CLOSED
36634,2014-03-06 00:00:00.0,105,PENDING_PAYMENT
8242,2013-09-14 00:00:00.0,107,PROCESSING
9166,2013-09-20 00:00:00.0,107,COMPLETE
30358,2014-01-30 00:00:00.0,107,PENDING_PAYMENT
1415,2013-08-01 00:00:00.0,109,SUSPECTED_FRAUD
5191,2013-08-25 00:00:00.0,109,COMPLETE
32418,2014-02-10 00:00:00.0,109,PENDING_PAYMENT
56736,2014-07-19 00:00:00.0,109,PENDING_PAYMENT
8904,2013-09-19 00:00:00.0,110,PENDING
50883,2014-06-09 00:00:00.0,111,PENDING_PAYMENT
7566,2013-09-09 00:00:00.0,112,CLOSED
58254,2013-08-14 00:00:00.0,112,PENDING_PAYMENT
33633,2014-02-17 00:00:00.0,114,ON_HOLD
43156,2014-04-18 00:00:00.0,115,PENDING_PAYMENT
60712,2013-11-18 00:00:00.0,115,COMPLETE
11129,2013-10-02 00:00:00.0,117,COMPLETE
20395,2013-11-28 00:00:00.0,117,CANCELED
2026,2013-08-04 00:00:00.0,118,COMPLETE
22578,2013-12-11 00:00:00.0,118,CLOSED
31020,2014-02-02 00:00:00.0,118,PENDING_PAYMENT
3375,2013-08-12 00:00:00.0,119,COMPLETE
7931,2013-09-12 00:00:00.0,119,CLOSED
26433,2014-01-05 00:00:00.0,119,COMPLETE
44072,2014-04-24 00:00:00.0,119,PROCESSING
44369,2014-04-26 00:00:00.0,120,COMPLETE
51978,2014-06-16 00:00:00.0,120,PENDING_PAYMENT
37968,2014-03-15 00:00:00.0,121,PROCESSING
27339,2014-01-10 00:00:00.0,122,COMPLETE
59728,2013-10-10 00:00:00.0,123,PENDING_PAYMENT
61611,2013-12-20 00:00:00.0,124,SUSPECTED_FRAUD
66809,2014-07-02 00:00:00.0,124,CLOSED
25194,2013-12-28 00:00:00.0,125,COMPLETE
27144,2014-01-09 00:00:00.0,125,PENDING_PAYMENT
11215,2013-10-02 00:00:00.0,126,COMPLETE
39345,2014-03-25 00:00:00.0,126,COMPLETE
52409,2014-06-18 00:00:00.0,126,CLOSED
61563,2013-12-18 00:00:00.0,126,PENDING
7136,2013-09-07 00:00:00.0,127,PAYMENT_REVIEW
29299,2014-01-21 00:00:00.0,127,COMPLETE
56484,2014-07-17 00:00:00.0,129,CLOSED
65693,2014-05-22 00:00:00.0,129,PENDING
68706,2013-08-20 00:00:00.0,130,COMPLETE
39304,2014-03-24 00:00:00.0,131,COMPLETE
59620,2013-10-05 00:00:00.0,131,ON_HOLD
590,2013-07-28 00:00:00.0,132,PROCESSING
30098,2014-01-28 00:00:00.0,132,PENDING_PAYMENT
26683,2014-01-06 00:00:00.0,133,PROCESSING
37089,2014-03-10 00:00:00.0,133,PENDING_PAYMENT
49607,2014-05-31 00:00:00.0,138,PENDING_PAYMENT
4673,2013-08-22 00:00:00.0,140,PENDING_PAYMENT
38880,2014-03-22 00:00:00.0,140,PENDING_PAYMENT
22867,2013-12-12 00:00:00.0,141,COMPLETE
3279,2013-08-12 00:00:00.0,142,PROCESSING
18875,2013-11-19 00:00:00.0,142,PROCESSING
45666,2014-05-04 00:00:00.0,142,COMPLETE
16315,2013-11-05 00:00:00.0,146,COMPLETE
48385,2014-05-21 00:00:00.0,146,COMPLETE
62311,2014-01-16 00:00:00.0,146,COMPLETE
50449,2014-06-06 00:00:00.0,147,PROCESSING
17538,2013-11-11 00:00:00.0,149,COMPLETE
20648,2013-11-29 00:00:00.0,150,PENDING_PAYMENT
45374,2014-05-02 00:00:00.0,154,PROCESSING
50706,2014-06-08 00:00:00.0,154,CLOSED
10718,2013-09-28 00:00:00.0,155,COMPLETE
7317,2013-09-08 00:00:00.0,156,ON_HOLD
27962,2014-01-14 00:00:00.0,156,PROCESSING
48064,2014-05-18 00:00:00.0,156,PENDING_PAYMENT
18035,2013-11-13 00:00:00.0,158,PENDING_PAYMENT
8672,2013-09-18 00:00:00.0,159,COMPLETE
11208,2013-10-02 00:00:00.0,160,COMPLETE
31795,2014-02-07 00:00:00.0,161,PENDING
51233,2014-06-11 00:00:00.0,161,PROCESSING
12561,2013-10-10 00:00:00.0,162,COMPLETE
2935,2013-08-10 00:00:00.0,166,CLOSED
28915,2014-01-19 00:00:00.0,166,COMPLETE
13865,2013-10-19 00:00:00.0,168,PROCESSING
29918,2014-01-26 00:00:00.0,168,PENDING
43895,2014-04-23 00:00:00.0,168,COMPLETE
68068,2014-01-29 00:00:00.0,168,PENDING
47222,2014-05-13 00:00:00.0,169,PENDING
14710,2013-10-26 00:00:00.0,170,PENDING_PAYMENT
28650,2014-01-18 00:00:00.0,170,CLOSED
6292,2013-09-02 00:00:00.0,172,CLOSED
6548,2013-09-04 00:00:00.0,172,CANCELED
10867,2013-09-30 00:00:00.0,172,PENDING_PAYMENT
33014,2014-02-14 00:00:00.0,172,PROCESSING
2597,2013-08-08 00:00:00.0,173,COMPLETE
60894,2013-11-24 00:00:00.0,174,CLOSED
62308,2014-01-16 00:00:00.0,175,ON_HOLD
37864,2014-03-15 00:00:00.0,176,CLOSED
8373,2013-09-15 00:00:00.0,178,COMPLETE
57435,2014-07-22 00:00:00.0,179,COMPLETE
64302,2014-04-02 00:00:00.0,179,COMPLETE
67592,2013-09-08 00:00:00.0,179,CLOSED
18002,2013-11-13 00:00:00.0,180,COMPLETE
47012,2014-05-12 00:00:00.0,181,PENDING_PAYMENT
1198,2013-07-31 00:00:00.0,182,PENDING
36326,2014-03-05 00:00:00.0,184,COMPLETE
45554,2014-05-03 00:00:00.0,184,PENDING_PAYMENT
4311,2013-08-19 00:00:00.0,185,PENDING_PAYMENT
52343,2014-06-18 00:00:00.0,188,PENDING
54974,2014-07-08 00:00:00.0,189,ON_HOLD
16822,2013-11-07 00:00:00.0,192,ON_HOLD
3089,2013-08-11 00:00:00.0,194,PENDING_PAYMENT
25313,2013-12-28 00:00:00.0,194,CLOSED
18385,2013-11-15 00:00:00.0,198,COMPLETE
19308,2013-11-22 00:00:00.0,198,PENDING_PAYMENT
43860,2014-04-23 00:00:00.0,198,PROCESSING
47127,2014-05-12 00:00:00.0,198,PENDING_PAYMENT
9661,2013-09-24 00:00:00.0,199,PENDING_PAYMENT
27626,2014-01-12 00:00:00.0,200,ON_HOLD
6489,2013-09-03 00:00:00.0,201,PROCESSING
22883,2013-12-12 00:00:00.0,202,CLOSED
59685,2013-10-08 00:00:00.0,202,COMPLETE
21784,2013-12-06 00:00:00.0,204,CLOSED
8876,2013-09-18 00:00:00.0,205,CLOSED
15966,2013-11-03 00:00:00.0,205,COMPLETE
30442,2014-01-30 00:00:00.0,206,PENDING_PAYMENT
38754,2014-03-21 00:00:00.0,206,COMPLETE
63821,2014-03-13 00:00:00.0,206,PENDING
878,2013-07-30 00:00:00.0,207,COMPLETE
15668,2013-11-01 00:00:00.0,207,COMPLETE
53285,2014-06-25 00:00:00.0,207,PENDING
56041,2014-07-14 00:00:00.0,207,PENDING_PAYMENT
64110,2014-03-24 00:00:00.0,207,PENDING_PAYMENT
8934,2013-09-19 00:00:00.0,209,COMPLETE
30207,2014-01-28 00:00:00.0,209,SUSPECTED_FRAUD
4014,2013-08-17 00:00:00.0,210,COMPLETE
54450,2014-07-04 00:00:00.0,210,PROCESSING
25727,2013-12-31 00:00:00.0,211,COMPLETE
42024,2014-04-10 00:00:00.0,211,CLOSED
65848,2014-05-30 00:00:00.0,212,COMPLETE
38140,2014-03-16 00:00:00.0,213,PENDING_PAYMENT
60530,2013-11-10 00:00:00.0,213,PENDING
7530,2013-09-09 00:00:00.0,214,PROCESSING
22131,2013-12-07 00:00:00.0,214,PENDING
36978,2014-03-10 00:00:00.0,214,COMPLETE
11133,2013-10-02 00:00:00.0,215,PENDING_PAYMENT
17115,2013-11-08 00:00:00.0,215,PENDING_PAYMENT
57285,2014-07-21 00:00:00.0,215,PENDING
11549,2013-10-04 00:00:00.0,216,PENDING_PAYMENT
15327,2013-10-31 00:00:00.0,217,COMPLETE
16292,2013-11-04 00:00:00.0,217,CANCELED
49919,2014-06-02 00:00:00.0,218,PENDING
67220,2014-07-17 00:00:00.0,218,PENDING_PAYMENT
13683,2013-10-18 00:00:00.0,221,PENDING_PAYMENT
60678,2013-11-16 00:00:00.0,221,PENDING_PAYMENT
62123,2014-01-09 00:00:00.0,221,PROCESSING
7358,2013-09-08 00:00:00.0,222,PENDING_PAYMENT
45400,2014-05-02 00:00:00.0,222,PENDING_PAYMENT
14394,2013-10-23 00:00:00.0,223,ON_HOLD
12912,2013-10-12 00:00:00.0,224,COMPLETE
21025,2013-12-01 00:00:00.0,224,COMPLETE
25922,2014-01-01 00:00:00.0,224,COMPLETE
2196,2013-08-06 00:00:00.0,226,PROCESSING
55975,2014-07-14 00:00:00.0,227,PROCESSING
68693,2013-07-27 00:00:00.0,228,PENDING_PAYMENT
21268,2013-12-03 00:00:00.0,229,COMPLETE
67708,2013-10-15 00:00:00.0,229,CLOSED
37654,2014-03-14 00:00:00.0,231,COMPLETE
39171,2014-03-23 00:00:00.0,231,COMPLETE
52946,2014-06-23 00:00:00.0,231,PROCESSING
35378,2014-02-28 00:00:00.0,233,COMPLETE
38967,2014-03-22 00:00:00.0,233,COMPLETE
58500,2013-08-23 00:00:00.0,235,PENDING_PAYMENT
24339,2013-12-22 00:00:00.0,237,COMPLETE
48304,2014-05-20 00:00:00.0,238,COMPLETE
50542,2014-06-07 00:00:00.0,238,ON_HOLD
22886,2013-12-12 00:00:00.0,239,COMPLETE
31305,2014-02-03 00:00:00.0,239,PENDING
26162,2014-01-03 00:00:00.0,241,COMPLETE
59791,2013-10-13 00:00:00.0,241,COMPLETE
14539,2013-10-24 00:00:00.0,242,COMPLETE
18711,2013-11-18 00:00:00.0,243,COMPLETE
30531,2014-01-30 00:00:00.0,243,PENDING_PAYMENT
7072,2013-09-07 00:00:00.0,244,COMPLETE
16082,2013-11-04 00:00:00.0,245,COMPLETE
55997,2014-07-14 00:00:00.0,245,COMPLETE
21412,2013-12-04 00:00:00.0,246,COMPLETE
25137,2013-12-27 00:00:00.0,246,PROCESSING
26210,2014-01-03 00:00:00.0,246,PENDING_PAYMENT
2491,2013-08-07 00:00:00.0,247,COMPLETE
6114,2013-09-01 00:00:00.0,247,ON_HOLD
6286,2013-09-02 00:00:00.0,247,PENDING_PAYMENT
51060,2014-06-09 00:00:00.0,247,COMPLETE
33843,2014-02-18 00:00:00.0,249,PROCESSING
5949,2013-08-31 00:00:00.0,250,COMPLETE
21465,2013-12-04 00:00:00.0,250,CLOSED
55893,2014-07-13 00:00:00.0,250,PROCESSING
67471,2013-08-07 00:00:00.0,250,COMPLETE
2022,2013-08-04 00:00:00.0,251,PENDING_PAYMENT
5630,2013-08-28 00:00:00.0,251,PENDING
10780,2013-09-29 00:00:00.0,252,COMPLETE
40336,2014-03-31 00:00:00.0,252,COMPLETE
42418,2014-04-12 00:00:00.0,252,PENDING_PAYMENT
51220,2014-06-11 00:00:00.0,252,COMPLETE
7151,2013-09-07 00:00:00.0,254,COMPLETE
28644,2014-01-18 00:00:00.0,254,PROCESSING
37061,2014-03-10 00:00:00.0,254,PENDING_PAYMENT
28294,2014-01-15 00:00:00.0,255,COMPLETE
9467,2013-09-22 00:00:00.0,256,CLOSED
35843,2014-03-02 00:00:00.0,256,PENDING
12573,2013-10-10 00:00:00.0,257,ON_HOLD
14788,2013-10-26 00:00:00.0,257,CLOSED
51879,2014-06-15 00:00:00.0,257,COMPLETE
13339,2013-10-15 00:00:00.0,258,PROCESSING
8410,2013-09-15 00:00:00.0,259,PROCESSING
23296,2013-12-16 00:00:00.0,259,COMPLETE
45000,2014-04-29 00:00:00.0,259,PROCESSING
64221,2014-03-28 00:00:00.0,259,PENDING_PAYMENT
68479,2014-05-21 00:00:00.0,260,PENDING
28852,2014-01-19 00:00:00.0,261,PENDING_PAYMENT
40686,2014-04-02 00:00:00.0,262,CLOSED
33419,2014-02-16 00:00:00.0,265,CLOSED
12691,2013-10-11 00:00:00.0,266,CLOSED
29957,2014-01-27 00:00:00.0,266,COMPLETE
8995,2013-09-19 00:00:00.0,268,PROCESSING
64333,2014-04-03 00:00:00.0,270,COMPLETE
7435,2013-09-09 00:00:00.0,271,COMPLETE
41865,2014-04-09 00:00:00.0,271,ON_HOLD
68614,2014-06-29 00:00:00.0,272,COMPLETE
147,2013-07-26 00:00:00.0,275,PENDING_PAYMENT
14732,2013-10-26 00:00:00.0,275,COMPLETE
36298,2014-03-04 00:00:00.0,275,PROCESSING
39045,2014-03-22 00:00:00.0,278,PENDING_PAYMENT
60453,2013-11-07 00:00:00.0,279,COMPLETE
11624,2013-10-04 00:00:00.0,280,ON_HOLD
18819,2013-11-19 00:00:00.0,280,COMPLETE
62689,2014-01-28 00:00:00.0,280,COMPLETE
48454,2014-05-21 00:00:00.0,281,PENDING
24138,2013-12-22 00:00:00.0,282,PENDING_PAYMENT
44712,2014-04-27 00:00:00.0,282,COMPLETE
26957,2014-01-08 00:00:00.0,283,ON_HOLD
44399,2014-04-26 00:00:00.0,283,COMPLETE
23997,2013-12-21 00:00:00.0,284,COMPLETE
31177,2014-02-02 00:00:00.0,284,PENDING
18215,2013-11-14 00:00:00.0,285,COMPLETE
46820,2014-05-11 00:00:00.0,286,PENDING_PAYMENT
8560,2013-09-17 00:00:00.0,287,COMPLETE
13931,2013-10-20 00:00:00.0,287,PENDING_PAYMENT
43805,2014-04-22 00:00:00.0,287,PROCESSING
48952,2014-05-25 00:00:00.0,288,CLOSED
17076,2013-11-08 00:00:00.0,289,PROCESSING
41896,2014-04-09 00:00:00.0,289,COMPLETE
8484,2013-09-16 00:00:00.0,290,PENDING_PAYMENT
67430,2013-07-28 00:00:00.0,290,COMPLETE
5467,2013-08-27 00:00:00.0,296,PROCESSING
41456,2014-04-06 00:00:00.0,296,PENDING_PAYMENT
45242,2014-05-01 00:00:00.0,296,COMPLETE
22868,2013-12-12 00:00:00.0,298,CLOSED
23784,2013-12-20 00:00:00.0,300,PENDING_PAYMENT
43108,2014-04-18 00:00:00.0,300,PENDING_PAYMENT
44829,2014-04-28 00:00:00.0,300,PENDING_PAYMENT
56100,2014-07-15 00:00:00.0,300,COMPLETE
28779,2014-01-19 00:00:00.0,301,PENDING_PAYMENT
44036,2014-04-24 00:00:00.0,301,PENDING_PAYMENT
65596,2014-05-19 00:00:00.0,301,ON_HOLD
6950,2013-09-06 00:00:00.0,303,CLOSED
10308,2013-09-26 00:00:00.0,304,COMPLETE
48725,2014-05-24 00:00:00.0,305,PENDING_PAYMENT
10082,2013-09-25 00:00:00.0,306,COMPLETE
32578,2014-02-11 00:00:00.0,306,CLOSED
2605,2013-08-08 00:00:00.0,307,PENDING
17863,2013-11-13 00:00:00.0,307,PROCESSING
35690,2014-03-01 00:00:00.0,309,CLOSED
48776,2014-05-24 00:00:00.0,309,PENDING
63620,2014-03-04 00:00:00.0,309,COMPLETE
54467,2014-07-04 00:00:00.0,310,PENDING_PAYMENT
45299,2014-05-02 00:00:00.0,311,PENDING
64264,2014-04-01 00:00:00.0,311,PENDING_PAYMENT
29771,2014-01-25 00:00:00.0,312,ON_HOLD
15687,2013-11-02 00:00:00.0,314,COMPLETE
61657,2013-12-21 00:00:00.0,314,CLOSED
66333,2014-06-14 00:00:00.0,314,PENDING_PAYMENT
25856,2013-12-31 00:00:00.0,315,PENDING_PAYMENT
50770,2014-06-08 00:00:00.0,315,COMPLETE
5577,2013-08-28 00:00:00.0,316,COMPLETE
10001,2013-09-25 00:00:00.0,316,PENDING_PAYMENT
65277,2014-05-07 00:00:00.0,318,COMPLETE
6516,2013-09-04 00:00:00.0,319,PAYMENT_REVIEW
8814,2013-09-18 00:00:00.0,319,COMPLETE
32026,2014-02-08 00:00:00.0,319,CLOSED
9220,2013-09-21 00:00:00.0,320,COMPLETE
67648,2013-09-23 00:00:00.0,321,COMPLETE
58723,2013-08-31 00:00:00.0,322,PROCESSING
49812,2014-06-01 00:00:00.0,323,PENDING_PAYMENT
35006,2014-02-25 00:00:00.0,324,PROCESSING
46475,2014-05-09 00:00:00.0,324,COMPLETE
43586,2014-04-21 00:00:00.0,325,PENDING
67609,2013-09-12 00:00:00.0,325,PENDING_PAYMENT
61759,2013-12-25 00:00:00.0,326,COMPLETE
2808,2013-08-10 00:00:00.0,327,PENDING_PAYMENT
10733,2013-09-29 00:00:00.0,329,PENDING_PAYMENT
16946,2013-11-07 00:00:00.0,329,PENDING_PAYMENT
45393,2014-05-02 00:00:00.0,329,ON_HOLD
19236,2013-11-22 00:00:00.0,330,PENDING
61301,2013-12-09 00:00:00.0,330,COMPLETE
39855,2014-03-28 00:00:00.0,331,COMPLETE
2496,2013-08-07 00:00:00.0,333,PENDING
26112,2014-01-03 00:00:00.0,333,CANCELED
64158,2014-03-26 00:00:00.0,333,COMPLETE
9175,2013-09-20 00:00:00.0,335,COMPLETE
60061,2013-10-22 00:00:00.0,335,PENDING
62127,2014-01-09 00:00:00.0,335,COMPLETE
32009,2014-02-08 00:00:00.0,336,PROCESSING
13161,2013-10-13 00:00:00.0,337,COMPLETE
18779,2013-11-18 00:00:00.0,338,PROCESSING
7830,2013-09-11 00:00:00.0,340,PROCESSING
49342,2014-05-28 00:00:00.0,340,COMPLETE
9108,2013-09-20 00:00:00.0,341,PENDING_PAYMENT
29785,2014-01-25 00:00:00.0,341,PENDING_PAYMENT
60121,2013-10-25 00:00:00.0,341,COMPLETE
62086,2014-01-08 00:00:00.0,341,PENDING
66489,2014-06-20 00:00:00.0,341,PROCESSING
35884,2014-03-03 00:00:00.0,342,PENDING
55608,2014-07-12 00:00:00.0,342,PENDING_PAYMENT
22796,2013-12-11 00:00:00.0,343,COMPLETE
31716,2014-02-06 00:00:00.0,343,PENDING_PAYMENT
18463,2013-11-16 00:00:00.0,345,SUSPECTED_FRAUD
43473,2014-04-20 00:00:00.0,345,PROCESSING
45896,2014-05-06 00:00:00.0,345,PENDING_PAYMENT
49162,2014-05-27 00:00:00.0,345,PAYMENT_REVIEW
29339,2014-01-22 00:00:00.0,346,COMPLETE
56886,2014-07-19 00:00:00.0,347,PENDING
45166,2014-04-30 00:00:00.0,348,PROCESSING
2207,2013-08-06 00:00:00.0,349,PENDING_PAYMENT
7681,2013-09-10 00:00:00.0,349,COMPLETE
42071,2014-04-10 00:00:00.0,349,PROCESSING
28021,2014-01-14 00:00:00.0,350,PROCESSING
40996,2014-04-03 00:00:00.0,350,CLOSED
61529,2013-12-17 00:00:00.0,351,COMPLETE
67935,2013-12-23 00:00:00.0,351,PENDING
54942,2014-07-08 00:00:00.0,352,CLOSED
62444,2014-01-21 00:00:00.0,353,CLOSED
66344,2014-06-15 00:00:00.0,353,ON_HOLD
29754,2014-01-24 00:00:00.0,354,CLOSED
52524,2014-06-19 00:00:00.0,354,COMPLETE
66135,2014-06-09 00:00:00.0,354,PROCESSING
58241,2013-08-13 00:00:00.0,355,COMPLETE
9145,2013-09-20 00:00:00.0,356,COMPLETE
10340,2013-09-27 00:00:00.0,356,CLOSED
26146,2014-01-03 00:00:00.0,356,PENDING_PAYMENT
58015,2013-08-04 00:00:00.0,356,COMPLETE
3899,2013-08-17 00:00:00.0,357,PENDING_PAYMENT
31049,2014-02-02 00:00:00.0,357,PENDING_PAYMENT
8172,2013-09-14 00:00:00.0,358,PENDING_PAYMENT
57202,2014-07-21 00:00:00.0,358,CLOSED
57195,2014-07-21 00:00:00.0,359,PENDING_PAYMENT
67159,2014-07-16 00:00:00.0,359,PROCESSING
65373,2014-05-10 00:00:00.0,361,COMPLETE
19661,2013-11-23 00:00:00.0,362,PENDING_PAYMENT
22087,2013-12-07 00:00:00.0,363,PROCESSING
49729,2014-05-31 00:00:00.0,367,COMPLETE
63055,2014-02-11 00:00:00.0,367,COMPLETE
