2871,2013-09-13 00:00:00.0
9030,2013-09-13 00:00:00.0
4384,2013-09-14 00:00:00.0
5646,2013-09-14 00:00:00.0
4937,2013-09-14 00:00:00.0
7899,2013-09-14 00:00:00.0
352,2013-09-14 00:00:00.0
9764,2013-09-14 00:00:00.0
1960,2013-09-14 00:00:00.0
6121,2013-09-15 00:00:00.0
729,2013-09-15 00:00:00.0
6511,2013-09-15 00:00:00.0
1876,2013-09-15 00:00:00.0
12082,2013-09-16 00:00:00.0
8021,2013-09-16 00:00:00.0
918,2013-09-17 00:00:00.0
9087,2013-09-17 00:00:00.0
4710,2013-09-17 00:00:00.0
10860,2013-09-17 00:00:00.0
8375,2013-09-18 00:00:00.0
601,2013-09-18 00:00:00.0
2482,2013-09-18 00:00:00.0
6250,2013-09-18 00:00:00.0
10201,2013-09-18 00:00:00.0
10585,2013-09-18 00:00:00.0
7879,2013-09-18 00:00:00.0
1950,2013-09-19 00:00:00.0
10360,2013-09-19 00:00:00.0
10694,2013-09-19 00:00:00.0
1169,2013-09-19 00:00:00.0
1658,2013-09-19 00:00:00.0
10230,2013-09-19 00:00:00.0
12287,2013-09-19 00:00:00.0
5041,2013-09-20 00:00:00.0
11801,2013-09-20 00:00:00.0
11285,2013-09-20 00:00:00.0
5421,2013-09-20 00:00:00.0
8988,2013-09-21 00:00:00.0
7861,2013-09-21 00:00:00.0
1997,2013-09-21 00:00:00.0
12146,2013-09-22 00:00:00.0
7683,2013-09-22 00:00:00.0
4276,2013-09-22 00:00:00.0
3113,2013-09-22 00:00:00.0
3359,2013-09-22 00:00:00.0
483,2013-09-22 00:00:00.0
4259,2013-09-23 00:00:00.0
4455,2013-09-23 00:00:00.0
8994,2013-09-23 00:00:00.0
11293,2013-09-24 00:00:00.0
3936,2013-09-24 00:00:00.0
7684,2013-09-24 00:00:00.0
5457,2013-09-24 00:00:00.0
899,2013-09-24 00:00:00.0
8545,2013-09-24 00:00:00.0
11463,2013-09-24 00:00:00.0
573,2013-09-24 00:00:00.0
11052,2013-09-24 00:00:00.0
5569,2013-09-24 00:00:00.0
2946,2013-09-24 00:00:00.0
9679,2013-09-24 00:00:00.0
890,2013-09-24 00:00:00.0
92,2013-09-25 00:00:00.0
11651,2013-09-25 00:00:00.0
1473,2013-09-25 00:00:00.0
1902,2013-09-25 00:00:00.0
11942,2013-09-25 00:00:00.0
11243,2013-09-25 00:00:00.0
9753,2013-09-25 00:00:00.0
8839,2013-09-25 00:00:00.0
11839,2013-09-25 00:00:00.0
3050,2013-09-26 00:00:00.0
5053,2013-09-26 00:00:00.0
2728,2013-09-26 00:00:00.0
6361,2013-09-26 00:00:00.0
2357,2013-09-26 00:00:00.0
4963,2013-09-26 00:00:00.0
858,2013-09-26 00:00:00.0
9310,2013-09-27 00:00:00.0
10650,2013-09-27 00:00:00.0
8180,2013-09-27 00:00:00.0
6127,2013-09-27 00:00:00.0
11715,2013-09-27 00:00:00.0
9814,2013-09-27 00:00:00.0
12058,2013-09-27 00:00:00.0
523,2013-09-27 00:00:00.0
5612,2013-09-28 00:00:00.0
7198,2013-09-28 00:00:00.0
2488,2013-09-28 00:00:00.0
11947,2013-09-29 00:00:00.0
7194,2013-09-29 00:00:00.0
1764,2013-09-30 00:00:00.0
928,2013-09-30 00:00:00.0
936,2013-09-30 00:00:00.0
5698,2013-09-30 00:00:00.0
7090,2013-09-30 00:00:00.0
1995,2013-09-30 00:00:00.0
9322,2013-09-30 00:00:00.0
11087,2013-09-30 00:00:00.0
7095,2013-09-30 00:00:00.0
2969,2013-09-30 00:00:00.0
3610,2013-10-01 00:00:00.0
467,2013-10-01 00:00:00.0
10273,2013-10-01 00:00:00.0
9601,2013-10-02 00:00:00.0
3647,2013-10-02 00:00:00.0
4455,2013-10-02 00:00:00.0
5245,2013-10-02 00:00:00.0
936,2013-10-02 00:00:00.0
8640,2013-10-03 00:00:00.0
8467,2013-10-03 00:00:00.0
5461,2013-10-03 00:00:00.0
8501,2013-10-03 00:00:00.0
12341,2013-10-03 00:00:00.0
5941,2013-10-04 00:00:00.0
5754,2013-10-04 00:00:00.0
3660,2013-10-04 00:00:00.0
1912,2013-10-04 00:00:00.0
8953,2013-10-04 00:00:00.0
630,2013-10-04 00:00:00.0
10156,2013-10-04 00:00:00.0
1898,2013-10-04 00:00:00.0
8281,2013-10-04 00:00:00.0
4766,2013-10-04 00:00:00.0
2903,2013-10-04 00:00:00.0
6838,2013-10-04 00:00:00.0
11181,2013-10-04 00:00:00.0
5861,2013-10-05 00:00:00.0
3272,2013-10-05 00:00:00.0
1570,2013-10-05 00:00:00.0
9409,2013-10-05 00:00:00.0
3879,2013-10-05 00:00:00.0
4388,2013-10-05 00:00:00.0
135,2013-10-05 00:00:00.0
5461,2013-10-05 00:00:00.0
2147,2013-10-06 00:00:00.0
949,2013-10-06 00:00:00.0
7375,2013-10-06 00:00:00.0
643,2013-10-06 00:00:00.0
10155,2013-10-06 00:00:00.0
9822,2013-10-06 00:00:00.0
6075,2013-10-06 00:00:00.0
6109,2013-10-06 00:00:00.0
9811,2013-10-07 00:00:00.0
1829,2013-10-07 00:00:00.0
1013,2013-10-07 00:00:00.0
5665,2013-10-07 00:00:00.0
1606,2013-10-08 00:00:00.0
814,2013-10-08 00:00:00.0
6812,2013-10-08 00:00:00.0
11087,2013-10-08 00:00:00.0
11698,2013-10-08 00:00:00.0
4991,2013-10-08 00:00:00.0
7404,2013-10-08 00:00:00.0
11105,2013-10-08 00:00:00.0
9573,2013-10-09 00:00:00.0
4930,2013-10-09 00:00:00.0
3468,2013-10-09 00:00:00.0
7328,2013-10-09 00:00:00.0
1497,2013-10-09 00:00:00.0
1965,2013-10-09 00:00:00.0
8344,2013-10-10 00:00:00.0
6225,2013-10-11 00:00:00.0
7242,2013-10-11 00:00:00.0
9670,2013-10-11 00:00:00.0
8701,2013-10-11 00:00:00.0
4853,2013-10-11 00:00:00.0
10957,2013-10-11 00:00:00.0
9352,2013-10-11 00:00:00.0
10653,2013-10-12 00:00:00.0
9087,2013-10-12 00:00:00.0
11673,2013-10-12 00:00:00.0
1776,2013-10-12 00:00:00.0
7592,2013-10-12 00:00:00.0
4733,2013-10-12 00:00:00.0
2041,2013-10-12 00:00:00.0
8603,2013-10-12 00:00:00.0
3458,2013-10-13 00:00:00.0
1100,2013-10-13 00:00:00.0
9037,2013-10-13 00:00:00.0
10721,2013-10-13 00:00:00.0
5663,2013-10-13 00:00:00.0
5426,2013-10-13 00:00:00.0
5237,2013-10-13 00:00:00.0
11764,2013-10-13 00:00:00.0
11592,2013-10-13 00:00:00.0
11961,2013-10-13 00:00:00.0
12049,2013-10-14 00:00:00.0
7465,2013-10-14 00:00:00.0
8959,2013-10-14 00:00:00.0
6975,2013-10-15 00:00:00.0
8030,2013-10-15 00:00:00.0
7375,2013-10-15 00:00:00.0
5943,2013-10-16 00:00:00.0
7191,2013-10-16 00:00:00.0
9636,2013-10-16 00:00:00.0
6123,2013-10-17 00:00:00.0
11784,2013-10-17 00:00:00.0
34,2013-10-18 00:00:00.0
6091,2013-10-18 00:00:00.0
2683,2013-10-18 00:00:00.0
12034,2013-10-18 00:00:00.0
374,2013-10-18 00:00:00.0
10034,2013-10-18 00:00:00.0
11974,2013-10-19 00:00:00.0
2433,2013-10-19 00:00:00.0
8436,2013-10-19 00:00:00.0
9663,2013-10-19 00:00:00.0
2192,2013-10-19 00:00:00.0
6554,2013-10-19 00:00:00.0
3515,2013-10-19 00:00:00.0
2772,2013-10-19 00:00:00.0
5646,2013-10-19 00:00:00.0
6769,2013-10-19 00:00:00.0
2870,2013-10-20 00:00:00.0
9822,2013-10-20 00:00:00.0
3957,2013-10-20 00:00:00.0
1107,2013-10-20 00:00:00.0
11734,2013-10-20 00:00:00.0
3681,2013-10-21 00:00:00.0
1267,2013-10-22 00:00:00.0
1705,2013-10-22 00:00:00.0
9253,2013-10-22 00:00:00.0
2378,2013-10-23 00:00:00.0
5844,2013-10-23 00:00:00.0
12373,2013-10-23 00:00:00.0
357,2013-10-23 00:00:00.0
11992,2013-10-23 00:00:00.0
9945,2013-10-23 00:00:00.0
11541,2013-10-23 00:00:00.0
12289,2013-10-23 00:00:00.0
11362,2013-10-23 00:00:00.0
8155,2013-10-23 00:00:00.0
5786,2013-10-24 00:00:00.0
6866,2013-10-24 00:00:00.0
8043,2013-10-25 00:00:00.0
8986,2013-10-25 00:00:00.0
10354,2013-10-25 00:00:00.0
1209,2013-10-25 00:00:00.0
12133,2013-10-26 00:00:00.0
7771,2013-10-26 00:00:00.0
5948,2013-10-26 00:00:00.0
7376,2013-10-27 00:00:00.0
11486,2013-10-27 00:00:00.0
2797,2013-10-27 00:00:00.0
6436,2013-10-27 00:00:00.0
5932,2013-10-27 00:00:00.0
9821,2013-10-27 00:00:00.0
7918,2013-10-27 00:00:00.0
9802,2013-10-28 00:00:00.0
7378,2013-10-28 00:00:00.0
2969,2013-10-28 00:00:00.0
1507,2013-10-28 00:00:00.0
6519,2013-10-28 00:00:00.0
10932,2013-10-28 00:00:00.0
6323,2013-10-29 00:00:00.0
9178,2013-10-29 00:00:00.0
5430,2013-10-31 00:00:00.0
12317,2013-10-31 00:00:00.0
8860,2013-10-31 00:00:00.0
2284,2013-10-31 00:00:00.0
3679,2013-10-31 00:00:00.0
7211,2013-10-31 00:00:00.0
12373,2013-10-31 00:00:00.0
5683,2013-11-01 00:00:00.0
8332,2013-11-01 00:00:00.0
1023,2013-11-01 00:00:00.0
4328,2013-11-01 00:00:00.0
3995,2013-11-01 00:00:00.0
3019,2013-11-02 00:00:00.0
6255,2013-11-02 00:00:00.0
11479,2013-11-02 00:00:00.0
5361,2013-11-03 00:00:00.0
6362,2013-11-03 00:00:00.0
9996,2013-11-03 00:00:00.0
8288,2013-11-03 00:00:00.0
869,2013-11-03 00:00:00.0
2600,2013-11-03 00:00:00.0
3478,2013-11-03 00:00:00.0
2530,2013-11-03 00:00:00.0
10849,2013-11-03 00:00:00.0
791,2013-11-03 00:00:00.0
3830,2013-11-03 00:00:00.0
767,2013-11-03 00:00:00.0
2818,2013-11-03 00:00:00.0
12025,2013-11-03 00:00:00.0
9945,2013-11-03 00:00:00.0
3763,2013-11-03 00:00:00.0
941,2013-11-03 00:00:00.0
8627,2013-11-04 00:00:00.0
11621,2013-11-04 00:00:00.0
1403,2013-11-04 00:00:00.0
7330,2013-11-04 00:00:00.0
4406,2013-11-04 00:00:00.0
12069,2013-11-04 00:00:00.0
1668,2013-11-04 00:00:00.0
11366,2013-11-04 00:00:00.0
7185,2013-11-04 00:00:00.0
5335,2013-11-05 00:00:00.0
1300,2013-11-05 00:00:00.0
8863,2013-11-05 00:00:00.0
1413,2013-11-05 00:00:00.0
8733,2013-11-05 00:00:00.0
1874,2013-11-05 00:00:00.0
10230,2013-11-06 00:00:00.0
12164,2013-11-06 00:00:00.0
9245,2013-11-06 00:00:00.0
12341,2013-11-06 00:00:00.0
7324,2013-11-06 00:00:00.0
8919,2013-11-06 00:00:00.0
9098,2013-11-07 00:00:00.0
9822,2013-11-07 00:00:00.0
7586,2013-11-07 00:00:00.0
3918,2013-11-07 00:00:00.0
5929,2013-11-07 00:00:00.0
12056,2013-11-07 00:00:00.0
10442,2013-11-07 00:00:00.0
598,2013-11-07 00:00:00.0
11889,2013-11-07 00:00:00.0
4236,2013-11-07 00:00:00.0
7596,2013-11-08 00:00:00.0
2229,2013-11-08 00:00:00.0
2194,2013-11-08 00:00:00.0
2553,2013-11-08 00:00:00.0
3607,2013-11-09 00:00:00.0
6649,2013-11-09 00:00:00.0
11678,2013-11-09 00:00:00.0
9497,2013-11-09 00:00:00.0
2334,2013-11-09 00:00:00.0
12010,2013-11-09 00:00:00.0
11804,2013-11-09 00:00:00.0
2520,2013-11-10 00:00:00.0
2485,2013-11-10 00:00:00.0
4328,2013-11-10 00:00:00.0
10653,2013-11-10 00:00:00.0
563,2013-11-10 00:00:00.0
3633,2013-11-10 00:00:00.0
1541,2013-11-11 00:00:00.0
1782,2013-11-11 00:00:00.0
1015,2013-11-11 00:00:00.0
5148,2013-11-11 00:00:00.0
2303,2013-11-11 00:00:00.0
12085,2013-11-11 00:00:00.0
11415,2013-11-11 00:00:00.0
3553,2013-11-12 00:00:00.0
7944,2013-11-12 00:00:00.0
4022,2013-11-12 00:00:00.0
2760,2013-11-12 00:00:00.0
3351,2013-11-12 00:00:00.0
4751,2013-11-13 00:00:00.0
4288,2013-11-13 00:00:00.0
5270,2013-11-13 00:00:00.0
8045,2013-11-13 00:00:00.0
5050,2013-11-13 00:00:00.0
9281,2013-11-13 00:00:00.0
12432,2013-11-13 00:00:00.0
4306,2013-11-13 00:00:00.0
9373,2013-11-13 00:00:00.0
6341,2013-11-14 00:00:00.0
10086,2013-11-14 00:00:00.0
10674,2013-11-14 00:00:00.0
7743,2013-11-14 00:00:00.0
5750,2013-11-14 00:00:00.0
2277,2013-11-14 00:00:00.0
205,2013-11-14 00:00:00.0
8790,2013-11-15 00:00:00.0
1647,2013-11-15 00:00:00.0
5488,2013-11-16 00:00:00.0
2201,2013-11-17 00:00:00.0
6946,2013-11-18 00:00:00.0
5150,2013-11-18 00:00:00.0
1284,2013-11-18 00:00:00.0
1943,2013-11-18 00:00:00.0
8270,2013-11-18 00:00:00.0
10273,2013-11-18 00:00:00.0
3138,2013-11-18 00:00:00.0
10977,2013-11-18 00:00:00.0
4473,2013-11-19 00:00:00.0
11538,2013-11-20 00:00:00.0
3517,2013-11-20 00:00:00.0
1872,2013-11-20 00:00:00.0
7881,2013-11-20 00:00:00.0
3031,2013-11-20 00:00:00.0
6529,2013-11-20 00:00:00.0
3147,2013-11-20 00:00:00.0
7944,2013-11-20 00:00:00.0
10703,2013-11-20 00:00:00.0
6361,2013-11-20 00:00:00.0
11629,2013-11-21 00:00:00.0
4991,2013-11-21 00:00:00.0
9241,2013-11-21 00:00:00.0
5824,2013-11-22 00:00:00.0
10273,2013-11-22 00:00:00.0
6660,2013-11-22 00:00:00.0
4562,2013-11-22 00:00:00.0
10719,2013-11-22 00:00:00.0
4930,2013-11-22 00:00:00.0
5117,2013-11-22 00:00:00.0
2232,2013-11-22 00:00:00.0
11419,2013-11-22 00:00:00.0
8578,2013-11-23 00:00:00.0
6361,2013-11-23 00:00:00.0
2364,2013-11-23 00:00:00.0
7345,2013-11-23 00:00:00.0
9382,2013-11-23 00:00:00.0
6475,2013-11-23 00:00:00.0
7435,2013-11-23 00:00:00.0
9890,2013-11-23 00:00:00.0
8853,2013-11-24 00:00:00.0
3340,2013-11-24 00:00:00.0
4466,2013-11-24 00:00:00.0
12217,2013-11-24 00:00:00.0
4619,2013-11-24 00:00:00.0
11343,2013-11-24 00:00:00.0
7690,2013-11-24 00:00:00.0
7697,2013-11-24 00:00:00.0
539,2013-11-24 00:00:00.0
2283,2013-11-25 00:00:00.0
11525,2013-11-25 00:00:00.0
3294,2013-11-25 00:00:00.0
791,2013-11-26 00:00:00.0
4930,2013-11-26 00:00:00.0
2486,2013-11-26 00:00:00.0
3079,2013-11-27 00:00:00.0
4253,2013-11-27 00:00:00.0
6499,2013-11-27 00:00:00.0
3167,2013-11-27 00:00:00.0
4620,2013-11-27 00:00:00.0
11942,2013-11-28 00:00:00.0
3936,2013-11-28 00:00:00.0
9380,2013-11-28 00:00:00.0
2232,2013-11-28 00:00:00.0
7667,2013-11-28 00:00:00.0
2064,2013-11-28 00:00:00.0
9950,2013-11-28 00:00:00.0
956,2013-11-28 00:00:00.0
2800,2013-11-29 00:00:00.0
8919,2013-11-29 00:00:00.0
2861,2013-11-29 00:00:00.0
7066,2013-11-29 00:00:00.0
2403,2013-11-29 00:00:00.0
6959,2013-11-29 00:00:00.0
3144,2013-11-29 00:00:00.0
7445,2013-11-29 00:00:00.0
8164,2013-11-29 00:00:00.0
2058,2013-11-29 00:00:00.0
2155,2013-11-29 00:00:00.0
12136,2013-11-29 00:00:00.0
4349,2013-11-29 00:00:00.0
9802,2013-11-29 00:00:00.0
7573,2013-11-29 00:00:00.0
11264,2013-11-29 00:00:00.0
4135,2013-11-30 00:00:00.0
9263,2013-11-30 00:00:00.0
3220,2013-11-30 00:00:00.0
10741,2013-11-30 00:00:00.0
6289,2013-11-30 00:00:00.0
10778,2013-11-30 00:00:00.0
2861,2013-11-30 00:00:00.0
4750,2013-11-30 00:00:00.0
1987,2013-11-30 00:00:00.0
814,2013-11-30 00:00:00.0
4850,2013-12-01 00:00:00.0
3282,2013-12-01 00:00:00.0
5784,2013-12-01 00:00:00.0
3038,2013-12-01 00:00:00.0
8206,2013-12-01 00:00:00.0
7926,2013-12-01 00:00:00.0
7172,2013-12-01 00:00:00.0
987,2013-12-02 00:00:00.0
8499,2013-12-02 00:00:00.0
6372,2013-12-02 00:00:00.0
4259,2013-12-02 00:00:00.0
5074,2013-12-02 00:00:00.0
2687,2013-12-03 00:00:00.0
4728,2013-12-03 00:00:00.0
8332,2013-12-03 00:00:00.0
8719,2013-12-03 00:00:00.0
9079,2013-12-03 00:00:00.0
2399,2013-12-03 00:00:00.0
5354,2013-12-03 00:00:00.0
119,2013-12-04 00:00:00.0
245,2013-12-04 00:00:00.0
10696,2013-12-04 00:00:00.0
5996,2013-12-04 00:00:00.0
8988,2013-12-04 00:00:00.0
11326,2013-12-05 00:00:00.0
1627,2013-12-05 00:00:00.0
532,2013-12-05 00:00:00.0
5821,2013-12-05 00:00:00.0
10678,2013-12-05 00:00:00.0
2854,2013-12-05 00:00:00.0
5152,2013-12-06 00:00:00.0
10778,2013-12-06 00:00:00.0
3702,2013-12-06 00:00:00.0
10273,2013-12-06 00:00:00.0
10919,2013-12-06 00:00:00.0
11751,2013-12-06 00:00:00.0
1040,2013-12-06 00:00:00.0
