11667,2013-08-17 00:00:00.0
4800,2013-08-17 00:00:00.0
12293,2013-08-17 00:00:00.0
9469,2013-08-18 00:00:00.0
7916,2013-08-18 00:00:00.0
9316,2013-08-18 00:00:00.0
1127,2013-08-20 00:00:00.0
11089,2013-08-20 00:00:00.0
1230,2013-08-20 00:00:00.0
5805,2013-08-20 00:00:00.0
4241,2013-08-20 00:00:00.0
11605,2013-08-20 00:00:00.0
6691,2013-08-20 00:00:00.0
9428,2013-08-20 00:00:00.0
11241,2013-08-20 00:00:00.0
5446,2013-08-21 00:00:00.0
8586,2013-08-21 00:00:00.0
1689,2013-08-22 00:00:00.0
2851,2013-08-22 00:00:00.0
6736,2013-08-22 00:00:00.0
4172,2013-08-22 00:00:00.0
11427,2013-08-22 00:00:00.0
7224,2013-08-22 00:00:00.0
5193,2013-08-22 00:00:00.0
1806,2013-08-22 00:00:00.0
2171,2013-08-22 00:00:00.0
5654,2013-08-23 00:00:00.0
4732,2013-08-23 00:00:00.0
9077,2013-08-23 00:00:00.0
10257,2013-08-23 00:00:00.0
2099,2013-08-23 00:00:00.0
11021,2013-08-23 00:00:00.0
9892,2013-08-23 00:00:00.0
9570,2013-08-24 00:00:00.0
8674,2013-08-24 00:00:00.0
10578,2013-08-24 00:00:00.0
7974,2013-08-24 00:00:00.0
12223,2013-08-24 00:00:00.0
8772,2013-08-24 00:00:00.0
9154,2013-08-24 00:00:00.0
2793,2013-08-24 00:00:00.0
8864,2013-08-24 00:00:00.0
5049,2013-08-25 00:00:00.0
3098,2013-08-25 00:00:00.0
7753,2013-08-25 00:00:00.0
4836,2013-08-25 00:00:00.0
6155,2013-08-25 00:00:00.0
7753,2013-08-26 00:00:00.0
787,2013-08-26 00:00:00.0
12434,2013-08-26 00:00:00.0
10232,2013-08-26 00:00:00.0
3248,2013-08-26 00:00:00.0
2093,2013-08-26 00:00:00.0
6094,2013-08-26 00:00:00.0
11574,2013-08-26 00:00:00.0
7962,2013-08-27 00:00:00.0
12123,2013-08-27 00:00:00.0
3639,2013-08-27 00:00:00.0
4701,2013-08-27 00:00:00.0
7481,2013-08-28 00:00:00.0
5772,2013-08-28 00:00:00.0
857,2013-08-28 00:00:00.0
10355,2013-08-29 00:00:00.0
7870,2013-08-29 00:00:00.0
554,2013-08-29 00:00:00.0
4924,2013-08-29 00:00:00.0
11583,2013-08-29 00:00:00.0
7223,2013-08-29 00:00:00.0
5610,2013-08-30 00:00:00.0
1630,2013-08-30 00:00:00.0
8633,2013-08-30 00:00:00.0
741,2013-08-30 00:00:00.0
2475,2013-08-31 00:00:00.0
11416,2013-08-31 00:00:00.0
11575,2013-08-31 00:00:00.0
914,2013-08-31 00:00:00.0
5999,2013-09-01 00:00:00.0
4591,2013-09-01 00:00:00.0
4637,2013-09-02 00:00:00.0
1865,2013-09-02 00:00:00.0
199,2013-09-02 00:00:00.0
1240,2013-09-02 00:00:00.0
834,2013-09-02 00:00:00.0
11150,2013-09-02 00:00:00.0
8278,2013-09-02 00:00:00.0
2641,2013-09-02 00:00:00.0
11719,2013-09-03 00:00:00.0
4209,2013-09-03 00:00:00.0
4775,2013-09-03 00:00:00.0
2122,2013-09-03 00:00:00.0
9940,2013-09-03 00:00:00.0
5206,2013-09-03 00:00:00.0
4435,2013-09-03 00:00:00.0
3737,2013-09-03 00:00:00.0
3759,2013-09-03 00:00:00.0
5120,2013-09-03 00:00:00.0
3627,2013-09-04 00:00:00.0
407,2013-09-05 00:00:00.0
5422,2013-09-05 00:00:00.0
10485,2013-09-05 00:00:00.0
139,2013-09-05 00:00:00.0
8299,2013-09-05 00:00:00.0
9624,2013-09-05 00:00:00.0
8911,2013-09-05 00:00:00.0
1138,2013-09-05 00:00:00.0
8707,2013-09-05 00:00:00.0
2778,2013-09-05 00:00:00.0
9940,2013-09-05 00:00:00.0
4240,2013-09-05 00:00:00.0
561,2013-09-05 00:00:00.0
9305,2013-09-05 00:00:00.0
4207,2013-09-06 00:00:00.0
8654,2013-09-06 00:00:00.0
5527,2013-09-06 00:00:00.0
3033,2013-09-06 00:00:00.0
2081,2013-09-06 00:00:00.0
3680,2013-09-06 00:00:00.0
3133,2013-09-06 00:00:00.0
11981,2013-09-06 00:00:00.0
4416,2013-09-06 00:00:00.0
7074,2013-09-07 00:00:00.0
7417,2013-09-07 00:00:00.0
3477,2013-09-07 00:00:00.0
2610,2013-09-07 00:00:00.0
11168,2013-09-07 00:00:00.0
5279,2013-09-07 00:00:00.0
8227,2013-09-07 00:00:00.0
10903,2013-09-08 00:00:00.0
8165,2013-09-08 00:00:00.0
9418,2013-09-08 00:00:00.0
11846,2013-09-08 00:00:00.0
7576,2013-09-08 00:00:00.0
5445,2013-09-09 00:00:00.0
10946,2013-09-09 00:00:00.0
10580,2013-09-09 00:00:00.0
6214,2013-09-09 00:00:00.0
314,2013-09-09 00:00:00.0
3476,2013-09-09 00:00:00.0
8226,2013-09-09 00:00:00.0
11174,2013-09-10 00:00:00.0
3742,2013-09-10 00:00:00.0
7135,2013-09-10 00:00:00.0
1867,2013-09-10 00:00:00.0
1962,2013-09-10 00:00:00.0
8712,2013-09-10 00:00:00.0
3052,2013-09-10 00:00:00.0
9071,2013-09-10 00:00:00.0
5550,2013-09-10 00:00:00.0
7870,2013-09-10 00:00:00.0
5958,2013-09-10 00:00:00.0
802,2013-09-10 00:00:00.0
664,2013-09-10 00:00:00.0
9266,2013-09-11 00:00:00.0
9095,2013-09-11 00:00:00.0
11971,2013-09-11 00:00:00.0
8250,2013-09-12 00:00:00.0
6197,2013-09-13 00:00:00.0
4699,2013-09-13 00:00:00.0
5883,2013-09-13 00:00:00.0
9988,2013-09-13 00:00:00.0
11862,2013-09-14 00:00:00.0
5772,2013-09-14 00:00:00.0
1195,2013-09-14 00:00:00.0
9336,2013-09-14 00:00:00.0
5449,2013-09-14 00:00:00.0
6539,2013-09-14 00:00:00.0
11694,2013-09-15 00:00:00.0
2100,2013-09-16 00:00:00.0
6208,2013-09-16 00:00:00.0
592,2013-09-17 00:00:00.0
9080,2013-09-17 00:00:00.0
8028,2013-09-17 00:00:00.0
2099,2013-09-17 00:00:00.0
986,2013-09-17 00:00:00.0
6169,2013-09-17 00:00:00.0
8058,2013-09-17 00:00:00.0
2740,2013-09-17 00:00:00.0
2714,2013-09-18 00:00:00.0
9554,2013-09-18 00:00:00.0
3541,2013-09-18 00:00:00.0
3544,2013-09-18 00:00:00.0
9341,2013-09-18 00:00:00.0
2610,2013-09-18 00:00:00.0
2508,2013-09-18 00:00:00.0
4399,2013-09-18 00:00:00.0
7853,2013-09-18 00:00:00.0
5446,2013-09-18 00:00:00.0
406,2013-09-19 00:00:00.0
97,2013-09-19 00:00:00.0
3627,2013-09-19 00:00:00.0
7227,2013-09-19 00:00:00.0
5025,2013-09-19 00:00:00.0
11013,2013-09-19 00:00:00.0
10523,2013-09-19 00:00:00.0
11553,2013-09-19 00:00:00.0
5601,2013-09-20 00:00:00.0
2891,2013-09-21 00:00:00.0
4668,2013-09-21 00:00:00.0
12265,2013-09-21 00:00:00.0
5871,2013-09-21 00:00:00.0
2803,2013-09-22 00:00:00.0
1428,2013-09-22 00:00:00.0
11496,2013-09-22 00:00:00.0
7976,2013-09-22 00:00:00.0
12172,2013-09-22 00:00:00.0
9134,2013-09-22 00:00:00.0
3899,2013-09-22 00:00:00.0
1589,2013-09-23 00:00:00.0
6943,2013-09-23 00:00:00.0
7358,2013-09-24 00:00:00.0
3022,2013-09-24 00:00:00.0
2547,2013-09-24 00:00:00.0
10981,2013-09-24 00:00:00.0
4240,2013-09-24 00:00:00.0
10438,2013-09-24 00:00:00.0
1081,2013-09-24 00:00:00.0
10424,2013-09-24 00:00:00.0
1742,2013-09-25 00:00:00.0
9057,2013-09-25 00:00:00.0
8341,2013-09-25 00:00:00.0
4402,2013-09-25 00:00:00.0
1490,2013-09-25 00:00:00.0
1999,2013-09-25 00:00:00.0
287,2013-09-25 00:00:00.0
2414,2013-09-25 00:00:00.0
7480,2013-09-25 00:00:00.0
3375,2013-09-25 00:00:00.0
5671,2013-09-25 00:00:00.0
11268,2013-09-25 00:00:00.0
2417,2013-09-26 00:00:00.0
12238,2013-09-26 00:00:00.0
11819,2013-09-26 00:00:00.0
12267,2013-09-26 00:00:00.0
7123,2013-09-26 00:00:00.0
12258,2013-09-26 00:00:00.0
8712,2013-09-26 00:00:00.0
9786,2013-09-26 00:00:00.0
11515,2013-09-27 00:00:00.0
4195,2013-09-27 00:00:00.0
11568,2013-09-27 00:00:00.0
4550,2013-09-27 00:00:00.0
7764,2013-09-27 00:00:00.0
3672,2013-09-27 00:00:00.0
12044,2013-09-27 00:00:00.0
8858,2013-09-27 00:00:00.0
7577,2013-09-27 00:00:00.0
4206,2013-09-27 00:00:00.0
1289,2013-09-27 00:00:00.0
8871,2013-09-28 00:00:00.0
9640,2013-09-28 00:00:00.0
6797,2013-09-28 00:00:00.0
5023,2013-09-28 00:00:00.0
11376,2013-09-28 00:00:00.0
8886,2013-09-28 00:00:00.0
4583,2013-09-29 00:00:00.0
280,2013-09-29 00:00:00.0
4721,2013-09-30 00:00:00.0
690,2013-09-30 00:00:00.0
10096,2013-09-30 00:00:00.0
4414,2013-09-30 00:00:00.0
9940,2013-09-30 00:00:00.0
6224,2013-09-30 00:00:00.0
7705,2013-09-30 00:00:00.0
9886,2013-09-30 00:00:00.0
11902,2013-10-01 00:00:00.0
7823,2013-10-01 00:00:00.0
3015,2013-10-01 00:00:00.0
7005,2013-10-02 00:00:00.0
10834,2013-10-02 00:00:00.0
8723,2013-10-02 00:00:00.0
7112,2013-10-02 00:00:00.0
1353,2013-10-02 00:00:00.0
12288,2013-10-03 00:00:00.0
1769,2013-10-03 00:00:00.0
4557,2013-10-03 00:00:00.0
5081,2013-10-03 00:00:00.0
370,2013-10-03 00:00:00.0
9388,2013-10-03 00:00:00.0
9952,2013-10-03 00:00:00.0
9442,2013-10-03 00:00:00.0
3161,2013-10-04 00:00:00.0
1925,2013-10-04 00:00:00.0
10184,2013-10-04 00:00:00.0
1412,2013-10-04 00:00:00.0
416,2013-10-04 00:00:00.0
2187,2013-10-04 00:00:00.0
6205,2013-10-04 00:00:00.0
10096,2013-10-04 00:00:00.0
11529,2013-10-05 00:00:00.0
3963,2013-10-05 00:00:00.0
12008,2013-10-05 00:00:00.0
12356,2013-10-05 00:00:00.0
4926,2013-10-05 00:00:00.0
1555,2013-10-05 00:00:00.0
10316,2013-10-05 00:00:00.0
3648,2013-10-06 00:00:00.0
6015,2013-10-06 00:00:00.0
11461,2013-10-06 00:00:00.0
4976,2013-10-06 00:00:00.0
6741,2013-10-06 00:00:00.0
10175,2013-10-06 00:00:00.0
11888,2013-10-06 00:00:00.0
7318,2013-10-06 00:00:00.0
7034,2013-10-07 00:00:00.0
7916,2013-10-07 00:00:00.0
7418,2013-10-07 00:00:00.0
9694,2013-10-08 00:00:00.0
12126,2013-10-08 00:00:00.0
1223,2013-10-08 00:00:00.0
11442,2013-10-08 00:00:00.0
3063,2013-10-08 00:00:00.0
12178,2013-10-08 00:00:00.0
7807,2013-10-08 00:00:00.0
10260,2013-10-08 00:00:00.0
6069,2013-10-08 00:00:00.0
210,2013-10-08 00:00:00.0
11936,2013-10-08 00:00:00.0
449,2013-10-09 00:00:00.0
45,2013-10-10 00:00:00.0
4666,2013-10-10 00:00:00.0
5521,2013-10-10 00:00:00.0
6386,2013-10-10 00:00:00.0
3955,2013-10-10 00:00:00.0
11903,2013-10-10 00:00:00.0
10630,2013-10-10 00:00:00.0
5836,2013-10-11 00:00:00.0
933,2013-10-11 00:00:00.0
6465,2013-10-11 00:00:00.0
606,2013-10-11 00:00:00.0
4454,2013-10-11 00:00:00.0
3722,2013-10-11 00:00:00.0
9002,2013-10-11 00:00:00.0
5582,2013-10-11 00:00:00.0
7251,2013-10-11 00:00:00.0
7226,2013-10-11 00:00:00.0
2926,2013-10-11 00:00:00.0
10288,2013-10-11 00:00:00.0
6985,2013-10-12 00:00:00.0
7793,2013-10-12 00:00:00.0
6224,2013-10-12 00:00:00.0
6179,2013-10-12 00:00:00.0
9654,2013-10-12 00:00:00.0
10071,2013-10-12 00:00:00.0
6350,2013-10-13 00:00:00.0
3911,2013-10-13 00:00:00.0
2330,2013-10-13 00:00:00.0
11496,2013-10-13 00:00:00.0
108,2013-10-13 00:00:00.0
2537,2013-10-13 00:00:00.0
4618,2013-10-13 00:00:00.0
51,2013-10-13 00:00:00.0
11760,2013-10-13 00:00:00.0
5606,2013-10-13 00:00:00.0
1168,2013-10-13 00:00:00.0
12402,2013-10-14 00:00:00.0
9392,2013-10-14 00:00:00.0
53,2013-10-15 00:00:00.0
11112,2013-10-15 00:00:00.0
4028,2013-10-15 00:00:00.0
6616,2013-10-15 00:00:00.0
3437,2013-10-15 00:00:00.0
10232,2013-10-15 00:00:00.0
10880,2013-10-16 00:00:00.0
12434,2013-10-16 00:00:00.0
234,2013-10-16 00:00:00.0
7962,2013-10-17 00:00:00.0
1527,2013-10-17 00:00:00.0
12302,2013-10-17 00:00:00.0
9629,2013-10-18 00:00:00.0
5001,2013-10-18 00:00:00.0
2872,2013-10-18 00:00:00.0
7234,2013-10-18 00:00:00.0
7656,2013-10-19 00:00:00.0
6716,2013-10-19 00:00:00.0
2008,2013-10-19 00:00:00.0
6179,2013-10-19 00:00:00.0
7423,2013-10-20 00:00:00.0
10137,2013-10-20 00:00:00.0
6798,2013-10-20 00:00:00.0
7407,2013-10-21 00:00:00.0
8541,2013-10-21 00:00:00.0
10591,2013-10-22 00:00:00.0
2389,2013-10-22 00:00:00.0
11055,2013-10-22 00:00:00.0
7373,2013-10-22 00:00:00.0
1644,2013-10-22 00:00:00.0
7744,2013-10-23 00:00:00.0
5527,2013-10-23 00:00:00.0
4099,2013-10-23 00:00:00.0
1999,2013-10-23 00:00:00.0
6476,2013-10-23 00:00:00.0
6350,2013-10-23 00:00:00.0
6333,2013-10-23 00:00:00.0
9780,2013-10-23 00:00:00.0
7318,2013-10-23 00:00:00.0
10109,2013-10-23 00:00:00.0
5931,2013-10-24 00:00:00.0
12121,2013-10-24 00:00:00.0
11300,2013-10-25 00:00:00.0
2807,2013-10-25 00:00:00.0
1256,2013-10-25 00:00:00.0
788,2013-10-25 00:00:00.0
8935,2013-10-25 00:00:00.0
5958,2013-10-25 00:00:00.0
999,2013-10-25 00:00:00.0
10563,2013-10-25 00:00:00.0
5120,2013-10-26 00:00:00.0
9815,2013-10-26 00:00:00.0
7289,2013-10-26 00:00:00.0
5033,2013-10-27 00:00:00.0
10071,2013-10-27 00:00:00.0
11582,2013-10-27 00:00:00.0
7463,2013-10-27 00:00:00.0
3223,2013-10-27 00:00:00.0
6350,2013-10-27 00:00:00.0
11875,2013-10-27 00:00:00.0
9426,2013-10-28 00:00:00.0
3884,2013-10-28 00:00:00.0
9540,2013-10-28 00:00:00.0
5836,2013-10-28 00:00:00.0
3921,2013-10-28 00:00:00.0
3377,2013-10-29 00:00:00.0
10759,2013-10-29 00:00:00.0
2676,2013-10-29 00:00:00.0
8230,2013-10-30 00:00:00.0
1123,2013-10-30 00:00:00.0
7022,2013-10-30 00:00:00.0
5833,2013-10-30 00:00:00.0
11129,2013-10-30 00:00:00.0
2735,2013-10-31 00:00:00.0
742,2013-10-31 00:00:00.0
2385,2013-10-31 00:00:00.0
1290,2013-10-31 00:00:00.0
3059,2013-10-31 00:00:00.0
3048,2013-10-31 00:00:00.0
7313,2013-11-01 00:00:00.0
4101,2013-11-01 00:00:00.0
1290,2013-11-01 00:00:00.0
2129,2013-11-01 00:00:00.0
6680,2013-11-01 00:00:00.0
4356,2013-11-01 00:00:00.0
2918,2013-11-02 00:00:00.0
326,2013-11-02 00:00:00.0
6779,2013-11-02 00:00:00.0
10912,2013-11-02 00:00:00.0
1657,2013-11-02 00:00:00.0
5006,2013-11-02 00:00:00.0
11512,2013-11-03 00:00:00.0
5257,2013-11-03 00:00:00.0
8712,2013-11-03 00:00:00.0
1466,2013-11-03 00:00:00.0
4460,2013-11-03 00:00:00.0
6137,2013-11-03 00:00:00.0
5973,2013-11-03 00:00:00.0
8832,2013-11-03 00:00:00.0
11658,2013-11-03 00:00:00.0
7761,2013-11-03 00:00:00.0
8577,2013-11-04 00:00:00.0
5726,2013-11-04 00:00:00.0
3758,2013-11-04 00:00:00.0
10322,2013-11-04 00:00:00.0
12155,2013-11-04 00:00:00.0
5917,2013-11-04 00:00:00.0
5284,2013-11-04 00:00:00.0
3094,2013-11-04 00:00:00.0
1661,2013-11-04 00:00:00.0
3730,2013-11-04 00:00:00.0
1021,2013-11-04 00:00:00.0
10609,2013-11-04 00:00:00.0
11577,2013-11-05 00:00:00.0
10834,2013-11-05 00:00:00.0
3547,2013-11-05 00:00:00.0
1843,2013-11-05 00:00:00.0
5518,2013-11-05 00:00:00.0
7631,2013-11-05 00:00:00.0
12278,2013-11-05 00:00:00.0
341,2013-11-05 00:00:00.0
10274,2013-11-05 00:00:00.0
11579,2013-11-05 00:00:00.0
3959,2013-11-05 00:00:00.0
9624,2013-11-05 00:00:00.0
3913,2013-11-05 00:00:00.0
8849,2013-11-06 00:00:00.0
7577,2013-11-06 00:00:00.0
10574,2013-11-06 00:00:00.0
4668,2013-11-06 00:00:00.0
12100,2013-11-06 00:00:00.0
11013,2013-11-06 00:00:00.0
6156,2013-11-06 00:00:00.0
2111,2013-11-06 00:00:00.0
6310,2013-11-06 00:00:00.0
3494,2013-11-06 00:00:00.0
11089,2013-11-07 00:00:00.0
7255,2013-11-07 00:00:00.0
6342,2013-11-07 00:00:00.0
12333,2013-11-07 00:00:00.0
6262,2013-11-07 00:00:00.0
11907,2013-11-07 00:00:00.0
7978,2013-11-07 00:00:00.0
10891,2013-11-07 00:00:00.0
6328,2013-11-07 00:00:00.0
11301,2013-11-07 00:00:00.0
11681,2013-11-07 00:00:00.0
10348,2013-11-08 00:00:00.0
4512,2013-11-08 00:00:00.0
5781,2013-11-08 00:00:00.0
11261,2013-11-08 00:00:00.0
3528,2013-11-09 00:00:00.0
2366,2013-11-09 00:00:00.0
871,2013-11-09 00:00:00.0
4456,2013-11-09 00:00:00.0
4285,2013-11-09 00:00:00.0
2825,2013-11-09 00:00:00.0
167,2013-11-09 00:00:00.0
1098,2013-11-09 00:00:00.0
11723,2013-11-09 00:00:00.0
382,2013-11-10 00:00:00.0
10253,2013-11-10 00:00:00.0
6868,2013-11-10 00:00:00.0
4220,2013-11-10 00:00:00.0
5396,2013-11-10 00:00:00.0
8788,2013-11-10 00:00:00.0
6846,2013-11-10 00:00:00.0
3485,2013-11-10 00:00:00.0
9224,2013-11-10 00:00:00.0
9019,2013-11-11 00:00:00.0
10580,2013-11-11 00:00:00.0
1414,2013-11-11 00:00:00.0
6337,2013-11-11 00:00:00.0
9935,2013-11-11 00:00:00.0
5325,2013-11-11 00:00:00.0
10401,2013-11-11 00:00:00.0
9220,2013-11-11 00:00:00.0
6173,2013-11-11 00:00:00.0
9388,2013-11-12 00:00:00.0
7927,2013-11-12 00:00:00.0
10946,2013-11-12 00:00:00.0
6402,2013-11-12 00:00:00.0
5579,2013-11-12 00:00:00.0
2365,2013-11-12 00:00:00.0
2145,2013-11-13 00:00:00.0
5863,2013-11-13 00:00:00.0
4160,2013-11-13 00:00:00.0
5823,2013-11-13 00:00:00.0
8811,2013-11-13 00:00:00.0
5173,2013-11-13 00:00:00.0
4563,2013-11-13 00:00:00.0
2741,2013-11-13 00:00:00.0
6120,2013-11-13 00:00:00.0
2196,2013-11-13 00:00:00.0
1569,2013-11-13 00:00:00.0
1288,2013-11-14 00:00:00.0
6495,2013-11-14 00:00:00.0
10773,2013-11-14 00:00:00.0
7176,2013-11-15 00:00:00.0
12424,2013-11-15 00:00:00.0
1345,2013-11-15 00:00:00.0
11492,2013-11-15 00:00:00.0
7359,2013-11-15 00:00:00.0
11936,2013-11-16 00:00:00.0
2504,2013-11-16 00:00:00.0
2568,2013-11-17 00:00:00.0
9976,2013-11-18 00:00:00.0
183,2013-11-18 00:00:00.0
4714,2013-11-18 00:00:00.0
4517,2013-11-18 00:00:00.0
7882,2013-11-18 00:00:00.0
11779,2013-11-18 00:00:00.0
997,2013-11-19 00:00:00.0
248,2013-11-19 00:00:00.0
10501,2013-11-19 00:00:00.0
8380,2013-11-20 00:00:00.0
1256,2013-11-20 00:00:00.0
9867,2013-11-20 00:00:00.0
9436,2013-11-20 00:00:00.0
8463,2013-11-20 00:00:00.0
10149,2013-11-21 00:00:00.0
4053,2013-11-21 00:00:00.0
8036,2013-11-21 00:00:00.0
5749,2013-11-21 00:00:00.0
8646,2013-11-21 00:00:00.0
691,2013-11-21 00:00:00.0
1081,2013-11-21 00:00:00.0
6614,2013-11-21 00:00:00.0
1566,2013-11-22 00:00:00.0
960,2013-11-22 00:00:00.0
9430,2013-11-22 00:00:00.0
1045,2013-11-22 00:00:00.0
946,2013-11-23 00:00:00.0
3022,2013-11-23 00:00:00.0
3022,2013-11-23 00:00:00.0
3503,2013-11-23 00:00:00.0
3836,2013-11-23 00:00:00.0
5206,2013-11-23 00:00:00.0
1887,2013-11-23 00:00:00.0
5468,2013-11-23 00:00:00.0
6392,2013-11-24 00:00:00.0
6402,2013-11-24 00:00:00.0
11586,2013-11-24 00:00:00.0
6548,2013-11-24 00:00:00.0
8,2013-11-24 00:00:00.0
1565,2013-11-24 00:00:00.0
1240,2013-11-24 00:00:00.0
3123,2013-11-24 00:00:00.0
9712,2013-11-24 00:00:00.0
9548,2013-11-24 00:00:00.0
10924,2013-11-24 00:00:00.0
7358,2013-11-24 00:00:00.0
8459,2013-11-25 00:00:00.0
1250,2013-11-25 00:00:00.0
2092,2013-11-25 00:00:00.0
3444,2013-11-26 00:00:00.0
7174,2013-11-27 00:00:00.0
3384,2013-11-27 00:00:00.0
4603,2013-11-27 00:00:00.0
