2631,2014-02-14 00:00:00.0
83,2014-02-15 00:00:00.0
12317,2014-02-16 00:00:00.0
10308,2014-02-16 00:00:00.0
761,2014-02-16 00:00:00.0
5051,2014-02-16 00:00:00.0
83,2014-02-17 00:00:00.0
9661,2014-02-19 00:00:00.0
2053,2014-02-19 00:00:00.0
1736,2014-02-21 00:00:00.0
5897,2014-02-21 00:00:00.0
8471,2014-02-21 00:00:00.0
9174,2014-02-22 00:00:00.0
7314,2014-02-23 00:00:00.0
2303,2014-02-24 00:00:00.0
11387,2014-02-26 00:00:00.0
1908,2014-03-01 00:00:00.0
1804,2014-03-01 00:00:00.0
5907,2014-03-01 00:00:00.0
10304,2014-03-01 00:00:00.0
5965,2014-03-02 00:00:00.0
5674,2014-03-02 00:00:00.0
996,2014-03-04 00:00:00.0
5010,2014-03-04 00:00:00.0
11197,2014-03-05 00:00:00.0
10888,2014-03-06 00:00:00.0
7657,2014-03-06 00:00:00.0
10211,2014-03-07 00:00:00.0
352,2014-03-07 00:00:00.0
1877,2014-03-12 00:00:00.0
10029,2014-03-12 00:00:00.0
2983,2014-03-14 00:00:00.0
12136,2014-03-14 00:00:00.0
9387,2014-03-14 00:00:00.0
3515,2014-03-15 00:00:00.0
5367,2014-03-16 00:00:00.0
6338,2014-03-17 00:00:00.0
1746,2014-03-17 00:00:00.0
10352,2014-03-18 00:00:00.0
6433,2014-03-18 00:00:00.0
5271,2014-03-18 00:00:00.0
4979,2014-03-18 00:00:00.0
12021,2014-03-19 00:00:00.0
2433,2014-03-19 00:00:00.0
11018,2014-03-20 00:00:00.0
11482,2014-03-20 00:00:00.0
8332,2014-03-21 00:00:00.0
8617,2014-03-21 00:00:00.0
9069,2014-03-22 00:00:00.0
7007,2014-03-22 00:00:00.0
11804,2014-03-23 00:00:00.0
3569,2014-03-23 00:00:00.0
488,2014-03-23 00:00:00.0
9197,2014-03-26 00:00:00.0
99,2014-03-26 00:00:00.0
9101,2014-03-28 00:00:00.0
11316,2014-03-29 00:00:00.0
10643,2014-03-31 00:00:00.0
8015,2014-03-31 00:00:00.0
8596,2014-03-31 00:00:00.0
68,2014-04-01 00:00:00.0
465,2014-04-03 00:00:00.0
4968,2014-04-04 00:00:00.0
3569,2014-04-05 00:00:00.0
1430,2014-04-05 00:00:00.0
8841,2014-04-08 00:00:00.0
9733,2014-04-08 00:00:00.0
3800,2014-04-09 00:00:00.0
9598,2014-04-11 00:00:00.0
8113,2014-04-11 00:00:00.0
2748,2014-04-12 00:00:00.0
5899,2014-04-12 00:00:00.0
3237,2014-04-12 00:00:00.0
1420,2014-04-15 00:00:00.0
8374,2014-04-18 00:00:00.0
11061,2014-04-18 00:00:00.0
9205,2014-04-21 00:00:00.0
12256,2014-04-25 00:00:00.0
6499,2014-04-26 00:00:00.0
8994,2014-04-26 00:00:00.0
6265,2014-04-28 00:00:00.0
12070,2014-04-29 00:00:00.0
5493,2014-04-29 00:00:00.0
8651,2014-04-29 00:00:00.0
2400,2014-05-01 00:00:00.0
9944,2014-05-02 00:00:00.0
11715,2014-05-02 00:00:00.0
11881,2014-05-03 00:00:00.0
8225,2014-05-03 00:00:00.0
3038,2014-05-04 00:00:00.0
1374,2014-05-04 00:00:00.0
4987,2014-05-06 00:00:00.0
3220,2014-05-06 00:00:00.0
1823,2014-05-07 00:00:00.0
9278,2014-05-10 00:00:00.0
7341,2014-05-11 00:00:00.0
528,2014-05-11 00:00:00.0
11915,2014-05-12 00:00:00.0
6065,2014-05-12 00:00:00.0
12413,2014-05-12 00:00:00.0
12429,2014-05-14 00:00:00.0
4203,2014-05-15 00:00:00.0
6818,2014-05-16 00:00:00.0
1953,2014-05-16 00:00:00.0
2728,2014-05-17 00:00:00.0
11956,2014-05-17 00:00:00.0
7260,2014-05-17 00:00:00.0
7585,2014-05-20 00:00:00.0
5681,2014-05-20 00:00:00.0
3613,2014-05-21 00:00:00.0
4230,2014-05-22 00:00:00.0
5674,2014-05-23 00:00:00.0
11351,2014-05-23 00:00:00.0
6750,2014-05-24 00:00:00.0
11704,2014-05-24 00:00:00.0
9246,2014-05-25 00:00:00.0
12113,2014-05-25 00:00:00.0
5487,2014-05-26 00:00:00.0
2805,2014-05-26 00:00:00.0
7683,2014-05-28 00:00:00.0
6418,2014-05-28 00:00:00.0
9263,2014-05-28 00:00:00.0
6731,2014-05-28 00:00:00.0
185,2014-05-29 00:00:00.0
3005,2014-05-29 00:00:00.0
3583,2014-05-30 00:00:00.0
7473,2014-06-01 00:00:00.0
8526,2014-06-01 00:00:00.0
6060,2014-06-02 00:00:00.0
3108,2014-06-06 00:00:00.0
8015,2014-06-07 00:00:00.0
6002,2014-06-08 00:00:00.0
4709,2014-06-08 00:00:00.0
1923,2014-06-08 00:00:00.0
10635,2014-06-08 00:00:00.0
11316,2014-06-10 00:00:00.0
2540,2014-06-11 00:00:00.0
5624,2014-06-13 00:00:00.0
9030,2014-06-13 00:00:00.0
4226,2014-06-13 00:00:00.0
2272,2014-06-13 00:00:00.0
4968,2014-06-14 00:00:00.0
7241,2014-06-14 00:00:00.0
6141,2014-06-14 00:00:00.0
5822,2014-06-17 00:00:00.0
3453,2014-06-19 00:00:00.0
5948,2014-06-19 00:00:00.0
12317,2014-06-20 00:00:00.0
11610,2014-06-20 00:00:00.0
4935,2014-06-23 00:00:00.0
6075,2014-06-24 00:00:00.0
10692,2014-06-24 00:00:00.0
9330,2014-06-25 00:00:00.0
8549,2014-06-25 00:00:00.0
6795,2014-06-26 00:00:00.0
5374,2014-06-27 00:00:00.0
10421,2014-06-27 00:00:00.0
5311,2014-06-29 00:00:00.0
3264,2014-07-01 00:00:00.0
4518,2014-07-01 00:00:00.0
8094,2014-07-01 00:00:00.0
7520,2014-07-01 00:00:00.0
4246,2014-07-01 00:00:00.0
2579,2014-07-02 00:00:00.0
3289,2014-07-03 00:00:00.0
4713,2014-07-05 00:00:00.0
1695,2014-07-07 00:00:00.0
2648,2014-07-07 00:00:00.0
8549,2014-07-07 00:00:00.0
8548,2014-07-08 00:00:00.0
8098,2014-07-08 00:00:00.0
9896,2014-07-10 00:00:00.0
5145,2014-07-13 00:00:00.0
2613,2014-07-13 00:00:00.0
11541,2014-07-13 00:00:00.0
5323,2014-07-16 00:00:00.0
9950,2014-07-17 00:00:00.0
1249,2014-07-17 00:00:00.0
2094,2014-07-21 00:00:00.0
806,2014-07-21 00:00:00.0
1403,2014-07-21 00:00:00.0
10151,2014-07-23 00:00:00.0
6230,2014-07-24 00:00:00.0
9842,2014-07-24 00:00:00.0
7451,2013-07-25 00:00:00.0
7517,2013-08-08 00:00:00.0
4577,2013-08-19 00:00:00.0
9179,2013-08-23 00:00:00.0
3302,2013-08-28 00:00:00.0
8017,2013-09-07 00:00:00.0
1996,2013-09-17 00:00:00.0
1337,2013-09-19 00:00:00.0
634,2013-09-25 00:00:00.0
5624,2013-10-06 00:00:00.0
5951,2013-10-15 00:00:00.0
7194,2013-10-22 00:00:00.0
11332,2013-10-27 00:00:00.0
6307,2013-10-28 00:00:00.0
1809,2013-10-30 00:00:00.0
4129,2013-11-01 00:00:00.0
3610,2013-11-03 00:00:00.0
11738,2013-11-07 00:00:00.0
3587,2013-11-09 00:00:00.0
2919,2013-11-14 00:00:00.0
6200,2013-11-19 00:00:00.0
1981,2013-11-22 00:00:00.0
11524,2013-11-25 00:00:00.0
11463,2013-11-27 00:00:00.0
12056,2013-12-01 00:00:00.0
7378,2013-12-05 00:00:00.0
881,2013-12-15 00:00:00.0
7511,2013-12-17 00:00:00.0
5713,2013-12-18 00:00:00.0
5292,2013-12-22 00:00:00.0
7986,2013-12-23 00:00:00.0
4121,2013-12-25 00:00:00.0
8755,2014-01-05 00:00:00.0
2748,2014-01-12 00:00:00.0
5150,2014-01-23 00:00:00.0
5979,2014-01-26 00:00:00.0
5890,2014-02-19 00:00:00.0
6341,2014-03-04 00:00:00.0
5824,2014-03-07 00:00:00.0
1765,2014-03-18 00:00:00.0
11184,2014-03-25 00:00:00.0
5300,2014-03-28 00:00:00.0
5705,2014-04-09 00:00:00.0
1794,2014-04-11 00:00:00.0
6049,2014-04-17 00:00:00.0
173,2014-04-17 00:00:00.0
4208,2014-04-21 00:00:00.0
767,2014-04-21 00:00:00.0
10012,2014-05-04 00:00:00.0
6678,2014-05-07 00:00:00.0
10794,2014-05-16 00:00:00.0
5478,2014-05-22 00:00:00.0
11236,2014-06-03 00:00:00.0
7300,2014-06-13 00:00:00.0
8127,2014-06-25 00:00:00.0
11631,2014-07-01 00:00:00.0
12285,2014-07-02 00:00:00.0
11218,2014-07-05 00:00:00.0
669,2014-07-09 00:00:00.0
4745,2014-07-12 00:00:00.0
4202,2014-07-13 00:00:00.0
1678,2014-07-16 00:00:00.0
10826,2014-07-23 00:00:00.0
8804,2013-10-08 00:00:00.0
10650,2013-11-20 00:00:00.0
11260,2014-01-21 00:00:00.0
11473,2014-01-24 00:00:00.0
6991,2014-03-08 00:00:00.0
9669,2014-05-03 00:00:00.0
5168,2014-06-08 00:00:00.0
6710,2013-09-14 00:00:00.0
