7515,2013-11-07 00:00:00.0
235,2013-11-10 00:00:00.0
3086,2013-11-11 00:00:00.0
7393,2013-11-12 00:00:00.0
11672,2013-11-12 00:00:00.0
6145,2013-11-12 00:00:00.0
430,2013-11-13 00:00:00.0
9578,2013-11-13 00:00:00.0
3324,2013-11-14 00:00:00.0
2114,2013-11-14 00:00:00.0
8570,2013-11-17 00:00:00.0
2784,2013-11-17 00:00:00.0
48,2013-11-17 00:00:00.0
4645,2013-11-18 00:00:00.0
8539,2013-11-18 00:00:00.0
1234,2013-11-19 00:00:00.0
2160,2013-11-22 00:00:00.0
9819,2013-11-22 00:00:00.0
1673,2013-11-23 00:00:00.0
703,2013-11-23 00:00:00.0
231,2013-11-23 00:00:00.0
12094,2013-11-24 00:00:00.0
5200,2013-11-24 00:00:00.0
7462,2013-11-24 00:00:00.0
5220,2013-11-25 00:00:00.0
5572,2013-11-25 00:00:00.0
10739,2013-11-27 00:00:00.0
11633,2013-11-28 00:00:00.0
11222,2013-11-29 00:00:00.0
1306,2013-11-29 00:00:00.0
2395,2013-11-30 00:00:00.0
11119,2013-11-30 00:00:00.0
8874,2013-12-01 00:00:00.0
8119,2013-12-01 00:00:00.0
8666,2013-12-01 00:00:00.0
10225,2013-12-02 00:00:00.0
10708,2013-12-03 00:00:00.0
7075,2013-12-03 00:00:00.0
3889,2013-12-03 00:00:00.0
9674,2013-12-04 00:00:00.0
7696,2013-12-04 00:00:00.0
6964,2013-12-05 00:00:00.0
6490,2013-12-05 00:00:00.0
11358,2013-12-06 00:00:00.0
5946,2013-12-11 00:00:00.0
3236,2013-12-11 00:00:00.0
7595,2013-12-11 00:00:00.0
4137,2013-12-11 00:00:00.0
7703,2013-12-12 00:00:00.0
6845,2013-12-13 00:00:00.0
9086,2013-12-13 00:00:00.0
5136,2013-12-14 00:00:00.0
11662,2013-12-15 00:00:00.0
12306,2013-12-15 00:00:00.0
1748,2013-12-16 00:00:00.0
6666,2013-12-18 00:00:00.0
9114,2013-12-21 00:00:00.0
878,2013-12-22 00:00:00.0
2703,2013-12-25 00:00:00.0
3844,2013-12-26 00:00:00.0
5581,2013-12-26 00:00:00.0
4425,2013-12-26 00:00:00.0
9398,2013-12-26 00:00:00.0
9847,2013-12-27 00:00:00.0
12013,2013-12-28 00:00:00.0
7858,2013-12-29 00:00:00.0
10688,2013-12-31 00:00:00.0
5382,2013-12-31 00:00:00.0
9405,2013-12-31 00:00:00.0
5342,2014-01-01 00:00:00.0
6308,2014-01-02 00:00:00.0
5251,2014-01-02 00:00:00.0
6251,2014-01-03 00:00:00.0
6420,2014-01-03 00:00:00.0
11957,2014-01-03 00:00:00.0
6899,2014-01-06 00:00:00.0
2241,2014-01-08 00:00:00.0
11659,2014-01-09 00:00:00.0
7428,2014-01-10 00:00:00.0
4797,2014-01-10 00:00:00.0
3197,2014-01-11 00:00:00.0
2078,2014-01-11 00:00:00.0
6968,2014-01-12 00:00:00.0
398,2014-01-12 00:00:00.0
5088,2014-01-12 00:00:00.0
8525,2014-01-12 00:00:00.0
9404,2014-01-14 00:00:00.0
31,2014-01-15 00:00:00.0
7157,2014-01-18 00:00:00.0
1174,2014-01-19 00:00:00.0
9231,2014-01-19 00:00:00.0
8940,2014-01-20 00:00:00.0
4650,2014-01-20 00:00:00.0
8564,2014-01-20 00:00:00.0
5583,2014-01-22 00:00:00.0
3235,2014-01-23 00:00:00.0
3003,2014-01-23 00:00:00.0
5217,2014-01-24 00:00:00.0
11107,2014-01-25 00:00:00.0
12318,2014-01-25 00:00:00.0
8171,2014-01-26 00:00:00.0
6863,2014-01-26 00:00:00.0
10475,2014-01-27 00:00:00.0
4458,2014-01-28 00:00:00.0
8698,2014-01-28 00:00:00.0
2515,2014-01-29 00:00:00.0
9819,2014-01-30 00:00:00.0
11146,2014-01-31 00:00:00.0
11244,2014-02-01 00:00:00.0
7595,2014-02-01 00:00:00.0
10548,2014-02-01 00:00:00.0
1380,2014-02-05 00:00:00.0
10855,2014-02-05 00:00:00.0
6319,2014-02-05 00:00:00.0
9320,2014-02-06 00:00:00.0
6162,2014-02-07 00:00:00.0
7410,2014-02-07 00:00:00.0
3021,2014-02-07 00:00:00.0
4678,2014-02-07 00:00:00.0
2158,2014-02-07 00:00:00.0
1273,2014-02-07 00:00:00.0
5736,2014-02-10 00:00:00.0
1824,2014-02-10 00:00:00.0
1090,2014-02-10 00:00:00.0
4045,2014-02-11 00:00:00.0
10652,2014-02-13 00:00:00.0
10667,2014-02-14 00:00:00.0
10453,2014-02-14 00:00:00.0
8232,2014-02-15 00:00:00.0
122,2014-02-17 00:00:00.0
8799,2014-02-18 00:00:00.0
11643,2014-02-19 00:00:00.0
4215,2014-02-19 00:00:00.0
9402,2014-02-20 00:00:00.0
5195,2014-02-20 00:00:00.0
1350,2014-02-20 00:00:00.0
1387,2014-02-21 00:00:00.0
11460,2014-02-21 00:00:00.0
3667,2014-02-21 00:00:00.0
3145,2014-02-22 00:00:00.0
8033,2014-02-24 00:00:00.0
4933,2014-02-24 00:00:00.0
2571,2014-02-24 00:00:00.0
8679,2014-02-25 00:00:00.0
2605,2014-03-01 00:00:00.0
7290,2014-03-02 00:00:00.0
3329,2014-03-03 00:00:00.0
7110,2014-03-03 00:00:00.0
2314,2014-03-05 00:00:00.0
11430,2014-03-06 00:00:00.0
8650,2014-03-07 00:00:00.0
6518,2014-03-07 00:00:00.0
1243,2014-03-10 00:00:00.0
7925,2014-03-11 00:00:00.0
10281,2014-03-11 00:00:00.0
2046,2014-03-13 00:00:00.0
9799,2014-03-14 00:00:00.0
2446,2014-03-14 00:00:00.0
3222,2014-03-15 00:00:00.0
639,2014-03-15 00:00:00.0
9231,2014-03-16 00:00:00.0
5834,2014-03-16 00:00:00.0
2645,2014-03-18 00:00:00.0
5417,2014-03-19 00:00:00.0
11584,2014-03-19 00:00:00.0
10190,2014-03-19 00:00:00.0
7527,2014-03-20 00:00:00.0
4148,2014-03-21 00:00:00.0
5695,2014-03-21 00:00:00.0
11417,2014-03-25 00:00:00.0
8753,2014-03-26 00:00:00.0
3596,2014-03-28 00:00:00.0
6931,2014-03-30 00:00:00.0
533,2014-03-30 00:00:00.0
7115,2014-03-31 00:00:00.0
2784,2014-04-01 00:00:00.0
8198,2014-04-01 00:00:00.0
3999,2014-04-01 00:00:00.0
2091,2014-04-02 00:00:00.0
4334,2014-04-02 00:00:00.0
12185,2014-04-05 00:00:00.0
125,2014-04-08 00:00:00.0
12253,2014-04-08 00:00:00.0
2396,2014-04-08 00:00:00.0
16,2014-04-09 00:00:00.0
9999,2014-04-09 00:00:00.0
11959,2014-04-09 00:00:00.0
9539,2014-04-10 00:00:00.0
5666,2014-04-10 00:00:00.0
12262,2014-04-10 00:00:00.0
7931,2014-04-11 00:00:00.0
8805,2014-04-16 00:00:00.0
4315,2014-04-20 00:00:00.0
7779,2014-04-21 00:00:00.0
8535,2014-04-21 00:00:00.0
4188,2014-04-22 00:00:00.0
662,2014-04-22 00:00:00.0
11494,2014-04-22 00:00:00.0
9502,2014-04-22 00:00:00.0
98,2014-04-23 00:00:00.0
5614,2014-04-23 00:00:00.0
618,2014-04-26 00:00:00.0
10722,2014-04-27 00:00:00.0
10558,2014-04-29 00:00:00.0
5492,2014-05-01 00:00:00.0
1558,2014-05-02 00:00:00.0
10911,2014-05-02 00:00:00.0
7271,2014-05-03 00:00:00.0
7457,2014-05-04 00:00:00.0
8702,2014-05-04 00:00:00.0
4969,2014-05-06 00:00:00.0
2562,2014-05-06 00:00:00.0
4432,2014-05-06 00:00:00.0
9419,2014-05-06 00:00:00.0
4310,2014-05-09 00:00:00.0
10906,2014-05-09 00:00:00.0
10374,2014-05-09 00:00:00.0
10036,2014-05-09 00:00:00.0
6973,2014-05-10 00:00:00.0
3114,2014-05-10 00:00:00.0
6490,2014-05-11 00:00:00.0
4347,2014-05-11 00:00:00.0
6786,2014-05-13 00:00:00.0
10214,2014-05-13 00:00:00.0
2984,2014-05-13 00:00:00.0
4612,2014-05-15 00:00:00.0
8452,2014-05-15 00:00:00.0
1464,2014-05-16 00:00:00.0
1128,2014-05-17 00:00:00.0
7515,2014-05-18 00:00:00.0
3808,2014-05-19 00:00:00.0
4329,2014-05-19 00:00:00.0
11422,2014-05-21 00:00:00.0
9093,2014-05-24 00:00:00.0
9419,2014-05-24 00:00:00.0
7113,2014-05-24 00:00:00.0
11874,2014-05-25 00:00:00.0
9778,2014-05-27 00:00:00.0
6040,2014-05-28 00:00:00.0
11185,2014-05-29 00:00:00.0
3506,2014-06-01 00:00:00.0
8001,2014-06-02 00:00:00.0
9096,2014-06-02 00:00:00.0
2988,2014-06-02 00:00:00.0
1484,2014-06-03 00:00:00.0
8613,2014-06-04 00:00:00.0
5891,2014-06-05 00:00:00.0
9332,2014-06-07 00:00:00.0
11441,2014-06-08 00:00:00.0
6266,2014-06-09 00:00:00.0
578,2014-06-09 00:00:00.0
1436,2014-06-13 00:00:00.0
2762,2014-06-14 00:00:00.0
2917,2014-06-14 00:00:00.0
9737,2014-06-14 00:00:00.0
1844,2014-06-15 00:00:00.0
9963,2014-06-17 00:00:00.0
7549,2014-06-18 00:00:00.0
7469,2014-06-19 00:00:00.0
1754,2014-06-19 00:00:00.0
8889,2014-06-21 00:00:00.0
9648,2014-06-22 00:00:00.0
8014,2014-06-24 00:00:00.0
1261,2014-06-25 00:00:00.0
4360,2014-06-28 00:00:00.0
1666,2014-07-01 00:00:00.0
7070,2014-07-02 00:00:00.0
10707,2014-07-02 00:00:00.0
2731,2014-07-03 00:00:00.0
8218,2014-07-03 00:00:00.0
3178,2014-07-05 00:00:00.0
3454,2014-07-07 00:00:00.0
7082,2014-07-08 00:00:00.0
1562,2014-07-10 00:00:00.0
3655,2014-07-10 00:00:00.0
5581,2014-07-11 00:00:00.0
11162,2014-07-11 00:00:00.0
7650,2014-07-12 00:00:00.0
805,2014-07-13 00:00:00.0
437,2014-07-15 00:00:00.0
12226,2014-07-15 00:00:00.0
8870,2014-07-17 00:00:00.0
7047,2014-07-18 00:00:00.0
9825,2014-07-19 00:00:00.0
292,2014-07-20 00:00:00.0
4825,2014-07-20 00:00:00.0
4915,2014-07-21 00:00:00.0
3430,2014-07-21 00:00:00.0
10560,2014-07-21 00:00:00.0
11832,2014-07-22 00:00:00.0
12394,2014-07-22 00:00:00.0
8006,2014-07-24 00:00:00.0
8231,2014-07-24 00:00:00.0
5410,2013-07-27 00:00:00.0
5724,2013-08-01 00:00:00.0
5782,2013-08-03 00:00:00.0
1798,2013-08-18 00:00:00.0
7346,2013-08-23 00:00:00.0
8660,2013-08-28 00:00:00.0
11823,2013-09-01 00:00:00.0
9533,2013-09-06 00:00:00.0
9697,2013-09-06 00:00:00.0
2110,2013-09-07 00:00:00.0
6219,2013-09-07 00:00:00.0
6950,2013-09-12 00:00:00.0
2773,2013-09-15 00:00:00.0
8854,2013-09-16 00:00:00.0
1464,2013-09-22 00:00:00.0
9567,2013-10-06 00:00:00.0
1980,2013-10-11 00:00:00.0
5688,2013-10-13 00:00:00.0
11083,2013-10-21 00:00:00.0
5816,2013-10-29 00:00:00.0
4922,2013-10-30 00:00:00.0
11481,2013-11-03 00:00:00.0
9429,2013-11-07 00:00:00.0
12306,2013-11-10 00:00:00.0
434,2013-11-14 00:00:00.0
10687,2013-11-24 00:00:00.0
6219,2013-12-01 00:00:00.0
904,2013-12-13 00:00:00.0
12157,2013-12-19 00:00:00.0
2828,2013-12-20 00:00:00.0
124,2013-12-20 00:00:00.0
2780,2013-12-22 00:00:00.0
2774,2013-12-23 00:00:00.0
11741,2013-12-29 00:00:00.0
4682,2013-12-29 00:00:00.0
969,2014-01-02 00:00:00.0
676,2014-01-04 00:00:00.0
823,2014-01-04 00:00:00.0
11000,2014-01-12 00:00:00.0
829,2014-01-17 00:00:00.0
6600,2014-01-21 00:00:00.0
334,2014-01-24 00:00:00.0
866,2014-01-25 00:00:00.0
3439,2014-01-28 00:00:00.0
5717,2014-01-28 00:00:00.0
7218,2014-02-01 00:00:00.0
8528,2014-02-07 00:00:00.0
3228,2014-02-13 00:00:00.0
4773,2014-02-23 00:00:00.0
10771,2014-03-07 00:00:00.0
9114,2014-03-13 00:00:00.0
8178,2014-03-20 00:00:00.0
6474,2014-03-21 00:00:00.0
8170,2014-03-25 00:00:00.0
9600,2014-03-28 00:00:00.0
5902,2014-04-03 00:00:00.0
10160,2014-04-04 00:00:00.0
8963,2014-04-10 00:00:00.0
5849,2014-05-20 00:00:00.0
7192,2014-05-21 00:00:00.0
2826,2014-05-23 00:00:00.0
11584,2014-06-03 00:00:00.0
7716,2014-06-05 00:00:00.0
6538,2014-06-06 00:00:00.0
10964,2014-06-07 00:00:00.0
1562,2014-06-09 00:00:00.0
12377,2014-06-13 00:00:00.0
3297,2014-06-14 00:00:00.0
4810,2014-06-14 00:00:00.0
736,2014-06-17 00:00:00.0
2849,2014-06-19 00:00:00.0
9899,2014-06-19 00:00:00.0
10463,2014-06-19 00:00:00.0
963,2014-06-21 00:00:00.0
950,2014-06-24 00:00:00.0
11073,2014-06-26 00:00:00.0
3222,2014-06-28 00:00:00.0
4988,2014-06-28 00:00:00.0
11931,2014-06-29 00:00:00.0
10928,2014-06-30 00:00:00.0
5069,2014-07-04 00:00:00.0
9360,2014-07-15 00:00:00.0
11927,2014-07-20 00:00:00.0
5849,2014-07-20 00:00:00.0
11045,2014-07-23 00:00:00.0
2023,2014-07-23 00:00:00.0
3697,2013-08-01 00:00:00.0
8367,2013-09-02 00:00:00.0
5119,2013-12-10 00:00:00.0
10126,2014-01-30 00:00:00.0
9107,2014-02-08 00:00:00.0
8312,2014-04-07 00:00:00.0
884,2014-04-21 00:00:00.0
8539,2014-04-27 00:00:00.0
7102,2014-05-04 00:00:00.0
10527,2014-05-29 00:00:00.0
880,2014-06-05 00:00:00.0
4567,2014-06-19 00:00:00.0
