20616,12031
20682,3723
20782,9996
20876,4792
20905,6622
21064,7036
21104,7192
21259,8592
21322,3409
21325,2470
21409,7379
21424,3043
21476,10638
21497,9222
21561,6922
21589,10762
21659,3529
21660,8718
21674,9986
21728,7105
21760,9233
21795,1670
21953,7511
21993,10975
22025,6937
22046,1191
22112,1941
22216,6672
22300,3132
22392,8220
22507,11139
22516,5111
22686,8747
22751,9848
22857,1712
22880,5791
22881,2871
22971,2242
23097,9795
23117,2503
23189,3195
23224,4078
23283,3705
23329,7004
23446,4965
23543,9314
23654,3625
23682,1361
23789,10111
23852,3619
23914,10280
24023,6319
24050,7141
24057,10119
24154,8486
24212,2462
24215,3247
24229,5202
24290,5505
24477,3830
24500,6338
24651,2229
24658,4657
24773,11061
24774,10881
24805,6097
24817,7740
24911,5458
25077,11920
25132,11268
25164,3909
25280,3136
25492,11997
25598,8647
25666,750
25732,10961
25815,2211
25848,4259
25861,12422
25917,1708
25938,8376
26046,1927
26110,5777
26145,3882
26150,9482
26182,3968
26241,2373
26256,4939
26260,9325
26266,6259
26279,10437
26282,10313
26348,2923
26466,6382
26476,509
26511,12041
26571,6731
26664,6838
26795,1587
26813,10259
26935,4679
26948,6741
26957,283
26994,5803
27030,6554
27101,11563
27132,2365
27160,6251
27196,4862
27241,8751
27415,7364
27541,5662
27547,9879
27626,200
27748,4497
27813,11706
27843,11420
27852,3539
27860,10424
27880,12038
27890,11751
27973,12426
28083,6884
28085,5936
28142,11127
28201,5704
28424,9693
28453,12122
28513,7308
28588,11123
28633,7441
28670,5469
28685,9962
28737,7572
28795,2918
28843,6724
28918,9224
28923,8024
29007,843
29031,11318
29089,40
29121,9790
29128,5331
29225,4522
29702,11637
29763,8396
29771,312
29882,11493
29921,10830
29961,7612
29969,9734
29997,10219
30220,5260
30391,2988
30420,12108
30499,8471
30501,10926
30623,6296
30641,2117
30657,381
30732,6711
30849,964
30939,3847
30951,4234
31004,4494
31066,4212
31076,10452
31111,8963
31404,10990
31440,5164
31442,6933
31451,10343
31573,5145
31684,12351
31779,606
31890,7702
31959,5268
32050,4590
32169,7950
32262,1441
32395,1135
32402,7482
32434,603
32507,11246
32563,2419
32645,9665
32724,3429
32769,11524
32962,5601
33093,8766
33098,11925
33126,6479
33130,5395
33226,373
33283,10108
33288,4675
33317,10718
33415,9306
33460,10585
33554,3085
33622,2016
33633,114
33690,1148
33723,3706
33764,3082
33790,12241
33862,7056
33971,8617
34157,6327
34165,477
34204,2055
34205,1602
34276,9286
34280,4434
34370,6310
34458,7964
34473,1501
34502,9574
34689,10410
34694,11088
34718,10698
34726,5004
34921,10478
34968,11784
35002,2140
35038,11612
35210,6791
35234,7540
35395,2223
35482,6558
35503,6608
35657,5498
35796,2766
35840,10592
35841,5011
35900,10167
35923,9246
36151,7019
36184,2034
36188,6937
36207,1454
36285,4700
36393,10294
36402,4015
36412,7512
36460,3848
36471,12029
36568,3556
36595,3667
36664,12131
36675,816
36703,9596
36731,11732
36787,6103
36825,5571
36964,2844
37039,4618
37043,495
37073,3500
37123,4232
37300,3472
37312,11420
37345,11472
37462,5188
37524,1680
37554,9255
37708,7158
37797,7544
37842,8924
37889,1059
38034,8692
38103,3879
38109,7307
38161,6388
38163,7129
38184,6654
38295,7203
38319,8122
38343,7252
38390,4153
38618,9955
38652,8830
38669,1578
38739,9910
38839,11109
38952,8297
39038,8176
39040,7380
39090,8309
39163,9497
39362,9642
39659,9637
39775,1329
39783,3023
39802,10057
39843,7211
39907,7608
39980,9547
39984,10006
40082,11513
40127,8749
40145,5841
40151,5878
40287,974
40338,4650
40357,3660
40411,4510
40426,9136
40435,1003
40471,8847
40729,7290
40853,5546
40928,6683
41101,462
41112,10539
41238,10534
41264,10949
41285,3514
41304,9316
41363,6316
41486,8150
41535,10761
41543,6512
41595,5983
41602,10415
41748,3570
41802,9484
41810,6391
41865,271
41871,1855
41917,12117
41922,9789
41933,6788
42173,6473
42195,1364
42232,1301
42259,6799
42317,11390
42402,9281
42425,1339
42429,597
42484,3667
42535,9340
42546,8682
42623,4161
42653,11584
42679,1479
42716,5311
42737,2669
42749,7140
42919,8796
42954,6508
42992,3972
43059,5097
43138,4450
43199,9415
43315,4439
43336,1264
43366,12131
43376,11266
43446,6443
43463,6472
43608,6231
43609,7535
43698,8016
43761,5219
43801,4603
44114,7616
44152,1335
44280,2451
44323,10619
44344,10173
44431,10577
44453,10627
44588,12402
44602,6924
44622,417
44717,2318
44777,8507
44880,6433
44896,10842
44936,8519
44958,6025
44967,4304
45030,12411
45135,4322
45156,9176
45333,5641
45393,329
45408,8618
45518,10652
45594,4026
45610,10291
45616,2453
45680,6757
45692,12077
45827,9055
46006,6820
46061,4889
46114,7804
46247,1039
46248,675
46324,10424
46371,1484
46408,10970
46733,6499
46835,7209
46892,3491
46933,3544
46941,1754
47026,5123
47060,2758
47252,11040
47264,8779
47287,8578
47383,5084
47387,6092
47399,6095
47409,4875
47411,8579
47412,10405
47462,10502
47478,8716
47488,11051
47586,820
47593,10501
47629,5994
47648,2113
47772,11974
47795,10211
47893,6241
48042,4104
48189,12382
48327,5065
48415,8979
48500,5671
48596,1934
48623,2094
48632,432
48722,1246
49130,7413
49257,2514
49364,9580
49416,7680
49426,6176
49444,5647
49516,9197
49524,4941
49550,12207
49584,2379
49659,9053
49742,5371
49798,2851
49814,2363
50055,10101
50115,7505
50130,1332
50237,8353
50321,3356
50323,2417
50388,6438
50542,238
50543,9172
50547,10147
50741,3706
50795,3182
50807,2369
50912,8718
50913,2275
50950,8310
50956,1427
50963,7149
51185,9567
51210,8180
51213,7445
51265,10156
51289,9201
51571,736
51573,3206
51676,11014
51778,10711
51796,11116
51809,10668
51824,1870
51898,2133
52022,4867
52054,1997
52154,1554
52174,723
52289,12178
52312,6255
52411,2747
52424,1015
52442,2213
52515,757
52569,2123
52682,5724
52733,8740
52876,7218
52909,2941
52961,5071
53158,739
53269,6486
53311,5565
53376,10187
53395,7486
53541,9890
53583,7460
53723,8383
53740,12053
53815,6383
53943,3666
54224,3170
54233,5683
54367,9371
54382,10339
54415,4839
54423,7842
54553,3152
54574,8145
54675,6261
54715,4164
54726,2754
54753,1015
54824,7944
54974,189
55167,3984
55345,11118
55349,12172
55368,1776
55392,7323
55462,8881
55514,3620
55531,12225
55627,8047
55683,6494
55857,7595
55964,10310
56001,5513
56192,5496
56215,12195
56234,9532
56557,10793
56664,9114
56691,7046
56714,847
56724,4284
56842,6980
56934,7700
56978,6178
57051,4727
57293,5669
57298,1283
57310,5268
57515,5597
57626,2183
57777,2422
57807,1316
58026,7540
58144,11938
58159,6625
58310,9377
58419,8802
58448,1806
58491,1794
58493,3562
58563,6782
58667,9864
58726,2461
58734,8211
58778,9058
58914,8666
59082,2593
59115,5021
59146,3694
59183,1810
59243,8884
59429,9998
59459,8271
59533,6059
59593,610
59620,131
59626,9736
59652,7877
59848,1750
59902,11882
59995,10701
60037,4830
60056,12108
60072,3462
60473,7062
60489,11483
60550,3054
60614,2675
60639,1316
60764,5574
60947,9012
61181,3558
61270,9618
61343,534
61528,9010
61658,8551
61704,8375
61790,10464
61857,4797
61923,5958
61987,9176
61994,2799
61996,5468
62033,7510
62076,3529
62087,6531
62121,3163
62138,4083
62160,3567
62308,175
62325,6696
62416,11575
62418,11519
62517,10049
62520,4415
62550,8814
62573,10636
62641,8669
62739,11888
62966,8463
63140,10246
63160,12426
63382,9142
63416,8885
63484,5210
63641,9047
63674,6660
63703,5231
63919,12334
64044,9443
64047,11427
64074,11251
64122,3317
64163,3975
64192,8482
64261,7141
64331,8963
64498,3469
64511,10859
64658,3993
65117,12433
65127,10792
65425,4299
65452,5773
65586,8172
65596,301
65805,5173
65839,1286
65879,2393
65908,9753
65936,4737
66112,11899
66130,4210
66232,2033
66251,6567
66344,353
66387,1415
66434,7817
66446,8886
66469,3619
66537,10221
66611,5104
66693,11004
66903,10942
66924,3523
66983,11112
66997,3457
67006,9452
67050,9387
67063,6401
67064,6003
67092,10758
67211,755
67330,6587
67368,10278
67587,3458
67612,371
67615,3812
67695,2858
67835,4755
67940,4684
67949,11569
67954,9632
67994,12324
68030,7696
68089,3057
68164,11250
68335,11127
68410,11991
68461,759
68596,4246
68708,8852
68722,4258
68740,10691
68830,4952
68882,10000
