29325,1721
29413,5714
29759,3550
29813,2890
29897,7016
30002,12034
30072,610
30092,1084
30104,11126
30243,9491
30251,11405
30321,8256
30363,2297
30411,1861
30446,9859
30510,11243
30540,120
30723,571
30840,739
30848,931
30857,8392
30881,6026
30942,1778
30976,1087
30982,9432
31079,943
31126,9524
31272,3453
31291,7248
31321,12293
31419,373
31551,3691
31602,2710
31607,7528
31729,12201
31810,6276
31904,6865
31990,10030
31997,1983
32001,1700
32052,10834
32078,5794
32099,12365
32105,2666
32111,5287
32225,2929
32346,103
32453,4701
32457,10341
32519,4976
32540,10839
32670,4815
32708,922
32800,8518
32802,9068
33119,5718
33142,2125
33260,3944
33291,10565
33298,2545
33336,10493
33499,6660
33650,3717
33855,3198
33864,8421
33933,2419
34214,10532
34369,3959
34505,2535
34679,11938
34696,4666
34758,5803
34763,6685
34823,10882
34829,8921
34913,7069
34972,6803
34990,12382
35012,8812
35041,1936
35185,5052
35242,10858
35326,8638
35379,226
35463,3653
35532,11456
35973,6585
36080,447
36116,3996
36121,10778
36244,9050
36252,11967
36336,2091
36357,10940
36360,3791
36371,7614
36406,1922
36465,2319
36466,6152
36470,239
36578,6439
36843,11662
36876,1797
36930,3167
37015,3848
37193,12097
37205,5372
37296,6281
37352,4380
37437,6805
37504,534
37555,8100
37568,7195
37851,416
37879,7532
37884,9093
37903,3168
37995,10095
38229,6359
38251,5667
38317,11687
38359,9020
38371,1873
38373,10914
38606,11781
38626,929
38659,3154
38775,1972
38796,408
38909,8105
38941,3966
38960,12241
39146,552
39201,6739
39210,1905
39339,7789
39421,7300
39459,12035
39526,554
39546,5311
39548,7144
39568,5111
39672,11534
39820,2363
39828,6510
40070,9195
40258,10101
40387,9039
40468,11251
40535,1341
40721,10114
40726,9093
40781,10905
40809,7998
40820,3415
40829,3968
40914,4679
41065,3759
41189,9356
41369,8057
41408,6523
41419,5869
41571,2888
41591,10699
41594,12410
41714,2940
41721,8166
41915,8166
41967,10602
42036,736
42162,2451
42165,5777
42183,774
42215,9205
42223,11670
42241,1651
42248,7196
42442,3370
42832,9418
42936,6175
42957,260
43066,10134
43104,9849
43272,9673
43283,9347
43292,11180
43371,11254
43383,10284
43630,11619
43693,7661
43776,4583
43811,9913
43842,10511
43846,1684
43851,11888
43853,12095
43947,4575
44054,664
44146,2319
44253,11213
44263,8819
44266,1191
44436,6768
44476,6983
44511,1257
44636,597
44812,10865
44960,11793
44964,10802
44979,12413
44981,2091
45004,4497
45053,6637
45145,6182
45205,7495
45232,321
45248,12334
45252,10822
45297,1191
45305,1670
45523,2367
45558,8401
45568,6765
45651,4527
45655,8887
45777,563
45890,1795
45906,2985
45948,1268
46077,10023
46145,6699
46169,631
46195,5848
46213,4560
46222,10820
46348,3438
46428,7553
46479,9089
46507,8324
46587,2613
46633,5996
46726,12335
46853,956
46913,4715
46977,4241
47018,6894
47091,2236
47119,892
47134,8185
47172,4904
47235,11968
47302,6249
47460,4719
47472,895
47715,4739
47857,1940
47928,1949
48031,11508
48109,5111
48201,5486
48297,7039
48333,4340
48358,5022
48364,4401
48428,12071
48625,4357
48677,11374
48767,10720
48798,10917
48883,1325
49077,6526
49167,10888
49289,6403
49327,8050
49372,7200
49393,5883
49404,11941
49424,7566
49435,11382
49590,9947
49636,2448
49743,9107
49910,7504
49929,11836
50136,857
50260,10271
50393,3676
50507,961
50637,9907
50810,9936
50848,11653
50869,4939
50972,5127
50976,12301
50980,10570
51005,3944
51040,9419
51050,1840
51075,7045
51077,2020
51179,308
51182,5415
51312,254
51405,2751
51480,9491
51576,9500
51651,5437
51798,11425
51954,11731
51983,8295
52021,4449
52036,446
52181,4408
52199,5974
52369,8261
52379,3975
52440,9524
52519,5571
52583,3740
52705,3713
52722,1009
52745,10994
52815,1270
52828,11316
52832,10682
52842,1564
52894,7234
53131,11795
53180,11127
53294,8406
53642,4084
53664,2074
53783,4219
53872,12056
53930,8663
53947,1710
54031,10650
54104,3480
54221,7016
54285,9322
54344,375
54358,1562
54431,5725
54492,5803
54543,8858
54567,9786
54690,10505
54786,10972
54810,9590
54847,11400
54857,7557
54928,7321
55007,6328
55030,3621
55126,6337
55128,10672
55253,1422
55320,9977
55324,7286
55541,3792
55658,10017
55694,11648
56026,11065
56042,11340
56076,6712
56392,8052
56565,2225
56696,10323
56743,5265
56859,9176
56902,4191
56984,1691
57175,7068
57236,2411
57260,606
57265,3582
57323,1704
57340,6828
57395,4339
57446,6357
57455,9036
57593,3268
57615,9996
57639,7336
57673,8841
57759,216
57904,5559
58020,9096
58088,10292
58134,4257
58139,720
58323,7127
58352,1985
58354,8140
58400,10897
58560,10256
58819,6191
58988,6154
59272,8574
59302,11819
59380,3405
59405,11145
59421,6736
59451,3885
59460,10235
59499,10664
59543,10376
59669,3894
59752,1193
59782,3723
59796,4827
59834,1690
59927,3648
60008,11514
60147,1586
60252,907
60286,2240
60380,12266
60450,6967
60499,4653
60601,4292
60605,1991
60608,10042
60635,8892
60642,8134
60700,8484
60726,8871
60747,5811
60763,5854
60766,1756
60798,11749
60952,11212
61129,8255
61210,10805
61282,10150
61491,6098
61530,8171
61616,2690
61672,10897
61687,9861
61780,4114
62073,4654
62132,7
62142,6033
62224,10901
62239,4747
62364,6865
62367,7664
62387,10452
62394,9565
62406,5040
62528,6664
62529,7186
62570,9563
62593,11112
62643,6886
62654,1443
62714,914
62787,4783
62910,12087
63069,11522
63076,11653
63128,1611
63136,12014
63159,11598
63239,6584
63437,1747
63456,9975
63567,7288
63648,2562
63656,3470
63746,8517
63846,8166
63911,5128
63925,8083
63956,7018
63963,13
64099,1158
64167,11351
64258,630
64345,7406
64418,7156
64482,3846
64497,981
64518,3877
64578,2255
64589,4278
64691,6334
64712,10357
64732,7720
64801,3388
64833,8820
64838,7823
64940,7650
64958,4464
64963,940
64966,5259
64983,12428
65087,3364
65089,2616
65123,5495
65152,7102
65192,8442
65256,2306
65270,3860
65276,5602
65314,11187
65348,11899
65432,5409
65501,2318
65503,4861
65526,6300
65556,6003
65600,4647
65627,3832
65788,10489
65808,364
65889,4834
65917,5606
65952,736
65974,458
65980,11064
66185,8188
66334,6755
66410,3658
66412,7287
66445,2810
66483,6375
66504,8417
66751,11187
66774,11383
66863,8190
66871,1403
67190,4837
67225,6763
67428,8177
67440,5244
67499,3365
67930,5791
67989,5814
68175,2475
68296,2687
68478,11716
68679,9001
68854,6528
68864,9634
68875,10637
68877,9692
