64202,8706
64280,364
64320,9726
64343,5651
64408,370
64410,3051
64448,2757
64565,5644
64597,1532
64706,6023
64818,463
64868,7470
64879,11799
65047,9307
65271,11455
65280,8067
65295,6615
65305,2495
65354,4378
65393,5736
65422,11657
65562,2630
65698,9411
65737,6251
65815,10258
65877,11972
65935,1864
66045,9290
66059,190
66129,1258
66169,3927
66172,3479
66398,3464
66414,6454
66416,2377
66473,8202
66688,351
66696,3131
66826,650
66954,2559
66960,5685
66975,4724
67014,4460
67052,2139
67111,8763
67180,8209
67436,7954
67466,10076
67468,11678
67531,11753
67532,8581
67588,8116
67674,9165
67877,9363
67891,3336
68084,11674
68180,9977
68281,2765
68387,1608
68520,12309
68542,5035
68809,5946
