792,2013-08-02 00:00:00.0
10766,2013-08-02 00:00:00.0
6383,2013-08-02 00:00:00.0
51,2013-08-02 00:00:00.0
1838,2013-08-03 00:00:00.0
7143,2013-08-03 00:00:00.0
5024,2013-08-03 00:00:00.0
11189,2013-08-03 00:00:00.0
3254,2013-08-03 00:00:00.0
4909,2013-08-03 00:00:00.0
12060,2013-08-03 00:00:00.0
11051,2013-08-03 00:00:00.0
3022,2013-08-04 00:00:00.0
114,2013-08-04 00:00:00.0
5608,2013-08-04 00:00:00.0
10066,2013-08-04 00:00:00.0
12115,2013-08-04 00:00:00.0
10289,2013-08-04 00:00:00.0
4867,2013-08-04 00:00:00.0
8950,2013-08-04 00:00:00.0
7139,2013-08-06 00:00:00.0
9294,2013-08-06 00:00:00.0
4888,2013-08-06 00:00:00.0
11862,2013-08-06 00:00:00.0
5594,2013-08-06 00:00:00.0
939,2013-08-06 00:00:00.0
2103,2013-08-06 00:00:00.0
553,2013-08-07 00:00:00.0
6005,2013-08-07 00:00:00.0
10851,2013-08-07 00:00:00.0
3617,2013-08-07 00:00:00.0
9714,2013-08-07 00:00:00.0
424,2013-08-07 00:00:00.0
3516,2013-08-07 00:00:00.0
4982,2013-08-07 00:00:00.0
9770,2013-08-07 00:00:00.0
1213,2013-08-07 00:00:00.0
160,2013-08-08 00:00:00.0
11573,2013-08-08 00:00:00.0
5561,2013-08-08 00:00:00.0
853,2013-08-08 00:00:00.0
6579,2013-08-08 00:00:00.0
10963,2013-08-09 00:00:00.0
4892,2013-08-09 00:00:00.0
6356,2013-08-09 00:00:00.0
6046,2013-08-10 00:00:00.0
5462,2013-08-10 00:00:00.0
4582,2013-08-10 00:00:00.0
11829,2013-08-10 00:00:00.0
11911,2013-08-10 00:00:00.0
4528,2013-08-10 00:00:00.0
2223,2013-08-10 00:00:00.0
10629,2013-08-10 00:00:00.0
6008,2013-08-10 00:00:00.0
9776,2013-08-10 00:00:00.0
5863,2013-08-11 00:00:00.0
11189,2013-08-11 00:00:00.0
6281,2013-08-11 00:00:00.0
6677,2013-08-11 00:00:00.0
7129,2013-08-12 00:00:00.0
8088,2013-08-12 00:00:00.0
889,2013-08-12 00:00:00.0
7120,2013-08-12 00:00:00.0
10697,2013-08-12 00:00:00.0
3155,2013-08-13 00:00:00.0
11076,2013-08-13 00:00:00.0
9376,2013-08-13 00:00:00.0
4758,2013-08-13 00:00:00.0
12254,2013-08-14 00:00:00.0
5803,2013-08-14 00:00:00.0
5173,2013-08-14 00:00:00.0
888,2013-08-14 00:00:00.0
7407,2013-08-14 00:00:00.0
1482,2013-08-14 00:00:00.0
60,2013-08-15 00:00:00.0
8440,2013-08-15 00:00:00.0
10371,2013-08-15 00:00:00.0
354,2013-08-15 00:00:00.0
11903,2013-08-15 00:00:00.0
1195,2013-08-15 00:00:00.0
11496,2013-08-16 00:00:00.0
5921,2013-08-16 00:00:00.0
8116,2013-08-16 00:00:00.0
4139,2013-08-16 00:00:00.0
1825,2013-08-16 00:00:00.0
9056,2013-08-17 00:00:00.0
2931,2013-08-17 00:00:00.0
9621,2013-08-17 00:00:00.0
5597,2013-08-17 00:00:00.0
10563,2013-08-18 00:00:00.0
3929,2013-08-18 00:00:00.0
3182,2013-08-18 00:00:00.0
4976,2013-08-18 00:00:00.0
8306,2013-08-18 00:00:00.0
6523,2013-08-19 00:00:00.0
359,2013-08-19 00:00:00.0
7546,2013-08-19 00:00:00.0
9938,2013-08-19 00:00:00.0
8448,2013-08-20 00:00:00.0
4890,2013-08-20 00:00:00.0
8488,2013-08-20 00:00:00.0
6820,2013-08-20 00:00:00.0
3081,2013-08-21 00:00:00.0
12347,2013-08-21 00:00:00.0
549,2013-08-22 00:00:00.0
11287,2013-08-22 00:00:00.0
400,2013-08-22 00:00:00.0
5565,2013-08-22 00:00:00.0
8124,2013-08-22 00:00:00.0
6548,2013-08-22 00:00:00.0
11622,2013-08-22 00:00:00.0
10790,2013-08-22 00:00:00.0
11685,2013-08-23 00:00:00.0
7359,2013-08-23 00:00:00.0
1659,2013-08-23 00:00:00.0
6960,2013-08-23 00:00:00.0
10821,2013-08-23 00:00:00.0
12323,2013-08-23 00:00:00.0
8921,2013-08-23 00:00:00.0
9369,2013-08-23 00:00:00.0
1688,2013-08-24 00:00:00.0
10438,2013-08-24 00:00:00.0
7962,2013-08-24 00:00:00.0
4038,2013-08-24 00:00:00.0
1613,2013-08-24 00:00:00.0
11557,2013-08-24 00:00:00.0
7576,2013-08-24 00:00:00.0
1298,2013-08-24 00:00:00.0
1565,2013-08-24 00:00:00.0
11624,2013-08-24 00:00:00.0
1415,2013-08-25 00:00:00.0
4456,2013-08-25 00:00:00.0
10002,2013-08-25 00:00:00.0
3303,2013-08-25 00:00:00.0
9005,2013-08-25 00:00:00.0
5026,2013-08-25 00:00:00.0
6095,2013-08-25 00:00:00.0
7594,2013-08-25 00:00:00.0
3738,2013-08-25 00:00:00.0
11575,2013-08-25 00:00:00.0
7094,2013-08-26 00:00:00.0
482,2013-08-26 00:00:00.0
8131,2013-08-26 00:00:00.0
8659,2013-08-26 00:00:00.0
8558,2013-08-26 00:00:00.0
8025,2013-08-27 00:00:00.0
6442,2013-08-27 00:00:00.0
5024,2013-08-27 00:00:00.0
11814,2013-08-27 00:00:00.0
8184,2013-08-27 00:00:00.0
9926,2013-08-27 00:00:00.0
556,2013-08-27 00:00:00.0
296,2013-08-27 00:00:00.0
6172,2013-08-27 00:00:00.0
7064,2013-08-28 00:00:00.0
2298,2013-08-28 00:00:00.0
10685,2013-08-29 00:00:00.0
1229,2013-08-29 00:00:00.0
22,2013-08-29 00:00:00.0
11617,2013-08-29 00:00:00.0
8925,2013-08-29 00:00:00.0
1494,2013-08-29 00:00:00.0
1897,2013-08-29 00:00:00.0
8363,2013-08-29 00:00:00.0
9826,2013-08-29 00:00:00.0
1363,2013-08-30 00:00:00.0
12178,2013-08-30 00:00:00.0
7578,2013-08-30 00:00:00.0
6579,2013-08-31 00:00:00.0
8966,2013-08-31 00:00:00.0
6488,2013-08-31 00:00:00.0
537,2013-08-31 00:00:00.0
2269,2013-09-01 00:00:00.0
4072,2013-09-02 00:00:00.0
6716,2013-09-02 00:00:00.0
11918,2013-09-02 00:00:00.0
8062,2013-09-02 00:00:00.0
5552,2013-09-03 00:00:00.0
460,2013-09-03 00:00:00.0
9786,2013-09-03 00:00:00.0
11210,2013-09-03 00:00:00.0
4527,2013-09-03 00:00:00.0
5671,2013-09-03 00:00:00.0
9607,2013-09-03 00:00:00.0
9717,2013-09-03 00:00:00.0
11747,2013-09-03 00:00:00.0
487,2013-09-03 00:00:00.0
12265,2013-09-03 00:00:00.0
411,2013-09-03 00:00:00.0
11912,2013-09-03 00:00:00.0
4053,2013-09-03 00:00:00.0
5853,2013-09-04 00:00:00.0
1778,2013-09-04 00:00:00.0
3051,2013-09-04 00:00:00.0
4630,2013-09-04 00:00:00.0
11516,2013-09-04 00:00:00.0
11886,2013-09-05 00:00:00.0
5749,2013-09-05 00:00:00.0
11421,2013-09-05 00:00:00.0
11553,2013-09-05 00:00:00.0
4536,2013-09-05 00:00:00.0
4583,2013-09-05 00:00:00.0
5989,2013-09-05 00:00:00.0
6616,2013-09-06 00:00:00.0
4286,2013-09-06 00:00:00.0
1653,2013-09-06 00:00:00.0
11978,2013-09-06 00:00:00.0
6657,2013-09-06 00:00:00.0
2944,2013-09-06 00:00:00.0
8079,2013-09-06 00:00:00.0
10628,2013-09-06 00:00:00.0
4415,2013-09-06 00:00:00.0
9624,2013-09-06 00:00:00.0
232,2013-09-06 00:00:00.0
6523,2013-09-06 00:00:00.0
674,2013-09-06 00:00:00.0
8519,2013-09-07 00:00:00.0
420,2013-09-07 00:00:00.0
5836,2013-09-07 00:00:00.0
6058,2013-09-07 00:00:00.0
9619,2013-09-08 00:00:00.0
9798,2013-09-08 00:00:00.0
9867,2013-09-08 00:00:00.0
12321,2013-09-08 00:00:00.0
2062,2013-09-08 00:00:00.0
9845,2013-09-09 00:00:00.0
1254,2013-09-09 00:00:00.0
420,2013-09-09 00:00:00.0
8789,2013-09-09 00:00:00.0
12044,2013-09-09 00:00:00.0
11373,2013-09-09 00:00:00.0
4764,2013-09-09 00:00:00.0
9603,2013-09-09 00:00:00.0
6310,2013-09-09 00:00:00.0
5599,2013-09-09 00:00:00.0
9576,2013-09-09 00:00:00.0
7979,2013-09-09 00:00:00.0
12278,2013-09-10 00:00:00.0
8,2013-09-10 00:00:00.0
10637,2013-09-10 00:00:00.0
9297,2013-09-10 00:00:00.0
9137,2013-09-10 00:00:00.0
139,2013-09-10 00:00:00.0
5772,2013-09-10 00:00:00.0
4169,2013-09-12 00:00:00.0
3022,2013-09-12 00:00:00.0
4051,2013-09-12 00:00:00.0
10082,2013-09-12 00:00:00.0
11897,2013-09-12 00:00:00.0
1512,2013-09-12 00:00:00.0
1749,2013-09-13 00:00:00.0
2786,2013-09-13 00:00:00.0
10775,2013-09-13 00:00:00.0
7347,2013-09-13 00:00:00.0
11747,2013-09-13 00:00:00.0
9898,2013-09-13 00:00:00.0
8563,2013-09-14 00:00:00.0
210,2013-09-14 00:00:00.0
6009,2013-09-14 00:00:00.0
11667,2013-09-14 00:00:00.0
10132,2013-09-14 00:00:00.0
623,2013-09-14 00:00:00.0
3963,2013-09-14 00:00:00.0
2330,2013-09-14 00:00:00.0
8068,2013-09-14 00:00:00.0
3963,2013-09-14 00:00:00.0
2931,2013-09-14 00:00:00.0
225,2013-09-14 00:00:00.0
9458,2013-09-15 00:00:00.0
2775,2013-09-15 00:00:00.0
259,2013-09-15 00:00:00.0
8955,2013-09-15 00:00:00.0
5276,2013-09-15 00:00:00.0
9162,2013-09-15 00:00:00.0
3759,2013-09-15 00:00:00.0
5131,2013-09-16 00:00:00.0
10894,2013-09-16 00:00:00.0
7497,2013-09-16 00:00:00.0
12105,2013-09-16 00:00:00.0
5302,2013-09-17 00:00:00.0
9301,2013-09-17 00:00:00.0
38,2013-09-17 00:00:00.0
4781,2013-09-17 00:00:00.0
8723,2013-09-17 00:00:00.0
2276,2013-09-17 00:00:00.0
3578,2013-09-18 00:00:00.0
5923,2013-09-18 00:00:00.0
960,2013-09-18 00:00:00.0
5480,2013-09-18 00:00:00.0
3052,2013-09-18 00:00:00.0
4998,2013-09-18 00:00:00.0
2067,2013-09-19 00:00:00.0
10288,2013-09-19 00:00:00.0
8099,2013-09-19 00:00:00.0
9718,2013-09-19 00:00:00.0
2190,2013-09-19 00:00:00.0
268,2013-09-19 00:00:00.0
9291,2013-09-19 00:00:00.0
11639,2013-09-19 00:00:00.0
9759,2013-09-19 00:00:00.0
4391,2013-09-20 00:00:00.0
12385,2013-09-20 00:00:00.0
4199,2013-09-20 00:00:00.0
4101,2013-09-21 00:00:00.0
4508,2013-09-21 00:00:00.0
6389,2013-09-21 00:00:00.0
11814,2013-09-22 00:00:00.0
876,2013-09-22 00:00:00.0
7656,2013-09-23 00:00:00.0
3247,2013-09-23 00:00:00.0
380,2013-09-23 00:00:00.0
10472,2013-09-23 00:00:00.0
7425,2013-09-23 00:00:00.0
5675,2013-09-23 00:00:00.0
1533,2013-09-23 00:00:00.0
5375,2013-09-24 00:00:00.0
5538,2013-09-24 00:00:00.0
629,2013-09-24 00:00:00.0
11555,2013-09-24 00:00:00.0
3098,2013-09-24 00:00:00.0
6125,2013-09-24 00:00:00.0
10406,2013-09-24 00:00:00.0
8128,2013-09-25 00:00:00.0
1916,2013-09-25 00:00:00.0
6303,2013-09-25 00:00:00.0
7,2013-09-25 00:00:00.0
7108,2013-09-25 00:00:00.0
11134,2013-09-25 00:00:00.0
1214,2013-09-25 00:00:00.0
1769,2013-09-25 00:00:00.0
9946,2013-09-25 00:00:00.0
12119,2013-09-25 00:00:00.0
661,2013-09-26 00:00:00.0
12138,2013-09-26 00:00:00.0
6205,2013-09-26 00:00:00.0
10289,2013-09-26 00:00:00.0
4829,2013-09-26 00:00:00.0
12100,2013-09-26 00:00:00.0
9065,2013-09-26 00:00:00.0
5910,2013-09-26 00:00:00.0
402,2013-09-26 00:00:00.0
2111,2013-09-27 00:00:00.0
10245,2013-09-27 00:00:00.0
8694,2013-09-27 00:00:00.0
6755,2013-09-27 00:00:00.0
7983,2013-09-27 00:00:00.0
5748,2013-09-27 00:00:00.0
2281,2013-09-27 00:00:00.0
6054,2013-09-27 00:00:00.0
8265,2013-09-27 00:00:00.0
11477,2013-09-28 00:00:00.0
1830,2013-09-28 00:00:00.0
7022,2013-09-28 00:00:00.0
986,2013-09-28 00:00:00.0
2822,2013-09-28 00:00:00.0
7729,2013-09-28 00:00:00.0
6438,2013-09-28 00:00:00.0
5560,2013-09-28 00:00:00.0
4582,2013-09-28 00:00:00.0
10258,2013-09-29 00:00:00.0
10278,2013-09-29 00:00:00.0
4591,2013-09-29 00:00:00.0
11008,2013-09-29 00:00:00.0
3757,2013-09-29 00:00:00.0
3472,2013-09-29 00:00:00.0
3160,2013-09-30 00:00:00.0
6375,2013-09-30 00:00:00.0
4781,2013-09-30 00:00:00.0
5229,2013-09-30 00:00:00.0
4699,2013-09-30 00:00:00.0
8612,2013-09-30 00:00:00.0
3570,2013-09-30 00:00:00.0
9223,2013-10-01 00:00:00.0
10766,2013-10-01 00:00:00.0
5413,2013-10-01 00:00:00.0
11127,2013-10-02 00:00:00.0
9025,2013-10-02 00:00:00.0
5076,2013-10-03 00:00:00.0
2823,2013-10-03 00:00:00.0
4720,2013-10-03 00:00:00.0
11313,2013-10-04 00:00:00.0
7598,2013-10-04 00:00:00.0
3590,2013-10-04 00:00:00.0
1688,2013-10-04 00:00:00.0
6951,2013-10-04 00:00:00.0
8311,2013-10-04 00:00:00.0
4717,2013-10-04 00:00:00.0
7996,2013-10-04 00:00:00.0
1317,2013-10-04 00:00:00.0
6485,2013-10-04 00:00:00.0
4883,2013-10-04 00:00:00.0
9376,2013-10-04 00:00:00.0
8420,2013-10-04 00:00:00.0
11305,2013-10-04 00:00:00.0
66,2013-10-05 00:00:00.0
2588,2013-10-05 00:00:00.0
1259,2013-10-05 00:00:00.0
10845,2013-10-05 00:00:00.0
7154,2013-10-05 00:00:00.0
10265,2013-10-05 00:00:00.0
11009,2013-10-05 00:00:00.0
413,2013-10-05 00:00:00.0
9252,2013-10-05 00:00:00.0
4989,2013-10-05 00:00:00.0
188,2013-10-05 00:00:00.0
8470,2013-10-06 00:00:00.0
9979,2013-10-06 00:00:00.0
11382,2013-10-06 00:00:00.0
8276,2013-10-06 00:00:00.0
994,2013-10-06 00:00:00.0
11814,2013-10-06 00:00:00.0
10639,2013-10-06 00:00:00.0
5550,2013-10-06 00:00:00.0
8844,2013-10-07 00:00:00.0
5550,2013-10-07 00:00:00.0
11809,2013-10-08 00:00:00.0
7116,2013-10-08 00:00:00.0
9953,2013-10-08 00:00:00.0
3048,2013-10-08 00:00:00.0
3097,2013-10-08 00:00:00.0
1654,2013-10-08 00:00:00.0
11464,2013-10-08 00:00:00.0
11582,2013-10-08 00:00:00.0
8693,2013-10-08 00:00:00.0
2365,2013-10-08 00:00:00.0
8520,2013-10-08 00:00:00.0
9583,2013-10-08 00:00:00.0
12427,2013-10-08 00:00:00.0
2092,2013-10-09 00:00:00.0
8456,2013-10-09 00:00:00.0
8260,2013-10-09 00:00:00.0
9249,2013-10-09 00:00:00.0
9858,2013-10-09 00:00:00.0
5414,2013-10-10 00:00:00.0
3985,2013-10-10 00:00:00.0
1451,2013-10-10 00:00:00.0
5755,2013-10-10 00:00:00.0
6616,2013-10-10 00:00:00.0
2542,2013-10-10 00:00:00.0
2915,2013-10-10 00:00:00.0
856,2013-10-10 00:00:00.0
1691,2013-10-10 00:00:00.0
3223,2013-10-11 00:00:00.0
11301,2013-10-11 00:00:00.0
11427,2013-10-11 00:00:00.0
10552,2013-10-11 00:00:00.0
403,2013-10-11 00:00:00.0
1548,2013-10-12 00:00:00.0
1005,2013-10-12 00:00:00.0
2080,2013-10-12 00:00:00.0
9681,2013-10-12 00:00:00.0
12177,2013-10-13 00:00:00.0
8380,2013-10-13 00:00:00.0
272,2013-10-13 00:00:00.0
10406,2013-10-13 00:00:00.0
3884,2013-10-13 00:00:00.0
7283,2013-10-13 00:00:00.0
11204,2013-10-13 00:00:00.0
3098,2013-10-13 00:00:00.0
11770,2013-10-13 00:00:00.0
8703,2013-10-13 00:00:00.0
11656,2013-10-13 00:00:00.0
6199,2013-10-14 00:00:00.0
2032,2013-10-14 00:00:00.0
3675,2013-10-15 00:00:00.0
425,2013-10-15 00:00:00.0
258,2013-10-15 00:00:00.0
827,2013-10-15 00:00:00.0
6257,2013-10-15 00:00:00.0
8950,2013-10-15 00:00:00.0
3482,2013-10-16 00:00:00.0
579,2013-10-16 00:00:00.0
5616,2013-10-16 00:00:00.0
314,2013-10-16 00:00:00.0
3539,2013-10-16 00:00:00.0
5641,2013-10-17 00:00:00.0
2813,2013-10-17 00:00:00.0
10780,2013-10-17 00:00:00.0
12121,2013-10-17 00:00:00.0
6280,2013-10-17 00:00:00.0
3733,2013-10-18 00:00:00.0
2920,2013-10-18 00:00:00.0
7112,2013-10-18 00:00:00.0
1289,2013-10-19 00:00:00.0
1979,2013-10-19 00:00:00.0
1741,2013-10-19 00:00:00.0
11846,2013-10-19 00:00:00.0
7964,2013-10-19 00:00:00.0
5485,2013-10-19 00:00:00.0
3229,2013-10-19 00:00:00.0
4999,2013-10-20 00:00:00.0
2692,2013-10-20 00:00:00.0
2113,2013-10-20 00:00:00.0
318,2013-10-20 00:00:00.0
10253,2013-10-20 00:00:00.0
7910,2013-10-20 00:00:00.0
11269,2013-10-20 00:00:00.0
1962,2013-10-20 00:00:00.0
4152,2013-10-20 00:00:00.0
4390,2013-10-21 00:00:00.0
1423,2013-10-21 00:00:00.0
12123,2013-10-21 00:00:00.0
1949,2013-10-21 00:00:00.0
2170,2013-10-21 00:00:00.0
6603,2013-10-22 00:00:00.0
11963,2013-10-22 00:00:00.0
11760,2013-10-22 00:00:00.0
2733,2013-10-22 00:00:00.0
9531,2013-10-22 00:00:00.0
7252,2013-10-22 00:00:00.0
2737,2013-10-23 00:00:00.0
977,2013-10-23 00:00:00.0
8227,2013-10-23 00:00:00.0
1482,2013-10-23 00:00:00.0
6794,2013-10-24 00:00:00.0
2813,2013-10-24 00:00:00.0
4402,2013-10-25 00:00:00.0
1586,2013-10-25 00:00:00.0
8326,2013-10-26 00:00:00.0
9711,2013-10-26 00:00:00.0
8674,2013-10-26 00:00:00.0
3670,2013-10-26 00:00:00.0
1959,2013-10-27 00:00:00.0
10896,2013-10-27 00:00:00.0
7859,2013-10-27 00:00:00.0
7793,2013-10-27 00:00:00.0
8939,2013-10-27 00:00:00.0
905,2013-10-27 00:00:00.0
8252,2013-10-27 00:00:00.0
5454,2013-10-27 00:00:00.0
8696,2013-10-27 00:00:00.0
10619,2013-10-27 00:00:00.0
5026,2013-10-27 00:00:00.0
5988,2013-10-28 00:00:00.0
1527,2013-10-28 00:00:00.0
3217,2013-10-28 00:00:00.0
1858,2013-10-29 00:00:00.0
6587,2013-10-30 00:00:00.0
11902,2013-10-30 00:00:00.0
9619,2013-10-31 00:00:00.0
5757,2013-10-31 00:00:00.0
7734,2013-10-31 00:00:00.0
1494,2013-10-31 00:00:00.0
11731,2013-10-31 00:00:00.0
7313,2013-11-01 00:00:00.0
6907,2013-11-01 00:00:00.0
6041,2013-11-01 00:00:00.0
4532,2013-11-01 00:00:00.0
6305,2013-11-01 00:00:00.0
9115,2013-11-01 00:00:00.0
9776,2013-11-02 00:00:00.0
11949,2013-11-02 00:00:00.0
1688,2013-11-02 00:00:00.0
7518,2013-11-02 00:00:00.0
2688,2013-11-02 00:00:00.0
3547,2013-11-02 00:00:00.0
2906,2013-11-02 00:00:00.0
7417,2013-11-03 00:00:00.0
6005,2013-11-03 00:00:00.0
3599,2013-11-03 00:00:00.0
5635,2013-11-03 00:00:00.0
11695,2013-11-03 00:00:00.0
4789,2013-11-03 00:00:00.0
10338,2013-11-03 00:00:00.0
10967,2013-11-03 00:00:00.0
6621,2013-11-03 00:00:00.0
10685,2013-11-04 00:00:00.0
11377,2013-11-04 00:00:00.0
5863,2013-11-04 00:00:00.0
6178,2013-11-04 00:00:00.0
2431,2013-11-04 00:00:00.0
1455,2013-11-04 00:00:00.0
3105,2013-11-04 00:00:00.0
3273,2013-11-04 00:00:00.0
11586,2013-11-04 00:00:00.0
1075,2013-11-04 00:00:00.0
11214,2013-11-05 00:00:00.0
11163,2013-11-05 00:00:00.0
3791,2013-11-05 00:00:00.0
10508,2013-11-05 00:00:00.0
8739,2013-11-05 00:00:00.0
9077,2013-11-05 00:00:00.0
5615,2013-11-05 00:00:00.0
12143,2013-11-05 00:00:00.0
354,2013-11-05 00:00:00.0
222,2013-11-05 00:00:00.0
3233,2013-11-05 00:00:00.0
9469,2013-11-05 00:00:00.0
7957,2013-11-05 00:00:00.0
6723,2013-11-05 00:00:00.0
2547,2013-11-06 00:00:00.0
3929,2013-11-06 00:00:00.0
5608,2013-11-06 00:00:00.0
11976,2013-11-06 00:00:00.0
9547,2013-11-06 00:00:00.0
4893,2013-11-06 00:00:00.0
10416,2013-11-06 00:00:00.0
4837,2013-11-06 00:00:00.0
11227,2013-11-07 00:00:00.0
10064,2013-11-07 00:00:00.0
11134,2013-11-07 00:00:00.0
9840,2013-11-07 00:00:00.0
5269,2013-11-07 00:00:00.0
10731,2013-11-07 00:00:00.0
7158,2013-11-08 00:00:00.0
1425,2013-11-08 00:00:00.0
1223,2013-11-08 00:00:00.0
1892,2013-11-08 00:00:00.0
997,2013-11-08 00:00:00.0
11950,2013-11-09 00:00:00.0
2746,2013-11-09 00:00:00.0
4764,2013-11-09 00:00:00.0
4145,2013-11-09 00:00:00.0
4993,2013-11-09 00:00:00.0
1871,2013-11-09 00:00:00.0
9220,2013-11-09 00:00:00.0
8007,2013-11-09 00:00:00.0
3603,2013-11-10 00:00:00.0
12031,2013-11-10 00:00:00.0
7424,2013-11-10 00:00:00.0
11656,2013-11-10 00:00:00.0
2438,2013-11-10 00:00:00.0
5740,2013-11-10 00:00:00.0
4456,2013-11-10 00:00:00.0
9607,2013-11-11 00:00:00.0
259,2013-11-11 00:00:00.0
10619,2013-11-11 00:00:00.0
514,2013-11-11 00:00:00.0
1618,2013-11-11 00:00:00.0
7832,2013-11-11 00:00:00.0
10232,2013-11-11 00:00:00.0
3721,2013-11-11 00:00:00.0
8124,2013-11-11 00:00:00.0
913,2013-11-11 00:00:00.0
9361,2013-11-12 00:00:00.0
11605,2013-11-12 00:00:00.0
4223,2013-11-12 00:00:00.0
2867,2013-11-12 00:00:00.0
2891,2013-11-12 00:00:00.0
307,2013-11-13 00:00:00.0
6904,2013-11-13 00:00:00.0
10250,2013-11-13 00:00:00.0
1573,2013-11-13 00:00:00.0
696,2013-11-13 00:00:00.0
11630,2013-11-13 00:00:00.0
8092,2013-11-13 00:00:00.0
11851,2013-11-13 00:00:00.0
11849,2013-11-13 00:00:00.0
9708,2013-11-13 00:00:00.0
8509,2013-11-14 00:00:00.0
6335,2013-11-14 00:00:00.0
10436,2013-11-14 00:00:00.0
8941,2013-11-14 00:00:00.0
10654,2013-11-14 00:00:00.0
7371,2013-11-14 00:00:00.0
6842,2013-11-14 00:00:00.0
4909,2013-11-14 00:00:00.0
11436,2013-11-14 00:00:00.0
10486,2013-11-14 00:00:00.0
3321,2013-11-14 00:00:00.0
8046,2013-11-14 00:00:00.0
7433,2013-11-15 00:00:00.0
2338,2013-11-15 00:00:00.0
9376,2013-11-15 00:00:00.0
6450,2013-11-15 00:00:00.0
5139,2013-11-15 00:00:00.0
5187,2013-11-15 00:00:00.0
5731,2013-11-16 00:00:00.0
11376,2013-11-16 00:00:00.0
11129,2013-11-16 00:00:00.0
9401,2013-11-17 00:00:00.0
3280,2013-11-17 00:00:00.0
8989,2013-11-17 00:00:00.0
3503,2013-11-17 00:00:00.0
12415,2013-11-18 00:00:00.0
5286,2013-11-18 00:00:00.0
7351,2013-11-18 00:00:00.0
10845,2013-11-18 00:00:00.0
11109,2013-11-18 00:00:00.0
338,2013-11-18 00:00:00.0
8949,2013-11-19 00:00:00.0
5406,2013-11-19 00:00:00.0
3716,2013-11-19 00:00:00.0
6033,2013-11-19 00:00:00.0
3009,2013-11-19 00:00:00.0
2717,2013-11-19 00:00:00.0
89,2013-11-20 00:00:00.0
73,2013-11-20 00:00:00.0
5236,2013-11-20 00:00:00.0
87,2013-11-20 00:00:00.0
9839,2013-11-20 00:00:00.0
4996,2013-11-21 00:00:00.0
11305,2013-11-21 00:00:00.0
7525,2013-11-21 00:00:00.0
1577,2013-11-22 00:00:00.0
12180,2013-11-22 00:00:00.0
8381,2013-11-22 00:00:00.0
6257,2013-11-22 00:00:00.0
6008,2013-11-22 00:00:00.0
8364,2013-11-22 00:00:00.0
4319,2013-11-22 00:00:00.0
7962,2013-11-23 00:00:00.0
2268,2013-11-23 00:00:00.0
6465,2013-11-23 00:00:00.0
9946,2013-11-23 00:00:00.0
2188,2013-11-23 00:00:00.0
4624,2013-11-23 00:00:00.0
8541,2013-11-23 00:00:00.0
3007,2013-11-23 00:00:00.0
4770,2013-11-24 00:00:00.0
6435,2013-11-24 00:00:00.0
7423,2013-11-24 00:00:00.0
582,2013-11-24 00:00:00.0
3215,2013-11-24 00:00:00.0
10313,2013-11-24 00:00:00.0
9535,2013-11-24 00:00:00.0
3215,2013-11-24 00:00:00.0
4757,2013-11-24 00:00:00.0
11960,2013-11-24 00:00:00.0
5375,2013-11-24 00:00:00.0
3356,2013-11-24 00:00:00.0
5777,2013-11-24 00:00:00.0
5859,2013-11-25 00:00:00.0
12269,2013-11-25 00:00:00.0
