36,2013-08-20 00:00:00.0
8397,2013-08-20 00:00:00.0
10381,2013-08-20 00:00:00.0
2826,2013-08-20 00:00:00.0
1966,2013-08-21 00:00:00.0
5848,2013-08-21 00:00:00.0
1975,2013-08-21 00:00:00.0
12212,2013-08-21 00:00:00.0
4360,2013-08-21 00:00:00.0
2404,2013-08-22 00:00:00.0
6331,2013-08-22 00:00:00.0
3262,2013-08-22 00:00:00.0
2691,2013-08-22 00:00:00.0
10204,2013-08-23 00:00:00.0
2152,2013-08-23 00:00:00.0
7776,2013-08-23 00:00:00.0
9400,2013-08-23 00:00:00.0
9566,2013-08-23 00:00:00.0
3028,2013-08-23 00:00:00.0
7925,2013-08-23 00:00:00.0
12185,2013-08-23 00:00:00.0
12283,2013-08-23 00:00:00.0
5800,2013-08-23 00:00:00.0
1790,2013-08-24 00:00:00.0
9107,2013-08-24 00:00:00.0
9107,2013-08-24 00:00:00.0
3140,2013-08-24 00:00:00.0
1760,2013-08-24 00:00:00.0
11380,2013-08-24 00:00:00.0
11791,2013-08-24 00:00:00.0
1207,2013-08-25 00:00:00.0
10739,2013-08-26 00:00:00.0
8645,2013-08-26 00:00:00.0
9237,2013-08-26 00:00:00.0
10076,2013-08-26 00:00:00.0
10966,2013-08-26 00:00:00.0
9296,2013-08-26 00:00:00.0
4494,2013-08-26 00:00:00.0
6964,2013-08-26 00:00:00.0
11333,2013-08-26 00:00:00.0
11084,2013-08-26 00:00:00.0
10965,2013-08-26 00:00:00.0
2185,2013-08-27 00:00:00.0
1291,2013-08-27 00:00:00.0
5533,2013-08-27 00:00:00.0
3999,2013-08-27 00:00:00.0
2812,2013-08-27 00:00:00.0
12116,2013-08-27 00:00:00.0
334,2013-08-27 00:00:00.0
10777,2013-08-27 00:00:00.0
4309,2013-08-27 00:00:00.0
4265,2013-08-27 00:00:00.0
3323,2013-08-27 00:00:00.0
11185,2013-08-28 00:00:00.0
2820,2013-08-28 00:00:00.0
494,2013-08-29 00:00:00.0
11552,2013-08-29 00:00:00.0
1055,2013-08-29 00:00:00.0
7130,2013-08-29 00:00:00.0
5338,2013-08-29 00:00:00.0
866,2013-08-29 00:00:00.0
3986,2013-08-29 00:00:00.0
11238,2013-08-29 00:00:00.0
3754,2013-08-29 00:00:00.0
4503,2013-08-29 00:00:00.0
6052,2013-08-30 00:00:00.0
4539,2013-08-30 00:00:00.0
3024,2013-08-30 00:00:00.0
1848,2013-08-30 00:00:00.0
10769,2013-08-30 00:00:00.0
8385,2013-08-31 00:00:00.0
9472,2013-08-31 00:00:00.0
2523,2013-08-31 00:00:00.0
10078,2013-08-31 00:00:00.0
8095,2013-09-01 00:00:00.0
6990,2013-09-01 00:00:00.0
5379,2013-09-02 00:00:00.0
7925,2013-09-03 00:00:00.0
4951,2013-09-03 00:00:00.0
5123,2013-09-03 00:00:00.0
3866,2013-09-03 00:00:00.0
10409,2013-09-03 00:00:00.0
8353,2013-09-03 00:00:00.0
2342,2013-09-03 00:00:00.0
2622,2013-09-03 00:00:00.0
2321,2013-09-03 00:00:00.0
8717,2013-09-03 00:00:00.0
2979,2013-09-03 00:00:00.0
201,2013-09-03 00:00:00.0
6339,2013-09-03 00:00:00.0
11450,2013-09-03 00:00:00.0
10263,2013-09-04 00:00:00.0
9489,2013-09-04 00:00:00.0
2572,2013-09-05 00:00:00.0
7992,2013-09-05 00:00:00.0
8378,2013-09-05 00:00:00.0
1388,2013-09-05 00:00:00.0
10668,2013-09-05 00:00:00.0
10344,2013-09-05 00:00:00.0
3781,2013-09-05 00:00:00.0
10084,2013-09-05 00:00:00.0
6244,2013-09-05 00:00:00.0
2214,2013-09-05 00:00:00.0
4549,2013-09-06 00:00:00.0
5200,2013-09-06 00:00:00.0
9384,2013-09-06 00:00:00.0
4910,2013-09-06 00:00:00.0
4428,2013-09-06 00:00:00.0
2603,2013-09-06 00:00:00.0
7204,2013-09-06 00:00:00.0
182,2013-09-06 00:00:00.0
3976,2013-09-06 00:00:00.0
240,2013-09-07 00:00:00.0
1620,2013-09-07 00:00:00.0
4623,2013-09-07 00:00:00.0
6010,2013-09-07 00:00:00.0
11948,2013-09-07 00:00:00.0
2945,2013-09-07 00:00:00.0
2673,2013-09-07 00:00:00.0
3725,2013-09-08 00:00:00.0
7857,2013-09-08 00:00:00.0
9901,2013-09-09 00:00:00.0
799,2013-09-09 00:00:00.0
2200,2013-09-09 00:00:00.0
4933,2013-09-09 00:00:00.0
5403,2013-09-09 00:00:00.0
214,2013-09-09 00:00:00.0
71,2013-09-09 00:00:00.0
5429,2013-09-09 00:00:00.0
2970,2013-09-09 00:00:00.0
8183,2013-09-10 00:00:00.0
10383,2013-09-10 00:00:00.0
401,2013-09-10 00:00:00.0
8022,2013-09-10 00:00:00.0
3364,2013-09-10 00:00:00.0
3239,2013-09-10 00:00:00.0
2669,2013-09-11 00:00:00.0
340,2013-09-11 00:00:00.0
11769,2013-09-11 00:00:00.0
10708,2013-09-12 00:00:00.0
5828,2013-09-12 00:00:00.0
10481,2013-09-12 00:00:00.0
10310,2013-09-12 00:00:00.0
7428,2013-09-12 00:00:00.0
12328,2013-09-13 00:00:00.0
9368,2013-09-13 00:00:00.0
4774,2013-09-13 00:00:00.0
11290,2013-09-13 00:00:00.0
5424,2013-09-14 00:00:00.0
749,2013-09-14 00:00:00.0
1273,2013-09-14 00:00:00.0
7057,2013-09-14 00:00:00.0
9204,2013-09-14 00:00:00.0
1664,2013-09-14 00:00:00.0
6759,2013-09-14 00:00:00.0
9498,2013-09-14 00:00:00.0
3150,2013-09-14 00:00:00.0
72,2013-09-14 00:00:00.0
2580,2013-09-14 00:00:00.0
2696,2013-09-14 00:00:00.0
7175,2013-09-14 00:00:00.0
8168,2013-09-14 00:00:00.0
6725,2013-09-14 00:00:00.0
11955,2013-09-15 00:00:00.0
845,2013-09-15 00:00:00.0
11522,2013-09-15 00:00:00.0
6177,2013-09-16 00:00:00.0
2245,2013-09-16 00:00:00.0
613,2013-09-17 00:00:00.0
10451,2013-09-17 00:00:00.0
950,2013-09-17 00:00:00.0
327,2013-09-18 00:00:00.0
7512,2013-09-18 00:00:00.0
1532,2013-09-18 00:00:00.0
11420,2013-09-18 00:00:00.0
7181,2013-09-18 00:00:00.0
10448,2013-09-18 00:00:00.0
4780,2013-09-18 00:00:00.0
9402,2013-09-18 00:00:00.0
2291,2013-09-19 00:00:00.0
2534,2013-09-19 00:00:00.0
6424,2013-09-19 00:00:00.0
10966,2013-09-19 00:00:00.0
6390,2013-09-19 00:00:00.0
5875,2013-09-19 00:00:00.0
2076,2013-09-19 00:00:00.0
7739,2013-09-20 00:00:00.0
6784,2013-09-20 00:00:00.0
2501,2013-09-20 00:00:00.0
6730,2013-09-20 00:00:00.0
4197,2013-09-20 00:00:00.0
9970,2013-09-21 00:00:00.0
4500,2013-09-21 00:00:00.0
2895,2013-09-21 00:00:00.0
3440,2013-09-21 00:00:00.0
9578,2013-09-21 00:00:00.0
11422,2013-09-21 00:00:00.0
4342,2013-09-21 00:00:00.0
8002,2013-09-21 00:00:00.0
110,2013-09-22 00:00:00.0
10509,2013-09-22 00:00:00.0
12065,2013-09-22 00:00:00.0
4113,2013-09-22 00:00:00.0
9557,2013-09-23 00:00:00.0
10019,2013-09-23 00:00:00.0
12296,2013-09-23 00:00:00.0
2206,2013-09-23 00:00:00.0
10801,2013-09-23 00:00:00.0
2995,2013-09-23 00:00:00.0
10714,2013-09-23 00:00:00.0
8056,2013-09-24 00:00:00.0
1492,2013-09-24 00:00:00.0
1014,2013-09-24 00:00:00.0
9006,2013-09-24 00:00:00.0
5962,2013-09-24 00:00:00.0
11786,2013-09-24 00:00:00.0
5283,2013-09-24 00:00:00.0
12087,2013-09-24 00:00:00.0
3778,2013-09-24 00:00:00.0
9731,2013-09-24 00:00:00.0
12084,2013-09-25 00:00:00.0
8392,2013-09-25 00:00:00.0
9485,2013-09-25 00:00:00.0
12377,2013-09-25 00:00:00.0
11931,2013-09-25 00:00:00.0
6981,2013-09-25 00:00:00.0
11028,2013-09-25 00:00:00.0
4876,2013-09-25 00:00:00.0
8983,2013-09-25 00:00:00.0
5722,2013-09-25 00:00:00.0
4520,2013-09-25 00:00:00.0
8044,2013-09-25 00:00:00.0
6536,2013-09-25 00:00:00.0
6692,2013-09-25 00:00:00.0
10051,2013-09-25 00:00:00.0
7515,2013-09-25 00:00:00.0
1145,2013-09-25 00:00:00.0
2007,2013-09-26 00:00:00.0
12065,2013-09-26 00:00:00.0
626,2013-09-26 00:00:00.0
1234,2013-09-26 00:00:00.0
5700,2013-09-26 00:00:00.0
5660,2013-09-26 00:00:00.0
7652,2013-09-26 00:00:00.0
557,2013-09-26 00:00:00.0
670,2013-09-27 00:00:00.0
11404,2013-09-27 00:00:00.0
6013,2013-09-27 00:00:00.0
8881,2013-09-27 00:00:00.0
6719,2013-09-27 00:00:00.0
713,2013-09-28 00:00:00.0
58,2013-09-28 00:00:00.0
7420,2013-09-28 00:00:00.0
11991,2013-09-28 00:00:00.0
2860,2013-09-28 00:00:00.0
7865,2013-09-28 00:00:00.0
11333,2013-09-28 00:00:00.0
7515,2013-09-28 00:00:00.0
7981,2013-09-29 00:00:00.0
4898,2013-09-29 00:00:00.0
2214,2013-09-29 00:00:00.0
9608,2013-09-29 00:00:00.0
1603,2013-09-29 00:00:00.0
1486,2013-09-30 00:00:00.0
1582,2013-09-30 00:00:00.0
8800,2013-09-30 00:00:00.0
10420,2013-09-30 00:00:00.0
6630,2013-09-30 00:00:00.0
7457,2013-09-30 00:00:00.0
2606,2013-10-01 00:00:00.0
6592,2013-10-01 00:00:00.0
8900,2013-10-02 00:00:00.0
1701,2013-10-02 00:00:00.0
1562,2013-10-02 00:00:00.0
8135,2013-10-02 00:00:00.0
3197,2013-10-02 00:00:00.0
10589,2013-10-02 00:00:00.0
1371,2013-10-03 00:00:00.0
11289,2013-10-04 00:00:00.0
8870,2013-10-04 00:00:00.0
3593,2013-10-04 00:00:00.0
7457,2013-10-04 00:00:00.0
12280,2013-10-04 00:00:00.0
1745,2013-10-05 00:00:00.0
11645,2013-10-05 00:00:00.0
7620,2013-10-05 00:00:00.0
3807,2013-10-05 00:00:00.0
6275,2013-10-05 00:00:00.0
879,2013-10-05 00:00:00.0
8194,2013-10-05 00:00:00.0
2359,2013-10-05 00:00:00.0
1483,2013-10-05 00:00:00.0
6428,2013-10-06 00:00:00.0
1505,2013-10-06 00:00:00.0
9163,2013-10-06 00:00:00.0
5357,2013-10-06 00:00:00.0
5715,2013-10-06 00:00:00.0
7556,2013-10-06 00:00:00.0
7542,2013-10-06 00:00:00.0
9285,2013-10-06 00:00:00.0
2144,2013-10-06 00:00:00.0
11700,2013-10-06 00:00:00.0
2705,2013-10-06 00:00:00.0
12276,2013-10-07 00:00:00.0
10789,2013-10-08 00:00:00.0
9726,2013-10-08 00:00:00.0
6221,2013-10-08 00:00:00.0
11689,2013-10-08 00:00:00.0
616,2013-10-08 00:00:00.0
1505,2013-10-08 00:00:00.0
8192,2013-10-08 00:00:00.0
1822,2013-10-09 00:00:00.0
11741,2013-10-10 00:00:00.0
12157,2013-10-10 00:00:00.0
367,2013-10-10 00:00:00.0
8222,2013-10-10 00:00:00.0
118,2013-10-11 00:00:00.0
11646,2013-10-11 00:00:00.0
7826,2013-10-11 00:00:00.0
11952,2013-10-11 00:00:00.0
7037,2013-10-11 00:00:00.0
9642,2013-10-12 00:00:00.0
6468,2013-10-12 00:00:00.0
10189,2013-10-12 00:00:00.0
10431,2013-10-12 00:00:00.0
5551,2013-10-13 00:00:00.0
1351,2013-10-13 00:00:00.0
2753,2013-10-13 00:00:00.0
6671,2013-10-13 00:00:00.0
2106,2013-10-13 00:00:00.0
4862,2013-10-13 00:00:00.0
11663,2013-10-13 00:00:00.0
7261,2013-10-13 00:00:00.0
12103,2013-10-13 00:00:00.0
6494,2013-10-13 00:00:00.0
5690,2013-10-13 00:00:00.0
6139,2013-10-13 00:00:00.0
11257,2013-10-13 00:00:00.0
7670,2013-10-13 00:00:00.0
11455,2013-10-13 00:00:00.0
2592,2013-10-14 00:00:00.0
2184,2013-10-14 00:00:00.0
10134,2013-10-14 00:00:00.0
7403,2013-10-15 00:00:00.0
10495,2013-10-15 00:00:00.0
6006,2013-10-15 00:00:00.0
1471,2013-10-15 00:00:00.0
6116,2013-10-15 00:00:00.0
1375,2013-10-15 00:00:00.0
48,2013-10-15 00:00:00.0
6815,2013-10-15 00:00:00.0
10600,2013-10-16 00:00:00.0
10996,2013-10-16 00:00:00.0
8809,2013-10-16 00:00:00.0
2413,2013-10-16 00:00:00.0
10284,2013-10-16 00:00:00.0
10048,2013-10-16 00:00:00.0
9073,2013-10-17 00:00:00.0
9578,2013-10-17 00:00:00.0
11257,2013-10-17 00:00:00.0
8675,2013-10-17 00:00:00.0
11295,2013-10-18 00:00:00.0
3111,2013-10-18 00:00:00.0
8004,2013-10-19 00:00:00.0
7626,2013-10-19 00:00:00.0
8242,2013-10-19 00:00:00.0
9451,2013-10-19 00:00:00.0
7125,2013-10-19 00:00:00.0
712,2013-10-19 00:00:00.0
3952,2013-10-19 00:00:00.0
3713,2013-10-19 00:00:00.0
10435,2013-10-20 00:00:00.0
3502,2013-10-20 00:00:00.0
884,2013-10-20 00:00:00.0
3479,2013-10-20 00:00:00.0
4505,2013-10-20 00:00:00.0
6481,2013-10-21 00:00:00.0
9256,2013-10-22 00:00:00.0
6813,2013-10-22 00:00:00.0
477,2013-10-22 00:00:00.0
5007,2013-10-22 00:00:00.0
1204,2013-10-23 00:00:00.0
1911,2013-10-23 00:00:00.0
11388,2013-10-23 00:00:00.0
5688,2013-10-23 00:00:00.0
1039,2013-10-23 00:00:00.0
1833,2013-10-23 00:00:00.0
921,2013-10-23 00:00:00.0
116,2013-10-24 00:00:00.0
5253,2013-10-24 00:00:00.0
9727,2013-10-24 00:00:00.0
8508,2013-10-24 00:00:00.0
7413,2013-10-24 00:00:00.0
8997,2013-10-25 00:00:00.0
4876,2013-10-25 00:00:00.0
2942,2013-10-25 00:00:00.0
7629,2013-10-25 00:00:00.0
11986,2013-10-25 00:00:00.0
1054,2013-10-26 00:00:00.0
10648,2013-10-26 00:00:00.0
7218,2013-10-26 00:00:00.0
5267,2013-10-27 00:00:00.0
8960,2013-10-27 00:00:00.0
2729,2013-10-27 00:00:00.0
8570,2013-10-27 00:00:00.0
6266,2013-10-27 00:00:00.0
10612,2013-10-27 00:00:00.0
8924,2013-10-27 00:00:00.0
5600,2013-10-27 00:00:00.0
8242,2013-10-27 00:00:00.0
1754,2013-10-28 00:00:00.0
8591,2013-10-28 00:00:00.0
3399,2013-10-28 00:00:00.0
1443,2013-10-28 00:00:00.0
100,2013-10-28 00:00:00.0
5092,2013-10-28 00:00:00.0
4810,2013-10-28 00:00:00.0
6324,2013-10-29 00:00:00.0
1464,2013-10-29 00:00:00.0
4808,2013-10-29 00:00:00.0
10384,2013-10-29 00:00:00.0
11125,2013-10-29 00:00:00.0
8153,2013-10-29 00:00:00.0
5185,2013-10-29 00:00:00.0
11962,2013-10-30 00:00:00.0
911,2013-10-31 00:00:00.0
11472,2013-10-31 00:00:00.0
5298,2013-10-31 00:00:00.0
1245,2013-10-31 00:00:00.0
12299,2013-10-31 00:00:00.0
8303,2013-10-31 00:00:00.0
12403,2013-10-31 00:00:00.0
193,2013-11-01 00:00:00.0
2278,2013-11-01 00:00:00.0
8267,2013-11-02 00:00:00.0
9107,2013-11-02 00:00:00.0
3917,2013-11-02 00:00:00.0
10998,2013-11-02 00:00:00.0
5069,2013-11-03 00:00:00.0
1775,2013-11-03 00:00:00.0
4785,2013-11-03 00:00:00.0
1895,2013-11-03 00:00:00.0
8192,2013-11-03 00:00:00.0
9089,2013-11-04 00:00:00.0
7115,2013-11-04 00:00:00.0
6194,2013-11-04 00:00:00.0
2945,2013-11-04 00:00:00.0
3847,2013-11-04 00:00:00.0
3942,2013-11-04 00:00:00.0
5491,2013-11-04 00:00:00.0
10220,2013-11-05 00:00:00.0
10165,2013-11-05 00:00:00.0
9659,2013-11-05 00:00:00.0
2361,2013-11-05 00:00:00.0
6481,2013-11-05 00:00:00.0
2404,2013-11-05 00:00:00.0
2326,2013-11-06 00:00:00.0
1387,2013-11-06 00:00:00.0
8167,2013-11-06 00:00:00.0
8889,2013-11-06 00:00:00.0
10706,2013-11-07 00:00:00.0
8435,2013-11-07 00:00:00.0
2989,2013-11-07 00:00:00.0
777,2013-11-07 00:00:00.0
8554,2013-11-07 00:00:00.0
8752,2013-11-07 00:00:00.0
2773,2013-11-07 00:00:00.0
6898,2013-11-08 00:00:00.0
5220,2013-11-08 00:00:00.0
3708,2013-11-08 00:00:00.0
4672,2013-11-08 00:00:00.0
10843,2013-11-09 00:00:00.0
5225,2013-11-09 00:00:00.0
4030,2013-11-09 00:00:00.0
332,2013-11-10 00:00:00.0
8714,2013-11-10 00:00:00.0
1552,2013-11-10 00:00:00.0
2614,2013-11-10 00:00:00.0
6050,2013-11-10 00:00:00.0
1828,2013-11-10 00:00:00.0
10814,2013-11-11 00:00:00.0
11628,2013-11-11 00:00:00.0
2436,2013-11-11 00:00:00.0
6248,2013-11-11 00:00:00.0
821,2013-11-11 00:00:00.0
1154,2013-11-11 00:00:00.0
10547,2013-11-11 00:00:00.0
11767,2013-11-11 00:00:00.0
1532,2013-11-12 00:00:00.0
4796,2013-11-12 00:00:00.0
5166,2013-11-12 00:00:00.0
7766,2013-11-12 00:00:00.0
9283,2013-11-12 00:00:00.0
3172,2013-11-12 00:00:00.0
5363,2013-11-12 00:00:00.0
866,2013-11-13 00:00:00.0
3641,2013-11-13 00:00:00.0
7428,2013-11-13 00:00:00.0
3202,2013-11-13 00:00:00.0
1216,2013-11-13 00:00:00.0
3068,2013-11-13 00:00:00.0
8313,2013-11-13 00:00:00.0
10014,2013-11-13 00:00:00.0
6014,2013-11-14 00:00:00.0
9141,2013-11-14 00:00:00.0
8757,2013-11-14 00:00:00.0
8319,2013-11-14 00:00:00.0
1576,2013-11-14 00:00:00.0
2770,2013-11-14 00:00:00.0
1350,2013-11-14 00:00:00.0
1074,2013-11-14 00:00:00.0
6388,2013-11-15 00:00:00.0
12127,2013-11-15 00:00:00.0
2664,2013-11-15 00:00:00.0
10877,2013-11-15 00:00:00.0
8059,2013-11-16 00:00:00.0
8053,2013-11-16 00:00:00.0
731,2013-11-17 00:00:00.0
2988,2013-11-17 00:00:00.0
1233,2013-11-17 00:00:00.0
2773,2013-11-17 00:00:00.0
6906,2013-11-17 00:00:00.0
9121,2013-11-17 00:00:00.0
4870,2013-11-18 00:00:00.0
2927,2013-11-18 00:00:00.0
1788,2013-11-18 00:00:00.0
7050,2013-11-18 00:00:00.0
8613,2013-11-18 00:00:00.0
2432,2013-11-19 00:00:00.0
11497,2013-11-19 00:00:00.0
789,2013-11-19 00:00:00.0
9416,2013-11-19 00:00:00.0
1520,2013-11-19 00:00:00.0
11589,2013-11-19 00:00:00.0
1443,2013-11-20 00:00:00.0
1840,2013-11-20 00:00:00.0
614,2013-11-20 00:00:00.0
3900,2013-11-20 00:00:00.0
1579,2013-11-20 00:00:00.0
10978,2013-11-20 00:00:00.0
7317,2013-11-20 00:00:00.0
1291,2013-11-21 00:00:00.0
5132,2013-11-21 00:00:00.0
5752,2013-11-21 00:00:00.0
7342,2013-11-22 00:00:00.0
6906,2013-11-22 00:00:00.0
4597,2013-11-22 00:00:00.0
3962,2013-11-22 00:00:00.0
2066,2013-11-22 00:00:00.0
9762,2013-11-22 00:00:00.0
1801,2013-11-23 00:00:00.0
9490,2013-11-23 00:00:00.0
1875,2013-11-23 00:00:00.0
9638,2013-11-23 00:00:00.0
8042,2013-11-23 00:00:00.0
8866,2013-11-23 00:00:00.0
10208,2013-11-23 00:00:00.0
4149,2013-11-23 00:00:00.0
10038,2013-11-23 00:00:00.0
925,2013-11-24 00:00:00.0
8995,2013-11-24 00:00:00.0
4896,2013-11-24 00:00:00.0
1755,2013-11-24 00:00:00.0
3980,2013-11-24 00:00:00.0
5428,2013-11-24 00:00:00.0
810,2013-11-24 00:00:00.0
1973,2013-11-24 00:00:00.0
4735,2013-11-24 00:00:00.0
10820,2013-11-24 00:00:00.0
3259,2013-11-25 00:00:00.0
2498,2013-11-25 00:00:00.0
10144,2013-11-25 00:00:00.0
11705,2013-11-25 00:00:00.0
11672,2013-11-25 00:00:00.0
10929,2013-11-26 00:00:00.0
12306,2013-11-26 00:00:00.0
6931,2013-11-26 00:00:00.0
4494,2013-11-27 00:00:00.0
4467,2013-11-27 00:00:00.0
11991,2013-11-27 00:00:00.0
10272,2013-11-27 00:00:00.0
5703,2013-11-27 00:00:00.0
7865,2013-11-27 00:00:00.0
3907,2013-11-27 00:00:00.0
5820,2013-11-28 00:00:00.0
11640,2013-11-28 00:00:00.0
805,2013-11-28 00:00:00.0
4621,2013-11-28 00:00:00.0
10226,2013-11-28 00:00:00.0
1537,2013-11-28 00:00:00.0
6195,2013-11-29 00:00:00.0
