10836,2013-09-25 00:00:00.0
5033,2013-09-25 00:00:00.0
5370,2013-09-25 00:00:00.0
8066,2013-09-26 00:00:00.0
7518,2013-09-26 00:00:00.0
3959,2013-09-27 00:00:00.0
5414,2013-09-27 00:00:00.0
9673,2013-09-27 00:00:00.0
1649,2013-09-27 00:00:00.0
4543,2013-09-27 00:00:00.0
11574,2013-09-27 00:00:00.0
1146,2013-09-28 00:00:00.0
9898,2013-09-28 00:00:00.0
4016,2013-09-29 00:00:00.0
4465,2013-09-30 00:00:00.0
3981,2013-09-30 00:00:00.0
1059,2013-10-01 00:00:00.0
6042,2013-10-01 00:00:00.0
1461,2013-10-01 00:00:00.0
11667,2013-10-02 00:00:00.0
2430,2013-10-02 00:00:00.0
10371,2013-10-02 00:00:00.0
7147,2013-10-03 00:00:00.0
9571,2013-10-03 00:00:00.0
7882,2013-10-04 00:00:00.0
7877,2013-10-04 00:00:00.0
6711,2013-10-04 00:00:00.0
280,2013-10-04 00:00:00.0
2224,2013-10-05 00:00:00.0
1577,2013-10-05 00:00:00.0
3199,2013-10-05 00:00:00.0
5654,2013-10-05 00:00:00.0
12178,2013-10-05 00:00:00.0
10513,2013-10-05 00:00:00.0
9510,2013-10-05 00:00:00.0
5963,2013-10-06 00:00:00.0
11241,2013-10-06 00:00:00.0
7111,2013-10-06 00:00:00.0
7532,2013-10-07 00:00:00.0
2113,2013-10-07 00:00:00.0
241,2013-10-08 00:00:00.0
11246,2013-10-08 00:00:00.0
4943,2013-10-08 00:00:00.0
2217,2013-10-08 00:00:00.0
6247,2013-10-08 00:00:00.0
10454,2013-10-08 00:00:00.0
234,2013-10-09 00:00:00.0
12397,2013-10-09 00:00:00.0
3905,2013-10-10 00:00:00.0
11936,2013-10-10 00:00:00.0
7555,2013-10-10 00:00:00.0
257,2013-10-10 00:00:00.0
3568,2013-10-11 00:00:00.0
3470,2013-10-11 00:00:00.0
1296,2013-10-11 00:00:00.0
5402,2013-10-12 00:00:00.0
10782,2013-10-12 00:00:00.0
882,2013-10-12 00:00:00.0
3166,2013-10-12 00:00:00.0
6816,2013-10-13 00:00:00.0
7005,2013-10-13 00:00:00.0
11187,2013-10-13 00:00:00.0
3662,2013-10-14 00:00:00.0
12293,2013-10-14 00:00:00.0
542,2013-10-14 00:00:00.0
209,2013-10-15 00:00:00.0
3675,2013-10-15 00:00:00.0
8724,2013-10-17 00:00:00.0
5585,2013-10-17 00:00:00.0
11454,2013-10-17 00:00:00.0
10912,2013-10-18 00:00:00.0
11579,2013-10-19 00:00:00.0
726,2013-10-19 00:00:00.0
5412,2013-10-19 00:00:00.0
11870,2013-10-19 00:00:00.0
5987,2013-10-20 00:00:00.0
2389,2013-10-20 00:00:00.0
1490,2013-10-20 00:00:00.0
5780,2013-10-21 00:00:00.0
3214,2013-10-21 00:00:00.0
7580,2013-10-23 00:00:00.0
433,2013-10-23 00:00:00.0
12211,2013-10-23 00:00:00.0
1105,2013-10-23 00:00:00.0
4013,2013-10-23 00:00:00.0
8577,2013-10-24 00:00:00.0
3420,2013-10-24 00:00:00.0
1191,2013-10-25 00:00:00.0
1928,2013-10-25 00:00:00.0
579,2013-10-25 00:00:00.0
6125,2013-10-25 00:00:00.0
3093,2013-10-25 00:00:00.0
7601,2013-10-26 00:00:00.0
10633,2013-10-26 00:00:00.0
599,2013-10-27 00:00:00.0
649,2013-10-27 00:00:00.0
4904,2013-10-28 00:00:00.0
5764,2013-10-28 00:00:00.0
4829,2013-10-29 00:00:00.0
3381,2013-10-29 00:00:00.0
1089,2013-10-30 00:00:00.0
4719,2013-10-31 00:00:00.0
11777,2013-10-31 00:00:00.0
6005,2013-10-31 00:00:00.0
12005,2013-11-01 00:00:00.0
1021,2013-11-01 00:00:00.0
6723,2013-11-01 00:00:00.0
12284,2013-11-01 00:00:00.0
7795,2013-11-02 00:00:00.0
8302,2013-11-02 00:00:00.0
5657,2013-11-03 00:00:00.0
9142,2013-11-03 00:00:00.0
7158,2013-11-03 00:00:00.0
1373,2013-11-03 00:00:00.0
4381,2013-11-03 00:00:00.0
1236,2013-11-03 00:00:00.0
5129,2013-11-04 00:00:00.0
10198,2013-11-04 00:00:00.0
6451,2013-11-04 00:00:00.0
4764,2013-11-04 00:00:00.0
12325,2013-11-05 00:00:00.0
11156,2013-11-05 00:00:00.0
9675,2013-11-05 00:00:00.0
6342,2013-11-06 00:00:00.0
6988,2013-11-06 00:00:00.0
913,2013-11-06 00:00:00.0
10282,2013-11-06 00:00:00.0
8283,2013-11-07 00:00:00.0
9804,2013-11-07 00:00:00.0
3444,2013-11-07 00:00:00.0
1802,2013-11-07 00:00:00.0
547,2013-11-08 00:00:00.0
17,2013-11-08 00:00:00.0
7060,2013-11-08 00:00:00.0
2227,2013-11-08 00:00:00.0
7351,2013-11-08 00:00:00.0
5537,2013-11-09 00:00:00.0
6915,2013-11-09 00:00:00.0
9249,2013-11-09 00:00:00.0
7833,2013-11-10 00:00:00.0
7101,2013-11-10 00:00:00.0
11109,2013-11-10 00:00:00.0
1652,2013-11-10 00:00:00.0
11136,2013-11-10 00:00:00.0
9465,2013-11-11 00:00:00.0
4676,2013-11-11 00:00:00.0
9488,2013-11-11 00:00:00.0
4429,2013-11-11 00:00:00.0
5872,2013-11-12 00:00:00.0
1454,2013-11-12 00:00:00.0
8120,2013-11-12 00:00:00.0
9009,2013-11-12 00:00:00.0
9985,2013-11-12 00:00:00.0
7829,2013-11-13 00:00:00.0
2417,2013-11-13 00:00:00.0
1389,2013-11-13 00:00:00.0
7607,2013-11-13 00:00:00.0
5631,2013-11-13 00:00:00.0
5164,2013-11-13 00:00:00.0
4079,2013-11-13 00:00:00.0
10886,2013-11-13 00:00:00.0
3598,2013-11-14 00:00:00.0
9213,2013-11-14 00:00:00.0
9305,2013-11-14 00:00:00.0
9418,2013-11-14 00:00:00.0
9224,2013-11-14 00:00:00.0
2934,2013-11-14 00:00:00.0
6767,2013-11-14 00:00:00.0
12196,2013-11-15 00:00:00.0
7459,2013-11-15 00:00:00.0
7555,2013-11-16 00:00:00.0
6453,2013-11-17 00:00:00.0
2376,2013-11-17 00:00:00.0
11227,2013-11-18 00:00:00.0
7800,2013-11-18 00:00:00.0
8034,2013-11-18 00:00:00.0
10099,2013-11-18 00:00:00.0
4403,2013-11-18 00:00:00.0
8587,2013-11-18 00:00:00.0
6830,2013-11-19 00:00:00.0
1365,2013-11-19 00:00:00.0
2786,2013-11-20 00:00:00.0
10246,2013-11-20 00:00:00.0
4122,2013-11-20 00:00:00.0
11829,2013-11-20 00:00:00.0
8154,2013-11-20 00:00:00.0
9603,2013-11-20 00:00:00.0
4266,2013-11-20 00:00:00.0
1093,2013-11-21 00:00:00.0
6652,2013-11-22 00:00:00.0
7038,2013-11-22 00:00:00.0
348,2013-11-23 00:00:00.0
44,2013-11-23 00:00:00.0
12325,2013-11-24 00:00:00.0
9887,2013-11-24 00:00:00.0
3022,2013-11-24 00:00:00.0
6915,2013-11-24 00:00:00.0
1164,2013-11-24 00:00:00.0
1042,2013-11-24 00:00:00.0
7793,2013-11-24 00:00:00.0
4732,2013-11-25 00:00:00.0
5727,2013-11-26 00:00:00.0
296,2013-11-27 00:00:00.0
10672,2013-11-27 00:00:00.0
6644,2013-11-27 00:00:00.0
10886,2013-11-28 00:00:00.0
8677,2013-11-28 00:00:00.0
12346,2013-11-28 00:00:00.0
7859,2013-11-29 00:00:00.0
4954,2013-11-29 00:00:00.0
10447,2013-11-29 00:00:00.0
5837,2013-11-29 00:00:00.0
12031,2013-11-29 00:00:00.0
2373,2013-11-29 00:00:00.0
9813,2013-12-01 00:00:00.0
10609,2013-12-01 00:00:00.0
4543,2013-12-02 00:00:00.0
5520,2013-12-03 00:00:00.0
2470,2013-12-03 00:00:00.0
7379,2013-12-04 00:00:00.0
12340,2013-12-04 00:00:00.0
10638,2013-12-04 00:00:00.0
10762,2013-12-05 00:00:00.0
9233,2013-12-06 00:00:00.0
4099,2013-12-06 00:00:00.0
4160,2013-12-06 00:00:00.0
504,2013-12-06 00:00:00.0
619,2013-12-06 00:00:00.0
690,2013-12-06 00:00:00.0
10975,2013-12-06 00:00:00.0
1191,2013-12-07 00:00:00.0
7866,2013-12-07 00:00:00.0
6672,2013-12-08 00:00:00.0
3132,2013-12-08 00:00:00.0
4013,2013-12-09 00:00:00.0
1979,2013-12-09 00:00:00.0
6272,2013-12-10 00:00:00.0
5561,2013-12-10 00:00:00.0
3547,2013-12-10 00:00:00.0
10398,2013-12-11 00:00:00.0
8747,2013-12-11 00:00:00.0
10264,2013-12-11 00:00:00.0
9848,2013-12-11 00:00:00.0
11026,2013-12-11 00:00:00.0
5129,2013-12-12 00:00:00.0
1712,2013-12-12 00:00:00.0
9590,2013-12-14 00:00:00.0
9795,2013-12-15 00:00:00.0
2503,2013-12-15 00:00:00.0
10837,2013-12-15 00:00:00.0
3195,2013-12-15 00:00:00.0
2963,2013-12-16 00:00:00.0
10239,2013-12-16 00:00:00.0
7004,2013-12-16 00:00:00.0
5657,2013-12-18 00:00:00.0
4231,2013-12-18 00:00:00.0
10119,2013-12-21 00:00:00.0
5402,2013-12-21 00:00:00.0
4499,2013-12-22 00:00:00.0
2092,2013-12-22 00:00:00.0
2462,2013-12-22 00:00:00.0
3247,2013-12-22 00:00:00.0
6296,2013-12-22 00:00:00.0
4749,2013-12-22 00:00:00.0
5505,2013-12-22 00:00:00.0
1358,2013-12-22 00:00:00.0
5321,2013-12-23 00:00:00.0
11602,2013-12-24 00:00:00.0
10609,2013-12-25 00:00:00.0
1843,2013-12-25 00:00:00.0
10881,2013-12-25 00:00:00.0
7740,2013-12-26 00:00:00.0
5458,2013-12-26 00:00:00.0
5790,2013-12-26 00:00:00.0
3253,2013-12-26 00:00:00.0
6819,2013-12-26 00:00:00.0
11920,2013-12-27 00:00:00.0
5146,2013-12-27 00:00:00.0
11268,2013-12-27 00:00:00.0
3909,2013-12-27 00:00:00.0
7248,2013-12-28 00:00:00.0
3136,2013-12-28 00:00:00.0
9226,2013-12-28 00:00:00.0
9990,2013-12-28 00:00:00.0
10459,2013-12-29 00:00:00.0
11997,2013-12-30 00:00:00.0
10085,2013-12-30 00:00:00.0
8647,2013-12-30 00:00:00.0
1524,2013-12-30 00:00:00.0
10879,2013-12-31 00:00:00.0
11542,2013-12-31 00:00:00.0
11862,2013-12-31 00:00:00.0
2528,2013-12-31 00:00:00.0
1708,2014-01-01 00:00:00.0
4372,2014-01-01 00:00:00.0
5454,2014-01-03 00:00:00.0
5777,2014-01-03 00:00:00.0
1152,2014-01-03 00:00:00.0
473,2014-01-03 00:00:00.0
3968,2014-01-03 00:00:00.0
9510,2014-01-03 00:00:00.0
2373,2014-01-03 00:00:00.0
9325,2014-01-03 00:00:00.0
10313,2014-01-03 00:00:00.0
12314,2014-01-03 00:00:00.0
288,2014-01-04 00:00:00.0
257,2014-01-05 00:00:00.0
7079,2014-01-05 00:00:00.0
2959,2014-01-05 00:00:00.0
12041,2014-01-05 00:00:00.0
538,2014-01-05 00:00:00.0
3558,2014-01-05 00:00:00.0
6717,2014-01-06 00:00:00.0
7,2014-01-06 00:00:00.0
10986,2014-01-07 00:00:00.0
10398,2014-01-07 00:00:00.0
4679,2014-01-08 00:00:00.0
6741,2014-01-08 00:00:00.0
939,2014-01-09 00:00:00.0
5803,2014-01-09 00:00:00.0
1610,2014-01-09 00:00:00.0
11563,2014-01-09 00:00:00.0
4528,2014-01-09 00:00:00.0
2365,2014-01-09 00:00:00.0
2098,2014-01-10 00:00:00.0
416,2014-01-10 00:00:00.0
11291,2014-01-10 00:00:00.0
8788,2014-01-10 00:00:00.0
3184,2014-01-11 00:00:00.0
10625,2014-01-11 00:00:00.0
10992,2014-01-11 00:00:00.0
1548,2014-01-11 00:00:00.0
579,2014-01-11 00:00:00.0
9438,2014-01-11 00:00:00.0
8758,2014-01-12 00:00:00.0
1345,2014-01-12 00:00:00.0
3875,2014-01-12 00:00:00.0
4497,2014-01-12 00:00:00.0
6029,2014-01-12 00:00:00.0
11826,2014-01-13 00:00:00.0
7395,2014-01-13 00:00:00.0
3539,2014-01-13 00:00:00.0
10424,2014-01-13 00:00:00.0
12038,2014-01-13 00:00:00.0
8918,2014-01-14 00:00:00.0
10792,2014-01-14 00:00:00.0
11198,2014-01-14 00:00:00.0
5936,2014-01-14 00:00:00.0
11127,2014-01-15 00:00:00.0
5704,2014-01-15 00:00:00.0
2689,2014-01-15 00:00:00.0
9492,2014-01-16 00:00:00.0
7308,2014-01-17 00:00:00.0
460,2014-01-17 00:00:00.0
664,2014-01-17 00:00:00.0
7441,2014-01-18 00:00:00.0
11581,2014-01-18 00:00:00.0
5469,2014-01-18 00:00:00.0
2918,2014-01-19 00:00:00.0
2484,2014-01-19 00:00:00.0
4883,2014-01-19 00:00:00.0
728,2014-01-19 00:00:00.0
6707,2014-01-19 00:00:00.0
9224,2014-01-19 00:00:00.0
5316,2014-01-20 00:00:00.0
7566,2014-01-21 00:00:00.0
1540,2014-01-21 00:00:00.0
8214,2014-01-21 00:00:00.0
7675,2014-01-22 00:00:00.0
1721,2014-01-22 00:00:00.0
2993,2014-01-22 00:00:00.0
5714,2014-01-22 00:00:00.0
3229,2014-01-23 00:00:00.0
4749,2014-01-24 00:00:00.0
11637,2014-01-24 00:00:00.0
2938,2014-01-25 00:00:00.0
11493,2014-01-26 00:00:00.0
7016,2014-01-26 00:00:00.0
7612,2014-01-27 00:00:00.0
10219,2014-01-27 00:00:00.0
610,2014-01-27 00:00:00.0
3125,2014-01-27 00:00:00.0
1084,2014-01-28 00:00:00.0
1223,2014-01-28 00:00:00.0
2689,2014-01-28 00:00:00.0
9824,2014-01-29 00:00:00.0
9584,2014-01-29 00:00:00.0
8256,2014-01-29 00:00:00.0
2604,2014-01-30 00:00:00.0
5454,2014-01-30 00:00:00.0
12249,2014-01-30 00:00:00.0
12108,2014-01-30 00:00:00.0
9094,2014-01-30 00:00:00.0
3230,2014-01-31 00:00:00.0
6296,2014-01-31 00:00:00.0
6440,2014-01-31 00:00:00.0
537,2014-01-31 00:00:00.0
6711,2014-01-31 00:00:00.0
5114,2014-02-01 00:00:00.0
5706,2014-02-01 00:00:00.0
739,2014-02-01 00:00:00.0
931,2014-02-01 00:00:00.0
1778,2014-02-01 00:00:00.0
7492,2014-02-01 00:00:00.0
1087,2014-02-01 00:00:00.0
9694,2014-02-02 00:00:00.0
4212,2014-02-02 00:00:00.0
943,2014-02-02 00:00:00.0
9524,2014-02-02 00:00:00.0
11252,2014-02-02 00:00:00.0
11937,2014-02-03 00:00:00.0
6426,2014-02-03 00:00:00.0
7248,2014-02-03 00:00:00.0
12293,2014-02-03 00:00:00.0
10277,2014-02-03 00:00:00.0
5049,2014-02-03 00:00:00.0
2619,2014-02-04 00:00:00.0
5164,2014-02-04 00:00:00.0
6933,2014-02-04 00:00:00.0
11618,2014-02-05 00:00:00.0
6913,2014-02-05 00:00:00.0
3691,2014-02-05 00:00:00.0
7528,2014-02-06 00:00:00.0
12201,2014-02-06 00:00:00.0
606,2014-02-06 00:00:00.0
3492,2014-02-06 00:00:00.0
338,2014-02-07 00:00:00.0
5268,2014-02-07 00:00:00.0
2963,2014-02-08 00:00:00.0
4590,2014-02-08 00:00:00.0
10834,2014-02-08 00:00:00.0
12365,2014-02-08 00:00:00.0
2666,2014-02-08 00:00:00.0
2741,2014-02-09 00:00:00.0
1441,2014-02-09 00:00:00.0
603,2014-02-10 00:00:00.0
4701,2014-02-10 00:00:00.0
4609,2014-02-10 00:00:00.0
7363,2014-02-10 00:00:00.0
871,2014-02-10 00:00:00.0
11246,2014-02-10 00:00:00.0
4976,2014-02-11 00:00:00.0
6601,2014-02-11 00:00:00.0
9881,2014-02-11 00:00:00.0
3303,2014-02-11 00:00:00.0
4815,2014-02-11 00:00:00.0
5165,2014-02-12 00:00:00.0
8518,2014-02-12 00:00:00.0
5806,2014-02-13 00:00:00.0
10146,2014-02-13 00:00:00.0
8251,2014-02-13 00:00:00.0
2300,2014-02-13 00:00:00.0
5601,2014-02-13 00:00:00.0
11747,2014-02-13 00:00:00.0
5607,2014-02-14 00:00:00.0
11925,2014-02-14 00:00:00.0
10986,2014-02-14 00:00:00.0
5718,2014-02-14 00:00:00.0
2125,2014-02-15 00:00:00.0
11248,2014-02-15 00:00:00.0
3944,2014-02-15 00:00:00.0
4675,2014-02-15 00:00:00.0
3594,2014-02-17 00:00:00.0
3563,2014-02-17 00:00:00.0
2016,2014-02-17 00:00:00.0
114,2014-02-17 00:00:00.0
6240,2014-02-17 00:00:00.0
1148,2014-02-17 00:00:00.0
3198,2014-02-18 00:00:00.0
7480,2014-02-19 00:00:00.0
6350,2014-02-19 00:00:00.0
4434,2014-02-21 00:00:00.0
3959,2014-02-21 00:00:00.0
6310,2014-02-21 00:00:00.0
2391,2014-02-22 00:00:00.0
7964,2014-02-22 00:00:00.0
1501,2014-02-22 00:00:00.0
1116,2014-02-22 00:00:00.0
606,2014-02-22 00:00:00.0
9574,2014-02-22 00:00:00.0
5143,2014-02-23 00:00:00.0
2005,2014-02-23 00:00:00.0
11088,2014-02-24 00:00:00.0
4666,2014-02-24 00:00:00.0
5004,2014-02-24 00:00:00.0
5803,2014-02-24 00:00:00.0
4007,2014-02-24 00:00:00.0
8921,2014-02-24 00:00:00.0
2458,2014-02-25 00:00:00.0
981,2014-02-26 00:00:00.0
10032,2014-02-26 00:00:00.0
9554,2014-02-26 00:00:00.0
9182,2014-02-27 00:00:00.0
6816,2014-02-27 00:00:00.0
2223,2014-02-28 00:00:00.0
10971,2014-02-28 00:00:00.0
10546,2014-02-28 00:00:00.0
6558,2014-02-28 00:00:00.0
11456,2014-02-28 00:00:00.0
3100,2014-02-28 00:00:00.0
2766,2014-03-02 00:00:00.0
5011,2014-03-02 00:00:00.0
9361,2014-03-04 00:00:00.0
7019,2014-03-04 00:00:00.0
2034,2014-03-04 00:00:00.0
1454,2014-03-04 00:00:00.0
9050,2014-03-04 00:00:00.0
7754,2014-03-04 00:00:00.0
3791,2014-03-05 00:00:00.0
258,2014-03-05 00:00:00.0
1922,2014-03-05 00:00:00.0
10191,2014-03-05 00:00:00.0
3201,2014-03-05 00:00:00.0
239,2014-03-06 00:00:00.0
5790,2014-03-06 00:00:00.0
6439,2014-03-06 00:00:00.0
816,2014-03-07 00:00:00.0
508,2014-03-07 00:00:00.0
6561,2014-03-07 00:00:00.0
2401,2014-03-08 00:00:00.0
11858,2014-03-08 00:00:00.0
4224,2014-03-10 00:00:00.0
8555,2014-03-10 00:00:00.0
4618,2014-03-10 00:00:00.0
841,2014-03-10 00:00:00.0
12097,2014-03-11 00:00:00.0
5372,2014-03-11 00:00:00.0
6281,2014-03-11 00:00:00.0
3472,2014-03-12 00:00:00.0
12031,2014-03-12 00:00:00.0
6805,2014-03-12 00:00:00.0
5067,2014-03-12 00:00:00.0
10464,2014-03-13 00:00:00.0
9255,2014-03-13 00:00:00.0
8100,2014-03-13 00:00:00.0
3276,2014-03-13 00:00:00.0
5599,2014-03-13 00:00:00.0
7158,2014-03-14 00:00:00.0
5277,2014-03-14 00:00:00.0
7544,2014-03-14 00:00:00.0
1901,2014-03-15 00:00:00.0
416,2014-03-15 00:00:00.0
7532,2014-03-15 00:00:00.0
1059,2014-03-15 00:00:00.0
8942,2014-03-15 00:00:00.0
2145,2014-03-16 00:00:00.0
7129,2014-03-16 00:00:00.0
6654,2014-03-16 00:00:00.0
6359,2014-03-17 00:00:00.0
7203,2014-03-18 00:00:00.0
7252,2014-03-18 00:00:00.0
9020,2014-03-18 00:00:00.0
10914,2014-03-18 00:00:00.0
5284,2014-03-18 00:00:00.0
4771,2014-03-19 00:00:00.0
9955,2014-03-20 00:00:00.0
2549,2014-03-20 00:00:00.0
7205,2014-03-20 00:00:00.0
5566,2014-03-21 00:00:00.0
7284,2014-03-21 00:00:00.0
8101,2014-03-21 00:00:00.0
1972,2014-03-21 00:00:00.0
4590,2014-03-21 00:00:00.0
11109,2014-03-21 00:00:00.0
8309,2014-03-23 00:00:00.0
552,2014-03-23 00:00:00.0
14,2014-03-23 00:00:00.0
11201,2014-03-25 00:00:00.0
554,2014-03-26 00:00:00.0
3601,2014-03-26 00:00:00.0
5427,2014-03-27 00:00:00.0
1329,2014-03-28 00:00:00.0
1250,2014-03-28 00:00:00.0
5045,2014-03-28 00:00:00.0
6510,2014-03-28 00:00:00.0
7608,2014-03-28 00:00:00.0
8695,2014-03-29 00:00:00.0
9547,2014-03-29 00:00:00.0
10006,2014-03-29 00:00:00.0
11513,2014-03-30 00:00:00.0
8749,2014-03-30 00:00:00.0
2859,2014-03-30 00:00:00.0
5878,2014-03-30 00:00:00.0
46,2014-03-30 00:00:00.0
10101,2014-03-31 00:00:00.0
7576,2014-03-31 00:00:00.0
6652,2014-03-31 00:00:00.0
7823,2014-03-31 00:00:00.0
9028,2014-03-31 00:00:00.0
2218,2014-04-01 00:00:00.0
11743,2014-04-01 00:00:00.0
10114,2014-04-02 00:00:00.0
11887,2014-04-02 00:00:00.0
3968,2014-04-02 00:00:00.0
4679,2014-04-03 00:00:00.0
6683,2014-04-03 00:00:00.0
2574,2014-04-03 00:00:00.0
8200,2014-04-03 00:00:00.0
12118,2014-04-03 00:00:00.0
3759,2014-04-03 00:00:00.0
10539,2014-04-04 00:00:00.0
1445,2014-04-04 00:00:00.0
9356,2014-04-04 00:00:00.0
6243,2014-04-04 00:00:00.0
9316,2014-04-05 00:00:00.0
