8282,2013-11-24 00:00:00.0
1464,2013-11-24 00:00:00.0
10327,2013-11-24 00:00:00.0
4657,2013-11-24 00:00:00.0
826,2013-11-24 00:00:00.0
10209,2013-11-26 00:00:00.0
8325,2013-11-28 00:00:00.0
10298,2013-11-28 00:00:00.0
1523,2013-11-28 00:00:00.0
7261,2013-11-28 00:00:00.0
8976,2013-11-29 00:00:00.0
12191,2013-11-29 00:00:00.0
8976,2013-11-29 00:00:00.0
8930,2013-11-30 00:00:00.0
4792,2013-11-30 00:00:00.0
3074,2013-11-30 00:00:00.0
6622,2013-11-30 00:00:00.0
821,2013-12-01 00:00:00.0
7192,2013-12-01 00:00:00.0
1484,2013-12-02 00:00:00.0
10484,2013-12-03 00:00:00.0
8592,2013-12-03 00:00:00.0
5262,2013-12-03 00:00:00.0
12094,2013-12-03 00:00:00.0
8325,2013-12-04 00:00:00.0
3043,2013-12-04 00:00:00.0
9180,2013-12-05 00:00:00.0
6922,2013-12-05 00:00:00.0
10620,2013-12-05 00:00:00.0
8675,2013-12-05 00:00:00.0
9146,2013-12-05 00:00:00.0
7553,2013-12-05 00:00:00.0
8718,2013-12-05 00:00:00.0
9096,2013-12-05 00:00:00.0
9986,2013-12-05 00:00:00.0
1882,2013-12-05 00:00:00.0
7105,2013-12-05 00:00:00.0
2362,2013-12-05 00:00:00.0
11502,2013-12-05 00:00:00.0
2816,2013-12-06 00:00:00.0
3399,2013-12-06 00:00:00.0
11397,2013-12-06 00:00:00.0
6937,2013-12-07 00:00:00.0
4688,2013-12-07 00:00:00.0
8434,2013-12-07 00:00:00.0
1941,2013-12-07 00:00:00.0
4394,2013-12-08 00:00:00.0
9006,2013-12-08 00:00:00.0
11700,2013-12-08 00:00:00.0
2795,2013-12-08 00:00:00.0
7010,2013-12-09 00:00:00.0
1505,2013-12-09 00:00:00.0
8220,2013-12-09 00:00:00.0
448,2013-12-10 00:00:00.0
5111,2013-12-10 00:00:00.0
10025,2013-12-10 00:00:00.0
10035,2013-12-11 00:00:00.0
3373,2013-12-11 00:00:00.0
2531,2013-12-12 00:00:00.0
5791,2013-12-12 00:00:00.0
922,2013-12-13 00:00:00.0
4971,2013-12-13 00:00:00.0
1730,2013-12-13 00:00:00.0
2242,2013-12-13 00:00:00.0
550,2013-12-13 00:00:00.0
8924,2013-12-14 00:00:00.0
5660,2013-12-15 00:00:00.0
10870,2013-12-15 00:00:00.0
11791,2013-12-16 00:00:00.0
10077,2013-12-17 00:00:00.0
2321,2013-12-17 00:00:00.0
1361,2013-12-19 00:00:00.0
6948,2013-12-20 00:00:00.0
3619,2013-12-20 00:00:00.0
6724,2013-12-20 00:00:00.0
6319,2013-12-21 00:00:00.0
12264,2013-12-21 00:00:00.0
8486,2013-12-22 00:00:00.0
9720,2013-12-22 00:00:00.0
10642,2013-12-22 00:00:00.0
9089,2013-12-22 00:00:00.0
5202,2013-12-22 00:00:00.0
835,2013-12-22 00:00:00.0
9610,2013-12-22 00:00:00.0
7663,2013-12-23 00:00:00.0
1603,2013-12-23 00:00:00.0
5603,2013-12-23 00:00:00.0
8006,2013-12-23 00:00:00.0
70,2013-12-23 00:00:00.0
12075,2013-12-24 00:00:00.0
2894,2013-12-24 00:00:00.0
4657,2013-12-25 00:00:00.0
1561,2013-12-25 00:00:00.0
8795,2013-12-25 00:00:00.0
1012,2013-12-25 00:00:00.0
7622,2013-12-25 00:00:00.0
6950,2013-12-26 00:00:00.0
8914,2013-12-26 00:00:00.0
1519,2013-12-26 00:00:00.0
5846,2013-12-26 00:00:00.0
8275,2013-12-26 00:00:00.0
746,2013-12-27 00:00:00.0
10244,2013-12-27 00:00:00.0
4691,2013-12-27 00:00:00.0
7262,2013-12-27 00:00:00.0
8521,2013-12-28 00:00:00.0
11481,2013-12-28 00:00:00.0
2799,2013-12-29 00:00:00.0
4263,2013-12-29 00:00:00.0
4323,2013-12-30 00:00:00.0
1495,2013-12-30 00:00:00.0
6308,2013-12-30 00:00:00.0
750,2013-12-31 00:00:00.0
6022,2013-12-31 00:00:00.0
3491,2013-12-31 00:00:00.0
2211,2013-12-31 00:00:00.0
8376,2014-01-01 00:00:00.0
3068,2014-01-02 00:00:00.0
3882,2014-01-03 00:00:00.0
8883,2014-01-03 00:00:00.0
2753,2014-01-03 00:00:00.0
7940,2014-01-03 00:00:00.0
10126,2014-01-03 00:00:00.0
4939,2014-01-03 00:00:00.0
10437,2014-01-03 00:00:00.0
7434,2014-01-04 00:00:00.0
2923,2014-01-04 00:00:00.0
6382,2014-01-05 00:00:00.0
8376,2014-01-05 00:00:00.0
7967,2014-01-06 00:00:00.0
56,2014-01-06 00:00:00.0
459,2014-01-06 00:00:00.0
2297,2014-01-06 00:00:00.0
9231,2014-01-06 00:00:00.0
5914,2014-01-06 00:00:00.0
1488,2014-01-07 00:00:00.0
10259,2014-01-07 00:00:00.0
4358,2014-01-07 00:00:00.0
7707,2014-01-07 00:00:00.0
6404,2014-01-08 00:00:00.0
283,2014-01-08 00:00:00.0
1894,2014-01-09 00:00:00.0
12349,2014-01-09 00:00:00.0
6251,2014-01-10 00:00:00.0
826,2014-01-10 00:00:00.0
6030,2014-01-10 00:00:00.0
4862,2014-01-10 00:00:00.0
5418,2014-01-11 00:00:00.0
6023,2014-01-11 00:00:00.0
9296,2014-01-11 00:00:00.0
5072,2014-01-11 00:00:00.0
2386,2014-01-11 00:00:00.0
5662,2014-01-11 00:00:00.0
11852,2014-01-11 00:00:00.0
5828,2014-01-12 00:00:00.0
12165,2014-01-12 00:00:00.0
6490,2014-01-12 00:00:00.0
1926,2014-01-13 00:00:00.0
11420,2014-01-13 00:00:00.0
4283,2014-01-13 00:00:00.0
12426,2014-01-14 00:00:00.0
231,2014-01-14 00:00:00.0
12414,2014-01-14 00:00:00.0
6884,2014-01-14 00:00:00.0
10890,2014-01-14 00:00:00.0
3809,2014-01-15 00:00:00.0
5620,2014-01-15 00:00:00.0
3860,2014-01-15 00:00:00.0
4671,2014-01-15 00:00:00.0
1208,2014-01-15 00:00:00.0
734,2014-01-16 00:00:00.0
2836,2014-01-16 00:00:00.0
9693,2014-01-16 00:00:00.0
369,2014-01-17 00:00:00.0
5985,2014-01-17 00:00:00.0
7720,2014-01-17 00:00:00.0
11123,2014-01-17 00:00:00.0
1022,2014-01-17 00:00:00.0
9932,2014-01-18 00:00:00.0
10241,2014-01-19 00:00:00.0
6724,2014-01-19 00:00:00.0
4191,2014-01-19 00:00:00.0
71,2014-01-20 00:00:00.0
843,2014-01-20 00:00:00.0
5331,2014-01-21 00:00:00.0
6948,2014-01-21 00:00:00.0
1375,2014-01-22 00:00:00.0
2481,2014-01-23 00:00:00.0
8396,2014-01-25 00:00:00.0
4833,2014-01-25 00:00:00.0
7232,2014-01-25 00:00:00.0
2890,2014-01-25 00:00:00.0
9384,2014-01-26 00:00:00.0
835,2014-01-26 00:00:00.0
11752,2014-01-26 00:00:00.0
3886,2014-01-28 00:00:00.0
7597,2014-01-28 00:00:00.0
4908,2014-01-28 00:00:00.0
5260,2014-01-28 00:00:00.0
11405,2014-01-29 00:00:00.0
10702,2014-01-29 00:00:00.0
430,2014-01-29 00:00:00.0
2297,2014-01-30 00:00:00.0
2988,2014-01-30 00:00:00.0
9859,2014-01-30 00:00:00.0
10589,2014-01-30 00:00:00.0
3703,2014-01-30 00:00:00.0
4671,2014-01-30 00:00:00.0
120,2014-01-30 00:00:00.0
252,2014-01-31 00:00:00.0
381,2014-01-31 00:00:00.0
12017,2014-02-01 00:00:00.0
2917,2014-02-01 00:00:00.0
8392,2014-02-01 00:00:00.0
775,2014-02-01 00:00:00.0
9181,2014-02-01 00:00:00.0
3847,2014-02-01 00:00:00.0
9432,2014-02-01 00:00:00.0
151,2014-02-01 00:00:00.0
4494,2014-02-01 00:00:00.0
9625,2014-02-02 00:00:00.0
10452,2014-02-02 00:00:00.0
8963,2014-02-02 00:00:00.0
8010,2014-02-02 00:00:00.0
11037,2014-02-02 00:00:00.0
56,2014-02-03 00:00:00.0
897,2014-02-04 00:00:00.0
3868,2014-02-04 00:00:00.0
10990,2014-02-04 00:00:00.0
373,2014-02-04 00:00:00.0
10343,2014-02-04 00:00:00.0
5891,2014-02-05 00:00:00.0
12183,2014-02-06 00:00:00.0
12351,2014-02-06 00:00:00.0
3543,2014-02-07 00:00:00.0
6276,2014-02-07 00:00:00.0
940,2014-02-07 00:00:00.0
7702,2014-02-07 00:00:00.0
8965,2014-02-07 00:00:00.0
10030,2014-02-07 00:00:00.0
5287,2014-02-09 00:00:00.0
7950,2014-02-09 00:00:00.0
8322,2014-02-09 00:00:00.0
2929,2014-02-09 00:00:00.0
5934,2014-02-10 00:00:00.0
103,2014-02-10 00:00:00.0
1135,2014-02-10 00:00:00.0
7482,2014-02-10 00:00:00.0
10144,2014-02-10 00:00:00.0
10341,2014-02-10 00:00:00.0
10839,2014-02-11 00:00:00.0
9665,2014-02-11 00:00:00.0
922,2014-02-12 00:00:00.0
3429,2014-02-12 00:00:00.0
6929,2014-02-12 00:00:00.0
8312,2014-02-13 00:00:00.0
10343,2014-02-13 00:00:00.0
11132,2014-02-14 00:00:00.0
8766,2014-02-14 00:00:00.0
6479,2014-02-14 00:00:00.0
373,2014-02-15 00:00:00.0
10718,2014-02-15 00:00:00.0
9306,2014-02-16 00:00:00.0
8517,2014-02-16 00:00:00.0
6276,2014-02-16 00:00:00.0
4452,2014-02-16 00:00:00.0
3085,2014-02-17 00:00:00.0
10700,2014-02-17 00:00:00.0
5767,2014-02-18 00:00:00.0
12241,2014-02-18 00:00:00.0
8421,2014-02-18 00:00:00.0
6327,2014-02-20 00:00:00.0
477,2014-02-20 00:00:00.0
2055,2014-02-20 00:00:00.0
2106,2014-02-20 00:00:00.0
2783,2014-02-20 00:00:00.0
10532,2014-02-20 00:00:00.0
5225,2014-02-22 00:00:00.0
1868,2014-02-23 00:00:00.0
1245,2014-02-23 00:00:00.0
11938,2014-02-24 00:00:00.0
11404,2014-02-24 00:00:00.0
10698,2014-02-24 00:00:00.0
10882,2014-02-24 00:00:00.0
5410,2014-02-25 00:00:00.0
7069,2014-02-25 00:00:00.0
10478,2014-02-25 00:00:00.0
5970,2014-02-25 00:00:00.0
5052,2014-02-27 00:00:00.0
6791,2014-02-27 00:00:00.0
7850,2014-02-27 00:00:00.0
10858,2014-02-27 00:00:00.0
271,2014-02-27 00:00:00.0
226,2014-02-28 00:00:00.0
1884,2014-02-28 00:00:00.0
3882,2014-03-01 00:00:00.0
7349,2014-03-01 00:00:00.0
6836,2014-03-01 00:00:00.0
8649,2014-03-02 00:00:00.0
4217,2014-03-03 00:00:00.0
6993,2014-03-03 00:00:00.0
6585,2014-03-03 00:00:00.0
2263,2014-03-03 00:00:00.0
1371,2014-03-04 00:00:00.0
6937,2014-03-04 00:00:00.0
11967,2014-03-04 00:00:00.0
4700,2014-03-04 00:00:00.0
6581,2014-03-05 00:00:00.0
2091,2014-03-05 00:00:00.0
7512,2014-03-05 00:00:00.0
3848,2014-03-05 00:00:00.0
12029,2014-03-06 00:00:00.0
8648,2014-03-06 00:00:00.0
270,2014-03-06 00:00:00.0
3667,2014-03-06 00:00:00.0
4292,2014-03-06 00:00:00.0
12131,2014-03-06 00:00:00.0
9596,2014-03-07 00:00:00.0
11732,2014-03-07 00:00:00.0
2445,2014-03-07 00:00:00.0
11662,2014-03-08 00:00:00.0
2844,2014-03-10 00:00:00.0
3848,2014-03-10 00:00:00.0
4368,2014-03-10 00:00:00.0
4232,2014-03-11 00:00:00.0
7749,2014-03-11 00:00:00.0
9073,2014-03-11 00:00:00.0
11420,2014-03-12 00:00:00.0
11472,2014-03-12 00:00:00.0
5984,2014-03-12 00:00:00.0
7195,2014-03-13 00:00:00.0
3181,2014-03-13 00:00:00.0
5955,2014-03-13 00:00:00.0
627,2014-03-14 00:00:00.0
9457,2014-03-14 00:00:00.0
6863,2014-03-14 00:00:00.0
98,2014-03-14 00:00:00.0
7434,2014-03-14 00:00:00.0
8924,2014-03-15 00:00:00.0
9093,2014-03-15 00:00:00.0
3168,2014-03-15 00:00:00.0
8692,2014-03-16 00:00:00.0
11000,2014-03-16 00:00:00.0
7388,2014-03-16 00:00:00.0
6388,2014-03-16 00:00:00.0
8350,2014-03-17 00:00:00.0
5667,2014-03-18 00:00:00.0
91,2014-03-18 00:00:00.0
8122,2014-03-18 00:00:00.0
1873,2014-03-18 00:00:00.0
4153,2014-03-18 00:00:00.0
805,2014-03-18 00:00:00.0
9229,2014-03-18 00:00:00.0
765,2014-03-19 00:00:00.0
8284,2014-03-20 00:00:00.0
11781,2014-03-20 00:00:00.0
8830,2014-03-20 00:00:00.0
1578,2014-03-20 00:00:00.0
7132,2014-03-21 00:00:00.0
408,2014-03-21 00:00:00.0
6581,2014-03-22 00:00:00.0
8297,2014-03-22 00:00:00.0
12241,2014-03-22 00:00:00.0
2928,2014-03-22 00:00:00.0
7830,2014-03-22 00:00:00.0
6856,2014-03-22 00:00:00.0
1905,2014-03-23 00:00:00.0
2732,2014-03-24 00:00:00.0
7789,2014-03-25 00:00:00.0
9642,2014-03-25 00:00:00.0
11438,2014-03-26 00:00:00.0
12035,2014-03-26 00:00:00.0
3876,2014-03-26 00:00:00.0
5111,2014-03-26 00:00:00.0
5125,2014-03-26 00:00:00.0
9484,2014-03-28 00:00:00.0
3828,2014-03-29 00:00:00.0
4268,2014-03-30 00:00:00.0
7645,2014-03-30 00:00:00.0
4023,2014-03-30 00:00:00.0
9740,2014-03-30 00:00:00.0
8481,2014-03-30 00:00:00.0
10041,2014-03-31 00:00:00.0
974,2014-03-31 00:00:00.0
4650,2014-03-31 00:00:00.0
9039,2014-03-31 00:00:00.0
10035,2014-03-31 00:00:00.0
1003,2014-03-31 00:00:00.0
11251,2014-04-01 00:00:00.0
5732,2014-04-01 00:00:00.0
8679,2014-04-01 00:00:00.0
9093,2014-04-02 00:00:00.0
7290,2014-04-02 00:00:00.0
10905,2014-04-02 00:00:00.0
3415,2014-04-02 00:00:00.0
12313,2014-04-02 00:00:00.0
5509,2014-04-03 00:00:00.0
8324,2014-04-03 00:00:00.0
6692,2014-04-03 00:00:00.0
3514,2014-04-04 00:00:00.0
2842,2014-04-04 00:00:00.0
4386,2014-04-04 00:00:00.0
5869,2014-04-05 00:00:00.0
10474,2014-04-07 00:00:00.0
7401,2014-04-07 00:00:00.0
2888,2014-04-08 00:00:00.0
2940,2014-04-08 00:00:00.0
1717,2014-04-08 00:00:00.0
4596,2014-04-08 00:00:00.0
