3447,8533
3471,9999
3478,95
3480,7173
3505,9819
3531,11222
3543,7116
3576,8648
3579,7429
3587,4233
3606,3536
3607,5570
3621,3472
3630,8044
3637,11642
3658,5772
3672,8711
3684,4090
3712,11798
3736,3235
3738,8223
3746,10269
3748,8654
3763,4488
3770,6160
3772,8000
3787,6048
3800,4700
3823,699
3826,5441
3841,7596
3845,3646
3895,3040
3897,6769
3907,3880
3912,12242
3916,5867
3930,9372
3935,1333
3940,7451
3949,4179
3958,5669
3964,6093
3980,10355
3994,3535
4019,8655
4020,9337
4053,9974
4080,4963
4081,6903
4102,3708
4137,5548
4145,11675
4168,2329
4175,4870
4203,7474
4207,11076
4211,3975
4216,1475
4220,12107
4228,184
4244,791
4245,4460
4256,4480
4277,2755
4289,9802
4319,725
4329,9946
4337,7618
4346,9327
4353,11769
4355,718
4360,3441
4362,3229
4402,9719
4422,6504
4436,9643
4440,5434
4447,1185
4450,1259
4467,4625
4469,4705
4483,6219
4485,3303
4513,3727
4515,8481
4541,1035
4542,3558
4543,12058
4561,7037
4562,5901
4565,11449
4568,264
4573,9053
4578,12164
4590,2357
4606,4246
4611,7415
4633,6233
4638,10584
4671,9325
4675,10083
4679,6517
4682,7872
4695,10572
4700,2804
4704,8413
4721,7175
4739,1234
4753,10077
4761,5708
4770,6228
4772,605
4773,1833
4780,1339
4784,6704
4786,4578
4802,10408
4808,6727
4844,5712
4901,8954
4910,6320
4914,12047
4945,7833
4961,7717
4978,6742
4980,11959
4982,8958
5001,90
5006,2238
5007,9731
5023,2833
5039,9164
5054,3295
5058,11118
5061,90
5091,556
5101,20
5102,4170
5103,5458
5140,3634
5163,9149
5167,6132
5172,4045
5173,8821
5176,784
5210,1399
5220,7134
5243,5388
5262,7925
5275,8248
5277,583
5280,6602
5302,6493
5317,6224
5334,744
5339,10201
5346,8859
5364,12248
5366,5855
5371,4914
5392,9526
5393,3395
5400,1447
5412,1382
5426,2970
5441,1096
5442,2562
5445,3175
5448,6357
5455,7670
5471,9960
5474,1673
5475,4199
5478,5653
5493,1412
5505,10978
5521,5509
5531,1788
5553,11865
5556,2577
5559,5911
5562,12209
5596,3928
5608,1017
5615,5926
5632,7844
5652,7748
5658,9562
5661,3129
5675,1100
5679,11861
5680,4547
5681,8111
5688,1715
5694,3192
5703,5197
5705,4251
5715,9814
5717,8403
5725,7099
5730,6829
5742,9919
5745,6392
5747,10101
5801,2881
5839,11376
5850,5267
5873,1480
5886,5327
5892,5128
5914,4040
5961,6556
5980,6389
5984,6942
5990,5477
6003,7954
6004,4707
6010,5147
6013,6845
6021,1990
6038,11473
6085,871
6087,5147
6088,5113
6091,8511
6097,2058
6100,8522
6120,95
6137,3253
6150,7449
6156,10316
6170,7278
6173,6402
6175,7225
6190,5296
6191,1910
6213,5070
6217,8567
6222,5967
6226,9712
6234,4909
6262,3330
6264,12177
6271,7203
6272,1666
6281,2303
6312,3114
6317,8171
6319,9962
6323,4290
6328,8658
6337,535
6353,5600
6365,6425
6367,760
6412,10777
6417,10539
6424,5966
6451,3621
6459,2315
6508,4100
6518,10006
6528,2983
6533,5220
6535,1855
6573,4186
6594,3262
6603,9198
6610,9510
6613,11275
6627,8715
6636,1379
6645,1359
6648,9373
6662,11350
6673,12114
6675,4007
6680,4226
6694,340
6701,5932
6702,5811
6703,858
6707,5496
6733,9827
6743,215
6769,7298
6779,8912
6781,719
6784,5677
6806,4251
6841,7706
6852,7394
6857,463
6883,6596
6887,11482
6894,7253
6922,128
6975,11555
6996,9334
7007,9131
7025,2074
7052,8008
7115,2484
7128,308
7135,12107
7138,4847
7155,3193
7170,9329
7188,9743
7198,2267
7204,3259
7206,1501
7215,2882
7220,6535
7222,11355
7234,8240
7264,4530
7267,7261
7273,5946
7299,4407
7314,10699
7319,8328
7325,972
7337,4420
7347,2663
7357,801
7361,272
7381,5321
7434,8403
7445,9937
7455,5908
7475,929
7488,9897
7504,4971
7512,10954
7517,7926
7568,8253
7571,9422
7599,8376
7606,7581
7609,4118
7611,8823
7620,9631
7629,10761
7654,7423
7659,2328
7660,7644
7679,7013
7684,1860
7703,344
7708,9942
7716,2968
7721,4964
7723,10212
7725,7223
7736,3785
7758,4671
7768,1698
7781,6300
7798,7241
7809,11786
7811,10256
7845,9800
7850,6732
7859,5766
7865,6375
7897,8963
7902,12287
7903,1890
7911,4868
7936,1787
7947,10778
7955,1524
7957,12114
7965,9179
7966,6965
7988,11228
8006,4254
8013,9332
8018,10802
8049,4090
8078,4392
8089,2086
8114,8511
8116,9674
8139,2884
8156,6132
8157,11305
8171,3397
8185,10541
8226,5680
8233,4615
8247,10589
8271,11099
8285,12092
8308,2785
8315,4029
8320,11479
8342,5343
8357,3569
8358,5306
8359,8675
8361,7245
8364,3411
8366,4967
8386,4512
8399,1209
8407,2282
8424,11016
8427,9083
8439,9163
8443,2710
8450,11454
8456,714
8458,3217
8467,786
8472,11137
8473,6091
8482,9234
8498,11559
8502,278
8506,11724
8514,11663
8515,846
8519,6969
8534,2126
8548,5694
8550,6965
8551,2835
8552,5634
8558,5711
8568,12375
8576,9593
8595,11387
8601,7939
8608,5220
8618,7146
8623,9388
8669,10899
8679,3926
8715,5536
8717,6768
8725,2056
8747,10893
8753,8664
8754,5147
8757,10010
8801,3947
8808,4864
8810,862
8812,3550
8827,11087
8844,8688
8856,5589
8870,12340
8885,6085
8922,5999
8924,793
8935,11108
8936,9520
8938,6671
8939,75
8944,6256
8947,10959
8951,8321
8957,6530
8974,5235
8984,7777
9003,1544
9004,903
9011,3816
9023,4
9061,7986
9097,10390
9119,4444
9126,3589
9164,8612
9173,3044
9207,4754
9239,2070
9240,5788
9242,2994
9248,9383
9284,7298
9292,9002
9306,7218
9316,4753
9325,1407
9338,9653
9365,6418
9368,2150
9374,125
9382,1996
9388,6151
9398,1819
9448,11743
9486,11366
9490,5801
9505,7962
9514,7068
9519,567
9521,6642
9530,9769
9531,12117
9535,8993
9536,6983
9537,7159
9545,37
9558,3354
9571,9016
9586,1395
9591,3349
9593,10262
9606,9779
9611,5126
9631,1578
9639,8832
9648,3552
9652,3267
9666,6326
9677,6082
9679,3802
9704,4
9705,9912
9721,12314
9732,5490
9738,4739
9740,3968
9748,3326
9767,6553
9789,8513
9796,1134
9820,8265
9829,3001
9836,4432
9854,7349
9872,8948
9873,8927
9894,2047
9911,6462
9921,2250
9923,3886
9970,4822
9973,9348
9993,4610
10023,2034
10029,787
10037,7802
10050,6253
10070,8373
10083,4642
10087,9013
10089,12183
10097,8404
10100,11190
10115,4063
10117,2706
10128,557
10130,480
10131,9124
10150,6543
10160,9801
10161,11955
10185,9287
10189,12221
10193,73
10198,11973
10209,4665
10214,10336
10234,7913
10237,4805
10253,8398
10256,6268
10270,9556
10295,7288
10300,9035
10341,10500
10345,6258
10347,9622
10348,8340
10352,7358
10355,6780
10369,11901
10373,7793
10396,1740
10398,8616
10409,8786
10425,6840
10434,3952
10445,3171
10452,1051
10469,11094
10472,2159
10475,7281
10476,9604
10492,1575
10502,3942
10535,9721
10544,8960
10550,9746
10561,906
10571,11226
10574,9107
10584,2698
10602,3069
10605,618
10625,6459
10630,9263
10638,7245
10650,823
10654,6272
10657,9097
10658,4794
10678,1660
10686,2408
10687,8540
10688,5682
10697,10425
10704,487
10713,3945
10726,907
10738,11512
10739,11728
10746,2115
10755,10159
10757,2769
10767,225
10775,10820
10779,8420
10787,2483
10792,3552
10803,3599
10808,5818
10818,8613
10821,5404
10827,9061
10832,10020
10877,7622
10892,4174
10906,6196
10927,3403
10950,8935
10963,7042
10978,1925
10979,1854
10989,1853
11021,6858
11025,6011
11067,4934
11093,2291
11096,1889
11121,9701
11145,5582
11160,10973
11161,11766
11170,11074
11176,7491
11180,5244
11191,11289
11204,5004
11214,8345
11224,687
11228,10383
11236,1792
11240,7352
11242,5965
11251,11466
11267,8371
11276,11694
11290,7597
11291,4708
11297,1650
11300,511
11304,6834
11318,5624
11327,8658
11344,2052
11345,6734
11348,9105
11380,11132
11394,1641
11410,8454
11411,452
11419,11170
11420,5795
11431,4570
11433,11086
11443,2766
11459,11156
11460,668
11464,11413
11484,6546
11487,1423
11490,8197
11513,8103
11516,4988
11517,7112
11525,6959
11548,8876
11563,10169
11585,10205
11610,10925
11623,6832
11625,8798
11628,9407
11633,3492
11646,11466
11662,12329
11678,2182
11686,8674
11707,11360
11716,11781
11730,7868
11746,7596
11750,5165
11752,2298
11756,6367
11764,8447
11788,1202
11796,9423
11840,5600
11850,9519
11855,7489
11856,1605
11868,342
11872,10829
11878,795
11908,10887
11929,9883
11933,5899
11945,9074
11955,744
11958,7004
11969,11481
11981,11747
11986,2433
12012,9264
12039,8042
12074,7315
12086,5819
12093,11477
12098,9763
12110,3022
12138,2538
12145,1094
12154,11343
12162,7165
12176,9073
12181,19
12190,12118
12198,12328
12235,3046
12236,9538
12248,12407
12255,5815
12259,10081
12282,3229
12289,10289
12291,7052
12295,7799
12306,9950
12332,12389
12334,12034
12350,4768
12351,2970
12361,11749
12375,7549
12388,4338
12415,6320
12416,11393
12422,3352
12456,3391
12460,5493
12461,986
12480,8099
12486,7375
12487,8102
12489,7923
12491,8507
12519,7705
12530,2277
12531,3462
12537,1535
12541,679
12542,3405
12555,8175
12567,8127
12621,8821
12627,1981
12630,7509
12672,7132
12679,12267
12682,11114
12683,12344
12687,9069
12697,8591
12701,8930
12717,5673
12724,1888
12729,4441
12735,10459
12747,4109
12762,3921
12784,6591
12804,4078
12810,9289
12814,2180
12815,4059
12816,3150
12817,2819
12819,558
12823,10211
12871,343
12894,3350
12895,1446
12922,10906
12925,2050
12931,310
12941,4288
12957,1122
12973,2319
12979,5696
12986,4499
12996,10300
13023,1688
13040,3356
13041,2406
13064,10645
13094,7085
13105,4638
13118,7092
13132,8539
13137,7185
13162,11137
13171,6585
13183,1603
13195,7495
13202,6921
13204,2434
13211,9671
13212,1598
13228,1684
13239,11946
13264,3295
13278,99
13283,3998
13295,11792
13305,6219
13307,8398
13318,10948
13333,8723
13343,9726
13348,352
13353,8542
13386,3078
13406,11786
13413,2786
13416,4460
13431,3576
13444,4402
13483,5897
13496,12328
13534,7249
13553,11073
13579,9321
13584,1412
13618,3459
13626,1653
13640,3382
13648,10141
13657,10331
13660,4321
13662,9720
13665,8078
13677,3270
13708,443
13720,8431
13727,10374
13737,1429
13748,9924
13751,11659
13771,1737
13791,7798
13792,5679
13794,4560
13803,760
13837,3514
13866,4050
13876,788
13892,9174
13905,11468
13922,11509
13935,6680
13942,2454
13950,3848
13973,739
13996,4996
14018,9712
14059,3098
14064,9342
14082,566
14111,6622
14112,1762
14117,9080
14120,6568
14128,8210
14132,3887
14137,86
14158,846
14181,463
14185,9808
14190,9382
14191,5964
14193,10928
14222,7187
14236,1563
14239,8861
14308,7961
14311,12360
14319,4479
14324,9015
14381,4257
14399,3902
14409,12253
14417,4456
14449,2779
14492,5275
14494,11053
14506,4732
14515,8770
14524,2125
14530,4668
14541,12193
14544,4727
14551,2028
14560,12064
14573,11052
14581,12239
14589,4807
14595,1688
14598,5619
14600,10972
14613,6432
14627,5745
14642,114
14646,87
14652,2164
14679,10610
14690,4238
14706,8319
14714,4457
14720,1863
14742,10799
14754,3413
14756,3917
14780,9993
14785,771
14801,6660
14817,4925
14837,1948
14841,1650
14845,5161
14852,9089
14860,4109
14863,11705
14867,10156
14868,12123
14881,4343
14886,2169
14896,8818
14897,3042
14934,562
14941,5580
14960,9857
14970,11263
15012,7404
15034,4881
15054,9133
15059,12166
15086,8989
15095,12063
15150,242
15160,2537
15186,2032
15199,20
15201,5161
15202,1622
15207,11490
15209,442
15216,9728
15220,3272
15226,8783
15236,5812
15245,10530
15248,9441
15281,7010
15283,3117
15303,1194
15326,7951
15354,5877
15356,2478
15393,4962
15400,3272
15401,5063
15402,2142
15435,11589
15449,899
15470,12076
15481,2272
15498,11195
15509,9433
15512,3426
15565,6309
15566,3801
15609,4438
15618,5414
15626,2993
15650,12000
15657,3563
15670,10459
15671,3648
15674,9584
15678,8556
15681,8196
15683,5095
15708,108
15711,7987
15714,5759
15751,1851
15764,1001
15791,942
15793,6471
15804,208
15811,3953
15816,9825
15823,8409
15827,11285
15856,8391
15867,1254
15873,2100
15881,4418
15909,6718
15919,8255
15938,3297
15948,7658
15961,4003
15965,5450
15980,10642
15984,11654
16000,8121
16024,3785
16026,5772
16035,4153
16040,7486
16054,7287
16062,5557
16065,12184
16068,6303
16070,8787
16090,4167
16093,1902
16098,5939
16126,6175
16138,10609
16140,10821
16144,10430
16169,4737
16173,6902
16190,4306
16192,11539
16210,1884
16213,8518
16214,5266
16215,4592
16221,6766
16228,275
16235,11651
16267,10854
16296,7573
16352,2056
16368,10739
16369,9910
16370,7468
16378,1445
16399,3390
16419,6815
16429,10513
16435,6852
16446,4695
16465,5132
16468,10760
16481,3402
16502,6628
16509,10470
16529,3653
16542,11851
16556,7043
16566,7810
16588,7758
16601,131
16620,5660
16622,7741
16626,4010
16633,11300
16645,2755
16661,1910
16663,7031
16682,5048
16686,5704
16690,2946
16698,4528
16700,9995
16722,9808
16733,8780
16736,10443
16738,1958
16745,2675
16790,11434
16795,7553
16818,11451
16823,6068
16831,11124
16850,7518
16862,10954
16866,10199
16882,6471
16886,8755
16896,6416
16898,3459
16905,5550
16913,11717
16921,3126
16928,1428
16967,5531
16968,11960
16984,3945
16991,3226
17000,1530
17017,12204
17023,5026
17028,2798
17030,3075
17033,6488
17063,1364
17089,8857
17105,4034
17110,6679
17114,5505
17123,454
17141,5139
17146,10252
17153,9656
17158,1595
17161,1376
17176,8247
17179,2023
17195,621
17213,6166
17220,4821
17228,10224
17234,2727
17235,3947
17250,7059
17324,9493
17339,7417
17371,9343
17374,11323
17410,3177
17435,8023
17444,10365
17467,10534
17471,7869
17479,11747
17484,5490
17492,9458
17510,11263
17524,9096
17552,10657
17557,12150
17560,4613
17577,9958
17582,5091
17601,1704
17613,10386
17614,2420
17616,9164
17628,2767
17644,6103
17651,5743
17654,2982
17664,6325
17673,11815
17684,3957
17694,2390
17726,2256
17734,3976
17759,6375
17770,9957
17777,11950
17799,7565
17831,8041
17834,5209
17840,4798
17878,1459
17892,2422
17902,11044
17907,10869
17913,6399
17918,3660
17921,2253
17930,335
17932,11718
17933,9067
17939,1497
17953,1099
17957,10908
17998,5559
18005,2168
18007,11385
18009,1222
18049,5154
18057,8513
18064,4784
18067,7071
18084,7946
18087,5072
18098,8640
18102,9389
18120,10821
18130,5221
18137,3501
18138,3915
18140,4648
18145,5276
18164,10186
18165,12005
18206,9667
18207,536
18221,4495
18224,7735
18234,4697
18247,9955
18252,8216
18253,7401
18260,2133
18270,6557
18275,3727
18279,35
18297,11777
18312,2242
18327,482
18358,10106
18370,1465
18372,9974
18373,10418
18377,6442
18382,1723
18383,10337
18387,8302
18391,4446
18393,2872
18394,6593
18399,8776
18412,4716
18413,11319
18422,6569
18492,5700
18503,5762
18510,9622
18527,10084
18530,7248
18538,8158
18544,575
18563,9656
18571,1165
18579,5148
18585,7569
18593,1275
18634,11077
18637,2517
18657,5593
18666,1274
18672,1229
18673,12026
18675,8684
18678,247
18683,4544
18693,195
18739,4980
18748,8444
18755,5521
18774,5527
18776,6806
18790,10333
18823,10852
18839,970
18847,8380
18849,12408
18867,7309
18879,10565
18888,7949
18896,10116
18898,9584
18904,9452
18907,5599
18912,4892
18917,1340
18935,2301
18981,9709
18989,5643
19002,7911
19017,11053
19018,4676
19019,1273
19033,12032
19037,9580
19050,2612
19052,612
19058,11830
19063,9630
19075,7099
19085,2540
19097,11946
19100,9155
19114,2156
19136,1288
19175,2327
19208,3682
19216,3995
19226,289
19231,9509
19239,11859
19274,8823
19283,8945
19305,9070
19306,3438
19309,5621
19322,10743
19352,134
19353,10521
19362,9523
19376,1886
19397,11913
19403,5145
19406,11875
19413,8090
19418,10594
19425,10059
19428,3322
19446,12125
19455,8542
19468,12122
19469,889
19526,2807
19541,1334
19555,4033
19558,1001
19571,11396
19573,1831
19591,11176
19592,5774
19606,4514
19607,8671
19609,5494
19615,10984
19633,10772
19665,951
19674,5648
19691,3818
19699,1330
19700,5208
19703,10528
19713,9469
19740,2517
19753,1626
19766,816
19770,4272
19795,744
19811,12292
19832,426
19842,5051
19843,7901
19854,7941
19855,11715
19879,7051
19936,10235
19970,1613
19978,1496
19985,5314
19989,10116
20020,1000
20025,1088
20035,296
20053,8234
20064,12220
20110,11052
20120,10170
20134,6885
20148,8051
20157,5672
20165,1047
20168,3955
20207,3660
20209,9282
20219,7782
20224,2045
20246,2152
20257,5133
20259,4116
20269,4166
20272,4890
20274,7392
20278,5082
20302,6740
20334,773
20335,8719
20340,6256
20350,1251
20354,2133
20355,3168
20357,6925
20377,173
20381,716
20384,9747
20393,10538
20470,3036
20494,3580
20499,10210
20506,8828
20517,5796
20523,11913
20557,2703
20576,12014
20622,14
20634,11379
20636,2087
20658,5176
20673,7972
20674,6201
20679,1379
20695,1928
20723,3186
20731,8624
20750,280
20756,4444
20763,1814
20772,11263
20829,11489
20844,8665
20867,10013
20878,7969
20884,4812
20895,11313
20913,11298
20919,383
20934,249
20942,2435
20953,8554
20956,12291
20977,2406
20997,10428
20998,6586
21010,5612
21057,5414
21061,10166
21088,9859
21090,2727
21091,8861
21098,5290
21121,5145
21122,7986
21146,5144
21147,1765
21186,4157
21204,6195
21224,10014
21250,11727
21252,4586
21258,3236
21286,9660
21300,10791
21309,11801
21324,1587
21343,3081
21344,9197
21407,6956
21413,11989
21421,5987
21429,736
21463,6868
21478,2910
21491,9318
21522,5270
21557,3776
21565,69
21574,11169
21577,6307
21580,1249
21600,801
21666,4331
21695,6886
21714,10965
21725,4667
21733,4564
21764,7733
21794,8273
21808,11471
21818,8201
21829,10590
21854,11990
21864,1492
21873,8472
21887,464
21900,2063
21905,6542
21906,6961
21914,8953
21916,9607
21920,4704
21936,3297
21937,4847
21946,762
21969,9104
21986,6409
22002,8818
22011,9832
22036,1145
22055,5282
22068,11423
22070,7803
22073,8187
22085,926
22086,8955
22089,8837
22111,709
22122,6912
22129,10531
22132,7653
22150,9092
22156,7444
22168,8801
22182,6130
22187,3755
22189,11904
22198,6405
22200,7437
22224,1098
22226,3644
22231,2384
22238,7180
22242,11931
22253,2121
22296,8609
22307,10195
22320,3752
22328,788
22336,4686
22345,2718
22352,4697
22390,2560
22406,8729
22407,10208
22419,9766
22424,4168
22430,1163
22449,6684
22451,8895
22456,5549
22472,4993
22488,10648
22496,9980
22499,5222
22523,11486
22549,6295
22563,1853
22570,9297
22573,5778
22580,4967
22582,2529
22585,6148
22591,9586
22598,2928
22603,10413
22609,7487
22613,11281
22664,7177
22678,9982
22684,4033
22685,5570
22687,7035
22692,2749
22698,2155
22710,6501
22713,8125
22756,9333
22758,11954
22805,2800
22827,9556
22831,435
22835,9783
22838,534
22839,1048
22848,11591
22852,12209
22853,1810
22858,16
22890,3203
22893,4783
22911,5605
23001,1937
23002,10467
23004,3261
23026,3439
23054,1806
23057,12294
23062,9186
23065,10857
23068,12381
23082,8843
23085,8197
23093,1206
23095,6917
23134,524
23139,2642
23155,10559
23187,5313
23194,12099
23195,5457
23197,10907
23230,8455
23244,9618
23262,7825
23270,7493
23292,2215
23327,4511
23335,4116
23361,2722
23370,7526
23383,11083
23396,3232
23403,7736
23407,6330
23429,12185
23463,3379
23467,9465
23486,10462
23488,4189
23561,3216
23562,4370
23570,3667
23573,11629
23578,1577
23593,8149
23618,10720
23630,277
23632,6113
23638,9875
23669,2917
23672,3027
23673,7550
23689,5282
23695,8667
23698,9805
23713,4626
23717,6697
23752,5410
23759,2231
23764,1774
23766,1993
23768,1330
23769,5765
23773,7373
23776,4041
23788,6354
23798,6529
23800,11495
23807,1839
23869,3573
23888,10949
23895,6649
23899,11292
23901,7783
23906,4336
23910,6265
23919,491
23943,10730
23961,12029
23965,7893
23972,5672
23978,6086
23979,9309
23985,5262
24010,6368
24024,3770
24035,4133
24052,9606
24054,1875
24056,11908
24063,8358
24064,2787
24065,221
24099,7027
24126,912
24129,11228
24130,7777
24140,12119
24151,7953
24167,8772
24174,6940
24185,9098
24188,4517
24199,697
24216,6163
24230,1718
24249,3303
24260,860
24275,291
24277,5715
24298,6701
24313,5780
24334,3751
24335,6302
24340,3300
24345,3928
24360,2166
24374,7007
24380,2814
24381,6295
24403,2510
24406,5432
24415,5763
24420,8011
24426,10990
24433,11825
24454,9400
24458,943
24462,5264
24463,7191
24484,10543
24489,12136
24495,9962
24511,5382
24530,1076
24541,5341
24547,1664
24558,8720
24584,11156
24607,6775
24622,12427
24635,7470
24652,935
24655,8331
24665,4553
24667,9272
24701,8827
24709,1503
24763,7722
24768,5153
24771,10954
24776,8138
24782,5733
24783,6442
24791,7663
24794,1028
24834,8293
24850,6194
24898,9931
24901,5095
24907,6992
24929,9592
24930,3148
24939,9459
24953,5033
24966,10291
24968,2926
24976,4624
24990,7416
24992,1169
25005,7594
25012,7705
25030,3676
25037,5355
25043,2571
25069,1018
25082,5742
25087,7431
25094,10056
25099,7716
25121,9073
25123,8618
25125,3645
25134,8552
25162,12420
25181,8913
25185,904
25197,10366
25229,6352
25241,10337
25242,6245
25264,11268
25268,8410
25279,11096
25286,8652
25293,12334
25297,3527
25301,2848
25312,2781
25338,1109
25365,12211
25389,5321
25400,3554
25424,318
25429,2859
25430,2813
25448,10229
25456,7529
25458,2181
25461,1774
25465,2946
25469,821
25484,2236
25512,2734
25516,8608
25536,11740
25551,12180
25561,4153
25580,1038
25582,10644
25584,4440
25601,8252
25603,9478
25612,11548
25616,4929
25637,8052
25641,4901
25671,683
25682,7381
25703,2397
25711,8634
25713,8279
25714,498
25731,12046
25734,1770
25772,10579
25773,7237
25777,11984
25794,3104
25798,9619
25819,5044
25823,10366
25866,4886
25897,6405
25898,3950
25916,3219
25924,3826
25936,3057
25939,8989
25940,7812
25970,387
25978,11726
25980,363
25981,8500
25984,5961
25985,3727
25993,2228
26009,4048
26023,3830
26037,9141
26041,3053
26050,7396
26071,1038
26091,7077
26092,8260
26113,3552
26125,4109
26135,4066
26183,9769
26190,3838
26195,81
26220,7240
26230,4302
26231,2039
26255,332
26281,8742
26308,2222
26309,9872
26350,3820
26353,3689
26359,2432
26360,2558
26397,483
26442,5084
26448,12368
26451,3391
26460,7582
26496,1780
26497,4268
26519,7979
26520,4650
26524,3171
26525,8184
26537,6699
26603,5870
26611,6501
26679,6277
26707,6132
26710,2167
26724,222
26742,11741
26761,7590
26768,8979
26775,9462
26815,2895
26855,8108
26857,7217
26867,10758
26876,1118
26881,10582
26886,12106
26914,630
26942,1362
26954,3223
26963,10017
26969,11594
26970,8995
26972,267
26983,7244
26984,5325
26998,9450
26999,7231
27018,1202
27022,9039
27029,8979
27045,4189
27046,9697
27109,8312
27115,1818
27119,4794
27133,10361
27136,11326
27151,9068
27158,2330
27178,1140
27179,4347
27183,6940
27224,10662
27226,3764
27262,2894
27267,7492
27282,4473
27301,9518
27328,1571
27333,7503
27353,333
27376,8986
27403,10344
27413,10932
27428,10380
27448,10048
27471,12396
27481,10573
27491,212
27500,7299
27503,4874
27512,4040
27579,11268
27580,6079
27619,10977
27620,11241
27632,3375
27643,11851
27652,51
27688,12107
27692,174
27710,3870
27713,5213
27732,10316
27739,2605
27764,6271
27777,1767
27787,141
27789,9567
27796,11383
27824,8280
27828,1131
27829,5396
27832,1094
27838,12414
27850,7750
27859,10957
27869,10154
27875,8644
27911,8571
27918,11286
27923,3079
27929,3943
27937,11901
27938,4255
27957,4618
27976,1712
27992,4735
27995,1518
28011,2533
28025,3421
28036,702
28053,6168
28072,7452
28092,377
28099,7619
28113,7579
28114,5394
28128,5633
28141,456
28178,11669
28190,42
28191,4618
28206,8787
28222,3577
28224,3121
28225,689
28257,9096
28329,4212
28345,5817
28363,2774
28399,10428
28436,7538
28464,450
28495,455
28508,11273
28528,10098
28532,6813
28544,3650
28548,7756
28552,2775
28556,12336
28559,3935
28561,5476
28579,8245
28599,791
28600,1254
28602,5749
28608,1886
28638,1744
28646,5514
28647,1806
28663,3938
28673,1084
28674,3205
28683,2880
28719,5624
28740,3341
28756,2555
28765,6188
28800,2558
28808,7160
28841,9663
28864,1715
28873,4391
28881,7185
28884,1987
28901,2908
28922,3980
28937,4340
28940,5626
28945,10949
28958,10477
28959,4642
28973,1824
28978,8122
28980,5952
29023,9802
29029,9470
29067,4263
29071,4971
29104,2545
29133,3328
29135,11296
29136,7990
29145,3641
29149,8607
29154,6332
29165,10903
29168,7169
29171,3056
29176,3719
29177,10221
29179,4887
29208,4104
29219,3844
29231,222
29238,11468
29245,10296
29283,88
29312,7540
29318,12324
29323,6940
