8229,8172
8240,12192
8243,2984
8251,331
8261,834
8263,5008
8275,4320
8277,10895
8287,5146
8294,11782
8299,5033
8314,3259
8319,11983
8333,6798
8334,10715
8348,11529
8350,3284
8362,3977
8377,3379
8384,7887
8385,8646
8388,10350
8415,9039
8445,9886
8448,9573
8461,10981
8477,2687
8503,12140
8549,7804
8559,3190
8584,4432
8615,4368
8616,8582
8629,10693
8651,2197
8661,1123
8681,8732
8690,535
8698,10804
8699,10104
8701,10387
8724,10883
8726,3567
8727,10052
8730,3051
8738,2037
8760,10870
8789,9910
8795,3521
8802,10675
8803,7337
8805,11428
8816,8975
8854,455
8867,2522
8868,7548
8873,2025
8878,5415
8884,3242
8892,5034
8898,8932
8907,6374
8908,1237
8913,11902
8914,7779
8925,9968
8928,11990
8932,4193
8940,10392
8942,3602
8948,11823
8973,6443
8990,11668
9006,12140
9028,11366
9029,1604
9037,11355
9038,5719
9070,7548
9086,2856
9093,6200
9106,4188
9130,8888
9140,432
9156,5796
9163,7200
9177,6232
9185,5310
9203,3785
9212,10842
9217,7251
9224,1335
9228,1648
9231,6288
9255,3121
9285,8825
9290,11879
9293,6618
9295,7601
9299,11630
9300,1348
9301,5167
9302,2960
9319,3705
9344,4422
9353,5145
9366,416
9387,484
9389,8609
9400,10400
9412,9942
9413,9494
9414,4275
9417,2383
9452,2720
9458,7050
9466,7100
9469,6140
9480,4869
9482,2509
9483,635
9495,10782
9502,5254
9510,11955
9527,6526
9538,1709
9539,3872
9549,9668
9554,11151
9557,2459
9564,3542
9565,1365
9566,2482
9582,6145
9595,4080
9598,7555
9619,6003
9622,1824
9623,4235
9634,10034
9683,11471
9692,9370
9709,9231
9713,1258
9730,270
9735,6244
9752,10268
9777,213
9790,11654
9791,9929
9800,10148
9814,7723
9857,7430
9876,2127
9879,6087
9883,10061
9884,3777
9892,8373
9893,3205
9909,7121
9940,932
9950,9142
9953,4675
9959,7829
9968,4335
9975,5741
10003,8099
10006,3974
10017,5125
10020,74
10031,9968
10047,3996
10051,1545
10059,7065
10085,7420
10101,4693
10104,10840
10120,11355
10137,8223
10139,7841
10147,2628
10165,9463
10172,4552
10184,6242
10191,5658
10230,10222
10233,4592
10248,8393
10251,2562
10272,10072
10298,9130
10305,12407
10332,10507
10370,3602
10385,4108
10400,2655
10442,6591
10453,6062
10474,9623
10478,11948
10508,6679
10509,3856
10529,443
10540,2825
10542,5249
10549,11819
10587,2405
10597,3707
10599,8420
10609,8026
10617,6978
10624,4497
10642,11645
10660,2071
10664,10534
10674,10445
10675,4013
10677,6087
10682,2994
10690,8466
10701,335
10717,6813
10743,8994
10747,3393
10769,2503
10822,5102
10835,7523
10845,3615
10849,3233
10854,7397
10864,9014
10865,12066
10887,577
10911,8280
10914,10701
10921,7591
10943,3647
10951,7607
10961,6320
10988,8395
10999,69
11003,1532
11006,5761
11030,5033
11034,1127
11041,11178
11062,3420
11066,8192
11068,7096
11071,4940
11072,9954
11076,328
11080,6140
11083,2550
11090,9769
11095,664
11101,11637
11105,6150
11115,9222
11116,9458
11120,2173
11127,4053
11142,2035
11147,9346
11151,4537
11171,1010
11186,5188
11199,102
11220,9925
11239,6212
11247,7161
11280,1924
11281,1590
11288,2703
11298,11898
11306,12170
11316,6724
11334,900
11361,11760
11364,11716
11391,558
11392,1119
11399,8088
11415,1677
11417,7906
11423,2591
11425,3341
11478,7802
11481,9513
11495,11525
11508,4070
11509,3836
11526,6677
11557,1003
11569,2649
11570,3780
11591,7672
11594,10556
11600,7040
11606,10612
11659,872
11682,2811
11735,11767
11737,3129
11780,1570
11791,4832
11801,8987
11814,50
11823,6999
11830,9652
11842,447
11883,12232
11919,2313
11934,3361
11944,1236
11947,8750
11954,5560
11992,9938
11998,10697
12006,11299
12008,4043
12017,3068
12024,2451
12033,1964
12038,3802
12040,2072
12049,11605
12072,4148
12109,11806
12115,8731
12128,564
12133,6195
12134,5042
12147,1316
12157,11642
12167,11757
12171,4911
12174,10119
12192,7406
12200,517
12221,12276
12224,7357
12237,8292
12242,5440
12268,5973
12274,4163
12275,5649
12301,10761
12320,11388
12328,5537
12333,6199
12343,3920
12348,4113
12367,4989
12381,173
12428,12106
12438,482
12442,137
12447,11180
12454,10703
12464,3160
12467,1433
12474,7776
12475,7750
12492,9074
12502,6862
12511,1218
12513,7559
12521,6137
12528,2172
12535,653
12536,559
12546,4162
12574,8215
12578,5874
12590,1625
12597,2725
12604,2220
12619,11903
12631,5128
12633,12339
12642,12112
12646,3917
12686,8070
12694,12315
12706,7834
12718,3496
12730,11388
12736,3808
12743,3462
12748,3530
12779,5822
12785,12358
12806,3670
12828,9
12838,8597
12855,108
12868,7185
12869,8832
12882,5096
12900,7502
12904,996
12927,9300
12929,5095
12954,6434
12956,11133
12981,5039
12994,9035
13018,2670
13049,9227
13054,2698
13099,7094
13103,5815
13125,7620
13126,3699
13141,7768
13158,695
13159,4980
13206,7213
13219,5672
13231,8761
13236,532
13237,3794
13243,779
13249,8222
13253,6312
13254,728
13294,349
13296,10051
13299,5748
13302,8554
13324,5189
13335,7321
13384,9915
13385,5727
13392,7746
13401,3340
13419,10689
13428,419
13451,2750
13452,11596
13457,7069
13462,2594
13464,7112
13476,10736
13490,2427
13494,5785
13511,7075
13535,3405
13537,10550
13538,9179
13554,1010
13575,970
13586,9897
13616,9790
13624,3543
13625,11009
13656,1986
13671,10225
13685,10348
13705,5
13741,8666
13762,9008
13766,5692
13768,2934
13769,4089
13776,3122
13810,2979
13879,579
13904,9525
13906,4170
13907,4842
13919,6672
13946,8418
13957,1371
13958,2979
13961,5062
13963,154
13970,5224
13975,7145
13981,5630
13988,34
13989,659
13993,4531
14004,4711
14006,6652
14008,5663
14010,11904
14052,12278
14067,3694
14090,3530
14100,1045
14118,4734
14122,1019
14163,11262
14170,8705
14171,10864
14180,3868
14209,8141
14232,4580
14238,2519
14240,2300
14272,2389
14334,7253
14341,8775
14344,1239
14355,175
14365,11927
14373,4017
14376,7824
14385,8017
14422,8993
14424,9028
14429,2439
14439,11232
14440,331
14452,5719
14469,8684
14507,340
14525,2788
14536,6647
14538,8314
14546,11338
14555,9794
14566,4704
14583,1706
14602,6872
14605,8485
14637,6800
14643,5463
14649,5800
14661,8332
14662,2989
14669,5682
14678,11928
14681,635
14684,2784
14708,4863
14730,8098
14740,10905
14767,10398
14792,9030
14796,10945
14820,7751
14831,3060
14834,2933
14842,7842
14843,5617
14854,3391
14870,8234
14877,7200
14892,9751
14902,6510
14907,10723
14919,1498
14926,12245
14962,10831
14965,3012
14966,1681
15002,8163
15004,9496
15007,2996
15014,5591
15020,2343
15058,6427
15065,816
15070,6114
15084,255
15108,6753
15132,5495
15133,3461
15139,914
15143,2402
15145,6475
15146,9537
15151,4258
15155,5505
15174,8411
15191,6284
15232,1881
15237,11749
15259,4568
15263,1189
15289,1383
15294,2475
15313,3302
15336,1421
15355,7830
15366,1692
15372,173
15373,11691
15376,2289
15378,4150
15389,3871
15412,2919
15421,2918
15424,10216
15425,3874
15426,10358
15436,6764
15452,2976
15459,8674
15462,1325
15474,4352
15502,10009
15529,12358
15538,6671
15547,5452
15555,2777
15561,1195
15572,11501
15573,9297
15594,4207
15596,5599
15606,6171
15608,9576
15644,959
15647,1986
15648,3663
15658,4270
15661,5022
15665,1572
15719,10421
15726,6571
15746,1399
15756,1063
15760,1413
15762,3673
15779,4187
15787,3961
15812,11882
15828,11005
15830,7448
15840,252
15842,10637
15843,923
15847,2461
15851,11866
15868,3677
15884,899
15888,1537
15934,4205
15947,10593
15956,2532
15989,5544
16006,6811
16018,1262
16021,2161
16037,8416
16042,11641
16049,6179
16055,332
16118,8724
16165,11425
16170,7862
16178,9373
16188,2537
16198,11924
16205,8959
16211,1242
16218,5246
16233,5671
16238,9316
16244,5604
16245,7099
16280,10286
16293,7912
16302,5988
16337,324
16345,2625
16388,6876
16406,3018
16414,3979
16417,1887
16440,4213
16454,8489
16460,11378
16462,2621
16466,6366
16472,10260
16504,1392
16525,10683
16526,11695
16538,4888
16550,3397
16567,11548
16582,9554
16603,3180
16610,8550
16615,8202
16629,7085
16639,11768
16659,2027
16672,1559
16677,5933
16681,3480
16740,7894
16752,9464
16753,10318
16759,1283
16767,10132
16771,6802
16773,11817
16787,9372
16799,8539
16808,2629
16813,7022
16849,3706
16856,9951
16857,9045
16865,11929
16876,4196
16878,4399
16885,377
16904,4299
16910,9133
16922,4929
16925,11275
16931,227
16936,9504
16948,6018
16962,4182
16980,11324
16985,12139
16994,9417
16998,548
17039,9829
17058,452
17059,5423
17078,6969
17086,5138
17095,855
17103,11124
17129,2902
17155,4463
17164,8207
17172,3838
17211,1595
17212,11387
17240,7465
17260,8267
17267,8118
17273,4278
17292,7978
17295,3092
17306,3763
17307,843
17322,730
17375,8757
17382,5283
17386,1063
17399,6562
17400,5360
17407,6455
17419,7557
17438,11764
17443,3358
17449,10708
17451,8024
17465,4293
17486,4407
17503,4032
17540,1450
17543,554
17545,11363
17546,12234
17558,6591
17561,9871
17567,9322
17578,2143
17585,5923
17607,12245
17632,9555
17637,11061
17640,2359
17641,1080
17646,2844
17655,2811
17657,5692
17689,5072
17699,152
17724,3749
17730,5387
17743,6473
17744,8710
17756,10940
17772,5092
17778,7829
17784,6670
17830,6774
17860,6869
17869,11054
17905,1923
17909,11189
17911,3795
17916,538
17920,7561
17978,6108
17981,9584
17994,209
17996,5594
18004,10759
18013,3843
18020,4686
18056,6229
18059,12221
18063,8728
18069,1249
18071,2714
18078,8677
18094,3376
18117,10322
18135,9146
18144,3933
18147,8250
18162,10383
18166,10275
18170,4738
18173,7856
18181,9005
18183,10519
18186,5554
18195,4636
18201,4519
18209,6571
18214,4162
18230,1651
18250,6393
18266,11587
18272,7840
18290,366
18301,11281
18302,10685
18305,7291
18325,7372
18331,5747
18337,1501
18339,7396
18342,1920
18343,4337
18354,6444
18376,6248
18389,2836
18401,10255
18427,6410
18435,3264
18461,9487
18479,10366
18481,2081
18484,2367
18489,11602
18496,10764
18504,9396
18505,842
18519,1692
18523,207
18525,8170
18540,2992
18564,9352
18566,2335
18575,7908
18589,902
18595,4300
18603,9104
18626,7950
18633,84
18640,7658
18663,10978
18670,2469
18679,9282
18715,9351
18722,7676
18752,1010
18761,4806
18764,837
18770,5173
18777,5904
18783,4901
18799,4985
18803,10612
18804,7255
18820,85
18830,244
18832,170
18840,12319
18841,5070
18845,11011
18851,3037
18899,11715
18902,197
18920,10599
18942,12137
18950,6428
18956,89
18957,4991
18970,5288
18976,8290
18995,2948
18997,10434
19014,2066
19025,4015
19027,3341
19030,10079
19036,9063
19069,12057
19072,11183
19083,7464
19091,8845
19099,11020
19134,7398
19153,9607
19164,1690
19166,9831
19192,384
19200,7175
19230,329
19241,7785
19242,11690
19258,947
19272,4557
19281,4136
19282,2668
19285,376
19296,1053
19302,2166
19319,9046
19321,7795
19333,9813
19351,3290
19371,5502
19388,10829
19389,5606
19390,9285
19395,11645
19400,2351
19407,9698
19436,1141
19457,11081
19471,9625
19472,9610
19483,10636
19489,4972
19510,1948
19519,6046
19535,11069
19557,2667
19562,3475
19566,12088
19576,5033
19614,5879
19617,11443
19635,4025
19641,3838
19643,7597
19654,9080
19663,12029
19672,4545
19681,8654
19696,644
19725,6420
19743,9243
19747,10185
19748,6818
19758,5378
19829,6301
19836,4726
19839,4034
19845,11759
19847,3932
19862,5114
19875,239
19889,9008
19894,6609
19914,2412
19925,6440
19939,10842
19945,3969
19952,4841
19954,9264
19963,6426
19965,8092
19981,8935
20010,11421
20046,10377
20066,6213
20069,10735
20072,4279
20085,7466
20087,1653
20089,7608
20092,3037
20112,336
20124,6948
20136,9413
20160,1325
20173,154
20183,5050
20185,5053
20187,6117
20191,8788
20193,9704
20208,640
20217,5315
20236,1804
20267,10093
20292,2265
20305,3129
20319,6494
20323,2886
20325,9199
20343,2014
20346,6365
20348,3814
20373,11348
20374,5867
20410,10805
20430,1483
20433,7983
20446,4106
20459,11497
20468,11454
20487,698
20513,9295
20533,6495
20534,4142
20541,10501
20563,12090
20575,9823
20587,10020
20592,6699
20596,11387
20597,6035
20598,2905
20611,4110
20635,5521
20662,6990
20672,12023
20697,5250
20704,1480
20706,8817
20708,11390
20709,1852
20722,5379
20725,6535
20732,9562
20754,3550
20757,10620
20759,5659
20779,4054
20787,10008
20788,8333
20791,5513
20793,9028
20794,10647
20825,1393
20826,6631
20831,6330
20863,635
20873,5331
20879,9213
20896,8140
20897,9291
20910,9572
20923,10118
20928,1516
20933,5490
20947,8663
20976,4005
20983,5710
21033,7049
21043,5682
21044,6083
21049,10308
21080,8240
21116,3109
21138,8883
21140,664
21172,3128
21175,8225
21200,5189
21202,9519
21219,11262
21243,6521
21248,12301
21267,5582
21283,7802
21285,10470
21287,11919
21302,2262
21307,10588
21310,137
21311,2514
21332,11665
21354,3133
21358,4072
21361,4020
21379,9950
21383,10165
21387,8471
21400,7024
21436,5333
21441,1922
21453,6297
21460,10921
21474,6287
21490,12372
21548,7468
21603,6536
21632,11928
21648,5860
21652,10566
21656,10178
21667,3099
21676,11321
21678,3826
21688,7613
21699,11755
21715,3893
21720,12047
21722,1976
21724,2107
21745,3760
21746,6071
21752,10614
21763,6974
21804,4559
21807,7276
21813,2783
21861,8223
21875,7499
21877,10548
21886,7551
21901,6597
21924,694
21940,10849
21944,3052
21947,11511
21958,9338
21971,9163
21972,8535
22000,2567
22004,4553
22015,4162
22017,72
22019,9494
22020,5984
22024,4016
22052,7022
22063,4674
22079,4028
22083,5217
22103,9970
22106,9139
22117,1124
22123,11822
22137,5726
22145,7359
22152,5225
22153,9425
22155,11884
22173,5683
22179,3936
22199,2220
22202,12080
22221,6739
22245,8272
22263,1594
22278,7734
22293,5886
22297,8
22327,10077
22334,4629
22360,2854
22366,4648
22397,5085
22418,10468
22432,5401
22467,4492
22474,11643
22501,5416
22505,2284
22510,11727
22527,6179
22535,4442
22544,11139
22558,4781
22564,4005
22571,6810
22572,990
22574,5486
22628,7496
22631,6170
22633,2906
22641,2086
22668,1063
22672,4872
22696,5647
22699,5009
22703,4668
22723,2872
22724,8493
22725,13
22728,6249
22760,496
22774,6327
22775,335
22793,2235
22816,9547
22822,8812
22855,9456
22892,7491
22900,4357
22905,10102
22918,12349
22955,9360
22970,1162
22972,8026
22973,4066
22979,1798
22987,9440
22997,1453
22999,8606
23021,3005
23027,1365
23036,3139
23042,9106
23059,10828
23070,5522
23090,12215
23099,4913
23121,10160
23124,10653
23136,4016
23154,9374
23162,8998
23166,3280
23181,1564
23183,1227
23186,3337
23190,5516
23215,2392
23216,3453
23241,8642
23255,11709
23263,1541
23264,7649
23266,4582
23318,11180
23328,598
23372,2619
23385,1983
23391,9956
23442,1222
23456,241
23457,8834
23461,4103
23469,4848
23470,1433
23473,11223
23474,660
23479,9591
23491,8809
23500,340
23523,10515
23535,8917
23576,317
23588,2576
23599,4689
23606,9732
23622,197
23636,11120
23665,5416
23699,5107
23702,4643
23703,10584
23706,1763
23719,6974
23725,5585
23728,835
23739,6780
23747,4498
23783,8218
23785,9185
23820,7143
23828,9975
23830,9136
23832,3581
23879,9773
23884,4324
23889,8500
23911,6272
23912,5882
23918,7446
23922,4966
23944,10691
23951,6635
23956,12115
23970,10588
23973,4019
23996,4595
24016,604
24022,11422
24088,10412
24093,5832
24097,11683
24133,5875
24136,10457
24144,2110
24148,71
24159,6119
24161,6288
24208,101
24213,5033
24217,11943
24234,8608
24250,5062
24273,6530
24279,5589
24282,12211
24293,7926
24296,1138
24307,7351
24337,7892
24343,1581
24355,6664
24362,7065
24363,6257
24365,9160
24436,315
24438,12038
24439,9721
24464,749
24481,10268
24523,8226
24527,4654
24549,9837
24577,8880
24579,7128
24587,11160
24595,10543
24619,3695
24621,2308
24640,255
24666,11824
24671,9959
24691,3442
24710,8127
24724,3224
24725,6431
24738,8171
24742,7395
24749,2950
24756,10137
24760,5927
24787,11706
24789,9377
24809,9223
24829,1305
24845,8971
24851,668
24852,8563
24892,4936
24902,3162
24909,9476
24912,7620
24918,9459
24931,5641
24934,1684
24943,10288
24963,5951
24967,9356
24984,970
24997,3993
25000,2860
25002,8911
25032,7354
25063,5593
25088,1927
25144,12244
25152,627
25166,9980
25168,173
25170,1126
25177,9657
25180,5232
25200,12318
25201,10943
25207,9162
25217,911
25219,10510
25244,2300
25254,375
25294,3212
25300,12335
25305,5830
25306,7306
25321,5695
25324,6005
25329,10724
25343,9960
25344,7434
25350,11059
25362,4970
25395,12238
25412,12046
25435,10343
25438,11523
25452,6793
25463,2930
25466,9509
25483,5530
25500,10325
25503,8791
25533,7735
25544,5115
25549,5485
25566,6429
25579,5651
25588,607
25592,6541
25593,7377
25624,5661
25657,7528
25672,11789
25675,8717
25676,4297
25696,4025
25699,7682
25790,10807
25793,10036
25799,744
25801,87
25811,421
25812,7167
25839,2326
25850,1838
25882,4598
25895,1044
25901,3099
25907,3603
25913,9382
25915,2963
25918,279
25921,12373
25933,859
25948,3800
25955,4962
25999,6921
26004,9331
26032,2424
26049,9825
26053,8387
26056,7356
26061,7996
26062,9275
26069,3548
26079,12253
26080,5763
26085,4667
26093,10013
26099,1735
26108,1225
26115,690
26119,10469
26165,6024
26171,10711
26203,4202
26211,1952
26225,1504
26238,10803
26245,10052
26249,9464
26272,10818
26278,4271
26284,4256
26296,11884
26316,8065
26328,6761
26330,7296
26338,6955
26352,4778
26357,11733
26367,517
26369,8678
26372,6999
26382,8300
26394,10798
26406,7764
26427,5321
26430,398
26441,26
26457,8839
26458,10631
26475,1287
26482,3187
26484,2010
26491,2866
26499,4925
26512,5382
26535,2439
26543,11056
26546,2265
26564,1818
26584,4481
26596,6998
26597,7114
26598,2505
26609,8135
26618,8975
26642,7233
26660,10945
26670,7163
26672,876
26675,7129
26690,7956
26697,7732
26716,3289
26719,1660
26720,2035
26728,3383
26729,4298
26735,3329
26762,4306
26767,1234
26778,10968
26785,8913
26787,10436
26792,10148
26808,1145
26811,621
26820,9454
26822,1499
26830,122
26852,9496
26858,7806
26861,7931
26862,3465
26870,1001
26884,2921
26887,5612
26899,7509
26902,3692
26903,12050
26904,8091
26920,11262
26921,10925
26925,4380
26936,4031
26956,10843
26977,9787
27021,4142
27033,10821
27072,6345
27079,11513
27090,434
27100,5121
27127,7982
27142,11660
27164,12374
27168,6722
27175,8048
27181,6091
27187,4974
27204,4177
27205,5294
27212,2441
27231,11211
27235,5019
27238,6680
27239,7043
27284,9624
27298,4632
27303,8444
27309,10829
27332,4045
27351,11183
27358,357
27362,3879
27389,10011
27405,9317
27416,9237
27421,333
27423,10181
27425,1479
27443,7743
27457,4813
27464,7274
27478,11930
27482,7271
27515,11020
27532,12094
27550,9559
27558,10308
27563,5600
27565,9181
27593,7981
27599,5555
27605,9824
27616,6331
27663,2752
27684,12198
27690,10075
27694,4347
27697,109
27714,1580
27715,7024
27728,11806
27784,7473
27792,2429
27816,8550
27835,9827
27863,11784
27864,7205
27872,10425
27884,3941
27888,4226
27903,624
27907,5961
27909,3167
27910,10292
27916,4956
27942,2774
27946,6200
27959,3635
27961,10458
27982,6122
27983,3828
28003,2771
28023,5980
28027,4969
28029,6995
28043,7522
28055,8311
28066,8251
28073,2070
28104,8146
28108,9669
28112,4655
28118,5468
28123,5026
28152,3022
28153,3288
28160,11404
28162,5200
28168,10081
28192,2968
28214,6261
28220,7978
28231,7049
28237,3888
28238,3570
28241,5472
28251,11829
28261,9220
28263,3764
28284,1589
28289,4749
28333,3745
28334,6430
28340,1993
28360,7811
28369,3944
28427,12396
28445,374
28466,6104
28468,7461
28469,9319
28499,5424
28506,792
28509,5057
28551,4673
28553,5783
28583,2655
28590,11182
28617,11378
28631,8525
28634,6552
28640,11426
28643,11438
28676,8843
28703,1969
28704,8110
28720,4426
28741,10823
28751,11467
28762,12086
28768,851
28769,6788
28777,11995
28794,6553
28797,9248
28799,12382
28801,5889
28817,7268
28835,11217
28842,4936
28854,4240
28867,6016
28872,6430
28899,10635
28903,4629
28911,5458
