65669,8845
65689,7031
65701,2141
65733,6454
65757,1356
65779,3272
65821,3822
65831,4787
65871,5803
65907,10180
65915,834
65920,5497
66001,5977
66054,3463
66101,11792
66122,1239
66135,354
66218,2357
66245,1540
66267,9160
66290,3542
66291,7166
66327,2708
66354,12145
66366,876
66436,6281
66443,3430
66489,341
66493,10769
66552,2469
66559,6591
66581,11756
66585,11637
66586,10034
66596,828
66599,1898
66613,7965
66616,2604
66647,11156
66669,9821
66676,1939
66695,11797
66709,888
66772,1157
66887,8488
66944,601
66971,5166
66980,5697
67019,6535
67053,1190
67071,1140
67117,6270
67159,359
67194,7644
67237,1374
67238,1141
67244,1355
67251,11397
67260,9229
67274,6284
67318,3850
67422,1327
67491,8715
67503,8018
67508,3174
67518,5973
67553,8865
67633,10155
67706,6981
67802,3319
67821,3313
67857,6952
68017,1512
68018,5760
68048,2206
68208,6257
68241,9298
68243,8595
68438,5710
68486,8791
68554,1894
68584,6129
68624,8379
68636,8537
68637,7447
68689,4380
68744,10540
68783,9462
68787,3219
68804,1733
68807,3509
68826,7958
68832,11203
