25058,2013-12-27 00:00:00.0,9793,SUSPECTED_FRAUD
25059,2013-12-27 00:00:00.0,4237,PENDING_PAYMENT
25060,2013-12-27 00:00:00.0,11344,PROCESSING
25061,2013-12-27 00:00:00.0,11835,PENDING_PAYMENT
25062,2013-12-27 00:00:00.0,311,PENDING
25063,2013-12-27 00:00:00.0,5593,COMPLETE
25064,2013-12-27 00:00:00.0,7960,PROCESSING
25065,2013-12-27 00:00:00.0,9118,COMPLETE
25066,2013-12-27 00:00:00.0,9361,COMPLETE
25067,2013-12-27 00:00:00.0,5608,CLOSED
25068,2013-12-27 00:00:00.0,10244,ON_HOLD
25069,2013-12-27 00:00:00.0,1018,COMPLETE
25070,2013-12-27 00:00:00.0,5366,PENDING
25071,2013-12-27 00:00:00.0,4691,ON_HOLD
25072,2013-12-27 00:00:00.0,2918,PENDING_PAYMENT
25073,2013-12-27 00:00:00.0,3834,COMPLETE
25074,2013-12-27 00:00:00.0,717,COMPLETE
25075,2013-12-27 00:00:00.0,10610,PENDING_PAYMENT
25076,2013-12-27 00:00:00.0,11221,PENDING
25077,2013-12-27 00:00:00.0,11920,ON_HOLD
25078,2013-12-27 00:00:00.0,5706,PENDING
25079,2013-12-27 00:00:00.0,5146,ON_HOLD
25080,2013-12-27 00:00:00.0,7316,PENDING
25081,2013-12-27 00:00:00.0,1716,PENDING
25082,2013-12-27 00:00:00.0,5742,COMPLETE
25083,2013-12-27 00:00:00.0,9463,PENDING_PAYMENT
25084,2013-12-27 00:00:00.0,3008,PROCESSING
25085,2013-12-27 00:00:00.0,673,COMPLETE
25086,2013-12-27 00:00:00.0,7262,ON_HOLD
25087,2013-12-27 00:00:00.0,7431,COMPLETE
25088,2013-12-27 00:00:00.0,1927,COMPLETE
25089,2013-12-27 00:00:00.0,4536,PROCESSING
25090,2013-12-27 00:00:00.0,11625,COMPLETE
25091,2013-12-27 00:00:00.0,690,PROCESSING
25092,2013-12-27 00:00:00.0,4018,PENDING_PAYMENT
25093,2013-12-27 00:00:00.0,10229,PROCESSING
25094,2013-12-27 00:00:00.0,10056,COMPLETE
25095,2013-12-27 00:00:00.0,7830,COMPLETE
25096,2013-12-27 00:00:00.0,7000,PROCESSING
25097,2013-12-27 00:00:00.0,5632,COMPLETE
25098,2013-12-27 00:00:00.0,11268,PENDING
25099,2013-12-27 00:00:00.0,7716,COMPLETE
25100,2013-12-27 00:00:00.0,8433,PENDING_PAYMENT
25101,2013-12-27 00:00:00.0,110,PENDING
25102,2013-12-27 00:00:00.0,5309,PROCESSING
25103,2013-12-27 00:00:00.0,7841,CLOSED
25104,2013-12-27 00:00:00.0,10208,PAYMENT_REVIEW
25105,2013-12-27 00:00:00.0,4434,PROCESSING
25106,2013-12-27 00:00:00.0,6450,PROCESSING
25107,2013-12-27 00:00:00.0,10386,CLOSED
25108,2013-12-27 00:00:00.0,2835,PROCESSING
25109,2013-12-27 00:00:00.0,4015,CANCELED
25110,2013-12-27 00:00:00.0,3561,COMPLETE
25111,2013-12-27 00:00:00.0,9586,CLOSED
25112,2013-12-27 00:00:00.0,10874,COMPLETE
25113,2013-12-27 00:00:00.0,11937,COMPLETE
25114,2013-12-27 00:00:00.0,7963,PENDING_PAYMENT
25115,2013-12-27 00:00:00.0,7436,CLOSED
25116,2013-12-27 00:00:00.0,9427,PENDING_PAYMENT
25117,2013-12-27 00:00:00.0,4435,CLOSED
25118,2013-12-27 00:00:00.0,8106,COMPLETE
25119,2013-12-27 00:00:00.0,9876,COMPLETE
25120,2013-12-27 00:00:00.0,10549,PENDING_PAYMENT
25121,2013-12-27 00:00:00.0,9073,COMPLETE
25122,2013-12-27 00:00:00.0,4517,PENDING_PAYMENT
25123,2013-12-27 00:00:00.0,8618,COMPLETE
25124,2013-12-27 00:00:00.0,728,COMPLETE
25125,2013-12-27 00:00:00.0,3645,COMPLETE
25126,2013-12-27 00:00:00.0,12291,CLOSED
25127,2013-12-27 00:00:00.0,8963,PROCESSING
25128,2013-12-27 00:00:00.0,9212,CLOSED
25129,2013-12-27 00:00:00.0,1312,PENDING_PAYMENT
25130,2013-12-27 00:00:00.0,10929,PENDING_PAYMENT
25131,2013-12-27 00:00:00.0,6696,PROCESSING
25132,2013-12-27 00:00:00.0,11268,ON_HOLD
25133,2013-12-27 00:00:00.0,8292,PROCESSING
25134,2013-12-27 00:00:00.0,8552,COMPLETE
25135,2013-12-27 00:00:00.0,11419,COMPLETE
25136,2013-12-27 00:00:00.0,10684,COMPLETE
25137,2013-12-27 00:00:00.0,246,PROCESSING
25138,2013-12-27 00:00:00.0,8358,CLOSED
25139,2013-12-27 00:00:00.0,5127,COMPLETE
25140,2013-12-27 00:00:00.0,39,PROCESSING
25141,2013-12-27 00:00:00.0,8700,COMPLETE
25142,2013-12-27 00:00:00.0,1850,CLOSED
25143,2013-12-27 00:00:00.0,10295,PENDING_PAYMENT
25144,2013-12-27 00:00:00.0,12244,COMPLETE
25145,2013-12-27 00:00:00.0,2746,PENDING
25146,2013-12-27 00:00:00.0,2007,CLOSED
25147,2013-12-27 00:00:00.0,4325,PROCESSING
25148,2013-12-27 00:00:00.0,2520,PROCESSING
25149,2013-12-27 00:00:00.0,2982,PENDING_PAYMENT
25150,2013-12-27 00:00:00.0,7041,PENDING_PAYMENT
25151,2013-12-27 00:00:00.0,167,COMPLETE
25152,2013-12-27 00:00:00.0,627,COMPLETE
25153,2013-12-27 00:00:00.0,9441,PENDING
25154,2013-12-27 00:00:00.0,10135,PENDING_PAYMENT
25155,2013-12-27 00:00:00.0,1257,PENDING_PAYMENT
25156,2013-12-27 00:00:00.0,1367,ON_HOLD
25157,2013-12-27 00:00:00.0,5547,CLOSED
25158,2013-12-27 00:00:00.0,7771,COMPLETE
25159,2013-12-27 00:00:00.0,1827,COMPLETE
25160,2013-12-27 00:00:00.0,10446,PENDING_PAYMENT
25161,2013-12-27 00:00:00.0,11315,COMPLETE
25162,2013-12-27 00:00:00.0,12420,COMPLETE
25163,2013-12-27 00:00:00.0,5801,COMPLETE
25164,2013-12-27 00:00:00.0,3909,ON_HOLD
25165,2013-12-27 00:00:00.0,9633,CLOSED
25166,2013-12-27 00:00:00.0,9980,COMPLETE
25167,2013-12-27 00:00:00.0,9715,CANCELED
25168,2013-12-27 00:00:00.0,173,COMPLETE
25169,2013-12-27 00:00:00.0,1291,PENDING
25170,2013-12-27 00:00:00.0,1126,COMPLETE
25171,2013-12-27 00:00:00.0,6729,PENDING
25172,2013-12-27 00:00:00.0,10279,PROCESSING
25173,2013-12-27 00:00:00.0,1134,CLOSED
25174,2013-12-27 00:00:00.0,8712,PROCESSING
25175,2013-12-27 00:00:00.0,5766,CLOSED
25176,2013-12-27 00:00:00.0,10758,PENDING_PAYMENT
25177,2013-12-27 00:00:00.0,9657,COMPLETE
25178,2013-12-27 00:00:00.0,3577,PENDING_PAYMENT
25179,2013-12-27 00:00:00.0,2380,PENDING
25180,2013-12-27 00:00:00.0,5232,COMPLETE
25181,2013-12-27 00:00:00.0,8913,COMPLETE
25182,2013-12-27 00:00:00.0,4187,PROCESSING
25183,2013-12-27 00:00:00.0,11442,PENDING
25184,2013-12-27 00:00:00.0,3818,PENDING_PAYMENT
25185,2013-12-27 00:00:00.0,904,COMPLETE
25186,2013-12-27 00:00:00.0,5759,PROCESSING
25187,2013-12-27 00:00:00.0,6271,COMPLETE
25188,2013-12-28 00:00:00.0,4320,COMPLETE
25189,2013-12-28 00:00:00.0,8521,ON_HOLD
25190,2013-12-28 00:00:00.0,10962,PENDING_PAYMENT
25191,2013-12-28 00:00:00.0,3595,COMPLETE
25192,2013-12-28 00:00:00.0,8926,PAYMENT_REVIEW
25193,2013-12-28 00:00:00.0,8286,PROCESSING
25194,2013-12-28 00:00:00.0,125,COMPLETE
25195,2013-12-28 00:00:00.0,6755,SUSPECTED_FRAUD
25196,2013-12-28 00:00:00.0,11245,PENDING
25197,2013-12-28 00:00:00.0,10366,COMPLETE
25198,2013-12-28 00:00:00.0,9832,PENDING_PAYMENT
25199,2013-12-28 00:00:00.0,12004,PENDING_PAYMENT
25200,2013-12-28 00:00:00.0,12318,COMPLETE
25201,2013-12-28 00:00:00.0,10943,COMPLETE
25202,2013-12-28 00:00:00.0,3636,COMPLETE
25203,2013-12-28 00:00:00.0,12013,SUSPECTED_FRAUD
25204,2013-12-28 00:00:00.0,7629,CLOSED
25205,2013-12-28 00:00:00.0,427,PENDING_PAYMENT
25206,2013-12-28 00:00:00.0,3074,PROCESSING
25207,2013-12-28 00:00:00.0,9162,COMPLETE
25208,2013-12-28 00:00:00.0,4807,CLOSED
25209,2013-12-28 00:00:00.0,6338,COMPLETE
25210,2013-12-28 00:00:00.0,11367,CLOSED
25211,2013-12-28 00:00:00.0,2909,CLOSED
25212,2013-12-28 00:00:00.0,2245,PENDING_PAYMENT
25213,2013-12-28 00:00:00.0,3480,COMPLETE
25214,2013-12-28 00:00:00.0,11432,COMPLETE
25215,2013-12-28 00:00:00.0,11627,PENDING_PAYMENT
25216,2013-12-28 00:00:00.0,3895,PROCESSING
25217,2013-12-28 00:00:00.0,911,COMPLETE
25218,2013-12-28 00:00:00.0,7730,PENDING_PAYMENT
25219,2013-12-28 00:00:00.0,10510,COMPLETE
25220,2013-12-28 00:00:00.0,9715,PENDING
25221,2013-12-28 00:00:00.0,3993,PENDING_PAYMENT
25222,2013-12-28 00:00:00.0,10197,PROCESSING
25223,2013-12-28 00:00:00.0,1244,COMPLETE
25224,2013-12-28 00:00:00.0,8586,COMPLETE
25225,2013-12-28 00:00:00.0,6299,PENDING_PAYMENT
25226,2013-12-28 00:00:00.0,7974,COMPLETE
25227,2013-12-28 00:00:00.0,11518,PENDING
25228,2013-12-28 00:00:00.0,4936,PENDING_PAYMENT
25229,2013-12-28 00:00:00.0,6352,COMPLETE
25230,2013-12-28 00:00:00.0,6085,PENDING_PAYMENT
25231,2013-12-28 00:00:00.0,10763,PROCESSING
25232,2013-12-28 00:00:00.0,1180,PENDING_PAYMENT
25233,2013-12-28 00:00:00.0,3984,PENDING
25234,2013-12-28 00:00:00.0,10922,CANCELED
25235,2013-12-28 00:00:00.0,7746,CLOSED
25236,2013-12-28 00:00:00.0,7444,COMPLETE
25237,2013-12-28 00:00:00.0,6581,PENDING_PAYMENT
25238,2013-12-28 00:00:00.0,9697,PENDING_PAYMENT
25239,2013-12-28 00:00:00.0,9790,PENDING
25240,2013-12-28 00:00:00.0,5610,SUSPECTED_FRAUD
25241,2013-12-28 00:00:00.0,10337,COMPLETE
25242,2013-12-28 00:00:00.0,6245,COMPLETE
25243,2013-12-28 00:00:00.0,4593,COMPLETE
25244,2013-12-28 00:00:00.0,2300,COMPLETE
25245,2013-12-28 00:00:00.0,6392,PROCESSING
25246,2013-12-28 00:00:00.0,9708,PROCESSING
25247,2013-12-28 00:00:00.0,715,PROCESSING
25248,2013-12-28 00:00:00.0,8397,PENDING_PAYMENT
25249,2013-12-28 00:00:00.0,8481,COMPLETE
25250,2013-12-28 00:00:00.0,9023,PENDING
25251,2013-12-28 00:00:00.0,12028,CLOSED
25252,2013-12-28 00:00:00.0,9079,PENDING_PAYMENT
25253,2013-12-28 00:00:00.0,679,PROCESSING
25254,2013-12-28 00:00:00.0,375,COMPLETE
25255,2013-12-28 00:00:00.0,5842,PENDING
25256,2013-12-28 00:00:00.0,10063,CLOSED
25257,2013-12-28 00:00:00.0,2942,PENDING_PAYMENT
25258,2013-12-28 00:00:00.0,11910,PENDING_PAYMENT
25259,2013-12-28 00:00:00.0,1478,PENDING
25260,2013-12-28 00:00:00.0,4672,PENDING
25261,2013-12-28 00:00:00.0,10963,PENDING
25262,2013-12-28 00:00:00.0,9065,COMPLETE
25263,2013-12-28 00:00:00.0,2600,CLOSED
25264,2013-12-28 00:00:00.0,11268,COMPLETE
25265,2013-12-28 00:00:00.0,12268,PENDING
25266,2013-12-28 00:00:00.0,430,PENDING_PAYMENT
25267,2013-12-28 00:00:00.0,12102,CLOSED
25268,2013-12-28 00:00:00.0,8410,COMPLETE
25269,2013-12-28 00:00:00.0,10374,PENDING_PAYMENT
25270,2013-12-28 00:00:00.0,12037,ON_HOLD
25271,2013-12-28 00:00:00.0,10251,PENDING_PAYMENT
25272,2013-12-28 00:00:00.0,228,COMPLETE
25273,2013-12-28 00:00:00.0,8714,COMPLETE
25274,2013-12-28 00:00:00.0,10831,COMPLETE
25275,2013-12-28 00:00:00.0,717,PENDING
25276,2013-12-28 00:00:00.0,7248,ON_HOLD
25277,2013-12-28 00:00:00.0,11130,PENDING_PAYMENT
25278,2013-12-28 00:00:00.0,2964,CANCELED
25279,2013-12-28 00:00:00.0,11096,COMPLETE
25280,2013-12-28 00:00:00.0,3136,ON_HOLD
25281,2013-12-28 00:00:00.0,6591,SUSPECTED_FRAUD
25282,2013-12-28 00:00:00.0,4586,PENDING
25283,2013-12-28 00:00:00.0,6133,PENDING_PAYMENT
25284,2013-12-28 00:00:00.0,7660,CLOSED
25285,2013-12-28 00:00:00.0,481,COMPLETE
25286,2013-12-28 00:00:00.0,8652,COMPLETE
25287,2013-12-28 00:00:00.0,7622,COMPLETE
25288,2013-12-28 00:00:00.0,8601,PROCESSING
25289,2013-12-28 00:00:00.0,10119,PROCESSING
25290,2013-12-28 00:00:00.0,1462,COMPLETE
25291,2013-12-28 00:00:00.0,11228,COMPLETE
25292,2013-12-28 00:00:00.0,2433,CLOSED
25293,2013-12-28 00:00:00.0,12334,COMPLETE
25294,2013-12-28 00:00:00.0,3212,COMPLETE
25295,2013-12-28 00:00:00.0,7682,PENDING_PAYMENT
25296,2013-12-28 00:00:00.0,12202,PENDING_PAYMENT
25297,2013-12-28 00:00:00.0,3527,COMPLETE
25298,2013-12-28 00:00:00.0,11612,CLOSED
25299,2013-12-28 00:00:00.0,3177,COMPLETE
25300,2013-12-28 00:00:00.0,12335,COMPLETE
25301,2013-12-28 00:00:00.0,2848,COMPLETE
25302,2013-12-28 00:00:00.0,9226,ON_HOLD
25303,2013-12-28 00:00:00.0,11481,ON_HOLD
25304,2013-12-28 00:00:00.0,1881,COMPLETE
25305,2013-12-28 00:00:00.0,5830,COMPLETE
25306,2013-12-28 00:00:00.0,7306,COMPLETE
25307,2013-12-28 00:00:00.0,7138,COMPLETE
25308,2013-12-28 00:00:00.0,6716,PROCESSING
25309,2013-12-28 00:00:00.0,9159,CLOSED
25310,2013-12-28 00:00:00.0,5418,PROCESSING
25311,2013-12-28 00:00:00.0,6953,SUSPECTED_FRAUD
25312,2013-12-28 00:00:00.0,2781,COMPLETE
25313,2013-12-28 00:00:00.0,194,CLOSED
25314,2013-12-28 00:00:00.0,9943,PENDING
25315,2013-12-28 00:00:00.0,11065,PENDING_PAYMENT
25316,2013-12-28 00:00:00.0,2381,PENDING_PAYMENT
25317,2013-12-28 00:00:00.0,2796,PENDING
25318,2013-12-28 00:00:00.0,2959,PROCESSING
25319,2013-12-28 00:00:00.0,5540,PENDING_PAYMENT
25320,2013-12-28 00:00:00.0,9232,PENDING_PAYMENT
25321,2013-12-28 00:00:00.0,5695,COMPLETE
25322,2013-12-28 00:00:00.0,537,PENDING_PAYMENT
25323,2013-12-28 00:00:00.0,7607,PROCESSING
25324,2013-12-28 00:00:00.0,6005,COMPLETE
25325,2013-12-28 00:00:00.0,9137,PROCESSING
25326,2013-12-28 00:00:00.0,5583,PENDING
25327,2013-12-28 00:00:00.0,5303,CLOSED
25328,2013-12-28 00:00:00.0,3646,PENDING_PAYMENT
25329,2013-12-28 00:00:00.0,10724,COMPLETE
25330,2013-12-28 00:00:00.0,9490,PENDING_PAYMENT
25331,2013-12-28 00:00:00.0,5947,COMPLETE
25332,2013-12-28 00:00:00.0,8245,CLOSED
25333,2013-12-28 00:00:00.0,10061,PENDING
25334,2013-12-28 00:00:00.0,5763,PENDING
25335,2013-12-28 00:00:00.0,1126,PENDING
25336,2013-12-28 00:00:00.0,3396,COMPLETE
25337,2013-12-28 00:00:00.0,3886,COMPLETE
25338,2013-12-28 00:00:00.0,1109,COMPLETE
25339,2013-12-28 00:00:00.0,7319,CLOSED
25340,2013-12-28 00:00:00.0,7114,PROCESSING
25341,2013-12-28 00:00:00.0,5499,CLOSED
25342,2013-12-28 00:00:00.0,12153,COMPLETE
25343,2013-12-28 00:00:00.0,9960,COMPLETE
25344,2013-12-28 00:00:00.0,7434,COMPLETE
25345,2013-12-28 00:00:00.0,2246,PENDING_PAYMENT
25346,2013-12-28 00:00:00.0,8757,PAYMENT_REVIEW
25347,2013-12-28 00:00:00.0,9416,CLOSED
25348,2013-12-28 00:00:00.0,8314,PROCESSING
25349,2013-12-28 00:00:00.0,5939,PENDING
25350,2013-12-28 00:00:00.0,11059,COMPLETE
25351,2013-12-28 00:00:00.0,2309,COMPLETE
25352,2013-12-28 00:00:00.0,4250,COMPLETE
25353,2013-12-28 00:00:00.0,1707,PENDING_PAYMENT
25354,2013-12-28 00:00:00.0,2646,COMPLETE
25355,2013-12-28 00:00:00.0,4438,CLOSED
25356,2013-12-28 00:00:00.0,11794,PROCESSING
25357,2013-12-28 00:00:00.0,1436,PENDING
25358,2013-12-28 00:00:00.0,8527,CLOSED
25359,2013-12-28 00:00:00.0,2341,PROCESSING
25360,2013-12-28 00:00:00.0,9990,ON_HOLD
25361,2013-12-28 00:00:00.0,2016,PENDING
25362,2013-12-28 00:00:00.0,4970,COMPLETE
25363,2013-12-28 00:00:00.0,3848,PENDING_PAYMENT
25364,2013-12-28 00:00:00.0,11799,PENDING
25365,2013-12-28 00:00:00.0,12211,COMPLETE
25366,2013-12-28 00:00:00.0,8697,PENDING_PAYMENT
25367,2013-12-28 00:00:00.0,3362,PENDING_PAYMENT
25368,2013-12-28 00:00:00.0,12397,CLOSED
25369,2013-12-28 00:00:00.0,10553,PENDING_PAYMENT
25370,2013-12-28 00:00:00.0,8401,PENDING_PAYMENT
25371,2013-12-28 00:00:00.0,6869,PROCESSING
25372,2013-12-28 00:00:00.0,1858,PENDING_PAYMENT
25373,2013-12-28 00:00:00.0,3376,PENDING_PAYMENT
25374,2013-12-28 00:00:00.0,2505,PENDING_PAYMENT
25375,2013-12-28 00:00:00.0,139,PENDING_PAYMENT
25376,2013-12-28 00:00:00.0,7217,COMPLETE
25377,2013-12-28 00:00:00.0,7530,CLOSED
25378,2013-12-28 00:00:00.0,10420,PROCESSING
25379,2013-12-28 00:00:00.0,9608,PENDING_PAYMENT
25380,2013-12-28 00:00:00.0,10915,COMPLETE
25381,2013-12-29 00:00:00.0,498,COMPLETE
25382,2013-12-29 00:00:00.0,3310,PENDING_PAYMENT
25383,2013-12-29 00:00:00.0,3613,CLOSED
25384,2013-12-29 00:00:00.0,9302,PENDING
25385,2013-12-29 00:00:00.0,8083,COMPLETE
25386,2013-12-29 00:00:00.0,6532,PROCESSING
25387,2013-12-29 00:00:00.0,10213,PENDING_PAYMENT
25388,2013-12-29 00:00:00.0,11145,COMPLETE
25389,2013-12-29 00:00:00.0,5321,COMPLETE
25390,2013-12-29 00:00:00.0,6939,PENDING
25391,2013-12-29 00:00:00.0,11247,PENDING_PAYMENT
25392,2013-12-29 00:00:00.0,10564,COMPLETE
25393,2013-12-29 00:00:00.0,7858,SUSPECTED_FRAUD
25394,2013-12-29 00:00:00.0,6140,PROCESSING
25395,2013-12-29 00:00:00.0,12238,COMPLETE
25396,2013-12-29 00:00:00.0,1954,PENDING
25397,2013-12-29 00:00:00.0,7976,PENDING_PAYMENT
25398,2013-12-29 00:00:00.0,12082,COMPLETE
25399,2013-12-29 00:00:00.0,5367,CLOSED
25400,2013-12-29 00:00:00.0,3554,COMPLETE
25401,2013-12-29 00:00:00.0,6557,COMPLETE
25402,2013-12-29 00:00:00.0,2799,ON_HOLD
25403,2013-12-29 00:00:00.0,7602,PROCESSING
25404,2013-12-29 00:00:00.0,6990,PROCESSING
25405,2013-12-29 00:00:00.0,227,COMPLETE
25406,2013-12-29 00:00:00.0,5099,COMPLETE
25407,2013-12-29 00:00:00.0,1249,COMPLETE
25408,2013-12-29 00:00:00.0,10459,ON_HOLD
25409,2013-12-29 00:00:00.0,4693,PENDING_PAYMENT
25410,2013-12-29 00:00:00.0,5575,PENDING_PAYMENT
25411,2013-12-29 00:00:00.0,11183,PENDING
25412,2013-12-29 00:00:00.0,12046,COMPLETE
25413,2013-12-29 00:00:00.0,2625,PROCESSING
25414,2013-12-29 00:00:00.0,11012,CLOSED
25415,2013-12-29 00:00:00.0,8409,PROCESSING
25416,2013-12-29 00:00:00.0,11522,PENDING_PAYMENT
25417,2013-12-29 00:00:00.0,684,PENDING_PAYMENT
25418,2013-12-29 00:00:00.0,11438,PENDING
25419,2013-12-29 00:00:00.0,5767,PENDING_PAYMENT
25420,2013-12-29 00:00:00.0,4473,COMPLETE
25421,2013-12-29 00:00:00.0,11128,PENDING_PAYMENT
25422,2013-12-29 00:00:00.0,622,PROCESSING
25423,2013-12-29 00:00:00.0,2951,COMPLETE
25424,2013-12-29 00:00:00.0,318,COMPLETE
25425,2013-12-29 00:00:00.0,12236,CLOSED
25426,2013-12-29 00:00:00.0,1171,COMPLETE
25427,2013-12-29 00:00:00.0,5401,PENDING_PAYMENT
25428,2013-12-29 00:00:00.0,8389,COMPLETE
25429,2013-12-29 00:00:00.0,2859,COMPLETE
25430,2013-12-29 00:00:00.0,2813,COMPLETE
25431,2013-12-29 00:00:00.0,5283,CLOSED
25432,2013-12-29 00:00:00.0,7423,COMPLETE
25433,2013-12-29 00:00:00.0,1868,COMPLETE
25434,2013-12-29 00:00:00.0,7910,PENDING_PAYMENT
25435,2013-12-29 00:00:00.0,10343,COMPLETE
25436,2013-12-29 00:00:00.0,4263,ON_HOLD
25437,2013-12-29 00:00:00.0,11951,CLOSED
25438,2013-12-29 00:00:00.0,11523,COMPLETE
25439,2013-12-29 00:00:00.0,6969,PROCESSING
25440,2013-12-29 00:00:00.0,10055,PENDING
25441,2013-12-29 00:00:00.0,4419,SUSPECTED_FRAUD
25442,2013-12-29 00:00:00.0,6020,COMPLETE
25443,2013-12-29 00:00:00.0,11723,CANCELED
25444,2013-12-29 00:00:00.0,8930,COMPLETE
25445,2013-12-29 00:00:00.0,10042,COMPLETE
25446,2013-12-29 00:00:00.0,11134,PENDING_PAYMENT
25447,2013-12-29 00:00:00.0,2893,PENDING_PAYMENT
25448,2013-12-29 00:00:00.0,10229,COMPLETE
25449,2013-12-29 00:00:00.0,5563,PENDING_PAYMENT
25450,2013-12-29 00:00:00.0,8166,PROCESSING
25451,2013-12-29 00:00:00.0,1030,COMPLETE
25452,2013-12-29 00:00:00.0,6793,COMPLETE
25453,2013-12-29 00:00:00.0,4246,PROCESSING
25454,2013-12-29 00:00:00.0,8680,CLOSED
25455,2013-12-29 00:00:00.0,5111,CLOSED
25456,2013-12-29 00:00:00.0,7529,COMPLETE
25457,2013-12-29 00:00:00.0,12167,PROCESSING
25458,2013-12-29 00:00:00.0,2181,COMPLETE
25459,2013-12-29 00:00:00.0,8729,PENDING
25460,2013-12-29 00:00:00.0,11875,COMPLETE
25461,2013-12-29 00:00:00.0,1774,COMPLETE
25462,2013-12-29 00:00:00.0,11106,PENDING
25463,2013-12-29 00:00:00.0,2930,COMPLETE
25464,2013-12-29 00:00:00.0,7039,CLOSED
25465,2013-12-29 00:00:00.0,2946,COMPLETE
25466,2013-12-29 00:00:00.0,9509,COMPLETE
25467,2013-12-29 00:00:00.0,12267,CLOSED
25468,2013-12-30 00:00:00.0,3992,PENDING_PAYMENT
25469,2013-12-30 00:00:00.0,821,COMPLETE
25470,2013-12-30 00:00:00.0,2055,PENDING_PAYMENT
25471,2013-12-30 00:00:00.0,891,ON_HOLD
25472,2013-12-30 00:00:00.0,8604,PROCESSING
25473,2013-12-30 00:00:00.0,12290,CANCELED
25474,2013-12-30 00:00:00.0,11112,COMPLETE
25475,2013-12-30 00:00:00.0,1443,PENDING_PAYMENT
25476,2013-12-30 00:00:00.0,1477,COMPLETE
25477,2013-12-30 00:00:00.0,6694,PENDING_PAYMENT
25478,2013-12-30 00:00:00.0,7148,COMPLETE
25479,2013-12-30 00:00:00.0,2049,COMPLETE
25480,2013-12-30 00:00:00.0,1307,PENDING
25481,2013-12-30 00:00:00.0,6183,PENDING_PAYMENT
25482,2013-12-30 00:00:00.0,11880,PROCESSING
25483,2013-12-30 00:00:00.0,5530,COMPLETE
25484,2013-12-30 00:00:00.0,2236,COMPLETE
25485,2013-12-30 00:00:00.0,6448,PENDING_PAYMENT
