6201,2013-09-02T00:00:00.000+05:30,7387,COMPLETE
6209,2013-09-02T00:00:00.000+05:30,6514,COMPLETE
6213,2013-09-02T00:00:00.000+05:30,5070,COMPLETE
6215,2013-09-02T00:00:00.000+05:30,1468,COMPLETE
6217,2013-09-02T00:00:00.000+05:30,8567,COMPLETE
6218,2013-09-02T00:00:00.000+05:30,4357,COMPLETE
6220,2013-09-02T00:00:00.000+05:30,4698,COMPLETE
6222,2013-09-02T00:00:00.000+05:30,5967,COMPLETE
6224,2013-09-02T00:00:00.000+05:30,8691,COMPLETE
6226,2013-09-02T00:00:00.000+05:30,9712,COMPLETE
6227,2013-09-02T00:00:00.000+05:30,3957,COMPLETE
6232,2013-09-02T00:00:00.000+05:30,1394,COMPLETE
6234,2013-09-02T00:00:00.000+05:30,4909,COMPLETE
6237,2013-09-02T00:00:00.000+05:30,4774,COMPLETE
6242,2013-09-02T00:00:00.000+05:30,11922,COMPLETE
6247,2013-09-02T00:00:00.000+05:30,93,COMPLETE
6249,2013-09-02T00:00:00.000+05:30,1258,COMPLETE
6251,2013-09-02T00:00:00.000+05:30,10129,COMPLETE
6252,2013-09-02T00:00:00.000+05:30,9091,COMPLETE
6262,2013-09-02T00:00:00.000+05:30,3330,COMPLETE
6263,2013-09-02T00:00:00.000+05:30,10557,COMPLETE
6264,2013-09-02T00:00:00.000+05:30,12177,COMPLETE
6267,2013-09-02T00:00:00.000+05:30,6865,COMPLETE
6270,2013-09-02T00:00:00.000+05:30,2793,COMPLETE
6271,2013-09-02T00:00:00.000+05:30,7203,COMPLETE
6272,2013-09-02T00:00:00.000+05:30,1666,COMPLETE
6277,2013-09-02T00:00:00.000+05:30,4715,COMPLETE
6278,2013-09-02T00:00:00.000+05:30,11793,COMPLETE
6279,2013-09-02T00:00:00.000+05:30,11196,COMPLETE
6281,2013-09-02T00:00:00.000+05:30,2303,COMPLETE
6282,2013-09-02T00:00:00.000+05:30,7094,COMPLETE
6284,2013-09-02T00:00:00.000+05:30,12011,COMPLETE
6285,2013-09-02T00:00:00.000+05:30,1232,COMPLETE
6287,2013-09-02T00:00:00.000+05:30,11553,COMPLETE
6295,2013-09-02T00:00:00.000+05:30,4993,COMPLETE
6301,2013-09-02T00:00:00.000+05:30,4418,COMPLETE
6302,2013-09-02T00:00:00.000+05:30,7950,COMPLETE
6303,2013-09-02T00:00:00.000+05:30,1650,COMPLETE
6305,2013-09-02T00:00:00.000+05:30,8040,COMPLETE
6307,2013-09-02T00:00:00.000+05:30,3608,COMPLETE
6308,2013-09-02T00:00:00.000+05:30,7424,COMPLETE
6309,2013-09-02T00:00:00.000+05:30,1999,COMPLETE
6312,2013-09-02T00:00:00.000+05:30,3114,COMPLETE
6313,2013-09-02T00:00:00.000+05:30,8291,COMPLETE
6314,2013-09-02T00:00:00.000+05:30,3942,COMPLETE
6317,2013-09-02T00:00:00.000+05:30,8171,COMPLETE
6318,2013-09-02T00:00:00.000+05:30,6892,COMPLETE
6319,2013-09-02T00:00:00.000+05:30,9962,COMPLETE
6320,2013-09-02T00:00:00.000+05:30,675,COMPLETE
6321,2013-09-02T00:00:00.000+05:30,4553,COMPLETE
6322,2013-09-03T00:00:00.000+05:30,10229,COMPLETE
6323,2013-09-03T00:00:00.000+05:30,4290,COMPLETE
6328,2013-09-03T00:00:00.000+05:30,8658,COMPLETE
6332,2013-09-03T00:00:00.000+05:30,10044,COMPLETE
6334,2013-09-03T00:00:00.000+05:30,8863,COMPLETE
6337,2013-09-03T00:00:00.000+05:30,535,COMPLETE
6353,2013-09-03T00:00:00.000+05:30,5600,COMPLETE
6354,2013-09-03T00:00:00.000+05:30,5802,COMPLETE
6360,2013-09-03T00:00:00.000+05:30,2388,COMPLETE
6361,2013-09-03T00:00:00.000+05:30,1617,COMPLETE
6363,2013-09-03T00:00:00.000+05:30,9049,COMPLETE
6365,2013-09-03T00:00:00.000+05:30,6425,COMPLETE
6366,2013-09-03T00:00:00.000+05:30,8693,COMPLETE
6367,2013-09-03T00:00:00.000+05:30,760,COMPLETE
6368,2013-09-03T00:00:00.000+05:30,9236,COMPLETE
6372,2013-09-03T00:00:00.000+05:30,8152,COMPLETE
6374,2013-09-03T00:00:00.000+05:30,726,COMPLETE
6375,2013-09-03T00:00:00.000+05:30,3708,COMPLETE
6380,2013-09-03T00:00:00.000+05:30,8157,COMPLETE
6383,2013-09-03T00:00:00.000+05:30,2350,COMPLETE
6388,2013-09-03T00:00:00.000+05:30,2364,COMPLETE
6395,2013-09-03T00:00:00.000+05:30,5019,COMPLETE
6397,2013-09-03T00:00:00.000+05:30,727,COMPLETE
6399,2013-09-03T00:00:00.000+05:30,3076,COMPLETE
6402,2013-09-03T00:00:00.000+05:30,8645,COMPLETE
6404,2013-09-03T00:00:00.000+05:30,2270,COMPLETE
6405,2013-09-03T00:00:00.000+05:30,99,COMPLETE
6412,2013-09-03T00:00:00.000+05:30,10777,COMPLETE
6414,2013-09-03T00:00:00.000+05:30,4381,COMPLETE
6417,2013-09-03T00:00:00.000+05:30,10539,COMPLETE
6419,2013-09-03T00:00:00.000+05:30,2108,COMPLETE
6420,2013-09-03T00:00:00.000+05:30,5550,COMPLETE
6422,2013-09-03T00:00:00.000+05:30,10992,COMPLETE
6423,2013-09-03T00:00:00.000+05:30,2693,COMPLETE
6424,2013-09-03T00:00:00.000+05:30,5966,COMPLETE
6427,2013-09-03T00:00:00.000+05:30,3615,COMPLETE
6429,2013-09-03T00:00:00.000+05:30,8076,COMPLETE
6435,2013-09-03T00:00:00.000+05:30,10175,COMPLETE
6438,2013-09-03T00:00:00.000+05:30,2786,COMPLETE
6446,2013-09-03T00:00:00.000+05:30,7269,COMPLETE
6447,2013-09-03T00:00:00.000+05:30,12291,COMPLETE
6451,2013-09-03T00:00:00.000+05:30,3621,COMPLETE
6456,2013-09-03T00:00:00.000+05:30,10399,COMPLETE
6459,2013-09-03T00:00:00.000+05:30,2315,COMPLETE
6460,2013-09-03T00:00:00.000+05:30,3134,COMPLETE
6466,2013-09-03T00:00:00.000+05:30,10761,COMPLETE
6471,2013-09-03T00:00:00.000+05:30,628,COMPLETE
6475,2013-09-03T00:00:00.000+05:30,6894,COMPLETE
6486,2013-09-03T00:00:00.000+05:30,5833,COMPLETE
6488,2013-09-03T00:00:00.000+05:30,3976,COMPLETE
6492,2013-09-03T00:00:00.000+05:30,4583,COMPLETE
6493,2013-09-03T00:00:00.000+05:30,6709,COMPLETE
6495,2013-09-03T00:00:00.000+05:30,9993,COMPLETE
6496,2013-09-03T00:00:00.000+05:30,9029,COMPLETE
6501,2013-09-03T00:00:00.000+05:30,1949,COMPLETE
6502,2013-09-03T00:00:00.000+05:30,6505,COMPLETE
6508,2013-09-03T00:00:00.000+05:30,4100,COMPLETE
6510,2013-09-03T00:00:00.000+05:30,12311,COMPLETE
6511,2013-09-04T00:00:00.000+05:30,4867,COMPLETE
6515,2013-09-04T00:00:00.000+05:30,6101,COMPLETE
6518,2013-09-04T00:00:00.000+05:30,10006,COMPLETE
6520,2013-09-04T00:00:00.000+05:30,10416,COMPLETE
6524,2013-09-04T00:00:00.000+05:30,12119,COMPLETE
6528,2013-09-04T00:00:00.000+05:30,2983,COMPLETE
6533,2013-09-04T00:00:00.000+05:30,5220,COMPLETE
6534,2013-09-04T00:00:00.000+05:30,7820,COMPLETE
6535,2013-09-04T00:00:00.000+05:30,1855,COMPLETE
6536,2013-09-04T00:00:00.000+05:30,12024,COMPLETE
6540,2013-09-04T00:00:00.000+05:30,5155,COMPLETE
6541,2013-09-04T00:00:00.000+05:30,4022,COMPLETE
6553,2013-09-04T00:00:00.000+05:30,3493,COMPLETE
6556,2013-09-04T00:00:00.000+05:30,11093,COMPLETE
6567,2013-09-04T00:00:00.000+05:30,7177,COMPLETE
6573,2013-09-04T00:00:00.000+05:30,4186,COMPLETE
6576,2013-09-04T00:00:00.000+05:30,5324,COMPLETE
6577,2013-09-04T00:00:00.000+05:30,12327,COMPLETE
6579,2013-09-04T00:00:00.000+05:30,1011,COMPLETE
6592,2013-09-05T00:00:00.000+05:30,10394,COMPLETE
6594,2013-09-05T00:00:00.000+05:30,3262,COMPLETE
6596,2013-09-05T00:00:00.000+05:30,9189,COMPLETE
6600,2013-09-05T00:00:00.000+05:30,4566,COMPLETE
6603,2013-09-05T00:00:00.000+05:30,9198,COMPLETE
6605,2013-09-05T00:00:00.000+05:30,1159,COMPLETE
6606,2013-09-05T00:00:00.000+05:30,4708,COMPLETE
6609,2013-09-05T00:00:00.000+05:30,11099,COMPLETE
6610,2013-09-05T00:00:00.000+05:30,9510,COMPLETE
6613,2013-09-05T00:00:00.000+05:30,11275,COMPLETE
6614,2013-09-05T00:00:00.000+05:30,2042,COMPLETE
6620,2013-09-05T00:00:00.000+05:30,9212,COMPLETE
6621,2013-09-05T00:00:00.000+05:30,221,COMPLETE
6627,2013-09-05T00:00:00.000+05:30,8715,COMPLETE
6629,2013-09-05T00:00:00.000+05:30,3668,COMPLETE
6636,2013-09-05T00:00:00.000+05:30,1379,COMPLETE
6638,2013-09-05T00:00:00.000+05:30,3149,COMPLETE
6641,2013-09-05T00:00:00.000+05:30,100,COMPLETE
6645,2013-09-05T00:00:00.000+05:30,1359,COMPLETE
6648,2013-09-05T00:00:00.000+05:30,9373,COMPLETE
6651,2013-09-05T00:00:00.000+05:30,10112,COMPLETE
6653,2013-09-05T00:00:00.000+05:30,5122,COMPLETE
6656,2013-09-05T00:00:00.000+05:30,12410,COMPLETE
6657,2013-09-05T00:00:00.000+05:30,12014,COMPLETE
6662,2013-09-05T00:00:00.000+05:30,11350,COMPLETE
6663,2013-09-05T00:00:00.000+05:30,1535,COMPLETE
6664,2013-09-05T00:00:00.000+05:30,1654,COMPLETE
6672,2013-09-05T00:00:00.000+05:30,9007,COMPLETE
6673,2013-09-05T00:00:00.000+05:30,12114,COMPLETE
6675,2013-09-05T00:00:00.000+05:30,4007,COMPLETE
6680,2013-09-05T00:00:00.000+05:30,4226,COMPLETE
6681,2013-09-05T00:00:00.000+05:30,1499,COMPLETE
6682,2013-09-05T00:00:00.000+05:30,10771,COMPLETE
6683,2013-09-05T00:00:00.000+05:30,2780,COMPLETE
6684,2013-09-05T00:00:00.000+05:30,9859,COMPLETE
6689,2013-09-05T00:00:00.000+05:30,1733,COMPLETE
6694,2013-09-05T00:00:00.000+05:30,340,COMPLETE
6696,2013-09-05T00:00:00.000+05:30,8527,COMPLETE
6699,2013-09-05T00:00:00.000+05:30,9694,COMPLETE
6701,2013-09-05T00:00:00.000+05:30,5932,COMPLETE
6702,2013-09-05T00:00:00.000+05:30,5811,COMPLETE
6703,2013-09-05T00:00:00.000+05:30,858,COMPLETE
6704,2013-09-05T00:00:00.000+05:30,1600,COMPLETE
6706,2013-09-05T00:00:00.000+05:30,6909,COMPLETE
6707,2013-09-05T00:00:00.000+05:30,5496,COMPLETE
6714,2013-09-05T00:00:00.000+05:30,3346,COMPLETE
6716,2013-09-05T00:00:00.000+05:30,3597,COMPLETE
6719,2013-09-05T00:00:00.000+05:30,12008,COMPLETE
6720,2013-09-05T00:00:00.000+05:30,11274,COMPLETE
6721,2013-09-05T00:00:00.000+05:30,8251,COMPLETE
6726,2013-09-05T00:00:00.000+05:30,10154,COMPLETE
6732,2013-09-05T00:00:00.000+05:30,1681,COMPLETE
6733,2013-09-05T00:00:00.000+05:30,9827,COMPLETE
6737,2013-09-05T00:00:00.000+05:30,392,COMPLETE
6740,2013-09-05T00:00:00.000+05:30,6194,COMPLETE
6743,2013-09-05T00:00:00.000+05:30,215,COMPLETE
6744,2013-09-05T00:00:00.000+05:30,6392,COMPLETE
6746,2013-09-05T00:00:00.000+05:30,2326,COMPLETE
6749,2013-09-05T00:00:00.000+05:30,3500,COMPLETE
6751,2013-09-05T00:00:00.000+05:30,1802,COMPLETE
6755,2013-09-05T00:00:00.000+05:30,6034,COMPLETE
6760,2013-09-05T00:00:00.000+05:30,3567,COMPLETE
6762,2013-09-05T00:00:00.000+05:30,2316,COMPLETE
6766,2013-09-05T00:00:00.000+05:30,12206,COMPLETE
6769,2013-09-05T00:00:00.000+05:30,7298,COMPLETE
6770,2013-09-05T00:00:00.000+05:30,4965,COMPLETE
6779,2013-09-05T00:00:00.000+05:30,8912,COMPLETE
6781,2013-09-05T00:00:00.000+05:30,719,COMPLETE
6784,2013-09-05T00:00:00.000+05:30,5677,COMPLETE
6785,2013-09-05T00:00:00.000+05:30,790,COMPLETE
6786,2013-09-05T00:00:00.000+05:30,441,COMPLETE
6789,2013-09-05T00:00:00.000+05:30,3300,COMPLETE
6794,2013-09-05T00:00:00.000+05:30,12364,COMPLETE
6805,2013-09-05T00:00:00.000+05:30,8781,COMPLETE
6806,2013-09-06T00:00:00.000+05:30,4251,COMPLETE
6810,2013-09-06T00:00:00.000+05:30,4016,COMPLETE
6816,2013-09-06T00:00:00.000+05:30,9454,COMPLETE
6823,2013-09-06T00:00:00.000+05:30,2215,COMPLETE
6831,2013-09-06T00:00:00.000+05:30,9757,COMPLETE
6835,2013-09-06T00:00:00.000+05:30,12223,COMPLETE
6837,2013-09-06T00:00:00.000+05:30,119,COMPLETE
6840,2013-09-06T00:00:00.000+05:30,6539,COMPLETE
6841,2013-09-06T00:00:00.000+05:30,7706,COMPLETE
6843,2013-09-06T00:00:00.000+05:30,10353,COMPLETE
6846,2013-09-06T00:00:00.000+05:30,6973,COMPLETE
6851,2013-09-06T00:00:00.000+05:30,7350,COMPLETE
6852,2013-09-06T00:00:00.000+05:30,7394,COMPLETE
6854,2013-09-06T00:00:00.000+05:30,5317,COMPLETE
6857,2013-09-06T00:00:00.000+05:30,463,COMPLETE
6864,2013-09-06T00:00:00.000+05:30,4479,COMPLETE
6874,2013-09-06T00:00:00.000+05:30,11769,COMPLETE
6876,2013-09-06T00:00:00.000+05:30,2282,COMPLETE
6878,2013-09-06T00:00:00.000+05:30,3841,COMPLETE
6883,2013-09-06T00:00:00.000+05:30,6596,COMPLETE
6886,2013-09-06T00:00:00.000+05:30,10416,COMPLETE
6887,2013-09-06T00:00:00.000+05:30,11482,COMPLETE
6892,2013-09-06T00:00:00.000+05:30,184,COMPLETE
6893,2013-09-06T00:00:00.000+05:30,11748,COMPLETE
6894,2013-09-06T00:00:00.000+05:30,7253,COMPLETE
6895,2013-09-06T00:00:00.000+05:30,6002,COMPLETE
6897,2013-09-06T00:00:00.000+05:30,12018,COMPLETE
6901,2013-09-06T00:00:00.000+05:30,7383,COMPLETE
6903,2013-09-06T00:00:00.000+05:30,8118,COMPLETE
6913,2013-09-06T00:00:00.000+05:30,777,COMPLETE
6917,2013-09-06T00:00:00.000+05:30,10312,COMPLETE
6918,2013-09-06T00:00:00.000+05:30,4860,COMPLETE
6919,2013-09-06T00:00:00.000+05:30,9114,COMPLETE
6922,2013-09-06T00:00:00.000+05:30,128,COMPLETE
6923,2013-09-06T00:00:00.000+05:30,5203,COMPLETE
6924,2013-09-06T00:00:00.000+05:30,8527,COMPLETE
6926,2013-09-06T00:00:00.000+05:30,1543,COMPLETE
6933,2013-09-06T00:00:00.000+05:30,11103,COMPLETE
6937,2013-09-06T00:00:00.000+05:30,6999,COMPLETE
6938,2013-09-06T00:00:00.000+05:30,11892,COMPLETE
6939,2013-09-06T00:00:00.000+05:30,5600,COMPLETE
6940,2013-09-06T00:00:00.000+05:30,4761,COMPLETE
6943,2013-09-06T00:00:00.000+05:30,5320,COMPLETE
6945,2013-09-06T00:00:00.000+05:30,8196,COMPLETE
6951,2013-09-06T00:00:00.000+05:30,9089,COMPLETE
6953,2013-09-06T00:00:00.000+05:30,4276,COMPLETE
6959,2013-09-06T00:00:00.000+05:30,3498,COMPLETE
6968,2013-09-06T00:00:00.000+05:30,3737,COMPLETE
6970,2013-09-06T00:00:00.000+05:30,3545,COMPLETE
6972,2013-09-06T00:00:00.000+05:30,6993,COMPLETE
6975,2013-09-06T00:00:00.000+05:30,11555,COMPLETE
6976,2013-09-06T00:00:00.000+05:30,12266,COMPLETE
6978,2013-09-06T00:00:00.000+05:30,5290,COMPLETE
6979,2013-09-06T00:00:00.000+05:30,10541,COMPLETE
6987,2013-09-06T00:00:00.000+05:30,9258,COMPLETE
6988,2013-09-06T00:00:00.000+05:30,7285,COMPLETE
6989,2013-09-06T00:00:00.000+05:30,1009,COMPLETE
6996,2013-09-06T00:00:00.000+05:30,9334,COMPLETE
6998,2013-09-06T00:00:00.000+05:30,12126,COMPLETE
6999,2013-09-06T00:00:00.000+05:30,2301,COMPLETE
7001,2013-09-06T00:00:00.000+05:30,5560,COMPLETE
7005,2013-09-06T00:00:00.000+05:30,8357,COMPLETE
7007,2013-09-06T00:00:00.000+05:30,9131,COMPLETE
7008,2013-09-06T00:00:00.000+05:30,7787,COMPLETE
7009,2013-09-06T00:00:00.000+05:30,2350,COMPLETE
7014,2013-09-06T00:00:00.000+05:30,9099,COMPLETE
7017,2013-09-06T00:00:00.000+05:30,5489,COMPLETE
7020,2013-09-06T00:00:00.000+05:30,9137,COMPLETE
7021,2013-09-06T00:00:00.000+05:30,8511,COMPLETE
7025,2013-09-06T00:00:00.000+05:30,2074,COMPLETE
7027,2013-09-06T00:00:00.000+05:30,8957,COMPLETE
7030,2013-09-06T00:00:00.000+05:30,529,COMPLETE
7033,2013-09-06T00:00:00.000+05:30,7205,COMPLETE
7040,2013-09-07T00:00:00.000+05:30,2528,COMPLETE
7043,2013-09-07T00:00:00.000+05:30,10251,COMPLETE
7045,2013-09-07T00:00:00.000+05:30,3636,COMPLETE
7052,2013-09-07T00:00:00.000+05:30,8008,COMPLETE
7055,2013-09-07T00:00:00.000+05:30,8811,COMPLETE
7058,2013-09-07T00:00:00.000+05:30,4627,COMPLETE
7061,2013-09-07T00:00:00.000+05:30,5214,COMPLETE
7072,2013-09-07T00:00:00.000+05:30,244,COMPLETE
7076,2013-09-07T00:00:00.000+05:30,11729,COMPLETE
7078,2013-09-07T00:00:00.000+05:30,8971,COMPLETE
7082,2013-09-07T00:00:00.000+05:30,5632,COMPLETE
7083,2013-09-07T00:00:00.000+05:30,4661,COMPLETE
7085,2013-09-07T00:00:00.000+05:30,3839,COMPLETE
7090,2013-09-07T00:00:00.000+05:30,5125,COMPLETE
7094,2013-09-07T00:00:00.000+05:30,4067,COMPLETE
7097,2013-09-07T00:00:00.000+05:30,6837,COMPLETE
7098,2013-09-07T00:00:00.000+05:30,11757,COMPLETE
7099,2013-09-07T00:00:00.000+05:30,3252,COMPLETE
7107,2013-09-07T00:00:00.000+05:30,3543,COMPLETE
7113,2013-09-07T00:00:00.000+05:30,1635,COMPLETE
7114,2013-09-07T00:00:00.000+05:30,5770,COMPLETE
7115,2013-09-07T00:00:00.000+05:30,2484,COMPLETE
7117,2013-09-07T00:00:00.000+05:30,7925,COMPLETE
7118,2013-09-07T00:00:00.000+05:30,11889,COMPLETE
7125,2013-09-07T00:00:00.000+05:30,12097,COMPLETE
7128,2013-09-07T00:00:00.000+05:30,308,COMPLETE
7129,2013-09-07T00:00:00.000+05:30,1405,COMPLETE
7132,2013-09-07T00:00:00.000+05:30,150,COMPLETE
7134,2013-09-07T00:00:00.000+05:30,8346,COMPLETE
7135,2013-09-07T00:00:00.000+05:30,12107,COMPLETE
7137,2013-09-07T00:00:00.000+05:30,740,COMPLETE
7138,2013-09-07T00:00:00.000+05:30,4847,COMPLETE
7145,2013-09-07T00:00:00.000+05:30,1101,COMPLETE
7148,2013-09-07T00:00:00.000+05:30,7978,COMPLETE
7151,2013-09-07T00:00:00.000+05:30,254,COMPLETE
7153,2013-09-07T00:00:00.000+05:30,565,COMPLETE
7155,2013-09-07T00:00:00.000+05:30,3193,COMPLETE
7163,2013-09-07T00:00:00.000+05:30,6510,COMPLETE
7164,2013-09-07T00:00:00.000+05:30,156,COMPLETE
7165,2013-09-07T00:00:00.000+05:30,10311,COMPLETE
7170,2013-09-07T00:00:00.000+05:30,9329,COMPLETE
7177,2013-09-07T00:00:00.000+05:30,4255,COMPLETE
7178,2013-09-07T00:00:00.000+05:30,1901,COMPLETE
7182,2013-09-07T00:00:00.000+05:30,5324,COMPLETE
7186,2013-09-07T00:00:00.000+05:30,5039,COMPLETE
7188,2013-09-07T00:00:00.000+05:30,9743,COMPLETE
7189,2013-09-07T00:00:00.000+05:30,6420,COMPLETE
7190,2013-09-07T00:00:00.000+05:30,6278,COMPLETE
7197,2013-09-07T00:00:00.000+05:30,11408,COMPLETE
7198,2013-09-07T00:00:00.000+05:30,2267,COMPLETE
7204,2013-09-07T00:00:00.000+05:30,3259,COMPLETE
7205,2013-09-07T00:00:00.000+05:30,7777,COMPLETE
7206,2013-09-07T00:00:00.000+05:30,1501,COMPLETE
7208,2013-09-07T00:00:00.000+05:30,9463,COMPLETE
7209,2013-09-07T00:00:00.000+05:30,1598,COMPLETE
7210,2013-09-07T00:00:00.000+05:30,11180,COMPLETE
7211,2013-09-07T00:00:00.000+05:30,6457,COMPLETE
7212,2013-09-07T00:00:00.000+05:30,4450,COMPLETE
7215,2013-09-07T00:00:00.000+05:30,2882,COMPLETE
7217,2013-09-07T00:00:00.000+05:30,10683,COMPLETE
7220,2013-09-07T00:00:00.000+05:30,6535,COMPLETE
7221,2013-09-07T00:00:00.000+05:30,11083,COMPLETE
7222,2013-09-08T00:00:00.000+05:30,11355,COMPLETE
7227,2013-09-08T00:00:00.000+05:30,2587,COMPLETE
7232,2013-09-08T00:00:00.000+05:30,3455,COMPLETE
7234,2013-09-08T00:00:00.000+05:30,8240,COMPLETE
7235,2013-09-08T00:00:00.000+05:30,12189,COMPLETE
7236,2013-09-08T00:00:00.000+05:30,1965,COMPLETE
7238,2013-09-08T00:00:00.000+05:30,8517,COMPLETE
7244,2013-09-08T00:00:00.000+05:30,3228,COMPLETE
7248,2013-09-08T00:00:00.000+05:30,6676,COMPLETE
7256,2013-09-08T00:00:00.000+05:30,5160,COMPLETE
7257,2013-09-08T00:00:00.000+05:30,1775,COMPLETE
7264,2013-09-08T00:00:00.000+05:30,4530,COMPLETE
7265,2013-09-08T00:00:00.000+05:30,11972,COMPLETE
7267,2013-09-08T00:00:00.000+05:30,7261,COMPLETE
7269,2013-09-08T00:00:00.000+05:30,7979,COMPLETE
7273,2013-09-08T00:00:00.000+05:30,5946,COMPLETE
7279,2013-09-08T00:00:00.000+05:30,4766,COMPLETE
7283,2013-09-08T00:00:00.000+05:30,6580,COMPLETE
7288,2013-09-08T00:00:00.000+05:30,3543,COMPLETE
7289,2013-09-08T00:00:00.000+05:30,8140,COMPLETE
7291,2013-09-08T00:00:00.000+05:30,11422,COMPLETE
7292,2013-09-08T00:00:00.000+05:30,10916,COMPLETE
7294,2013-09-08T00:00:00.000+05:30,7562,COMPLETE
7296,2013-09-08T00:00:00.000+05:30,11059,COMPLETE
7298,2013-09-08T00:00:00.000+05:30,5924,COMPLETE
7299,2013-09-08T00:00:00.000+05:30,4407,COMPLETE
7300,2013-09-08T00:00:00.000+05:30,12123,COMPLETE
7302,2013-09-08T00:00:00.000+05:30,4151,COMPLETE
7304,2013-09-08T00:00:00.000+05:30,7559,COMPLETE
7308,2013-09-08T00:00:00.000+05:30,4432,COMPLETE
7312,2013-09-08T00:00:00.000+05:30,8439,COMPLETE
7313,2013-09-08T00:00:00.000+05:30,6602,COMPLETE
7314,2013-09-08T00:00:00.000+05:30,10699,COMPLETE
7316,2013-09-08T00:00:00.000+05:30,1420,COMPLETE
7318,2013-09-08T00:00:00.000+05:30,4742,COMPLETE
7319,2013-09-08T00:00:00.000+05:30,8328,COMPLETE
7324,2013-09-08T00:00:00.000+05:30,6159,COMPLETE
7325,2013-09-08T00:00:00.000+05:30,972,COMPLETE
7326,2013-09-08T00:00:00.000+05:30,6991,COMPLETE
7332,2013-09-08T00:00:00.000+05:30,4600,COMPLETE
7337,2013-09-08T00:00:00.000+05:30,4420,COMPLETE
7340,2013-09-08T00:00:00.000+05:30,9952,COMPLETE
7344,2013-09-08T00:00:00.000+05:30,2629,COMPLETE
7345,2013-09-08T00:00:00.000+05:30,6231,COMPLETE
7346,2013-09-08T00:00:00.000+05:30,5978,COMPLETE
7347,2013-09-08T00:00:00.000+05:30,2663,COMPLETE
7357,2013-09-08T00:00:00.000+05:30,801,COMPLETE
7361,2013-09-08T00:00:00.000+05:30,272,COMPLETE
7364,2013-09-08T00:00:00.000+05:30,8195,COMPLETE
7365,2013-09-08T00:00:00.000+05:30,10434,COMPLETE
7366,2013-09-08T00:00:00.000+05:30,10012,COMPLETE
7372,2013-09-08T00:00:00.000+05:30,12062,COMPLETE
7374,2013-09-08T00:00:00.000+05:30,5470,COMPLETE
7376,2013-09-09T00:00:00.000+05:30,328,COMPLETE
7377,2013-09-09T00:00:00.000+05:30,4181,COMPLETE
7378,2013-09-09T00:00:00.000+05:30,10308,COMPLETE
7381,2013-09-09T00:00:00.000+05:30,5321,COMPLETE
7388,2013-09-09T00:00:00.000+05:30,5418,COMPLETE
7389,2013-09-09T00:00:00.000+05:30,2229,COMPLETE
7393,2013-09-09T00:00:00.000+05:30,11000,COMPLETE
