7320,2013-07-30 00:00:00.0
8103,2013-07-31 00:00:00.0
2932,2013-07-31 00:00:00.0
2106,2013-07-31 00:00:00.0
2267,2013-07-31 00:00:00.0
7287,2013-07-31 00:00:00.0
1498,2013-07-31 00:00:00.0
4181,2013-07-31 00:00:00.0
5359,2013-07-31 00:00:00.0
10777,2013-07-31 00:00:00.0
6596,2013-07-31 00:00:00.0
5195,2013-07-31 00:00:00.0
8290,2013-07-31 00:00:00.0
8957,2013-07-31 00:00:00.0
2447,2013-07-31 00:00:00.0
6083,2013-07-31 00:00:00.0
2660,2013-07-31 00:00:00.0
5328,2013-07-31 00:00:00.0
7981,2013-07-31 00:00:00.0
9643,2013-07-31 00:00:00.0
749,2013-07-31 00:00:00.0
6845,2013-07-31 00:00:00.0
11689,2013-07-31 00:00:00.0
1729,2013-07-31 00:00:00.0
8982,2013-07-31 00:00:00.0
5511,2013-07-31 00:00:00.0
10431,2013-07-31 00:00:00.0
11460,2013-07-31 00:00:00.0
3844,2013-08-01 00:00:00.0
5660,2013-08-01 00:00:00.0
9264,2013-08-01 00:00:00.0
3119,2013-08-01 00:00:00.0
8350,2013-08-01 00:00:00.0
7006,2013-08-01 00:00:00.0
1727,2013-08-01 00:00:00.0
5088,2013-08-01 00:00:00.0
5661,2013-08-01 00:00:00.0
2703,2013-08-01 00:00:00.0
5418,2013-08-01 00:00:00.0
8964,2013-08-01 00:00:00.0
7102,2013-08-01 00:00:00.0
478,2013-08-01 00:00:00.0
4795,2013-08-01 00:00:00.0
5241,2013-08-01 00:00:00.0
6607,2013-08-01 00:00:00.0
9102,2013-08-01 00:00:00.0
2394,2013-08-01 00:00:00.0
9307,2013-08-01 00:00:00.0
2550,2013-08-01 00:00:00.0
6592,2013-08-01 00:00:00.0
8731,2013-08-02 00:00:00.0
4646,2013-08-02 00:00:00.0
9462,2013-08-02 00:00:00.0
1831,2013-08-02 00:00:00.0
15,2013-08-02 00:00:00.0
8047,2013-08-02 00:00:00.0
7100,2013-08-02 00:00:00.0
5828,2013-08-02 00:00:00.0
3231,2013-08-02 00:00:00.0
12120,2013-08-02 00:00:00.0
6478,2013-08-02 00:00:00.0
1252,2013-08-02 00:00:00.0
6088,2013-08-02 00:00:00.0
6222,2013-08-02 00:00:00.0
8464,2013-08-02 00:00:00.0
9504,2013-08-02 00:00:00.0
12352,2013-08-02 00:00:00.0
1821,2013-08-02 00:00:00.0
8292,2013-08-02 00:00:00.0
10588,2013-08-02 00:00:00.0
10602,2013-08-02 00:00:00.0
10061,2013-08-02 00:00:00.0
11037,2013-08-02 00:00:00.0
620,2013-08-02 00:00:00.0
5429,2013-08-02 00:00:00.0
9559,2013-08-02 00:00:00.0
8630,2013-08-02 00:00:00.0
2930,2013-08-03 00:00:00.0
8622,2013-08-03 00:00:00.0
10457,2013-08-03 00:00:00.0
10667,2013-08-03 00:00:00.0
12112,2013-08-03 00:00:00.0
2575,2013-08-03 00:00:00.0
3295,2013-08-03 00:00:00.0
9615,2013-08-03 00:00:00.0
2769,2013-08-03 00:00:00.0
4502,2013-08-03 00:00:00.0
1012,2013-08-03 00:00:00.0
6874,2013-08-03 00:00:00.0
6246,2013-08-03 00:00:00.0
8800,2013-08-03 00:00:00.0
4154,2013-08-03 00:00:00.0
10688,2013-08-03 00:00:00.0
1759,2013-08-03 00:00:00.0
4539,2013-08-04 00:00:00.0
4354,2013-08-04 00:00:00.0
7678,2013-08-04 00:00:00.0
5491,2013-08-04 00:00:00.0
10336,2013-08-04 00:00:00.0
11330,2013-08-04 00:00:00.0
6474,2013-08-04 00:00:00.0
940,2013-08-04 00:00:00.0
6130,2013-08-04 00:00:00.0
1795,2013-08-04 00:00:00.0
5093,2013-08-04 00:00:00.0
5637,2013-08-04 00:00:00.0
1717,2013-08-04 00:00:00.0
9342,2013-08-04 00:00:00.0
7323,2013-08-04 00:00:00.0
6390,2013-08-04 00:00:00.0
3535,2013-08-04 00:00:00.0
226,2013-08-04 00:00:00.0
6415,2013-08-04 00:00:00.0
118,2013-08-04 00:00:00.0
1350,2013-08-05 00:00:00.0
6949,2013-08-05 00:00:00.0
5032,2013-08-05 00:00:00.0
9201,2013-08-05 00:00:00.0
2660,2013-08-05 00:00:00.0
9587,2013-08-05 00:00:00.0
6221,2013-08-05 00:00:00.0
12420,2013-08-05 00:00:00.0
1772,2013-08-05 00:00:00.0
7981,2013-08-05 00:00:00.0
3508,2013-08-05 00:00:00.0
4269,2013-08-05 00:00:00.0
7428,2013-08-05 00:00:00.0
1252,2013-08-05 00:00:00.0
8861,2013-08-06 00:00:00.0
5344,2013-08-06 00:00:00.0
3690,2013-08-06 00:00:00.0
10247,2013-08-06 00:00:00.0
7393,2013-08-06 00:00:00.0
2157,2013-08-06 00:00:00.0
9078,2013-08-06 00:00:00.0
4567,2013-08-06 00:00:00.0
5868,2013-08-06 00:00:00.0
12022,2013-08-06 00:00:00.0
9818,2013-08-06 00:00:00.0
1593,2013-08-06 00:00:00.0
8965,2013-08-06 00:00:00.0
6414,2013-08-06 00:00:00.0
5253,2013-08-06 00:00:00.0
12091,2013-08-06 00:00:00.0
11895,2013-08-06 00:00:00.0
9874,2013-08-06 00:00:00.0
1392,2013-08-06 00:00:00.0
7805,2013-08-06 00:00:00.0
4908,2013-08-06 00:00:00.0
2534,2013-08-06 00:00:00.0
6011,2013-08-06 00:00:00.0
5742,2013-08-06 00:00:00.0
4910,2013-08-06 00:00:00.0
898,2013-08-06 00:00:00.0
5947,2013-08-06 00:00:00.0
4174,2013-08-06 00:00:00.0
8319,2013-08-06 00:00:00.0
349,2013-08-06 00:00:00.0
550,2013-08-06 00:00:00.0
9705,2013-08-06 00:00:00.0
8830,2013-08-06 00:00:00.0
10051,2013-08-06 00:00:00.0
3085,2013-08-06 00:00:00.0
6311,2013-08-06 00:00:00.0
4901,2013-08-06 00:00:00.0
7814,2013-08-07 00:00:00.0
11991,2013-08-07 00:00:00.0
6161,2013-08-07 00:00:00.0
2027,2013-08-07 00:00:00.0
3807,2013-08-07 00:00:00.0
10453,2013-08-07 00:00:00.0
9256,2013-08-07 00:00:00.0
247,2013-08-07 00:00:00.0
1966,2013-08-07 00:00:00.0
5865,2013-08-07 00:00:00.0
3034,2013-08-07 00:00:00.0
11369,2013-08-07 00:00:00.0
11767,2013-08-07 00:00:00.0
6415,2013-08-07 00:00:00.0
5815,2013-08-07 00:00:00.0
8491,2013-08-08 00:00:00.0
11564,2013-08-08 00:00:00.0
6559,2013-08-08 00:00:00.0
3178,2013-08-08 00:00:00.0
2377,2013-08-08 00:00:00.0
11457,2013-08-08 00:00:00.0
1828,2013-08-08 00:00:00.0
10312,2013-08-08 00:00:00.0
3301,2013-08-08 00:00:00.0
10722,2013-08-08 00:00:00.0
1141,2013-08-08 00:00:00.0
8975,2013-08-08 00:00:00.0
3816,2013-08-08 00:00:00.0
7177,2013-08-08 00:00:00.0
2118,2013-08-08 00:00:00.0
839,2013-08-08 00:00:00.0
11439,2013-08-08 00:00:00.0
6630,2013-08-08 00:00:00.0
1286,2013-08-08 00:00:00.0
7808,2013-08-08 00:00:00.0
8971,2013-08-08 00:00:00.0
8037,2013-08-08 00:00:00.0
3683,2013-08-09 00:00:00.0
2307,2013-08-09 00:00:00.0
7562,2013-08-09 00:00:00.0
3301,2013-08-09 00:00:00.0
4047,2013-08-09 00:00:00.0
1261,2013-08-09 00:00:00.0
11838,2013-08-09 00:00:00.0
1679,2013-08-09 00:00:00.0
11662,2013-08-09 00:00:00.0
3520,2013-08-09 00:00:00.0
10056,2013-08-09 00:00:00.0
1535,2013-08-09 00:00:00.0
2615,2013-08-09 00:00:00.0
1775,2013-08-09 00:00:00.0
7652,2013-08-10 00:00:00.0
7557,2013-08-10 00:00:00.0
9751,2013-08-10 00:00:00.0
12280,2013-08-10 00:00:00.0
1201,2013-08-10 00:00:00.0
1944,2013-08-10 00:00:00.0
10607,2013-08-10 00:00:00.0
7844,2013-08-10 00:00:00.0
7201,2013-08-10 00:00:00.0
9494,2013-08-10 00:00:00.0
3172,2013-08-10 00:00:00.0
10608,2013-08-10 00:00:00.0
8885,2013-08-10 00:00:00.0
10787,2013-08-10 00:00:00.0
10512,2013-08-10 00:00:00.0
116,2013-08-10 00:00:00.0
5660,2013-08-10 00:00:00.0
11539,2013-08-10 00:00:00.0
1043,2013-08-10 00:00:00.0
2199,2013-08-10 00:00:00.0
3039,2013-08-10 00:00:00.0
10882,2013-08-10 00:00:00.0
7989,2013-08-10 00:00:00.0
2309,2013-08-10 00:00:00.0
11986,2013-08-10 00:00:00.0
7789,2013-08-10 00:00:00.0
6593,2013-08-10 00:00:00.0
550,2013-08-10 00:00:00.0
1976,2013-08-11 00:00:00.0
2307,2013-08-11 00:00:00.0
11067,2013-08-11 00:00:00.0
6040,2013-08-11 00:00:00.0
578,2013-08-11 00:00:00.0
6676,2013-08-11 00:00:00.0
10964,2013-08-11 00:00:00.0
3764,2013-08-11 00:00:00.0
7293,2013-08-11 00:00:00.0
11712,2013-08-11 00:00:00.0
4952,2013-08-11 00:00:00.0
2824,2013-08-11 00:00:00.0
11692,2013-08-11 00:00:00.0
9506,2013-08-11 00:00:00.0
8080,2013-08-12 00:00:00.0
1582,2013-08-12 00:00:00.0
2764,2013-08-12 00:00:00.0
7352,2013-08-12 00:00:00.0
11823,2013-08-12 00:00:00.0
10400,2013-08-12 00:00:00.0
4268,2013-08-12 00:00:00.0
5626,2013-08-12 00:00:00.0
10770,2013-08-12 00:00:00.0
9785,2013-08-12 00:00:00.0
4067,2013-08-12 00:00:00.0
3999,2013-08-12 00:00:00.0
11391,2013-08-12 00:00:00.0
9405,2013-08-12 00:00:00.0
2584,2013-08-12 00:00:00.0
7186,2013-08-12 00:00:00.0
879,2013-08-12 00:00:00.0
138,2013-08-12 00:00:00.0
10115,2013-08-12 00:00:00.0
9587,2013-08-12 00:00:00.0
2078,2013-08-12 00:00:00.0
8097,2013-08-12 00:00:00.0
2758,2013-08-12 00:00:00.0
8037,2013-08-12 00:00:00.0
364,2013-08-12 00:00:00.0
11700,2013-08-12 00:00:00.0
6194,2013-08-12 00:00:00.0
5437,2013-08-13 00:00:00.0
7024,2013-08-13 00:00:00.0
1137,2013-08-13 00:00:00.0
5159,2013-08-13 00:00:00.0
11929,2013-08-13 00:00:00.0
2979,2013-08-14 00:00:00.0
2673,2013-08-14 00:00:00.0
4915,2013-08-14 00:00:00.0
11345,2013-08-14 00:00:00.0
10587,2013-08-14 00:00:00.0
9999,2013-08-14 00:00:00.0
9485,2013-08-14 00:00:00.0
6898,2013-08-14 00:00:00.0
95,2013-08-14 00:00:00.0
7173,2013-08-14 00:00:00.0
2698,2013-08-14 00:00:00.0
1651,2013-08-14 00:00:00.0
9819,2013-08-14 00:00:00.0
878,2013-08-14 00:00:00.0
11222,2013-08-14 00:00:00.0
4842,2013-08-14 00:00:00.0
8648,2013-08-14 00:00:00.0
7613,2013-08-14 00:00:00.0
7429,2013-08-14 00:00:00.0
5876,2013-08-14 00:00:00.0
6319,2013-08-15 00:00:00.0
2386,2013-08-15 00:00:00.0
5185,2013-08-15 00:00:00.0
11506,2013-08-15 00:00:00.0
10558,2013-08-15 00:00:00.0
398,2013-08-15 00:00:00.0
8044,2013-08-15 00:00:00.0
11642,2013-08-15 00:00:00.0
5262,2013-08-15 00:00:00.0
2847,2013-08-15 00:00:00.0
3197,2013-08-15 00:00:00.0
3178,2013-08-15 00:00:00.0
4090,2013-08-15 00:00:00.0
12395,2013-08-15 00:00:00.0
7864,2013-08-15 00:00:00.0
2770,2013-08-15 00:00:00.0
6347,2013-08-15 00:00:00.0
6535,2013-08-15 00:00:00.0
3235,2013-08-15 00:00:00.0
5970,2013-08-15 00:00:00.0
3725,2013-08-16 00:00:00.0
4700,2013-08-16 00:00:00.0
7951,2013-08-16 00:00:00.0
8698,2013-08-16 00:00:00.0
4221,2013-08-16 00:00:00.0
3249,2013-08-16 00:00:00.0
7231,2013-08-16 00:00:00.0
1840,2013-08-16 00:00:00.0
3744,2013-08-16 00:00:00.0
8361,2013-08-17 00:00:00.0
4237,2013-08-17 00:00:00.0
8769,2013-08-17 00:00:00.0
6538,2013-08-17 00:00:00.0
12168,2013-08-17 00:00:00.0
8513,2013-08-17 00:00:00.0
9665,2013-08-17 00:00:00.0
4722,2013-08-17 00:00:00.0
2490,2013-08-17 00:00:00.0
8482,2013-08-17 00:00:00.0
3535,2013-08-17 00:00:00.0
2420,2013-08-17 00:00:00.0
8156,2013-08-17 00:00:00.0
6161,2013-08-17 00:00:00.0
8655,2013-08-17 00:00:00.0
879,2013-08-17 00:00:00.0
2263,2013-08-17 00:00:00.0
3255,2013-08-17 00:00:00.0
7048,2013-08-17 00:00:00.0
11044,2013-08-17 00:00:00.0
11431,2013-08-17 00:00:00.0
6903,2013-08-17 00:00:00.0
12276,2013-08-18 00:00:00.0
2185,2013-08-18 00:00:00.0
3708,2013-08-18 00:00:00.0
5816,2013-08-18 00:00:00.0
1203,2013-08-18 00:00:00.0
11675,2013-08-18 00:00:00.0
8981,2013-08-18 00:00:00.0
594,2013-08-18 00:00:00.0
2329,2013-08-18 00:00:00.0
4870,2013-08-18 00:00:00.0
7922,2013-08-18 00:00:00.0
6695,2013-08-18 00:00:00.0
9283,2013-08-18 00:00:00.0
9686,2013-08-18 00:00:00.0
184,2013-08-18 00:00:00.0
11307,2013-08-19 00:00:00.0
7629,2013-08-19 00:00:00.0
7365,2013-08-19 00:00:00.0
6441,2013-08-19 00:00:00.0
276,2013-08-19 00:00:00.0
5605,2013-08-19 00:00:00.0
6920,2013-08-19 00:00:00.0
768,2013-08-20 00:00:00.0
10715,2013-08-20 00:00:00.0
11769,2013-08-20 00:00:00.0
7084,2013-08-20 00:00:00.0
8170,2013-08-20 00:00:00.0
10407,2013-08-20 00:00:00.0
8303,2013-08-20 00:00:00.0
10077,2013-08-20 00:00:00.0
208,2013-08-20 00:00:00.0
8001,2013-08-20 00:00:00.0
11646,2013-08-20 00:00:00.0
5925,2013-08-20 00:00:00.0
9494,2013-08-20 00:00:00.0
4001,2013-08-20 00:00:00.0
12394,2013-08-20 00:00:00.0
640,2013-08-20 00:00:00.0
9643,2013-08-20 00:00:00.0
1946,2013-08-20 00:00:00.0
1185,2013-08-20 00:00:00.0
7012,2013-08-20 00:00:00.0
1492,2013-08-20 00:00:00.0
6522,2013-08-20 00:00:00.0
4705,2013-08-20 00:00:00.0
8076,2013-08-21 00:00:00.0
6219,2013-08-21 00:00:00.0
4031,2013-08-21 00:00:00.0
5660,2013-08-21 00:00:00.0
4296,2013-08-21 00:00:00.0
8481,2013-08-21 00:00:00.0
10589,2013-08-21 00:00:00.0
904,2013-08-22 00:00:00.0
7037,2013-08-22 00:00:00.0
2615,2013-08-22 00:00:00.0
264,2013-08-22 00:00:00.0
10586,2013-08-22 00:00:00.0
9053,2013-08-22 00:00:00.0
12035,2013-08-22 00:00:00.0
8324,2013-08-22 00:00:00.0
1024,2013-08-22 00:00:00.0
10584,2013-08-22 00:00:00.0
4082,2013-08-22 00:00:00.0
1436,2013-08-22 00:00:00.0
10083,2013-08-22 00:00:00.0
9377,2013-08-22 00:00:00.0
11799,2013-08-22 00:00:00.0
5667,2013-08-22 00:00:00.0
10572,2013-08-22 00:00:00.0
8630,2013-08-22 00:00:00.0
7175,2013-08-23 00:00:00.0
1234,2013-08-23 00:00:00.0
9537,2013-08-23 00:00:00.0
10900,2013-08-23 00:00:00.0
10077,2013-08-23 00:00:00.0
605,2013-08-23 00:00:00.0
1833,2013-08-23 00:00:00.0
10668,2013-08-23 00:00:00.0
6727,2013-08-23 00:00:00.0
10173,2013-08-23 00:00:00.0
6088,2013-08-23 00:00:00.0
5971,2013-08-23 00:00:00.0
11700,2013-08-23 00:00:00.0
3631,2013-08-23 00:00:00.0
2991,2013-08-23 00:00:00.0
9040,2013-08-23 00:00:00.0
2230,2013-08-24 00:00:00.0
517,2013-08-24 00:00:00.0
6751,2013-08-24 00:00:00.0
9204,2013-08-24 00:00:00.0
1197,2013-08-24 00:00:00.0
10418,2013-08-24 00:00:00.0
7717,2013-08-24 00:00:00.0
3937,2013-08-24 00:00:00.0
8971,2013-08-24 00:00:00.0
6742,2013-08-24 00:00:00.0
11959,2013-08-24 00:00:00.0
8554,2013-08-24 00:00:00.0
11720,2013-08-24 00:00:00.0
9731,2013-08-24 00:00:00.0
10342,2013-08-24 00:00:00.0
4876,2013-08-24 00:00:00.0
4316,2013-08-24 00:00:00.0
2943,2013-08-24 00:00:00.0
5876,2013-08-24 00:00:00.0
3295,2013-08-24 00:00:00.0
11118,2013-08-24 00:00:00.0
3895,2013-08-24 00:00:00.0
8362,2013-08-25 00:00:00.0
11689,2013-08-25 00:00:00.0
3634,2013-08-25 00:00:00.0
1072,2013-08-25 00:00:00.0
12075,2013-08-25 00:00:00.0
9190,2013-08-25 00:00:00.0
8132,2013-08-25 00:00:00.0
4045,2013-08-25 00:00:00.0
784,2013-08-25 00:00:00.0
8645,2013-08-25 00:00:00.0
1745,2013-08-25 00:00:00.0
1612,2013-08-25 00:00:00.0
5741,2013-08-25 00:00:00.0
5388,2013-08-25 00:00:00.0
1216,2013-08-25 00:00:00.0
1443,2013-08-25 00:00:00.0
4067,2013-08-25 00:00:00.0
9159,2013-08-25 00:00:00.0
7925,2013-08-25 00:00:00.0
9984,2013-08-26 00:00:00.0
1517,2013-08-26 00:00:00.0
744,2013-08-26 00:00:00.0
5456,2013-08-26 00:00:00.0
5970,2013-08-26 00:00:00.0
4502,2013-08-26 00:00:00.0
744,2013-08-26 00:00:00.0
10607,2013-08-26 00:00:00.0
3044,2013-08-26 00:00:00.0
8859,2013-08-26 00:00:00.0
3565,2013-08-26 00:00:00.0
5855,2013-08-26 00:00:00.0
9847,2013-08-26 00:00:00.0
2413,2013-08-26 00:00:00.0
2970,2013-08-26 00:00:00.0
2562,2013-08-27 00:00:00.0
3175,2013-08-27 00:00:00.0
7670,2013-08-27 00:00:00.0
6130,2013-08-27 00:00:00.0
1673,2013-08-27 00:00:00.0
8666,2013-08-27 00:00:00.0
11380,2013-08-27 00:00:00.0
6014,2013-08-27 00:00:00.0
10978,2013-08-27 00:00:00.0
3677,2013-08-27 00:00:00.0
10735,2013-08-27 00:00:00.0
5509,2013-08-27 00:00:00.0
5826,2013-08-27 00:00:00.0
1788,2013-08-27 00:00:00.0
12209,2013-08-27 00:00:00.0
3244,2013-08-27 00:00:00.0
8468,2013-08-28 00:00:00.0
9789,2013-08-28 00:00:00.0
1017,2013-08-28 00:00:00.0
8010,2013-08-28 00:00:00.0
2836,2013-08-28 00:00:00.0
11091,2013-08-28 00:00:00.0
7844,2013-08-28 00:00:00.0
9751,2013-08-28 00:00:00.0
7748,2013-08-29 00:00:00.0
10612,2013-08-29 00:00:00.0
3129,2013-08-29 00:00:00.0
11170,2013-08-29 00:00:00.0
12326,2013-08-29 00:00:00.0
3882,2013-08-29 00:00:00.0
8111,2013-08-29 00:00:00.0
3192,2013-08-29 00:00:00.0
5197,2013-08-29 00:00:00.0
8543,2013-08-29 00:00:00.0
8403,2013-08-29 00:00:00.0
7099,2013-08-29 00:00:00.0
7446,2013-08-29 00:00:00.0
2571,2013-08-29 00:00:00.0
4181,2013-08-29 00:00:00.0
3433,2013-08-29 00:00:00.0
1672,2013-08-29 00:00:00.0
2358,2013-08-29 00:00:00.0
10497,2013-08-29 00:00:00.0
5267,2013-08-29 00:00:00.0
10000,2013-08-30 00:00:00.0
10242,2013-08-30 00:00:00.0
11418,2013-08-30 00:00:00.0
5128,2013-08-30 00:00:00.0
8967,2013-08-31 00:00:00.0
250,2013-08-31 00:00:00.0
12061,2013-08-31 00:00:00.0
8692,2013-08-31 00:00:00.0
4994,2013-08-31 00:00:00.0
11500,2013-08-31 00:00:00.0
6360,2013-08-31 00:00:00.0
5147,2013-08-31 00:00:00.0
6845,2013-08-31 00:00:00.0
1142,2013-08-31 00:00:00.0
1990,2013-08-31 00:00:00.0
9190,2013-08-31 00:00:00.0
2114,2013-09-01 00:00:00.0
5068,2013-09-01 00:00:00.0
7838,2013-09-01 00:00:00.0
5138,2013-09-01 00:00:00.0
5147,2013-09-01 00:00:00.0
5113,2013-09-01 00:00:00.0
11418,2013-09-01 00:00:00.0
2546,2013-09-01 00:00:00.0
95,2013-09-01 00:00:00.0
7776,2013-09-01 00:00:00.0
2415,2013-09-01 00:00:00.0
5409,2013-09-01 00:00:00.0
4645,2013-09-02 00:00:00.0
7449,2013-09-02 00:00:00.0
12247,2013-09-02 00:00:00.0
6784,2013-09-02 00:00:00.0
1788,2013-09-02 00:00:00.0
6552,2013-09-02 00:00:00.0
7225,2013-09-02 00:00:00.0
3379,2013-09-02 00:00:00.0
5296,2013-09-02 00:00:00.0
1910,2013-09-02 00:00:00.0
8934,2013-09-02 00:00:00.0
2636,2013-09-02 00:00:00.0
1468,2013-09-02 00:00:00.0
4357,2013-09-02 00:00:00.0
5967,2013-09-02 00:00:00.0
4774,2013-09-02 00:00:00.0
93,2013-09-02 00:00:00.0
10129,2013-09-02 00:00:00.0
1666,2013-09-02 00:00:00.0
4715,2013-09-02 00:00:00.0
11793,2013-09-02 00:00:00.0
7950,2013-09-02 00:00:00.0
3608,2013-09-02 00:00:00.0
3114,2013-09-02 00:00:00.0
3942,2013-09-02 00:00:00.0
8171,2013-09-02 00:00:00.0
10229,2013-09-03 00:00:00.0
4290,2013-09-03 00:00:00.0
535,2013-09-03 00:00:00.0
5600,2013-09-03 00:00:00.0
2388,2013-09-03 00:00:00.0
6425,2013-09-03 00:00:00.0
3708,2013-09-03 00:00:00.0
5019,2013-09-03 00:00:00.0
8645,2013-09-03 00:00:00.0
10777,2013-09-03 00:00:00.0
2693,2013-09-03 00:00:00.0
8076,2013-09-03 00:00:00.0
3134,2013-09-03 00:00:00.0
3976,2013-09-03 00:00:00.0
9029,2013-09-03 00:00:00.0
4100,2013-09-03 00:00:00.0
5220,2013-09-04 00:00:00.0
5155,2013-09-04 00:00:00.0
7177,2013-09-04 00:00:00.0
12327,2013-09-04 00:00:00.0
3262,2013-09-05 00:00:00.0
1159,2013-09-05 00:00:00.0
4708,2013-09-05 00:00:00.0
11099,2013-09-05 00:00:00.0
1379,2013-09-05 00:00:00.0
100,2013-09-05 00:00:00.0
5122,2013-09-05 00:00:00.0
1535,2013-09-05 00:00:00.0
9007,2013-09-05 00:00:00.0
10771,2013-09-05 00:00:00.0
2780,2013-09-05 00:00:00.0
9859,2013-09-05 00:00:00.0
