11210,2014-03-13 00:00:00.0
8077,2014-03-14 00:00:00.0
896,2014-03-15 00:00:00.0
1881,2014-03-18 00:00:00.0
6944,2014-03-18 00:00:00.0
7656,2014-03-22 00:00:00.0
6589,2014-03-22 00:00:00.0
4881,2014-03-28 00:00:00.0
12039,2014-03-29 00:00:00.0
4793,2014-03-29 00:00:00.0
9153,2014-03-30 00:00:00.0
5682,2014-03-30 00:00:00.0
8085,2014-03-31 00:00:00.0
10202,2014-03-31 00:00:00.0
6090,2014-04-02 00:00:00.0
10974,2014-04-03 00:00:00.0
1737,2014-04-04 00:00:00.0
424,2014-04-11 00:00:00.0
8302,2014-04-12 00:00:00.0
11111,2014-04-14 00:00:00.0
2385,2014-04-15 00:00:00.0
3280,2014-04-18 00:00:00.0
1294,2014-04-21 00:00:00.0
8364,2014-04-21 00:00:00.0
6375,2014-04-21 00:00:00.0
6707,2014-04-22 00:00:00.0
8256,2014-04-23 00:00:00.0
5372,2014-04-24 00:00:00.0
11618,2014-04-27 00:00:00.0
4598,2014-04-29 00:00:00.0
8958,2014-05-05 00:00:00.0
10175,2014-05-07 00:00:00.0
9095,2014-05-07 00:00:00.0
1002,2014-05-08 00:00:00.0
11127,2014-05-09 00:00:00.0
11888,2014-05-09 00:00:00.0
4649,2014-05-11 00:00:00.0
11301,2014-05-12 00:00:00.0
8133,2014-05-13 00:00:00.0
4719,2014-05-16 00:00:00.0
12018,2014-05-17 00:00:00.0
10685,2014-05-25 00:00:00.0
7383,2014-05-25 00:00:00.0
6919,2014-05-25 00:00:00.0
8921,2014-05-26 00:00:00.0
8463,2014-06-03 00:00:00.0
2610,2014-06-06 00:00:00.0
8259,2014-06-09 00:00:00.0
11578,2014-06-11 00:00:00.0
7706,2014-06-15 00:00:00.0
9511,2014-06-16 00:00:00.0
2802,2014-06-17 00:00:00.0
9486,2014-06-18 00:00:00.0
2641,2014-06-19 00:00:00.0
8657,2014-06-22 00:00:00.0
1721,2014-06-23 00:00:00.0
6753,2014-06-24 00:00:00.0
12366,2014-06-25 00:00:00.0
3748,2014-06-29 00:00:00.0
5484,2014-06-30 00:00:00.0
863,2014-06-30 00:00:00.0
9976,2014-07-03 00:00:00.0
3919,2014-07-05 00:00:00.0
8647,2014-07-07 00:00:00.0
3492,2014-07-08 00:00:00.0
7859,2014-07-08 00:00:00.0
11978,2014-07-08 00:00:00.0
9112,2014-07-09 00:00:00.0
11329,2014-07-09 00:00:00.0
4595,2014-07-09 00:00:00.0
4837,2014-07-09 00:00:00.0
846,2014-07-11 00:00:00.0
1067,2014-07-12 00:00:00.0
6970,2014-07-20 00:00:00.0
6158,2014-07-20 00:00:00.0
12246,2014-07-21 00:00:00.0
6284,2014-07-23 00:00:00.0
5033,2014-07-24 00:00:00.0
8758,2014-07-24 00:00:00.0
2017,2013-08-04 00:00:00.0
3470,2013-08-22 00:00:00.0
1098,2013-09-03 00:00:00.0
12433,2013-09-07 00:00:00.0
3581,2013-10-01 00:00:00.0
1408,2013-11-03 00:00:00.0
1577,2013-12-12 00:00:00.0
188,2013-12-19 00:00:00.0
11334,2013-12-24 00:00:00.0
9554,2014-01-01 00:00:00.0
2266,2014-01-06 00:00:00.0
8628,2014-01-09 00:00:00.0
11736,2014-01-26 00:00:00.0
9603,2014-01-27 00:00:00.0
1061,2014-02-15 00:00:00.0
12060,2014-02-26 00:00:00.0
7436,2014-03-10 00:00:00.0
7239,2014-03-15 00:00:00.0
2737,2014-04-03 00:00:00.0
10366,2014-04-11 00:00:00.0
11352,2014-04-16 00:00:00.0
4712,2014-05-07 00:00:00.0
1930,2014-05-23 00:00:00.0
8873,2014-06-11 00:00:00.0
10373,2014-06-19 00:00:00.0
7647,2014-06-22 00:00:00.0
10239,2014-07-04 00:00:00.0
4372,2014-07-15 00:00:00.0
10032,2014-07-19 00:00:00.0
9328,2014-07-20 00:00:00.0
6005,2013-07-26 00:00:00.0
2859,2013-09-10 00:00:00.0
4035,2013-11-03 00:00:00.0
10967,2014-02-26 00:00:00.0
3475,2014-03-15 00:00:00.0
9915,2014-03-20 00:00:00.0
7418,2014-06-19 00:00:00.0
