11821,2014-04-04 00:00:00.0
1638,2014-04-04 00:00:00.0
8197,2014-04-04 00:00:00.0
8024,2014-04-06 00:00:00.0
3865,2014-04-08 00:00:00.0
4121,2014-04-09 00:00:00.0
9380,2014-04-11 00:00:00.0
10332,2014-04-11 00:00:00.0
5943,2014-04-13 00:00:00.0
10021,2014-04-15 00:00:00.0
5466,2014-04-21 00:00:00.0
10901,2014-04-25 00:00:00.0
2946,2014-04-27 00:00:00.0
3961,2014-05-01 00:00:00.0
5438,2014-05-02 00:00:00.0
12256,2014-05-04 00:00:00.0
4620,2014-05-04 00:00:00.0
10635,2014-05-07 00:00:00.0
8401,2014-05-09 00:00:00.0
9444,2014-05-10 00:00:00.0
6927,2014-05-13 00:00:00.0
9248,2014-05-15 00:00:00.0
9910,2014-05-15 00:00:00.0
9954,2014-05-16 00:00:00.0
9682,2014-05-17 00:00:00.0
5082,2014-05-18 00:00:00.0
9460,2014-05-20 00:00:00.0
12047,2014-05-20 00:00:00.0
9230,2014-05-21 00:00:00.0
4562,2014-05-22 00:00:00.0
7238,2014-05-24 00:00:00.0
12214,2014-05-27 00:00:00.0
345,2014-05-27 00:00:00.0
701,2014-05-30 00:00:00.0
941,2014-06-03 00:00:00.0
753,2014-06-04 00:00:00.0
9399,2014-06-05 00:00:00.0
9820,2014-06-08 00:00:00.0
11757,2014-06-10 00:00:00.0
7880,2014-06-10 00:00:00.0
2172,2014-06-12 00:00:00.0
1581,2014-06-14 00:00:00.0
2983,2014-06-19 00:00:00.0
11956,2014-06-24 00:00:00.0
2785,2014-06-25 00:00:00.0
7667,2014-06-26 00:00:00.0
1888,2014-06-26 00:00:00.0
10785,2014-06-27 00:00:00.0
12382,2014-06-28 00:00:00.0
1011,2014-06-29 00:00:00.0
6277,2014-07-03 00:00:00.0
11064,2014-07-04 00:00:00.0
5887,2014-07-06 00:00:00.0
2969,2014-07-10 00:00:00.0
9879,2014-07-11 00:00:00.0
4707,2014-07-12 00:00:00.0
5211,2014-07-12 00:00:00.0
1950,2014-07-15 00:00:00.0
12202,2014-07-17 00:00:00.0
6255,2014-07-18 00:00:00.0
867,2014-07-18 00:00:00.0
9732,2014-07-19 00:00:00.0
6969,2014-07-22 00:00:00.0
6213,2013-07-27 00:00:00.0
11784,2013-08-14 00:00:00.0
5888,2013-09-17 00:00:00.0
7760,2013-10-03 00:00:00.0
9679,2013-10-04 00:00:00.0
1888,2013-10-30 00:00:00.0
7448,2013-11-16 00:00:00.0
2797,2013-11-20 00:00:00.0
11015,2013-11-24 00:00:00.0
7184,2013-12-23 00:00:00.0
10182,2013-12-26 00:00:00.0
1131,2013-12-26 00:00:00.0
6570,2013-12-28 00:00:00.0
8786,2014-01-02 00:00:00.0
8054,2014-01-15 00:00:00.0
11880,2014-01-31 00:00:00.0
1779,2014-02-23 00:00:00.0
8812,2014-03-02 00:00:00.0
7090,2014-03-04 00:00:00.0
1568,2014-03-07 00:00:00.0
2818,2014-03-19 00:00:00.0
185,2014-03-23 00:00:00.0
8164,2014-03-27 00:00:00.0
9556,2014-03-28 00:00:00.0
5536,2014-04-03 00:00:00.0
7278,2014-04-03 00:00:00.0
1419,2014-04-12 00:00:00.0
5053,2014-04-15 00:00:00.0
4741,2014-04-25 00:00:00.0
9184,2014-05-11 00:00:00.0
9161,2014-05-22 00:00:00.0
5797,2014-06-02 00:00:00.0
11503,2014-06-04 00:00:00.0
2175,2014-06-19 00:00:00.0
6615,2014-06-21 00:00:00.0
7095,2014-01-13 00:00:00.0
2182,2014-03-23 00:00:00.0
2804,2014-05-04 00:00:00.0
6385,2014-06-15 00:00:00.0
