53958,5083
53980,10479
54013,3021
54121,10675
54174,9273
54184,4812
54198,6305
54260,533
54269,2618
54273,11301
54274,6360
54293,5383
54308,9742
54328,12329
54345,6746
54349,1747
54379,3703
54458,6934
54495,8455
54552,1948
54570,6798
54613,3102
54640,639
54687,3587
54731,11923
54737,8674
54769,2079
54837,32
54840,899
54868,10363
54891,919
54923,856
54954,2872
54968,1203
54978,8161
55019,9697
55050,10814
55051,12043
55063,10339
55153,6685
55289,10169
55294,9262
55316,7243
55398,12246
55499,12035
55546,1630
55614,10320
55623,5654
55688,12041
55739,12295
55744,6393
55794,2392
55801,2893
55808,2477
55817,4166
55832,2649
55871,10357
55874,10552
55984,1339
55995,6577
56119,1794
56145,8883
56159,4819
56179,10323
56212,5684
56280,6801
56311,5718
56320,3444
56365,9540
56402,2833
56416,9340
56437,1111
56482,1062
56485,12406
56600,11654
56619,8298
56677,5503
56886,347
57000,7101
57029,2197
57042,4575
57106,8917
57109,8250
57125,10925
57137,947
57220,1701
57237,10428
57244,2216
57279,12122
57285,215
57362,6337
57402,3095
57441,4185
57474,2703
57475,7865
57482,8370
57488,2378
57511,11475
57609,2884
57625,11410
57663,1307
57668,1860
57723,11269
57743,10022
57778,1143
57894,11860
57927,2760
58038,9810
58109,3010
58164,3316
58218,7850
58342,11126
58387,8184
58426,6694
58431,12263
58595,3690
58654,2608
58714,45
58736,8209
58748,11884
58760,2212
58902,7968
58916,3113
58935,10312
58950,3796
58969,3147
59039,3643
59141,9885
59145,5832
59154,9359
59187,6216
59189,4265
59206,1496
59244,11829
59313,4855
59315,9511
59326,10149
59328,11260
59333,8380
59387,10344
59406,3999
59411,1682
59414,738
59416,11751
59433,5225
59462,11363
59466,8868
59484,12228
59502,8964
59548,8839
59585,2362
59631,11627
59693,12010
59702,5187
59740,2149
59766,8849
59774,9639
59778,9292
59815,556
59836,6678
59861,7272
59959,8090
59969,6301
59989,10638
60015,662
60061,335
60085,9267
60091,3317
60106,9833
60127,9204
60130,5844
60223,1957
60225,8840
60268,8449
60288,2763
60289,462
60296,8256
60299,1381
60349,9861
60357,1836
60429,8877
60447,992
60478,406
60515,10481
60519,7739
60530,213
60539,2319
60569,3850
60576,5048
60632,10845
60671,1589
60673,2053
60691,4470
60749,8177
60765,2956
60823,7024
60887,8334
60912,11141
60925,5966
60960,8171
61017,5719
61018,9113
61072,2115
61114,869
61131,3645
61139,3118
61169,8807
61220,4507
61252,647
61396,1131
61563,126
61632,7792
61635,8727
61656,1946
61690,744
61724,8800
61741,6144
61779,9189
61814,11761
61902,8652
61906,11761
61969,10918
62085,10377
62086,341
62108,9304
62115,2676
62154,2453
62236,10926
62306,11592
62314,3262
62320,9058
62379,9883
62426,9860
62469,11798
62507,11292
62567,12112
62605,9000
62619,1581
62664,5641
62671,1545
62704,3143
62745,5489
62778,2256
62783,1406
62803,9238
62871,11311
62901,5720
62903,4579
62911,10700
62928,3008
62987,8078
63014,10351
63034,8766
63058,2436
63089,2289
63139,7835
63172,3224
63215,1620
63249,12221
63252,12391
63267,10928
63283,3957
63325,1008
63354,12238
63413,2667
63444,3377
63449,959
63519,9249
63533,8972
63693,4559
63698,8932
63753,12043
63764,11808
63810,7451
63821,206
63917,12119
64052,4611
64112,3983
64153,4726
64215,8527
64297,6756
64301,9974
64390,9280
64425,7368
64426,100
64441,950
64536,9086
64550,1538
64651,1494
64661,11138
64672,7224
64687,9858
64729,6922
64735,1104
64777,4897
64831,10058
64837,7838
64881,10957
64893,12302
64911,1832
64985,3701
64989,9731
65119,742
65175,2357
65179,8622
65196,3428
65217,4868
65238,4072
65303,9206
65365,11832
65495,1895
65504,4700
65520,3940
65620,11543
65647,9091
65681,9675
65688,11115
65693,129
65705,11977
65743,3038
65750,603
65786,1835
65842,3395
65881,11058
65893,10224
65895,622
65926,8624
66007,2419
66040,9585
66053,3557
66113,5592
66154,11805
66189,3579
66190,10105
66200,2250
66206,2940
66229,11002
66276,7273
66308,6538
66389,4032
66439,11839
66491,6100
66604,10410
66659,2525
66705,11921
66747,8786
66784,4628
66796,4696
66833,969
66868,5326
66875,9456
66962,10453
67008,8611
67025,7177
67079,5584
67083,3023
67087,4752
67095,12039
67107,4275
67141,12094
67156,8664
67196,8370
67197,2107
67252,10885
67306,772
67342,9546
67403,5494
67450,11558
67535,10780
67600,9720
67703,4682
67721,6109
67775,2151
67779,457
67929,10722
67935,351
67983,4992
67996,10842
68068,168
68085,5540
68129,1045
68181,4634
68187,12075
68221,8120
68255,6019
68256,5021
68302,10166
68325,6268
68328,6812
68365,3324
68366,8497
68479,260
68494,10053
68507,8
68526,3387
68541,7554
68547,8457
68666,3430
68723,11969
68750,6336
68751,6110
68842,11268
68860,4229
68871,4960
